job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8mcu2?jobsource=joblist_search,前端工程師,"1. 根據客戶需求撰寫前端操作介面， 提升用戶體驗打造優異使用者介面
2.  PC與移動式等裝置前端開發工作。 
3. 網頁版面規劃、套版、特效互動設計。 
4. UI/UX Designers、Web系統介面。 
5. 前端架構體系之規劃、設計與優化用戶端功能設計。,1. Vue.js相關MVVM框架相關經驗者佳
2. 熟悉Node.js並有實務開發經驗者尤佳
3. 具備軟體開發流程經驗，有Docker、Jenkins、CI/CD相關經驗者佳
4. 有過Scrum經驗者佳,JavaScript、CSS、VueJS
提升專業能力
提升專業能力,不拘","前端工程師
、網頁設計師
、軟體工程師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8oajt?jobsource=joblist_search,【台中】資深後端研發工程師 Senior Backend Engineer,"我們正在尋找一位熱愛技術挑戰、對軟硬體整合開發有深入理解的資深後端研發工程師。你將參與物聯網（IoT）及邊緣運算相關專案，打造高效穩定的系統，驅動我們的智慧建築與自動化解決方案。
如果你對MQTT、Modbus、C#、Python、SDK 開發有經驗，並喜歡在高併發、高可用的系統架構中解決技術難題，這將是一個讓你大展身手的機會！

你的工作內容
● AIoT 系統開發：開發智慧設備控制與雲端整合的後端服務，支援大量設備連線與即時數據傳輸。
● Raspberry Pi 與嵌入式開發：使用 Raspberry Pi（或其他嵌入式系統）進行設備控制，透過 GPIO 介面控制 Relay、感測器、門鎖、燈控等設備
● 後端系統開發：設計與實作高效能的後端服務，支援大規模設備連接與通訊。
● 軟硬體整合：與硬體工程團隊合作，開發 IoT 設備的通訊協議（如 MQTT、Modbus、TCP/IP）。
● SDK 開發：設計並維護 SDK，提供給內部或第三方應用開發者使用。
● 數據傳輸與事件驅動架構：優化設備與雲端的通訊，確保穩定性與即時性。
● 系統優化與效能調校：持續提升系統效能，確保低延遲與高可用性。
● 跨團隊協作：與前端、雲端、DevOps 團隊協同合作，確保服務順暢運行。

我們希望你擁有

必備技能
● 熟悉 C#、Python 兩種語言，具備開發與維護後端系統的能力
● 熟悉 MQTT、Modbus、TCP/IP 等通訊協議，具備軟硬體整合經驗
● 有 SDK 設計與開發經驗，能設計良好的 API 介面與模組
● 熟悉 資料庫設計，具備高效資料存取優化能力
● 熟悉 分散式架構，具備高併發、大量設備連線處理能力
● 熟悉 雲端平台（如 GCP），能進行雲端系統開發與部署

加分條件
● 熟悉 Linux 環境開發，有 Edge Computing 或嵌入式系統經驗
● 熟悉 DevOps 及 CI/CD 流程，有 GitOps 實作經驗
● 具備 電力控制、智慧建築、環控系統 開發經驗
● 具備 高效能系統開發經驗，熟悉並行與非同步處理技術
● 曾開發過 工業自動化或物聯網應用

我們提供的環境
● 技術驅動文化：我們重視技術創新與解決方案，讓你能深度參與架構設計與開發。
● 強調學習與成長：提供技術分享、內部交流機會，支持專業證照與外部進修。
● 影響力與挑戰：你的開發將直接影響智慧建築、工業物聯網等領域，為市場帶來創新應用。
● 完善的職涯發展：提供技術與管理雙軌成長機會，支援個人發展目標。

如果你熱愛技術，想在軟硬體整合的領域發揮影響力，歡迎加入我們，一起打造下一代智慧建築系統！立即應徵，成為我們的一員！,不拘,ASP.NET、C#、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、網頁設計師
、Internet程式設計師","月薪50,000~100,000元",無需出差外派
https://www.104.com.tw/job/8ng5k?jobsource=joblist_search,【網站規劃/UX設計】,"【工作內容】 
1.負責網站規劃、視覺設計與排版。熟悉 UI/UX 設計原則。
2.洞察使用者需求，將其轉化為直覺的使用流程。重視美學及用戶友善介面。
3.設計和優化網站/APP/行銷活動頁等，以提升用戶體驗。
4.與相關單位跨部門溝通合作，且能與客戶討論設計走向，並持續跟進介面開發進度。

【必備條件】  
- 請檢附個人作品集,不拘,HTML、CSS、Adobe Photoshop、Illustrator、Figma
提升專業能力
提升專業能力,網路程式設計、視覺設計相關知識、電腦繪圖軟體操作、繪圖工具與軟體操作、設計表現能力","網頁設計師
、美術設計
、平面設計／美編","月薪34,000~42,000元",無需出差外派
https://www.104.com.tw/job/7vo2i?jobsource=joblist_search,【全遠端 Remote】Senior Software Engineer / 資深軟體工程師,"美商黑科林有限公司 (PNDLM) is a boutique west-coast American software design and development group.  Since our founding in 2011, we have produced beautiful, top-notch software products and solutions for clients across a variety of industries.  We have an excellent working environment in which our people are able to truly enjoy their work and also achieve optimal work/life balance.  We welcome you to submit your application to join our growing presence in Taiwan.

We are looking to hire senior level full-stack software engineers and architects from a variety of backgrounds.  Experience with these specific technologies is useful but not required.

• React/Redux
• Flutter
• Go
• MySQL/Maria/SQL Server
• PHP/Laravel
• Swift/Kotlin
• Docker
• Ubuntu Linux
• AWS/Azure/Google Cloud

All positions are work-from-home.

Other Requirements:
• Eligible for work in Taiwan or the United States
• Proficiency in written and spoken English (Interview will be in English)
• Please submit an English cover letter when applying

Benefits:
• 勞健保
• 兩個月年終獎金
• 特休依勞基法 Plus additional PTO upon request,未填寫,Kotlin、Redux、ReactJS、CSS、JavaScript、HTML、AWS、MySQL、MS SQL、Dart、Flutter、Go、SWIFT、PHP、iOS、Android、Linux
提升專業能力
提升專業能力,系統架構規劃、資料庫程式設計、網路程式設計、軟體程式設計、軟體工程系統開發","軟體工程師
、Internet程式設計師
、網頁設計師","月薪120,000~180,000元",無需出差外派
https://www.104.com.tw/job/53tmd?jobsource=joblist_search,品牌形象設計師,"【關於這個角色】
我們正在尋找一位充滿創意與熱情的品牌設計師，加入亞尼活力的大家庭！你將是提升品牌視覺體驗和用戶互動的重要推手，透過你的設計驅動品牌成長，讓更多人感受到我們的健康理念與品牌魅力。

【你的任務】
作為亞尼活力的品牌設計師，你將參與品牌創新，開創設計新高度：

1. 使用者介面與體驗設計 (UI/UX)

與行銷和設計團隊緊密合作，打造符合品牌識別的UI設計。

分析用戶行為與需求，設計流暢的操作體驗。

制定流程規範與模組化設計，協助內容上架與優化。

2. 數位視覺與品牌優化

規劃與設計品牌官網的介面，維護並持續優化。

為品牌的社群平台 (LINE、IG、FB) 設計視覺內容，如商品上架頁面、情境修圖等。

使用數據分析素材成效，提升數位設計的影響力。

3. 平面設計與活動素材製作

創作品牌行銷活動主視覺、EDM、Banner等數位素材。

支援社群行銷素材設計，增強用戶互動體驗。

4. 印刷實務操作

負責平面圖稿的排版與文案設計優化。

獨立執行與印刷廠的溝通協作，確保印刷成果完美呈現。


【我們能為你提供】

健康產業的設計挑戰：用你的專業創造出健康與設計結合的完美作品。

學習與成長的空間：我們重視每位設計師的職業發展，提供資源與機會，助你在設計領域不斷突破自我。

支持與認同的文化：在這裡，你的設計不僅僅是工作，更是讓世界感受亞尼活力品牌價值的方式。

加入亞尼活力，讓設計成為推動健康的力量！,不拘,Excel、Word、中文打字20~50、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,色彩調配設計、視覺設計相關知識、廣告設計概念、設計表現能力","平面設計／美編
、廣告設計
、網頁設計師","月薪40,000~75,000元",無需出差外派
https://www.104.com.tw/job/7w10x?jobsource=joblist_search,網站前端工程師,"※職務說明
1.各式瀏覽器相容問題與解決 (Babel)。
2.具備版面設計與程式邏輯能力
3.協助現有系統維護與修改
3.主管交辦以及與後端工程師協作

※專業條件
-熟悉 HTML 5 / CSS 3 / Javascript ES6+
-熟悉 Vue/NuxtJS 或 React/NextJS 前端框架。
-熟悉 VSCode / DevTools 操作。
-熟悉 RWD。  

※加分項
具備良好 UI 與 UX 設計經驗。 
擁有前/後台網站開發實務經驗 
善於溝通，具有團隊合作精神
能獨立分析問題並解決,不拘,Git、HTML、JavaScript、CSS、ReactJS、VueJS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","軟體工程師
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8nhkc?jobsource=joblist_search,Web Game Frontend Engineer 網頁遊戲前端工程師 (台中),"1、熟悉網頁版面規劃、套版， UI介面及功能開發
2、熟任一網頁遊戲開發框架尤佳，如Phaser.js、Cocos2d、Construct 2、PixiJS、CreateJS、Three.js、Babylon.js等。
3、HTML、CSS 和 JavaScript程式語言進行開發。
4、開發前端畫面、互動效果，以及串接後端API。
5、RWD (Responsive-Web-Design) 網站開發及各式版型模組化。
6、Git 團隊協作能力，有版本控管概念。,不拘,JavaScript、CSS、Github、AJAX、jQuery、HTML、Git、Sass
提升專業能力
提升專業能力,網頁語法撰寫、使用者介面設計、軟體程式設計","前端工程師
、網頁設計師","月薪40,000~80,000元",無需出差外派
https://www.104.com.tw/job/5btqt?jobsource=joblist_search,網頁平面設計師,"1.網站視覺版型設計
2.客戶溝通及修改
3.客戶網站資料編排上稿
4.網頁Banner設計
5.完成主管交辦事項,不拘,HTML、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,不拘","網頁設計師
、視覺設計師
、平面設計／美編","月薪32,000~42,000元",無需出差外派
https://www.104.com.tw/job/8kj4q?jobsource=joblist_search,影音企劃專員 (台中),"1. 文案發想、運鏡腳本、內容規劃
2. 製作分鏡腳本（鏡位、運鏡以及影片前期準備）
3.攝影
-可獨立操作攝影器材
- 熟悉攝影技巧，包括拍攝角度、曝光和聚焦，以獲得最佳的視覺效果。
- 調度燈光，以確保畫面的清晰度和色彩
- 確保錄製收音品質
-支援內部影片拍攝或隨外包拍攝人員至現場跟拍、監督
4. 基本影像剪輯、社群製圖
-熟悉Adobe Pr、Ae、Ai、PS
-影音的縮圖製作、社群圖檔製作
-支援平面設計其他製圖需求
5. 其他主管交辦事項,不拘,After Effects、Premiere、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,各式影片剪接後製作業、執行影片拍攝作業、視覺設計相關知識、廣告設計概念、多媒體影像處理","影片製作技術人員
、多媒體動畫設計師
、網頁設計師","月薪35,000~38,000元",無需出差外派
https://www.104.com.tw/job/8a4vr?jobsource=joblist_search,前端UI視覺設計師,"1. 負責專案的前端UI設計、修改和開發工作
2. 與後端工程師協作，開發網頁前端互動
3. 網頁切版製作，承接Figma UI設計規範轉檔製作,不拘,MS SQL、MySQL、HTML、JavaScript、FrameMaker、Pagemaker、Adobe Photoshop、Framer、Origami Studio、Figma
提升專業能力
提升專業能力,作業系統基本操作、文書處理軟體操作、流程圖軟體操作、電子試算表軟體操作、簡報軟體操作、各式封面設計、視覺設計相關知識、電腦排版設計、電腦繪圖軟體操作、繪圖工具與軟體操作","視覺設計師
、網頁設計師
、平面設計／美編","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/80rq0?jobsource=joblist_search,數位廣告美編設計(台中),"【工作內容】
1)規劃與設計各類數位廣告素材（Banner、EDM、社群圖文、網站、短影音等）
2)動態廣告素材製作（GIF / 動畫圖文 / 影片剪輯）
3)與行銷/業務團隊協作，將行銷策略轉化為視覺設計
4)善用AI設計工具（如MidJourney、Runway、Firefly、D-ID、Canva AI等）提升創作效率
5)品牌視覺一致性管理與素材優化建議

【職務需求】
/熟悉Adobe Creative Suite（Photoshop、Illustrator、After Effects等）
/有靜態與動態數位廣告素材設計經驗佳
/對設計趨勢敏銳，具備視覺創意與排版能力
/熟悉或樂於學習AI設計工具（MidJourney / Runway / D-ID / Canva AI 等）
/具備良好的溝通協作能力，能快速理解brief並轉化為高品質設計
/有社群設計或行銷廣告經驗者優先

【加分條件】
擁有數位廣告素材製作作品集（靜態／動態皆可）
熟悉FB / IG / Google / YouTube廣告版位規範
熟悉短影音腳本設計與基本剪輯
有AI生成設計相關專案經驗

【薪資範圍】
（依經驗與能力面議 ，有獎金制度）,不拘,Excel、Outlook、PowerPoint、Word、Adobe InDesign、After Effects、Premiere、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,行銷製作物規劃與執行、網路活動規劃與執行、社群媒體經營管理","廣告設計
、美術設計
、網頁設計師","月薪33,000~45,000元",無需出差外派
