job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8krjh?jobsource=joblist_search,庫存營運管理專員,"1.     操作：管理商品在各大網購平台（Farfetch、POIZON、GOAT）的上架、庫存調整及訂單處理。
 2. 銷售與庫存管理：監控商品銷售狀況，進行庫存盤點、補貨及異常訂單處理，確保銷售流程順暢。
 3. 數據分析：定期整理銷售數據，分析庫存周轉率，協助優化庫存結構。
 4. 促銷活動支持：配合行銷團隊進行促銷活動庫存規劃與管理，確保商品供應充足。
 5. 跨部門協作：與採購、物流及客服等部門合作，解決與庫存相關的問題。,不拘,不拘,不拘","營運管理師／系統整合／ERP專案師
、資料庫管理人員
、其他專案管理師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/8nyam?jobsource=joblist_search,MIS工程師,"1.伺服器(Server)及作業系統(Windows/Linux/Unix)維護管理。
2.NAS/SAN磁碟陣列、資料備份相關之系統建置、維運及故障排除。
3.虛擬化平台(VMware vSphere)之安裝、維運及故障排除。
4.網路設備/伺服器維運，防火牆/VPN/MailServer/WebServer。
5.使用者電腦問題排除。
6.有tiptop維護經驗者佳。
7.有Oracle/MySQL/MSSQL維護經驗者佳。,不拘,不拘,不拘","系統工程師
、網路管理工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8mqcv?jobsource=joblist_search,MIS/資通網管師助理,"1.維護電腦系統效能，維持其系統正常運作及除錯。
2.網站系統架構維護
3.有資料庫後台/網站維護能力
4.懂資訊網路系統
5.懂資訊設備管理
6.與美工配合.可以做簡報
7.檢視公司雲端連線正常
8.懂 Java（Spring Boot框架）相關功能
9.懂使用 PHP(Drupal架構)
10具備 Java 或 PHP 基礎程式概念/ Spring Boot 、Drupal 框架架構。
11.具 NAS 操作經驗（如 Synology 系統），了解基礎網路架構尤佳。,不拘,Fireworks、鼎新、Illustrator、Adobe Photoshop、Google Analytics、Firewall、CSS、jQuery、XML Web services、XML、Web Master/Developer、VBScript、JavaScript、HTML、Dreamweaver、MySQL、PHP
提升專業能力
提升專業能力,伺服器網站管理維護、網路應用軟體操作、網路設備設定安裝、規劃與管理防火牆、系統架構規劃與維護、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、網路程式設計、軟體程式設計、資料通訊與網路應用","MIS程式設計師
、網路管理工程師
、資料庫管理人員","月薪33,000~43,000元",無需出差外派
https://www.104.com.tw/job/6yqd0?jobsource=joblist_search,DBA 資料庫工程師,"如果你/妳正在尋找一份好工作，而且你/妳具備這些條件:
1.至少兩年以上 Linux 系統管理經驗
2.至少兩年以上 MySQL 實務操作與管理經驗
3.熟悉使用 Stored Procedure 撰寫資料庫維護作業
4.熟悉使用 Shell Script 撰寫資料庫維護作業
5.能依照工程師需求，提出 SQL 語句調整與優化建議
6.熟悉監控指標分析，能針對資料庫提出效能優化方案
7.重視團隊合作，具備良好的溝通能力、問題分析與解決能力
8.細心負責，能主動發現問題並預防潛在錯誤


你/妳希望未來的工作內容有包含但不限於
1.依據系統需求，參與資料庫架構的設計
2.深⼊了解業務系統需求，與⼯程師協同規劃資料表、索引、資料倉儲
3.管理、監控資料庫效能，並適時針對相關參數及 SQL 進⾏調校等優化作業
4.規劃、執⾏資料備援及回復計畫
5.針對整體系統架構提供建議，以創建最佳資料庫架構

那麼你/妳就是我們在找的夥伴，歡迎與我們聯絡,不拘,Linux、Shell、MySQL、Cloud
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、資料備份與復原","資料庫管理人員
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lhk9?jobsource=joblist_search,研發工程師/資料庫維護工程師,"1、Windows Forms(C#)，擅長設計使用者友好的介面並實現高效能的應用邏輯。
2、資料庫管理與整合，熟練使用MySQL和SQLite，包括資料庫設計、效能優化和查詢語法撰寫。
3、精通Python，用於開發自動化工具、數據處理以及腳本化解決方案，增強專案靈活性與效率。,未填寫,C#、Python、MySQL
提升專業能力
提升專業能力,資料庫程式設計、資料庫軟體應用","資料工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8ka81?jobsource=joblist_search,【RD】DBA資深工程師,"1. 依據使用者需求，參與資料庫架構的設計，並針對整體系統架構提供建議，以創建最佳資料庫架構。
2. 規劃、執行資料庫資料備援及回覆計畫。
3. 管理各項資料庫資源使用，包含使用數量、權限管理、使用空間、系統資源（mysql/postgresql/nosql/系統架構）等。
4. 監控資料庫效能，並適時針對相關參數及SQL進行調校。
5. 提供諮詢並處理使用者使用資料庫的相關問題。
6. 協同系統管理部門、網路管理部門，提供正常資料庫維運。
7. 依據現況，預估資料庫成長趨勢，規劃未來系統資源需求。,未填寫,MySQL、PostgreSQL、JavaScript、Node.js
提升專業能力
提升專業能力,不拘","資料庫管理人員
、後端工程師","月薪60,000~100,000元",無需出差外派
https://www.104.com.tw/job/8jb18?jobsource=joblist_search,IT 系統工程師,"1.網站伺服器管理維護與監控（Linux, Apache, Nginx）
2.資料庫伺服器管理維護與監控（MySQL、MariaDB）
3.協助開發單位建置系統環境
4.監控系統建置、維護(LibreNMS、Prometheus、Grafana、GrayLog)
5.公司內部系統管理(NextCloud、RocketChat、LDAP)
6.雲端主機服務管理
7.機房硬體設備管理、維護

依能力調整起薪與工作項目,不拘,不拘,不拘","系統工程師
、MIS程式設計師
、資料庫管理人員","月薪38,000~45,000元",無需出差外派
https://www.104.com.tw/job/8nwdu?jobsource=joblist_search,資訊部 | AI主管,"1.系統作業流程AI模型建置。
2.組建及領導團隊完成公司AI相關專案開發需求。
3.具備資料分析和管理能力，能夠提出基於資料的解決問題能力和商業解決方案。 
4.具備跨部門溝通能力，以及向高階董事會匯報能力
5.可獨立或與團隊合作，工作態度積極、負責。
6.熟悉erp,mes等相關系統邏輯 
7.改具備與其他部門或客戶溝通能力 
8.組織互動有高度彈性,1.具備主管實務經驗2年以上，能獨當一面者。 
2.可獨立或與團隊合作，工作態度積極、負責，能配合公司規定。,Oracle、EDI、鼎新
提升專業能力
提升專業能力,資訊設備環境設定、AI、系統架構規劃與維護","軟體專案主管
、系統分析師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8n0tu?jobsource=joblist_search,資訊系統管理師(台中),"熟悉鼎新ERP各項操作及延伸的資料庫軟體

懂的使用各種AI軟體和網路軟體提高公司效率

瞭解並持續關注AI發展,不拘,Windows Server 2019、MS SQL、MySQL、Excel、鼎新
提升專業能力
提升專業能力,不拘","資料庫管理人員
、營運管理師／系統整合／ERP專案師
、其他資訊專業人員","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8d381?jobsource=joblist_search,"系統工程師, 資料庫管理人員, MIS工程師, 網路系統工程師, 網路管理工程師, 電腦系統分析師, 資訊安全分析師","1. 虛擬主機架構、伺服器、AD、電子郵件、資安防護等系統規劃、建置、維運與故障排除
2. 防火牆、網路監控、資料備份、災難演練及安全控管等作業
3. 使用者電腦操作及軟硬問題排除，資訊資產盤點與維護管理
4. 資訊安全教育訓練，資安宣導規劃與例行


本職位負責公司網路系統的規劃、設計、建置、維護和故障排除等工作，是公司信息化建設的核心職位，未來發展潛力巨大。
歡迎符合要求的候選人申請此職位，期待您的加入。,不拘,不拘,不拘","資料庫管理人員
、網路管理工程師
、資安工程師",時薪190元以上,依公司規定
https://www.104.com.tw/job/7xl0v?jobsource=joblist_search,資料庫管理師 (DBA),"職責：
- 資料庫日誌監控和分析、資料庫系統性能優化、資料庫空間監控和管理、資料庫使用者許可權管理、資料庫的備份和恢復、存儲管理、平臺資料庫系統的安裝部署調試等工作。
- 負責資料庫安裝、性能調校、資源擴充與安全性管理工作。
- 保證資料庫完整性、安全性、穩定與高可用性。
- 負責資料庫備份與災難備援機制以達成業務連續性的不間斷服務。

必要條件：
- 有責任感能負擔與處理相應的變更及隨時檢查狀態並達到確保資料庫連續性。
- 能獨立作業並能建立技術相關基礎架構、操作與標準作業流程文件。
- Linux與Windows操作經驗。
- 熟悉SQL語法、Function、Stored Procedure、Trigger、Partition。
- 擅於追蹤問題並提供解決方案。
- 有責任感、理解力強、有時間觀念並自學能力強。

加分條件：
- 有Oracle、MongoDB、PostgresSql、Mysql 管理經驗，有MongoDB管理經驗尤佳。
- 有資料庫管理經驗2年以上優先考慮。
- 遇到緊急技術問題能on call協助解決問題優先。,未填寫,Linux、MySQL、Oracle、PostgreSQL
提升專業能力
提升專業能力,資訊設備環境設定、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","資料庫管理人員
、系統分析師
、系統工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mgp5?jobsource=joblist_search,【中科后里】IT-INF資深工程師(Windows),"負責后里廠區IT基礎設施建廠專案及後續日常維運：
1. Server端維運：如建置Windows Server、Hyper-V Cluster、Patch更新、資安防護、備份、資源規劃監控、電腦
機房管理
2. Client端管理：如Patch更新、防毒、DHCP、Printer服務、駐廠服務及軟硬體資產管理
3. ISO27001/ISO22301等國際認證之合規作業、資安控制措施執行,1.必需有Windows Server 2016/2019、Hyper-V、Anti-virus實際管理經驗；熟悉Windows Clustering (WSFC)、AD、Exchange、Terminal Service(RDS)尤佳
2. 熟悉Microsoft System Center SCOM/SCCM、M365、Power Shell Scripting、有NAS維護經驗、資安證照尤佳,不拘,不拘","資訊設備管制人員
、網路安全分析師
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/88kqs?jobsource=joblist_search,MES工程師,"1. 負責MES系統之開發與設計，有導入MES系統經驗者佳。
2. 公司資訊管理系統，日常作業與問題處理。
3. 具有MES/ERP系統開發三年以上經驗。
4.機台自動化系統工程開發與維護。
5.生產機台製程數據、生產資料與機況的收集與轉檔。
6.撰寫SOP手冊及系統建置等文件檔案以及產出測試報告。
7. 其他主管交辦事項。,不拘,MES
提升專業能力
提升專業能力,MES工廠執行系統規劃管理、企業資源規劃管理(ERP)、系統架構規劃與維護","MES工程師
、系統工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7l5hf?jobsource=joblist_search,行政管理處資訊組-資訊專員（系統撰寫）,"1.基金會網頁程式之設計、開發。  
2.各中心使用軟體問題之排除。  
3.現有系統與官網維護與優化。  
4.主管其他交辦事項。,不拘,Excel、PowerPoint、Word、中文打字50~75、英文打字50~75
提升專業能力
提升專業能力,不拘","資料庫管理人員
、系統工程師
、網路管理工程師","月薪35,952~41,216元",無需出差外派
https://www.104.com.tw/job/76xy6?jobsource=joblist_search,TipTop ERP 程式開發工程師,"★ 加入中傑集團，開啟你的職涯新篇章 ★
中傑集團正迅速發展，我們熱切尋找渴望成長的你！無論你是否具備鞋業經驗，只要你有學習的熱情和進取心，我們都歡迎你來挑戰自己，展示才華！

 我們提供：
◆鼓勵自我學習的環境
◆工作上想法的實踐
◆明確的升遷管道
◆具競爭力的薪資
◆豐富的學習和發展機會

【工作內容】
1. TipTop GP 4gl 程式維護
2. 熟TipTop 模組流程佳

★期待遇見這樣的你★
◆有當責精神、具時間管理觀念
◆願意謙卑，彎身做實事
◆願意學習，持續提升自我
◆願意傳承，建立與培養團隊,不拘,Oracle
提升專業能力
提升專業能力,系統維護操作、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、企業資源規劃管理(ERP)","MIS程式設計師
、資料庫管理人員
、系統工程師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8im7s?jobsource=joblist_search,資訊專員,"1.負責公司ERP系統維護，模組式流程、報表開發，資料查詢、彙整與系統異常排除。
2.會SQL語法，進行資料庫資料查詢。
3.系統間簡易資料轉換，匯出、匯入。
4.網頁開發PHP ,  MYSQL, HTML , .NET。
5.Web API串接
6.良好的溝通能力，問題分析解決，配合專案導入及建置。,不拘,不拘,作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃、系統整合分析、軟硬體設備成本控制、資料庫系統管理維護、資料庫軟體應用、網路系統配置、網路規劃管理、網路設備設定安裝","其他資訊專業人員
、系統工程師
、資料庫管理人員","月薪38,000~45,000元",無需出差外派
https://www.104.com.tw/job/79b7y?jobsource=joblist_search,R&D01-DBA資料庫管理師(台中),"1. 資料 ETL 流程自動化規劃、設計、開發與監控維護。
2. 資料庫效能語法評估。
3. Schema相關調整工作。
4. 資料庫建置、維護、管理。
5. 資料庫監控、異常排除。,不拘,ETL、MySQL
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","資料庫管理人員
、MIS程式設計師
、MES工程師","月薪45,000~80,000元",無需出差外派
https://www.104.com.tw/job/7bdoq?jobsource=joblist_search,IT-MES⼯程師(中科),"1. 根據業務需求獨力完成需求分析、系統設計、系統開發及測試
2. 負責系統的穩定運行、提供正常的服務
3. 完成產品的快速送代和品質提升
4. 完成上級交辦的各項事宜,1. 具備ASP.NET Webform、MVC與WebAPI開發經驗
2. 熟悉C#/.net 或 net.Core
3. 熟HTML、JavaScript、CSS與Bootstrap、jQuery、AJAX等前端技術
4. 熟悉MSSQL/Oracle應用需具備SQL語法使用能力
5. 有Workflow 和人事相關系統開發與跨系統整合者為優先,AJAX、ASP.NET、C#、MS SQL、JavaScript、jQuery、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統工程師
、資料庫管理人員",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8bts5?jobsource=joblist_search,網路行銷助理【無經驗可】,"工作內容
1.負責廠商市場調查及客群分析
2.負責網路調查,統計分析
3.社群網路市場開發
4.客戶的需求諮詢與方案規劃

無相關工作經驗可
只需要基本電腦文書處理
可以接受長時間待在冷氣房
面對電腦 和紙本資料的工作

每週一二固定公休,不拘,Google Analytics、Google Tag Manager、Screaming Frog SEO Spider、Google Trend
提升專業能力
提升專業能力,行銷製作物規劃與執行、網路活動規劃與執行、行銷宣傳預算編製與控管、行銷策略擬定、廣告企劃案╱文案撰寫","社群行銷
、行銷助理
、資料庫管理人員","月薪32,000~45,000元",無需出差外派
https://www.104.com.tw/job/75fyi?jobsource=joblist_search,系統工程師(★作息正常),"負責銀行主機系統、網路系統、端末及周邊設備...之建置、設定、管理及維護。

本職務徵才系統工程人員：  
對資訊相關軟硬體設備、系統有興趣者，熟悉下列項目(越多項越佳)：
1. 基本電腦軟硬體及網路之安裝、佈設，問題解析及解決。
2. Windows Server 之安裝、設定。
3. UNIX、Linux 系統的設定與操作。
4. VMware 虛擬化系統管理。
5. 微軟 Hyper-V 虛擬化設定與操作。
6. 資料庫管理。
7. TCP/IP 網路協定，WAF、Firewall、Router、Switch ... 之使用及設定。
8. 有線/無線/行動 網路系統設置、故障排除... 相關實務經驗。 

致 求職者：
　銀行業對IT的投入相當高，國內大型銀行一年10億元之IT預算也很常見。

　進入社會工作，除了領薪水，日後也會接觸資金管理、投資理財、行動及各項支付、辦理購屋或消費貸款、信用卡... 而與銀行往來。銀行與我們的生活密切相關，資訊人員到銀行工作，可以有更多機會接觸及學得金融、法律及理財知識，幫助你規劃人生。

　富經驗佳；剛從學校出來，經驗稍缺、資質良好的朋友，我們樂意提供養成教育，可以在這裡獲得學習、成長的機會！

　我們提供良好的待遇，公司信譽卓著，穩健可以長久的工作，歡迎優秀朋友加入。

　本行為少數總行位於中部之銀行，資本額逾90億元、員工逾1,100人。
各項業務電腦系統--包括櫃台後台系統、核心交易及帳務系統、電子商務、各項自動化應用 (手機 app、官網、個人及行動網銀、企業網銀、金融卡及ATM、信用卡、電話語音 ...)、電子印鑑系統、業務支援系統、電子公文、OA ...等，均為自行開發，研發能力良好。

IBM Unix、Linux、Windows server、VM、Android、iOS、Raspberry Pi、Android box ... 等之系統均有運用，並建置有異地備援中心。

我們的作息正常，辦公室氣氛良好，應屆畢業(退伍)同樣歡迎。　
歡迎對銀行資訊工作有興趣、希望於中部定居及工作的朋友加入！,不拘,不拘,不拘","網路管理工程師
、系統工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8mw5a?jobsource=joblist_search,中高階運維工程師,"1. AWS, Azure 等雲服務佈署與維護，熟悉自動化部署佳
2. 域名配置與CDN 配置
3. Linux 系統與指令，需熟悉LVM、字串處理、細部效能參數優化
4. 虛擬化與容器化技術 VM、Docker，熟悉ECR、EKS、K8S更佳
5. 自動化工具 Ansible、Saltstack
6. 熟悉CI/CD工具，如Jenkins、Git
6. 監控工具 Prometheus、Grafana等
7. 視訊架構與配置，涵蓋地端到雲端
8. 資安技術，系統防火牆配置、入侵偵測、防毒、資安政策擬定
9. 網站高穩定性、高負載優化與平衡技術，HA and Load Balancing 
10. 網站攻擊監控與防禦，Anti-DDOS, Anti-CC等等
11. 負責制定和管理資料數據的安全和備份方案(DB、NoSQL、S3)
12. 熟悉程式語言(例如:Python, Shell Script等)協助運維作業
13. 具備能夠研究並導入新技術的能力
14. 具備能夠獨立作業，解決問題的能力
15. 當責、技術熱情與高責任心
16. 需配合On-call,不拘,Linux、Shell、Python、Jenkins、AWS、TCP/IP、Firewall
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料庫系統管理維護、規劃與管理防火牆、系統架構規劃與維護","資料庫管理人員
、網路管理工程師
、系統工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7diqh?jobsource=joblist_search,資訊人員,"1.協助客戶線上ERP軟體安裝與設定
2.ERP軟體售後服務
3.線上客服問題查詢、回覆、進度追踪
4.報表修改
5.ERP軟體系統測試,不拘,Windows 10、Windows Server 2019、MS SQL、MySQL、LAN、Excel、PowerPoint、Word、Adobe Photoshop、Illustrator、PhotoImpact
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、資料庫系統管理維護","資訊助理
、資料庫管理人員
、系統工程師","月薪33,000~38,000元",無需出差外派
https://www.104.com.tw/job/8mgp8?jobsource=joblist_search,【中科后里】IT-INF資深工程師(Network),"1.網路架構規劃與建置，包含網路相關產品方案評估
2.跨部門協調以完成資訊專案及相關交辦事項進行
3.網路及系統維運管理，效能調校與異常排除
4.網路相關設備(如:Router、Switch、Firewall...等)之安裝、設定、測試與維護
5.網路監控系統運作並建立相關的標準處理流程
6.網路佈線規劃設計與建置管理,1.網路維護經驗 + 原廠認證(如：Cisco CCNA & HPE ASE)，主要熟悉設備：Cisco/HPE Switch、Firewall、Load Balance….等
2.網路維護經驗、半導體相關產業網路維護經驗、原廠認證(如：Cisco CCNP),不拘,不拘","資訊設備管制人員
、網路安全分析師
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/8mut9?jobsource=joblist_search,MIS人員,"一、系統與伺服器管理
　　1. 負責公司內部或客戶端伺服器的架設、管理與維護，確保系統穩定運行。
　　2. 監控網路與資安，定期進行更新、漏洞檢測及備份作業。
二、網路與硬體維護
　　1. 管理路由器、交換器等網路設備，排除網路故障。
　　2. 負責電腦、週邊設備(印表機、掃描器)的安裝、維修及定期巡檢。
　　3. 需至外點（學校或合作單位）進行硬體設備安裝、維護與檢修，提供現場技術支援。
三、軟體與系統支援
　　1. 協助員工或校方人員進行常用軟體安裝、系統更新及權限管理。
　　2. 針對公司自有或第三方系統之疑難排解，提供技術顧問建議。
四、資訊安全與資料管理
　　1. 制訂並落實資訊安全政策、防毒軟體管理及資安教育訓練。
　　2. 確保資料備份與災難復原機制正常執行，定期檢測備份還原。
五、跨部門與廠商聯繫
　　1. 與各部門協調資訊需求，分析並提供適宜的 IT 解決方案。
　　2. 與外部廠商洽談設備採購、系統升級與維修事宜，追蹤執行進度。
六、專案與其他事項
　　1. 參與公司資訊化專案，規劃系統導入、設備汰舊換新。
　　2. 完成主管交辦的其他任務。,不拘,TCP/IP、AWS、Linux
提升專業能力
提升專業能力,資料備份與復原、伺服器網站管理維護、資訊設備環境設定、網路設備設定安裝","MIS／網管主管
、資訊設備管制人員
、資料庫管理人員","月薪32,000~42,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8nzby?jobsource=joblist_search,排程系統演算法工程師,"軟體設計工程師：負責軟體的開發、設計與維護。
資料庫管理人員：負責資料庫設計規劃、管理、維護等。
1.熟悉C#。
2.熟悉工業工程相關知識
3.熟悉排程演算法。
4.能獨立開發應用系統。
5.有基礎數位邏輯知識。,未填寫,C#
提升專業能力
提升專業能力,演算法設計","網路管理工程師
、資料庫管理人員
、演算法工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8fjp3?jobsource=joblist_search,資安產品經理,"主要工作職責包含以下：
1. 研究全球最新資安解決方案與資訊安全產品
2. 評估與規劃電信商資安產品服務、定價策略與包裝整合方案
3. 國內資安市場分析與經營模式規劃

須熟悉網路概念(TCP/IP, VLAN, DNS, DHCP)以及相關網路應用，如SMTP, SNMP, SYSLOG, Wireshark, TCPDUMP等。,- 須能配合公司制度，完成主管交辦事項。
- 個性開朗，EQ高，溝通良好，穩定度高，抗壓性強 。
- 團體互動佳，細心具責任感。,PHP、MySQL、HTML、VBScript、CSS、Node.js、Google Analytics
提升專業能力
提升專業能力,不拘","Internet程式設計師
、資料庫管理人員
、軟體工程師","月薪35,000~40,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7f9hj?jobsource=joblist_search,軟體工程師(MIS),"1.RPA系統維護管理，作業流程建置導入
2.確認各部門申請作業流程需求並評估可行性
3.RPA系統流程腳本撰寫及測試
4.RPA系統整合測試、個案架構規劃與建置
5.RPA系統教育訓練及訓練文件製作
6.RPA系統異常排除
7.RPA系統使用諮詢，障礙排除、技術支援
8.RPA系統報表開發、軟體專案協作開發
9.其他系統支援協助
10.主管交辦事項
11.配合加班,不拘,鉅茂
提升專業能力
提升專業能力,系統架構規劃、系統維護操作、系統整合分析、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","MIS程式設計師
、資料庫管理人員
、MES工程師","月薪32,000~37,000元",無需出差外派
https://www.104.com.tw/job/8mi3d?jobsource=joblist_search,資訊人員兼任財會助理,"【資訊系統管理維護人員兼任會計助理】
1.負責核對帳務與相關財務報表作業/工時占比30%
2.收發郵寄與簡易銀行業務處理/工時占比5%
3.核對有關各項費用支付之發票、單據/工時占比5%
4.採購相關文具用品及庶務所需之用品/工時占比5%
5.負責系統之跨部門溝通整合與權限管理維護(資訊系統顧問聯繫窗口)/工時占比40%
6.相關軟硬體設備採購與維護叫修(軟硬土設備廠商聯繫窗口)/工時占比5%
7.其他主管交辦事項/工時占比10%

★熟悉鼎新COSMOS系統、Google、EIP雲端相關系統操作或願意學習者優先
▲具備資訊相關科系畢業或瞭解資訊系統整合概念者優
▲資訊背景可「撰寫簡易小程式」或具備「系統整合」經驗者薪資可4萬起

【員工福利】
‧提供自助午餐團膳/白飯無限量供應吃到飽（ 2主餐+3菜+1湯)
‧茶水區:咖啡、牛奶、茶水、泡麵、餅乾、零食區無限量供應
‧團康活動(平均每兩個月一次)：員工慶生會/節慶慶祝活動/員工團康日/員工家庭日旅遊活動(可免費攜帶一位眷屬參加)/不定期部門聚餐/不定期休閒活動(電影欣賞/看球賽/羽球活動/登山健行/保齡球...(以上依照福委會活動安排行程)
‧員工旅遊活動：依照公司去年獲利提撥旅遊基金(安排國內外旅遊活動)
‧教育訓練課程規劃( 依照職能需求規劃上課40~60小時/年)(主管60~100小時以上)
.當年度任職滿一年以上者保障年薪為底薪13個月,未滿一年則依照任職月份比例計算
‧每月全勤獎金/每季KPI達成獎金/年度獲利分紅獎金
‧年度健康檢查
‧公開透明的薪資職等制度與完善的考核與晉升制度,不拘,鼎新
提升專業能力
提升專業能力,作業系統基本操作、系統架構規劃與維護","財務會計助理
、資訊設備管制人員
、資料庫管理人員","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8kmi1?jobsource=joblist_search,【資料庫技術處】資料庫管理主管,"【工作內容】
● 與開發團隊合作，提供資料庫技術支持，參與需求分析及功能實現。
● 協助解決遊戲運營過程中與資料庫相關的問題。
● 研究並導入最新資料庫技術及工具，提升公司技術競爭力。
● 能夠制定並執行資料庫部門的策略與工作計劃。
● 能夠快速判斷系統故障並提出有效的解決方案，保障系統穩定性。
 
【特質條件】
● 至少 8 年以上資料庫管理與開發經驗，5 年以上資料庫部門管理經驗。
● 專案管理與執行經驗。
● 優秀的問題解決能力與抗壓性，能在高壓環境下快速應對問題。
● 曾有帶10人左右高績效團隊經驗，具備良好的團隊協作精神及跨部門溝通能力。
● 對新技術保持高度興趣與學習能力。
 
【工作技能】
● 具備份、還原與災難復原計劃的經驗。
● 熟悉 Redis、Elastic、MsSQL、MySQL 資料庫技術。
● 熟練資料庫優化技巧、效能調校及高可用性設計。,ASP.NET、C#、Python
提升專業能力
提升專業能力,不拘","系統分析師
、資料庫管理人員
、其他資訊專業人員",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8mufq?jobsource=joblist_search,ERP軟體開發工程師(薪50000~100000),"1. 熟悉C#編程語言及其相關框架 ( 如 .NET Framework )
    或  熟悉Python編程語言及其相關框架（如Django、Flask等）
2. 使用C#或Python進行ERP系統設計、開發與維護。
3. 具備MS SQL數據庫的設計與管理經驗，且有管理和優化能力
4. 了解並能建立 LLM 本地知識庫及其應用。
5. 具備機器學習或自然語言處理的相關知識。
6. 熟悉其他數據庫技術（如MySQL、PostgreSQL等）。
7. 撰寫技術文件和操作手冊。
8. 有團隊合作精神、良好的溝通能力，能夠與不同部門協作。
9. 具解決的問題能力和分析、設計系統需求。

有ERP系統開發經驗者優先考慮。,不拘,MS SQL、Python、Django、PostgreSQL、LLM、MySQL、C#
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫系統管理維護、資料庫軟體應用、MES工廠執行系統規劃管理、企業資源規劃管理(ERP)","全端工程師
、資料庫管理人員
、資安工程師","月薪50,000~100,000元",無需出差外派
https://www.104.com.tw/job/8h5jz?jobsource=joblist_search,DBA 資料庫管理師 Junior/Senior,"目前系統資料庫是使用 MSSQL

1. 架設、管理、維護
2. T-SQL 語法、Function、Stored Procedure、Trigger
3. 依據使用者需求，參與資料庫架構的設計，並針對整體系統用量提供建議，有效利用資源
4. 資料庫異常處理、管理資料庫資源、包含使用量、權限、空間、系統資源...等
5. 資料庫日常維護
6. 監控資料庫效能，並適時針對參數及 SQL 效能調校
7. On-call (依團隊編制調整),不拘,MS SQL、AWS
提升專業能力
提升專業能力,資料備份與復原、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用",資料庫管理人員,"月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/7pb9r?jobsource=joblist_search,資深後端工程師(擴編),"負責網站後台系統的開發、維護和優化。
設計和開發資料庫，編寫 SQL 語句。
參與系統需求分析、設計和實現。

職位要求：

1. 熟悉 Python 語言和 Flask 框架。
2. 熟悉 SQL 語句和 MySQL、PostgreSQL 等關聯式資料庫。
3. 熟悉 Linux 系統，與 Git 版本控制工具。
4. 具備 Docker 相關經驗，能夠使用 Docker 部署、管理和維護後台系統。
5. 熟悉 Docker Compose，能夠使用它來管理多個容器的部署和連接。
6. 具備 Nginx 相關經驗，能夠配置、管理和優化 Nginx 伺服器。
7. 具備良好的代碼風格、可讀性和可維護性。
8. 具備良好的溝通、協調和團隊合作能力。
9. 具備獨立思考和解決問題的能力，能夠獨立完成任務。

×瑞艾專屬特殊福利：
除了職涯成長外，我們也重視每位夥伴的生活品質！
超彈性假期安排，每個月的週六(假日)，可自由與上班日對調，
自行安排連假，讓您方便安排出遊、陪家人朋友，做自己時間的主人！,不拘,Github、Python、PostgreSQL
提升專業能力
提升專業能力,網路程式設計、資料庫程式設計","資料庫管理人員
、MIS程式設計師
、網路管理工程師","月薪42,000~60,000元",無需出差外派
