job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8oi8c?jobsource=new_map&app_jobsource=m_time4jobs,Front End 前端工程師,"【工作內容 】

 1. 網頁前端功能開發與元件化建置
 2. 使用 Element Plus 框架進行介面開發與客製化
 3. 頁面響應式設計與跨瀏覽器相容性調整
 4. 無障礙功能設計（a11y）與多語系介面建置（i18n）
 5. 串接後端 API 並處理資料整合與呈現
 6. 使用 Git 進行版本控管與專案部署（含雲端環境）

【技能需求】

A. 前端技術（Frontend）：
開發技術：HTML5、CSS3、JavaScript、TypeScript
前端框架：Vue 3、Vite、Pinia、Vue Router、Element Plus
其他：SCSS、Vue I18n（多語系）、WAI-ARIA（無障礙設計）、RWD 響應式切版

B. 後端技術（Backend）：
理解 API 串接與資料處理流程
具備與 ASP.NET Core / Node.js 團隊協作經驗

C. 資料庫（Database）：
熟悉 JSON 資料格式與 RESTful API 串接邏輯
具備基本 SQL 查詢概念

D. 開發工具與環境（Development & Tools）：
版本控制：Git / GitHub
開發工具：VS Code、Postman
雲端服務：Azure（網站部署、靜態資源託管）,不拘,JavaScript、HTML、Git、Line、Node.js
提升專業能力
提升專業能力,軟體程式設計、系統架構規劃","Internet程式設計師
、前端工程師","月薪38,000~52,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7yp48?jobsource=new_map&app_jobsource=m_time4jobs,(DR41- ) 軟韌體工程師/高級工程師/技術副理/技術經理(台中),"IP Camera系統軟韌體開發
1. 周邊Driver撰寫及除錯
2. 系統整合及驗證
3. 應用程式開發,未填寫,不拘,不拘","軟體工程師
、韌體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ntsd?jobsource=new_map&app_jobsource=m_time4jobs,文書處理行政人員,"1. 業務報表核對與建置（擅長Excel函數應用、Word）
2. 文書資料處理、排版、彙整
3. 管理文件、工作規則、適時依任務提供人事表單和規章修訂
4. 簡報製作及排版
5. 其他主管交辦事項

◆態度主動積極、配合度高
◆對工作細心且有耐心
◆具備良好之溝通協調及應變能力佳


※符合條件的你/妳快來投履歷※,不拘,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,行政事務處理、文件檔案資料處理、轉換及整合工作、報表彙整與管理","行政人員
、資訊助理
、行政助理","月薪29,000~31,000元",無需出差外派
https://www.104.com.tw/job/7jqwl?jobsource=new_map&app_jobsource=m_time4jobs,台中_工程部門助理,"本公司為自動化設備廠商，已於此業界近30年，並著眼於全球業務發展，目前正在擴大招募優秀人才，歡迎志同道合的您加入本公司團隊。

工作內容: 
1. 協助治工具圖面確認、安排製作
2. 詢價及報價處理
3. 客戶訂單彙整、訂單處理、出貨安排
4. 行政庶務處理及主管交辦事項

有視圖能力尤佳
對繪圖軟體有基礎者佳,未填寫,Excel、Outlook、Word
提升專業能力
提升專業能力,不拘","工程助理
、資訊助理
、業務助理","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/8qfh9?jobsource=new_map&app_jobsource=m_time4jobs,【總公司】資訊專員,"一、熟悉電腦相關硬體架構與故障排除。
二、熟悉 SQL 語法。
三、熟悉 PHP、JavaScript 語法。
四、具備軟體開發或維護的能力者佳。
五、具 ERP、POS 系統概念者佳。
六、需至店鋪巡檢及設備維護。,不拘,不拘,不拘","系統工程師
、網路管理工程師","月薪33,000元以上",無需出差外派
https://www.104.com.tw/job/8bb49?jobsource=new_map&app_jobsource=m_time4jobs,資訊工程師,"1.資訊設備點檢
2.配置安全網路環境
3.資訊系統管理與維護
4.專案執行
5.臨時問題異常排除,不拘,AJAX、PHP、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路設備設定安裝、專案管理軟體操作","資訊助理
、資訊設備管制人員
、其他資訊專業人員","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/61345?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師-台中,"醫療資訊整合系統
•具備醫療資訊工作經歷
•瞭解醫療系統操作流程
•具相關專業Know-how
•醫療軟體系統開發維護
•系統設計整合介接能力
•熟稔關聯式資料庫規劃
•參與專案建置導入上線

•如果您符合以上條件，請盡快投遞您的履歷，期待有機會認識您,不拘,C#、PL/SQL
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、資料庫軟體應用、模組化系統設計、結構化程式設計、軟體品質與保證",系統分析師,"月薪60,000~80,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8pton?jobsource=new_map&app_jobsource=m_time4jobs,【品質保證部】測試工程師,"【工作職責】
● 確認測試需求內容與了解產品功能規格。
● 撰寫測試計畫(Test Plan、Test Case)及專案環境架設、準備測試數據、驗收測試。
● 執行測試計畫，協助釐清問題發生原因、嚴重程度與判斷處理優先順序。
● 使用專案管理系統記錄測試問題，簡單且清晰地紀錄問題重現步驟。
● 產出測試報告(Test Report)與版編紀錄，分析並提供改善建議。
● 處理線上問題，協助分析與初步排查。
● 工作內容記錄與階段性任務回報。

【其他條件】
● 具有老虎機(SLOT)遊戲、遊戲平台產品測試經驗者。
● 熟悉Windows作業系統、瀏覽器操作、行動設備(安卓、iOS)、Google雲端文件、Excel(含公式使用)。
● 具有API測試經驗。
● 重視團隊合作，高配合度與積極度，善於溝通與團隊間協作能力。,不拘,不拘,不拘","測試人員
、軟體工程師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8hmaj?jobsource=new_map&app_jobsource=m_time4jobs,資訊人員,"【工作內容】
公司POS、內部商品盤點系統建構。

【專業需求】
1、程式語言與工具：
PHP 程式開發、設計、維護。
熟悉 PHP Laravel 框架、 Laradock使用
熟練使用 Docker、Docker-composer 進行開發與部署
2、資料庫技術：
熟練使用 MySQL，具備資料庫設計與優化能力。
3、系統與版本控制：
熟悉 Linux 系統操作，具備良好的系統管理能力。
熟悉 Git 版本控制。
4、前端技術：
基本HTML5、CSS3、javascript、jquery、boostrap使用 
5、第三方服務整合：
有整合第三方服務的實務經驗，熟悉常見的 API 串接方法。
有串接藍新、綠界等金流實務經驗者優先
6、問題解決能力：
具備專案開發，系統架構規劃能力。

【加分條件】
有銷貨盤點、pos結帳等相關系統開發維護經驗尤佳,不拘,PHP、MySQL
提升專業能力
提升專業能力,規劃與管理防火牆","MIS程式設計師
、網路管理工程師
、資訊設備管制人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/7y2ta?jobsource=new_map&app_jobsource=m_time4jobs,(DR43-GB014)軟體工程師/高級工程師 (台中),"因應承接國際大廠ODM專案需求將擴編徵才，並計畫於近期IPO，歡迎菁英人才加入我們的行列。

工作內容:
負責IP-CAM Linux系統開發,不拘,C、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/88wrj?jobsource=new_map&app_jobsource=m_time4jobs,品管中心組員/助理專員/專員,"科系：醫管、企管、資管、公衛相關科系皆可

應屆可，但需配合培訓。

工作條件:熟稔excel 函數、Word、power point軟體
                 會開發APP者尤佳
應徵文件:
1. 請上台中慈濟醫院官網人才招募下載履歷表
2.  https://taichung.tzuchi.com.tw/recruiting/,不拘,MS SQL、Excel、PowerPoint、Word
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發","其他醫療從業人員
、軟體工程師","月薪30,130元以上",無需出差外派
https://www.104.com.tw/job/8jvp2?jobsource=new_map&app_jobsource=m_time4jobs,AI中心程式設計師,"1、大學（含）以上，醫學資訊、資訊科學、資訊管理、資訊工程相關科系畢業。
2、工作經驗不拘，有資訊相關產業背景尤佳。
3、具備知識：資料庫、演算法。
4、資訊技能：Java、Python、ASP.Net、Javascript、CSS、MSSQL、Oracle。
5、能力：學習力強，對程式開發及軟體工程具有熱情，願意嘗試挑戰新的技術。
6、人格特質：具良好的溝通能力，團隊配合度高。
7、依個別資歷、工作表現、職務內容等，提供經驗年資薪、技術津貼、每季提供績效獎金。,不拘,ASP.NET、Java、Python、MS SQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,不拘",軟體工程師,"月薪35,000~100,000元",無需出差外派
https://www.104.com.tw/job/7clwc?jobsource=new_map&app_jobsource=m_time4jobs,SAP軟體工程師,"1. MM或SD模組之系統需求分析、IMG配置、ABAP程式開發
2. 企業流程梳理與優化改善
3. 解決SAP使用者系統問題排除及教育訓練
4. 撰寫操作手冊、系統流程文件、更新系統配置文件、開發程式規格書
5. 專案執行，技術方案設計及系統測試
6. 相關應用系統日常運維及問題排除，如BI、OA等。,1.SAP系統MM或SD模組維運及專案實施經驗3年以上，具備技術方案設計、IMG配置及ABAP開發能力；   
2.較強的企業流程分析能力、邏輯判斷能力、跨部門協調溝通能力。,SAP、SAP HANA
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/2lse7?jobsource=new_map&app_jobsource=m_time4jobs,JAVA課程講師-台中站前認證中心,"【業界經驗】有獨立完成Java程式設計專案開發經驗3年以上。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【作品需求】需有獨立完成專案及APP相關作品。,不拘,Java、JSF、JSP、Spring、Kotlin、JavaScript
提升專業能力
提升專業能力,軟體程式設計","電腦補習班老師
、講師
、軟體工程師","時薪350~1,000元",依公司規定
https://www.104.com.tw/job/8tqvc?jobsource=new_map&app_jobsource=m_time4jobs,AI 影像分析人員,"一、影像資料處理
－收集、清理與標註影像或影片資料。
－進行前處理（去噪、增強、關鍵點提取）。

二、模型開發與訓練
－使用深度學習框架（TensorFlow、PyTorch）開發影像辨識、物件偵測、姿態估計、行為分析模型。
－設計與優化演算法，提升準確率、效能與即時性。

三、系統整合與應用
－將 AI 模型部署到伺服器、邊緣設備或嵌入式系統（如 Jetson、FPGA）。
－與前後端工程師合作，整合到產品或監控系統中。

四、研究與創新
－追蹤國內外影像辨識最新研究（如 Transformer, Self-Supervised Learning, 多模態模型）。
－協助申請專利、研發計畫或技術報告。

五、研究與創新
－追蹤國內外影像辨識最新研究（如 Transformer, Self-Supervised Learning, 多模態模型）。
－協助申請專利、研發計畫或技術報告。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明","AI工程師
、數據分析師／資料分析師
、軟體工程師",時薪250元以上,依公司規定
https://www.104.com.tw/job/600ye?jobsource=new_map&app_jobsource=m_time4jobs,ERP系統服務專員（台中）,"負責各家公司ERP系統之導入、教育訓練及售後服務等工作，能協助各種不同產業別的企業完成標準化流程規劃，具財會或企管相關背景，學習或操作過ERP系統經驗者尤佳。

1.協助客戶進行電腦設備ERP系統軟體及MS SQL軟體安裝
2.透過電話或網路排除客戶端問題、ERP系統軟體及專案程式產品的售後服務
3.ERP系統軟體的上線教育訓練課程講師
4.ERP系統軟體程式之調整，更新、維護修正
5.MS SQL資料庫的管理維護
6.ERP系統軟體問題處理與需求分析
7.客戶端ERP系統軟體協助顧問導入服務
8.客戶需求與產品規劃討論
9.ERP系統軟體產品的使用說明書編寫

若您對企業管理流程有興趣，喜歡挑戰煩雜的製造業成本原理，本身又超愛學習新事務，不喜歡一成不變的工作，這是您最佳的轉職良機，歡迎喜歡學習及挑戰新事務的應屆畢業生或具高度工作挑戰意願的職場達人，加入我們的行列！,企管、會計、資訊 相關商科系畢業 
具ERP客服實務工作經驗者尤佳 
備汽機車駕照

-擁有資訊相關學歷背景
- 熟悉微軟作業系統，Office文書軟體等
- 具溝通能力及工作安排配合度佳
- 具備問題解決的能力
- 具有網路維護、系統管理及故障排除相關經驗或證照優先錄取
- 歡迎對電腦資訊問題處理及學習有高度興趣者投遞,天心資訊、Word、Outlook、Excel、Windows 7
提升專業能力
提升專業能力,負責文件更新、發行、審核與跟催作業、會計核算和帳務處理、會計或審計專業知識、結帳作業與帳務處理、規劃檢討會計作業流程、分析管理會計資訊、編制財務報告、財務報表製作、專案管理架構及專案說明、專案溝通╱整合管理、專案規劃執行╱範圍管理","資訊助理
、財務分析／財務人員
、顧問","月薪33,000~40,000元",無需出差外派
