job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8wi31?app_jobsource=m_time4jobs&jobsource=new_map,可不可熟成茶行_總部_資訊部 軟體專案人員,"資訊｜主要職責
• 資訊系統規劃與應用管理：
依公司營運需求規劃資訊系統使用方向，並推動相關軟體工具之導入與應用。
• 核心系統維運與優化：
負責 ERP（鼎新 Cosmos）、電子簽核、B2B 等系統之管理、設定調整與功能優化。
• AI數位轉型專案推動：
評估並推動 AI 工具、POS 智能訂貨及相關數位系統之實際應用，提升營運效率。
• 軟體導入與系統專案管理：
規劃軟體導入流程，進行需求確認、廠商溝通與專案進度追蹤。
• 跨部門需求整合與流程優化：
蒐集並整合各部門系統需求，協助優化既有作業流程。
• 系統測試、驗收與文件建置：
執行系統測試與驗收作業，並建立操作文件與使用規範。
• 系統問題處理與使用支援：
處理系統運作與軟體使用相關問題，確保日常作業順暢。
• 主管交辦及其他資訊相關事項

 資訊｜能力與特質
1. 軟體系統理解與應用能力：
熟悉企業軟體與系統運作邏輯，能評估並實際運用合適工具。
2.系統專案推動與執行能力：
具系統或軟體專案規劃與推動經驗，能掌握時程與執行重點。
3. 需求分析與跨部門溝通能力：
能將使用端需求轉化為系統功能或改善項目，協助溝通與對齊。
4. 問題分析與解決能力：
面對系統異常或流程問題，能進行分析並提出具體解決方式。
5. 獨立作業與責任感：
具良好自我管理能力，能妥善安排工作優先順序並對成果負責。


☕ 加入我們，你將享有
 • 專業成長機會：內部訓練、技能培訓，讓你的創意與技術持續進化。
 • 年節獎金 & 久任獎金：你的努力，我們用行動肯定。
 • 健康與生活平衡：生日假、健康檢查補助、定期員工聚餐與節慶活動。
 • 滿滿好茶：公司飲水機流出的 可不可茶飲無限暢飲！,資訊｜其他條件
• 具 ERP、流程系統或企業軟體相關經驗者佳。
• 曾參與或推動系統、軟體或數位工具導入專案。
• 對 AI 應用或新型數位工具具學習意願並能實際運用。
• 能獨立作業並具良好時間管理能力。,LAN、Windows 10、ASP.NET、Access、MS SQL、MySQL、Vmware、AWS、HTML、Windows Server 2012、VLAN、WAN、Adobe Acrobat、Excel、PowerPoint、Word、Power BI、鼎新、Mac OS
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟硬體設備成本控制","軟體專案管理師
、軟體專案主管
、商業分析師",待遇面議,無需出差外派,台中市北屯區文心路四段448號,"https://maps.google.com.tw/?q=%E5%8F%AF%E4%B8%8D%E5%8F%AF%E7%86%9F%E6%88%90%E8%8C%B6%E8%A1%8C_%E6%B0%B8%E9%86%87%E8%AA%A0%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1722865,120.6821386&z=17",可不可熟成茶行_永醇誠股份有限公司
https://www.104.com.tw/job/8mp74?app_jobsource=m_time4jobs&jobsource=new_map,維運工程師 (台中),"-處理 SCADA / OT 系統故障與事件
-依 SLA 分級執行事件回應與排除
-執行系統巡檢與預防性維護
-協助系統更新與版本管理
-建立與維護維運技術紀錄與報告
-支援現場與遠端技術處理
-回報潛在風險與系統異常
-協助優化系統穩定性與再發控制,1.具備故障排除與根因分析能力
2.熟悉 Windows Server / 基礎 Infrastructure 操作
3.具備系統巡檢與預防性維護能力
4.具備事件分級與SLA理解能力,不拘,不拘","系統工程師
、電機設備裝配員
、資訊設備管制人員","月薪30,000~45,000元取得專屬你的薪水報告",無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E5%8A%A0%E9%9B%B2%E8%81%AF%E7%B6%B2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",加雲聯網股份有限公司
https://www.104.com.tw/job/8l85h?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(台中) | IoT Software Engineer (Taichung),"你所追求的工作，是單純撰寫【程式】，還是打造一個你能獨立完成、甚至引以為傲的【產品】？

如果你希望從需求到成品都能親手完成，並善於運用 AI 提升開發效率，我們正在找的就是你。

如果你是一位具有熱情與產品思維的工程師，晟福科技誠摯邀請你加入我們的團隊！我們期待找到能夠獨立作業、具備全端能力、並懂得善用 AI 工具提升開發效率的人才，一同打造下一代物聯網監控產品。

【關於我們】

晟福科技（Sunforce）成立超過20年，專注於物聯網環控與中央監控系統整合，服務涵蓋金融、電信、政府機構與大型企業。

我們的產品應用遍及大型資訊機房、智慧機櫃、微型機房與各類監控場域，並持續投入於 AI、綠能與淨零碳排相關的創新應用。

在穩定的產品基礎上，我們正持續轉型，打造更智慧化、平台化的監控系統。

【職位概述】

作為晟福科技的軟體工程師，你將不只是執行任務，而是能夠「獨立完成一個產品模組甚至完整系統」。

你會從產品經理接收需求後，負責從底層到前端的完整實作，並善用 AI 工具提升開發效率與品質。

【你的工作內容】
與產品經理溝通需求並理解系統規劃
獨立設計資料庫 Schema 與系統架構
開發後端 API（ASP.NET / .NET Core）
建立前端 UI（Vue.js / JavaScript），打造良好使用體驗
串接資料與系統，完成端到端功能開發
善用 AI 工具（如 ChatGPT / Copilot 等）加速開發與除錯
與團隊協作，確保產品品質與可維護性

【我們希望你具備】
熟悉後端開發（ASP.NET / C#，ASP.NET Core 尤佳）
熟悉前端技術（JavaScript、Vue.js）
具備資料庫設計能力（Schema 設計、SQL）
有 Web 系統開發經驗
能夠獨立完成專案開發與系統部屬
良好的程式設計能力與系統思維
良好的溝通能力，能與 PM / 團隊協作

【加分條件】
有完整產品或系統從 0 到 1 的開發經驗
熟悉 AI 輔助開發工具（如 ChatGPT、GitHub Copilot 等）
有 IoT、監控系統或資料視覺化相關經驗
對產品設計或使用者體驗（UX/UI）有想法

【為何加入我們】
公司支持 AI 開發工具導入（可提供補助，細節可談）
能真正參與產品設計，而非單純接需求開發
技術決策空間大，適合想成長為全端 / 架構師的人
專案多元（AI、IoT、綠能、監控系統）

【我們在找的人】
我們在找的不是只會寫程式的人，而是：
✔ 能獨立完成產品的人
✔ 懂得利用工具（包含 AI）放大能力的人
✔ 願意溝通、理解需求並轉化為產品的人,不拘,C#、JavaScript、VueJS、jQuery、AJAX
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、資料庫程式設計、軟體工程系統開發","軟體工程師
、通訊軟體工程師
、全端工程師","月薪40,000元以上取得專屬你的薪水報告",無需出差外派,台中市東區自由二街91號2樓,"https://maps.google.com.tw/?q=%E6%99%9F%E7%A6%8F%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1453182,120.6875858&z=17",晟福科技股份有限公司
https://www.104.com.tw/job/90nyd?app_jobsource=m_time4jobs&jobsource=new_map,【2026先鋒實習專案】服務顧問師(台北/桃園/台中),"【本實習專案限定在校學生身份，預計2027/06畢業者。】
[實習期間為2026/07/06(一)~2027/06/18(五) ，實習需每周4日以上，持續一學年。非僅暑假實習。] 

鼎新先鋒實習提供多元性的職缺
針對在校大四或碩二即將畢業的學生，提前進入職場學習，
透過實習經驗加強自我專業能力以及更瞭解自我未來職涯的發展藍圖。

※工作內容：
1.提供客戶產品資訊系統操作及專業諮詢服務
2.協助客戶排除系統問題
 
若有意願,請您先準備在校成績單,再至報名網址進行報名：https://forms.gle/nMuZXFDqVnauja5s7
系統會發送提醒準備面試相關資料喔~  

實習期間獎助學金、保險、福利、時程資訊等其他詳情，
請參閱鼎新先鋒實習專案網頁https://www.digiwin.com.tw/hr/school/ELITE/,不拘,不拘,不拘","軟體工程師
、資訊助理
、其他資訊專業人員","月薪29,500~31,000元取得專屬你的薪水報告",無需出差外派,新北市新店區中興路一段222號；或；台中市大里區中興路一段161號(大里軟體園區),"https://maps.google.com.tw/?q=%E9%BC%8E%E6%96%B0%E6%95%B8%E6%99%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1046899,120.6812114&z=17",鼎新數智股份有限公司
https://www.104.com.tw/job/8z562?app_jobsource=m_time4jobs&jobsource=new_map,資訊部-POS資深系統工程師,"王品集團 誠徵【資訊部-POS資深系統工程師】

工作內容：
1.負責門市 POS 系統核心功能開發與維護，確保系統穩定與效能。
2.參與 POS 系統架構設計與技術規劃，提升系統擴展性與可維護性。
3.負責 POS 系統與其他系統整合開發。
4.與營運、門市、產品及跨部門團隊合作，進行需求分析與系統規劃。
5.負責 POS 系統問題分析與效能優化，確保門市營運不中斷。
6.協助規劃門市系統相關技術標準與開發規範。
7.支援新門市系統需求與新技術導入。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師
、後端工程師",待遇面議,無需出差外派,台中市西區民龍里台灣大道2段218號29樓,"https://maps.google.com.tw/?q=%E7%8E%8B%E5%93%81%E9%A4%90%E9%A3%B2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1521315,120.6690084&z=17",王品餐飲股份有限公司
https://www.104.com.tw/job/903ay?app_jobsource=m_time4jobs&jobsource=new_map,【德昌營造】友善職場．身心障礙人才招募專區,"您在找尋一個穩定、尊重且能發揮所長的舞台嗎？
德昌營造（股票代號：5511） 誠摯歡迎您的加入！
我們重視每一位夥伴的獨特性，只要您具備服務熱忱或技術專長，我們將與您一起探索營建產業的多元職涯可能。

「本專區採先投遞後媒合，我們將根據您的專業（如：行政、資訊、採購...）與身體條件，為您媒合最適職缺。」

1. 依個人專業背景媒合（包含但不限於）：
    行政庶務： 行政助理、文書處理、檔案管理、零用金結報。
    人力資源/採購： 人資支援、教育訓練資料維護、發包作業輔助、物料管理。
    資訊硬體： 系統維護、軟硬體疑難排解。
    專業技術： 繪圖助理（AutoCAD/BIM）、估算助理、內業工程輔助。
2. 專屬友善職場環境：
    職務再設計： 我們會依據您的身體需求進行工作內容調整（如：減少重物搬運、工作流程優化）。
    工作環境優化： 提供無障礙設施評估，確保辦公空間的安全性與進出便利性。
    穩定福利保障： 享有競爭力的薪資、三節獎金、年終分紅、完善的團體意外險與定期健康檢查。,不拘,不拘,不拘","人力資源助理
、資料輸入人員
、其他資訊專業人員","月薪30,000元以上取得專屬你的薪水報告",無需出差外派,台中市北區五權路401之1號,"https://maps.google.com.tw/?q=%E5%BE%B7%E6%98%8C%E7%87%9F%E9%80%A0%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1530908,120.6815154&z=17",德昌營造股份有限公司
https://www.104.com.tw/job/90m8b?app_jobsource=m_time4jobs&jobsource=new_map,行政資訊專員,"台中市私立吉瑞福美語數學短期補習班致力於提供專業且有效率的教育服務，幫助每位學員達成最佳學習成效。作為一家擁有超過40年歷史的教育機構，我們深信科技與創新能為教育開啟更多可能！加入我們，您將會感受到不僅是學員的成長，我們一起創造孩子們的更好未來！
1. 負責學校資訊軟體的日常維護及穩定運作  
2. 協助電腦設備配置及管理，確保設備運行流暢  
3. 執行日常行政庶務，支援校內所需的各種行政流程  
4. 參與規劃招生活動，為學校招募新鮮力量注入活力   
我們誠摯提供以下福利：
- 提供生育補助、伙食津貼、生日禮金、員工聚餐等各類貼心福利  
- 優渥獎金制度，包括全勤獎金、績效獎金及年終獎金  
- 提供社保與勞退，安心打造您的未來  
- 在職教育訓練與自強活動，持續學習與成長  
- 舉辦尾牙、國內旅遊等活動，讓工作與生活充滿樂趣  
快加入吉瑞福團隊吧！期待您成為創新教育的一份子，一起共創未來！,不拘,不拘,不拘","行政人員
、行政助理
、資訊設備管制人員","月薪32,000~35,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區昌平路二段12巷5號,"https://maps.google.com.tw/?q=%E5%90%89%E7%91%9E%E7%A6%8F%E6%95%99%E8%82%B2%E6%A9%9F%E6%A7%8B_%E8%87%BA%E4%B8%AD%E5%B8%82%E7%A7%81%E7%AB%8B%E5%90%89%E7%91%9E%E7%A6%8F%E7%BE%8E%E8%AA%9E%E6%95%B8%E5%AD%B8%E7%9F%AD%E6%9C%9F%E8%A3%9C%E7%BF%92%E7%8F%AD@24.1814053,120.68949&z=17",吉瑞福教育機構_臺中市私立吉瑞福美語數學短期補習班
https://www.104.com.tw/job/8qssy?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師,"1. 負責設計資訊系統的基礎架構，包括硬體、軟體和網路，以滿足業務需求.
2. 處理系統故障和問題，並提供技術支援，以確保系統的穩定性和可靠性.
3. 整合不同系統和模組，形成完整的系統.
4. 負責系統的安全防護，包括防火牆、入侵檢測、防毒軟體等. 
5. 收集和分析業務需求，並將其轉換為系統設計的需求.
6. 資料數據管理: 負責資料數據的儲存、管理、備份和恢復；
6. 撰寫技術報告和更新系統文件。

這個職位是公司資訊技術團隊中不可或缺的一員，負責維護公司與客戶的系統、網路和資訊安全。在這個快速發展的數字時代，這個職位具有良好的發展前景。
如果您符合上述要求，並對這個職位感興趣，請盡快申請。我們期待與您合作！,不拘,Linux、Vmware、DNS、Firewall、ssh、TCP/IP、iptables、Word、PowerPoint、Excel、LAN
提升專業能力
提升專業能力,資料備份與復原、資訊設備環境設定、安裝與維護網路安全系統、網路系統配置、伺服器網站管理維護、資料庫系統管理維護、網路系統危機管理","網路管理工程師
、其他資訊專業人員
、資訊設備管制人員","月薪40,000~50,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市北區忠明路424號15樓之2,"https://maps.google.com.tw/?q=%E5%BE%B7%E7%91%9E%E6%95%B8%E4%BD%8D%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1627113,120.669397&z=17",德瑞數位科技股份有限公司
https://www.104.com.tw/job/90d60?app_jobsource=m_time4jobs&jobsource=new_map,資訊部-BPM/Workflow 系統工程師,"王品集團 誠徵【資訊部-BPM/Workflow 系統工程師】

◎職務說明：
我們在尋找具備系統開發與流程設計能力的工程師，負責企業BPM/Workflow流程管理系統的開發與維運。
透過流程系統與系統整合，協助公司將內部作業流程數位化，提升跨部門協作效率與流程管理能力。

◎工作內容
1.開發與維運企業 BPM/Workflow/OA流程系統。
2.設計與建置電子表單與簽核流程。
3.導入AI/RPA/自動化工具，協助系統流程優化與流程自動化。
4.與各部門討論需求，協助將作業流程轉換為系統流程。
5.撰寫系統設計文件、流程文件與技術文件,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","網路管理工程師
、系統工程師",待遇面議,需出差，一年累積時間未定,台中市西區民龍里台灣大道2段218號29樓,"https://maps.google.com.tw/?q=%E7%8E%8B%E5%93%81%E9%A4%90%E9%A3%B2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1521315,120.6690084&z=17",王品餐飲股份有限公司
https://www.104.com.tw/job/6uk2k?app_jobsource=m_time4jobs&jobsource=new_map,資安技術助理顧問_台中,"1. 協助系統弱點掃描相關作業
2. 協助網站弱點掃描相關作業
3. 協助滲透測試檢測相關作業
4. 協助執行主管交辦事項,其他條件：
至少需具備以下基礎工作內容之處理能力：(Level 1)
1.理解smtp/pop3/imap協定與架構
2.理解html格式與語法
3.理解OSI 7 LAYER、TCP/IP與常見網路/資安設備作用與架構。
4.理解Access control list規則與常見防火牆架構(內網、外網、dmz...etc)。
5.理解並能操作常見作業系統如Windows、Linux等。
6.理解並能查找常見的弱點資料庫如CVE、OSVDB、SecurityFocus等。
7.基本的英翻中讀寫能力、閱讀原廠文件能力。

以下為基礎技能要求：
a. 良好溝通能力，能讓客戶理解風險情境與對應風險等級，並提供可行性高的風險處理策略
b. 自主管理能力，包括專案管理、自我學習成長
c. 具有基本Word報告書撰寫能力與簡報能力
d. 至少對一種程式語言的語性有所了解，例如資料型態、邏輯判斷、流程控制等相關語法。
e. 具有基本cmd line操作能力，例如bash shell,不拘,不拘","網路安全分析師
、系統分析師","月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市北區文心路四段208-1號4樓,"https://maps.google.com.tw/?q=%E6%BC%A2%E6%98%95%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1729251,120.677373&z=17",漢昕科技股份有限公司
https://www.104.com.tw/job/89kja?app_jobsource=m_time4jobs&jobsource=new_map,客戶服務工程師/台中(另提供油資補助、技能培訓、需自備機車),"仁大資訊為一專業的系統整合維運公司，提供客戶端全方位的軟硬體系統
整合、維運、開發等服務。歡迎對IT產業具熱忱的夥伴加入仁大的團隊!

◆ 你將在團隊參與 ◆
1. 協助電腦資訊周邊設備維護。
2. 協助Printer、PC相關電腦資訊設備之故障排除。
3. 協助系統升級、防毒設定與網路設置。
4. 至客戶端技術服務、專案執行。
5. 其他主管交辦事項。

◆ 我們期待優秀的〝客戶服務工程師〞具備這樣的能力 ◆
1. 具備資訊周邊、PC維修經驗者佳。 
2. 積極熱情、喜與客戶互動，提供良好的客戶服務與協助~  

***本職務負責大台中地區客戶端資訊維運服務***
***本職務需自備機車且會騎車，公司會提供油資補助***,不拘,作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定","系統工程師
、其他資訊專業人員
、電腦組裝／測試","月薪32,000~36,000元取得專屬你的薪水報告",無需出差外派,台中市北區中清路一段,"https://maps.google.com.tw/?q=%E4%BB%81%E5%A4%A7%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1625337,120.6746161&z=17",仁大資訊股份有限公司
https://www.104.com.tw/job/8zpq1?app_jobsource=m_time4jobs&jobsource=new_map,【INFRA與資安工程師】 (北屯區),"【職位核心亮點】
技術多元性：跨足實體機房、Hybrid Cloud (AWS/GCP) 到 AI/IoT 前瞻專案。
管理深度：不只是維護，更主導 ISO 27001 資安體系的建立與優化。
創新驅動：全面使用 AI 工具轉型維運流程，拒絕無意義的重複勞動。

【工作內容】
1. 現代化基礎設施建構與雲端治理
主導企業級網路架構規劃，持續優化防火牆與網路效能，確保系統高可用性。
管理混合雲環境（實體伺服器與 AWS/GCP 雲端服務），實現彈性且穩定的運算架構。

2. 全方位資安防禦與合規管理
設計並佈署資安監控機制，主動偵測潛在威脅並執行緊急應變（Incident Response）。
作為資安推手，負責 ISO 27001 管理體系的運行、內稽外稽，落實企業數據安全文化。

3. 前瞻技術支援與專案協作
扮演技術專家，診斷並根治複雜的網路通訊與系統故障，提升使用者體驗。
深度參與公司 AI 應用與 IoT 聯網 專案，從基礎架構角度提供專業建議與建置。

4. 維運自動化與 AI 創新實踐
發揮你的 AI 魂！主動導入、開發 AI 輔助工具，將自動化導入維運流程（AIOps），提升人效。
研究新技術應用，持續優化現有 IT 工作流，減少手動維護成本。,不拘,不拘,不拘","網路管理工程師
、資安工程師",待遇面議,無需出差外派,台中市北屯區崇德九路287號,"https://maps.google.com.tw/?q=%E5%A4%A7%E8%B1%90%E7%92%B0%E4%BF%9D%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1867972,120.6900323&z=17",大豐環保科技股份有限公司
https://www.104.com.tw/job/90hky?app_jobsource=m_time4jobs&jobsource=new_map,MIS工程師,"1.維護公司電腦設備、網路和資料，並進行備份工作及防毒系統更新等。
2.軟硬體與網路問題狀況排除。 
3.各項電腦設備、資訊系統整合與維護及測試工作。 
4.其它主管交辦事項。,不拘,Word、PowerPoint、Excel
提升專業能力
提升專業能力,不拘","網路管理工程師
、資訊設備管制人員
、MIS程式設計師","月薪32,000~48,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區文心路三段447號15樓C室,"https://maps.google.com.tw/?q=%E9%9C%96%E6%96%B0%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736735,120.668852&z=17",霖新有限公司
https://www.104.com.tw/job/8z7br?app_jobsource=m_time4jobs&jobsource=new_map,【台中】IT-INF工程師(Service Desk),"1. 電話或遠端連線協助使用者排除電腦使用問題 (硬體另有專人處理)
2. 指引及處理使用者提出的電子表單，進行內部分工或處理狀況追蹤
3. 依標準作業程序執行IT系統異常反應、日常維運作業,1.需具備PC及Office基本操作及疑難處理能力
2.需經常與使用者和IT同仁溝通，個性宜積極開朗有耐心
3.必要時如需要輪班,不拘,不拘","系統工程師
、資訊設備管制人員
、網路管理工程師","月薪48,000~69,000元取得專屬你的薪水報告",無需出差外派,台中市潭子區,"https://maps.google.com.tw/?q=Siliconware%20Precision%20Industries%20Co.%2C%20Ltd._%E7%9F%BD%E5%93%81%E7%B2%BE%E5%AF%86%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2163612,120.7062535&z=17","Siliconware Precision Industries Co., Ltd._矽品精密工業股份有限公司"
https://www.104.com.tw/job/8zqy6?app_jobsource=m_time4jobs&jobsource=new_map,資訊設備管制人員,"1.前端使用者各項系統及設備技術支援與維護。
2.軟體、硬體（網路、設備）之採購、安裝、故障排除及問題紀錄追蹤。
3.帳號與權限管理。
4.協助門市POS資訊系統/設備維護。
5.使用者培訓及文件管理。
6.協助提出系統及設備優化方案。
7.主管交辦事項。
熟悉作業系統（Windows／Linux）安裝與維護
具備網路管理基礎（TCP/IP、路由器、交換器設定）
熟悉伺服器管理（如 AD、DNS、DHCP 等）
熟悉資料庫（如 MySQL、SQL Server）基本操作
公司電腦軟硬體故障排除與維修、伺服器及網路設備維護與管理
協助導入或優化企業資訊系統（ERP／CRM 等）,不拘,不拘,不拘",資訊設備管制人員,"月薪45,000~50,000元取得專屬你的薪水報告",無需出差外派,台中市太平區,"https://maps.google.com.tw/?q=%E8%87%BA%E7%81%A3%E5%96%9C%E4%BD%B3%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1240719,120.7170701&z=17",臺灣喜佳股份有限公司
https://www.104.com.tw/job/8xsvz?app_jobsource=m_time4jobs&jobsource=new_map,#遠端工作 #制度完善 資深後端工程師（必須有Kafka經驗）,"後端經驗5年以上
Kafka經驗需要 2年以上尤佳
必備技術：kafka ,高頻交易架構
加分：nodejs,不拘,JavaScript、Node.js
提升專業能力
提升專業能力,不拘","後端工程師
、全端工程師
、軟體工程師","月薪50,000~100,000元取得專屬你的薪水報告","部分遠端，新人訓練期間都需要進辦公室,通過新訓後每周一次實體開會",台中市北屯區,"https://maps.google.com.tw/?q=%E6%9D%B0%E5%AE%9A%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",杰定管理顧問有限公司
https://www.104.com.tw/job/905zs?app_jobsource=m_time4jobs&jobsource=new_map,C#軟體工程師,"1. 負責專案之程式開發及維護  
2. 進行軟體測試、修改與維護  
3. 修正系統問題並提出解決方案 
4. 必需有 ASP.NET C# 實際開發經驗
5. 熟悉 WebForm
6. 熟悉 JQuery、CSS等Web相關技術。    
7. 熟悉 MSSQL 
8. 熟悉 .Net Core

※ 績效獎金另計,不拘,AJAX、ASP.NET、C#、MS SQL、HTML、JavaScript、jQuery、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師","月薪40,000~50,000元取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市太平區樹孝路485號,"https://maps.google.com.tw/?q=%E6%94%BF%E9%AB%98%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1584482,120.7202754&z=17",政高有限公司
https://www.104.com.tw/job/90xw1?app_jobsource=m_time4jobs&jobsource=new_map,【潭科】IT-INF工程師(WINDOWS),"負責廠區 IT 基礎設施日常維運
1. Server 端維運：Windows Server、Hyper-V、Patch 更新、資安防護、備份、資源監控、電腦機房管理等。
2. Client 端管理：Patch 更新、防毒、DHCP、Printer 服務、駐廠服務及軟硬體資產管理等。
3. 配合 ISO27001／ISO22301 等國際認證之合規作業、資安控制措施執行。
其他條件：
1. 優先面試 for 原廠相關認證（如 Microsoft Certified Hybrid Administrator Associate, VMware Certified Professional）
2. 必需有 Windows Server 2016/2019、Hyper-V、Anti-virus  1年以上實際管理經驗。
3. 熟悉 Windows Clustering (WSFC)、AD、Exchange、Terminal Service(RDS) 尤佳。
4. 熟悉 Microsoft System Center SCOM/SCCM、M365、Power Shell Scripting、有 NAS 維護經驗、資安證照尤佳。
5. 具備 User 需求溝通與團隊合作能力。,1. 具相關認證佳（如 Microsoft Certified Hybrid Administrator Associate, VMware Certified Professional）
2. 必需有 Windows Server 2016/2019、Hyper-V、Anti-virus  1年以上實際管理經驗。
3. 熟悉 Windows Clustering (WSFC)、AD、Exchange、Terminal Service(RDS) 尤佳。
4. 熟悉 Microsoft System Center SCOM/SCCM、M365、Power Shell Scripting、有 NAS 維護經驗、資安證照尤佳。
5. 具備 User 需求溝通與團隊合作能力。,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪48,000~69,000元取得專屬你的薪水報告",無需出差外派,台中市潭子區,"https://maps.google.com.tw/?q=Siliconware%20Precision%20Industries%20Co.%2C%20Ltd._%E7%9F%BD%E5%93%81%E7%B2%BE%E5%AF%86%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2163612,120.7062535&z=17","Siliconware Precision Industries Co., Ltd._矽品精密工業股份有限公司"
https://www.104.com.tw/job/8zot4?app_jobsource=m_time4jobs&jobsource=new_map,【遊戲設計部】(資深)動畫特效設計師,"【工作職責】
● 使用COCOS引擎製作遊戲內3D特效、2D SPINE特效，包含技能特效、UI動態效果、場景氛圍特效等。
● 負責粒子特效、材質動畫與動態表現設計。
● 協助前期特效風格定義，建立專案特效製作規範與流程。
● 與企劃、程式、美術團隊協作，確保特效符合遊戲玩法與效能需求。
● 優化特效效能，確保在不同裝置上穩定運行。
● 整合特效資源並支援專案後期調整與品質提升。
● 協助單位內其他美術成員遇到的問題狀況提出處理建議，互相提升專業能力。
● 控管特效美術與資源及優化效能。
● 支援老虎機特效。

【其他條件】
● 原畫需求：Photoshop
● 動畫特效：Spine2D、After Effects
● 整合出圖：CocosCreator、Cocos2DX
● 熟悉主流特效製作工具及簡單剪輯、AE、Cocos粒子系統
● 具備良好節奏感與視覺表現能力，能製作具打擊感與回饋感的特效
● 能依不同風格（卡通 / 寫實 / 博弈華麗風）調整特效表現
● 良好跨部門溝通能力，能與企劃與程式有效協作
● 具備專案時間管理能力，可獨立完成任務並準時交付
● 了解Cocos2DX、CocosCreator…等遊戲引擎製程，遊戲美術資源整合及效能優化,不拘,不拘,不拘","多媒體動畫設計師
、遊戲工程師
、美術設計",待遇面議,無需出差外派,台中市北區健行路360號2樓之3,"https://maps.google.com.tw/?q=%E9%9A%86%E4%B8%AD%E7%B6%B2%E7%B5%A1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1594609,120.68302&z=17",隆中網絡股份有限公司
