job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8bz89?app_jobsource=m_time4jobs&jobsource=new_map,雲端系統工程師(台中大里),"【工作內容】
● 負責實作、維護雲端系統架構(以GCP為主,其他雲端平台經驗為佳)。
● 與跨部門團隊合作，解決雲端基礎設施的各種技術難題。
● 協助團隊後勤事務，總務、公司各類需求處理。
● 維護及優化Jenkins與GitLab等CI/CD工具。
● 協助解決主管及研發團隊提出的雲端相關需求。
● 撰寫並整理各環境(測試/正式)問題事故排除SOP知識庫與維運事件日誌。

【條件特質】
● 具2年以上雲端系統工程相關經驗。
● 熟悉GCP各項服務如Compute Engine, Kubernetes Engine, Cloud Storage, Cloud SQL等。
● 熟悉Linux作業系統及Shell Script。
● 了解網路及資安相關知識。
● 具備溝通、團隊合作能力，能夠獨立解決問題。
● 能夠主動優化團隊現有的運維流程，提升效率。
● 對於新興雲端技術有濃厚學習興趣，樂於分享知識。

【加分條件】
● 擁有Linux及GCP相關證照者尤佳。
● 具備CI/CD及DevOps實踐經驗者尤佳。,不拘,Excel、Word
提升專業能力
提升專業能力,不拘","雲端工程師
、軟體工程師",待遇面議,無需出差外派,台中市大里區泉水街86號,"https://maps.google.com.tw/?q=%E7%B6%B2%E9%8A%80%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0837723,120.6942724&z=17",網銀國際股份有限公司
https://www.104.com.tw/job/90vgv?app_jobsource=m_time4jobs&jobsource=new_map,工程師/技術專員-73K10(台中),"1. 參與光纖傳輸、IP網路、通訊微波等相關電信/通訊/網路產品之安裝、測試與建置。
2. 配合專案執行跨縣市(中區範圍)外勤作業。
3. 執行工程查勘、文件製作、現場施工監督與維護等作業。
4. 工作態度良好、配合度佳、肯上進學習，於參與專案作業過程中，學習並熟悉傳輸、網路、伺服器與微波通訊等技術職能。

【加分條件】
1. 具有網路IP維運或Linux系統操作經驗尤佳。
2. 具英文技術文件搜尋與自我學習、研讀能力者。
3. 自備汽、機車駕照，自備汽車尤佳。
4.  具丙種職業安全衛生業務主管、急救證照尤佳。

【職務亮點】
1. 可深入參與電信基礎建設工程，累積實戰經驗。 
2. 專案作業做中學，從安裝測試、現場施工到系統維運全面學習。
3. 歡迎對通訊網路技術有熱忱者，想累積專業技能與穩定發展的你加入。,未填寫,不拘,網路系統配置、網路設備設定安裝、安裝與維護網路安全系統、資訊設備操作檢修、伺服器網站管理維護","網路管理工程師
、通信測試維修人員
、電信及電力線路架設工",待遇面議,需出差，一年累積時間約一個月以下,台中市北屯區崇德路二段130號8樓,"https://maps.google.com.tw/?q=%E4%BA%92%E5%8B%95%E5%9C%8B%E9%9A%9B%E6%95%B8%E4%BD%8D%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1709336,120.6857074&z=17",互動國際數位股份有限公司
https://www.104.com.tw/job/90f5b?app_jobsource=m_time4jobs&jobsource=new_map,SAP系統工程師,"1.負責集團SAP財務現狀與需求分析，業務藍圖設計，集成介面設計，系統組態及單元測試，使用者培訓，資料移轉，系統切換等工作。
2.支持集團公司範圍內財務月結，年結等工作。
3.針對複雜財務場景，如多套賬合併，跨國業務財務合規處理，精細化成本分攤，個性化增強開發，定制報表，用户出口增強等 ，保障系統靈活適配企業複雜的財務管理需求。
4.熟悉Group Reporting合併報表功能。
5.熟悉FICO與其他SAP模組（MM/SD/PP）的集成邏輯。
6.熟悉國內外會計準則與稅務法規及企業內控流程。
7.瞭解財務數字化轉型工具（如RPA、AI在財務中的應用）。
8.持有CPA註冊會計師證書者優先。
9.有外企或大型跨國企業專案工作經驗優先。
10.大學及以上學歷，財務、會計、電腦等相關專業優先。,1.相關科系畢，3年以上工作經驗
2.至少有模組相關工作經驗，熟悉多個由佳
3.具有強烈的責任心
4.溝通能力佳,SAP、Windows 10
提升專業能力
提升專業能力,不拘","網路管理工程師
、資訊設備管制人員",待遇面議,無需出差外派,台中市大里區西湖路,"https://maps.google.com.tw/?q=%E6%8E%A2%E9%8A%A1%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0778244,120.6860058&z=17",探銡科技股份有限公司
https://www.104.com.tw/job/21ygv?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師、系統分析師、網頁設計工程師,"求才條件:
1.基本能力：邏輯
2.網頁設計能力：.Net， java script，jquery。
3.其他優先能力：MVC架構，美工,不拘,C#、Visual Basic .net、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,系統整合分析、軟體程式設計、網路程式設計","系統分析師
、軟體工程師
、Internet程式設計師","月薪30,000~36,000元取得專屬你的薪水報告",無需出差外派,台中市大里區國光路二段346號,"https://maps.google.com.tw/?q=%E8%99%B9%E6%A9%8B%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.107918,120.680623&z=17",虹橋資訊股份有限公司
https://www.104.com.tw/job/6uk2k?app_jobsource=m_time4jobs&jobsource=new_map,資安技術助理顧問_台中,"1. 協助系統弱點掃描相關作業
2. 協助網站弱點掃描相關作業
3. 協助滲透測試檢測相關作業
4. 協助執行主管交辦事項,其他條件：
至少需具備以下基礎工作內容之處理能力：(Level 1)
1.理解smtp/pop3/imap協定與架構
2.理解html格式與語法
3.理解OSI 7 LAYER、TCP/IP與常見網路/資安設備作用與架構。
4.理解Access control list規則與常見防火牆架構(內網、外網、dmz...etc)。
5.理解並能操作常見作業系統如Windows、Linux等。
6.理解並能查找常見的弱點資料庫如CVE、OSVDB、SecurityFocus等。
7.基本的英翻中讀寫能力、閱讀原廠文件能力。

以下為基礎技能要求：
a. 良好溝通能力，能讓客戶理解風險情境與對應風險等級，並提供可行性高的風險處理策略
b. 自主管理能力，包括專案管理、自我學習成長
c. 具有基本Word報告書撰寫能力與簡報能力
d. 至少對一種程式語言的語性有所了解，例如資料型態、邏輯判斷、流程控制等相關語法。
e. 具有基本cmd line操作能力，例如bash shell,不拘,不拘","網路安全分析師
、系統分析師","月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市北區文心路四段208-1號4樓,"https://maps.google.com.tw/?q=%E6%BC%A2%E6%98%95%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1729251,120.677373&z=17",漢昕科技股份有限公司
https://www.104.com.tw/job/88iuq?app_jobsource=m_time4jobs&jobsource=new_map,專案經理,"1. 專案接案：需求訪談、時程規劃控管、協調和追蹤。
2. 專案文件撰寫：專案建議書、簡報資料、專案會議和文件的編寫與整理。
3. 溝通協調：負責協調客戶與內部各方意見，並整合相關資源。
4. 客戶關係管理：維護和管理與客戶的關係。
5. 主管交辦事宜,以下為加分項目:
- 個性須主動積極，抗壓性高，自律性強，結果導向。 
- 高品質簡報製作能力。
- 熟悉醫療器材市場經驗者尤佳。
- 具備醫學影像或資訊背景經驗者尤佳。
- 軟體專案經驗尤佳。,不拘,專案成本╱品質╱風險管理、專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明","專案經理
、軟體專案主管
、軟體專案管理師","月薪40,000~80,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區經貿路一段360號8樓,"https://maps.google.com.tw/?q=%E9%95%B7%E4%BD%B3%E6%99%BA%E8%83%BD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1822719,120.6590697&z=17",長佳智能股份有限公司
https://www.104.com.tw/job/90ofs?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師,"需有2~3年工作經驗，熟悉C#，mysql資料庫，web程式開發,不拘,C#、Visual Studio、MySQL、Visual Studio .net、ASP.NET、WinForm
提升專業能力
提升專業能力,不拘","軟體工程師
、軟體助理工程師","月薪50,000元以上取得專屬你的薪水報告",無需出差外派,台中市南區德富路426巷13號1樓,"https://maps.google.com.tw/?q=%E5%AF%8C%E9%B4%BB%E9%81%94%E5%9C%8B%E9%9A%9B%E4%BA%8B%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1126609,120.6586631&z=17",富鴻達國際事業股份有限公司
https://www.104.com.tw/job/8lqvy?app_jobsource=m_time4jobs&jobsource=new_map,精品銷售門巿助理-台中店【有經驗者尤佳】,"1.商品拍照介紹
2.商品清潔保養上架
3.客戶接待、協助回覆顧客諮詢
4.進貨及出貨管理、協助開立單據
5.陳列商品、維持店櫃周遭之整潔與美觀
6.熟悉基本電腦技能、如微軟辦公軟體和其他數位工具

工作環境單純 同事易相處
排班方式：採一頭班

這個角色，我們期待你/妳具備以下條件：
肯學習、反應快、有良好溝通習慣
出勤正常
具備細心、積極主動、負責任的工作態度
樂觀開朗活潑、對工作充滿熱枕,不拘,Excel、Word
提升專業能力
提升專業能力,不拘","資訊助理
、業務助理
、門市／店員／專櫃人員","月薪34,000~38,000元取得專屬你的薪水報告",無需出差外派,台中市西區公益路233號,"https://maps.google.com.tw/?q=%E9%81%A0%E9%BA%97%E5%9C%8B%E9%9A%9B%E4%BA%8C%E6%89%8B%E5%90%8D%E7%89%8C%E9%A4%A8_%E8%A2%81%E9%BA%97%E5%9C%8B%E9%9A%9B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1507282,120.6596042&z=17",遠麗國際二手名牌館_袁麗國際有限公司
https://www.104.com.tw/job/90vok?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,"工作內容
設計、訓練與部署機器學習與深度學習模型，確保系統可靠與可維護。

工作任務
1. 規劃資料前處理與特徵工程，建立訓練資料
2. 選擇與訓練模型，進行調參與比較
3. 建立評估指標與誤差分析，持續優化
4. 部署推論服務與監控，處理偏移與老化
5. 追蹤技術趨勢並導入實驗，撰寫技術文件,不拘,不拘,AI、機器學習、語言模型","AI工程師
、演算法工程師
、資料工程師","月薪75,000~100,000元取得專屬你的薪水報告",無需出差外派,台中市中區後龍里民族路279號2樓,"https://maps.google.com.tw/?q=%E7%A5%A5%E9%9B%86%E5%89%B5%E6%84%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1456614,120.6724251&z=17",祥集創意有限公司
https://www.104.com.tw/job/8zfso?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師-台中,"客戶服務導向的工作，為因應公司業務量成長，積極尋找優質夥伴加入我們的技術團隊。
公司會視需要提供相關訓練、認證、讓同仁的技術能力、理論與實務兼具，以專業、系統方式為客戶服務。

此職務涵蓋(分工)的工作內容如下：

1. Windows Server作業系統安裝整合之軟體、硬體安裝、操作及管理
2. VMware、Hyper-V虛擬化相關產品的客戶端技術服務，包括安裝建置、維護服務等
3. 具備郵件伺服器、資安、網路、儲存及備份相關知識尤佳
4. 協助客戶端問題處理、撰寫客戶所需之技術文件、提供客戶產品使用之教育訓練 
5. 其他主管交辦事項、並能與團隊成員配合、共同達成專案,1. 完成「數位職能超群計畫」課程並取得VUE認證可獲得優先面試機會(MSMVTD)
2. 須具備1年以上工作經驗
3. 須具服務熱忱，良好的溝通能力與應對態度，能真正關心客戶，與客戶及公司共同成長
4. 個性積極、對於技術有熱忱並願意學習、誠實負責
5. 具管理 VMware、Hyper-V、Windows Server及 Azure 等經驗者尤佳
6. 具備以下證照者尤佳：CCNA、Microsoft證照等...,不拘,伺服器網站管理維護、作業系統基本操作、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護","系統工程師
、資訊設備管制人員
、網路管理工程師",待遇面議,無需出差外派,台中市北屯區大連路二段221號2樓,"https://maps.google.com.tw/?q=%E4%BA%91%E7%A2%A9%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.175759,120.6884081&z=17",云碩科技股份有限公司
https://www.104.com.tw/job/8zoaz?app_jobsource=m_time4jobs&jobsource=new_map,【綜合研發部】資深後端工程師(C#/Golang),"我們正在尋找一位熟悉分散式架構的資深C#/Golang 後端工程師， 此職位將負責遊戲平台活動核心系統開發、框架設計與優化；能獨立解決線上高流量系統問題並推動跨團隊協作。

【工作職責】
● 使用 C#/Golang 開發遊戲平台營運活動與核心服務模組
● 設計與開發高併發後端服務，優化延遲、吞吐量與系統穩定性
● 規劃與實作微服務架構（RESTful API / GRPC）
● 設計資料庫結構與效能優化（索引設計、分庫分表、Query Optimization）
● 建構事件驅動架構（Kafka）與即時通訊服務（WebSocket）
● 建立與維護 CI/CD 流程與自動化部署
● 協助線上系統問題排查與效能瓶頸分析
● 與前端、Client 及 DevOps 團隊跨部門協作
● 參與系統架構評估、技術選型與最佳實踐制定
● 設計活動監控機制與數據追蹤 API


【其他條件】
● 5年以上後端開發經驗，3年以上 C#/Golang  實務開發經驗。
● 熟悉高併發與分散式系統設計，具高流量平台或遊戲平台經驗。
● 具備微服務架構設計與實作經驗（RESTful API / GRPC）。
● 熟悉資料儲存與快取設計與優化（PostgreSQL / MongoDB / Redis）。
● 熟悉事件驅動架構與即時通訊機制（Kafka / WebSocket）。
● 具容器化與雲端部署經驗（Docker / Kubernetes）。
● 熟悉 Linux 環境與網路基礎概念（TCP/IP、HTTP）。
● 具備系統監控、效能調校與壓力測試實務經驗。


【具備特質】
● 主動負責，具備獨立模組設計能力。
● 對架構設計與效能優化具有高度敏感度。
● 能在高流量、高節奏環境中穩定輸出。
● 具備良好跨團隊溝通能力。
● 對遊戲產業與平台技術具高度興趣。,不拘,Go、PostgreSQL、HTTP
提升專業能力
提升專業能力,不拘","軟體工程師
、遊戲工程師
、Internet程式設計師",待遇面議,無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E5%90%91%E4%B8%8A%E9%9B%86%E5%9C%98_%E5%90%91%E4%B8%8A%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",向上集團_向上國際科技股份有限公司
https://www.104.com.tw/job/8yuae?app_jobsource=m_time4jobs&jobsource=new_map,Discuz 網站維護開發人員,"【公司名稱與介紹】
   網碁股份有限公司
        我們是在台中，目前公司已經有一個網站在營運，
　　　　想要改變網站經營模式，需要擴充、修改一些功能，很歡迎加入我們喔！

【職務說明】
        DISCUZ 模組程式設計師

【工作內容】
        1. DISCUZ 模組修改及開發
        2. 社群平台網站開發及網站維護

【工作性質】
        1. 全職
        2. 不須出差
        3. 不須負管理責任

【接受身分類別】
        1. 大學
        2. 有工作經驗

【上班時間】
        原則上 AM 9:00~ PM 6:00
        周休二日


【工作待遇】
        45K以上

【技能需求】
            
精通 PHP 語言與 MySQL 資料庫。
能處理 HTML/CSS/JavaScript 等前端視覺調整。
具備 Discuz! 插件開發或模板客製化經驗
若能獨立處理後端 PHP 開發、資料庫優化或大規模社區維護 薪資可談

        加分：Streaming、CSS、HTML5、Facebook Connect/API、Linux Server

        其他：熟 Discuz 模組修改者優先錄取。
              個性細心，聰敏，易溝通。,不拘,PHP、MySQL、HTML、JavaScript、Facebook、Linux、jQuery、CSS
提升專業能力
提升專業能力,網站企劃能力、品牌行銷管理、社群媒體經營管理","後端工程師
、全端工程師
、前端工程師","月薪45,000~55,000元取得專屬你的薪水報告",無需出差外派,台中市西區台灣大道二段501號11樓之1,"https://maps.google.com.tw/?q=%E7%B6%B2%E7%A2%81%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1564552,120.6601383&z=17",網碁有限公司
https://www.104.com.tw/job/5zg7h?app_jobsource=m_time4jobs&jobsource=new_map,AI應用課程兼任講師（台中校）,"● 公司簡介
本公司成立於1994年，深耕英語教育領域超過30年，為全國知名大型連鎖官方授權英語輔考中心，長年致力於提供高品質、多元化的語言學習服務，深受學生與家長肯定與信賴。
本公司更為全國唯一榮獲「中華民國品質獎」之大型連鎖英語教學機構，教學品質與品牌實力備受各界肯定。目前於台北、新北、桃園、新竹、台中、台南、高雄及屏東等地皆設有直營分校，並同步取得美國及英國官方授權，成為 TOEFL、GRE、IELTS 等國際考試正式考場，提供學員「原地學習、原地應試、留學辦理」之一站式完整服務。此外，因應數位學習趨勢，公司於2021年正式成立遠距線上一對一教學部門，整合實體與線上教學資源，打造更靈活、多元且高效率的學習模式，持續提升品牌競爭力與教育影響力。

● 公司發展願景
我們不只是語言教育機構，更是持續創新與成長中的教育品牌，積極朝向數位化、國際化及AI化發展：
1. 打造全國教學品質領先之語言教育品牌。 
2. 積極朝股票公開發行及上市櫃目標邁進（股票代號：7603）。 
3. 建立大型「線上＋線下」整合式多語言學習平台。 
4. 推動教育數位轉型，建構高端雲端智慧學習系統。 
5. 拓展海外留學、遊學及國際教育服務版圖。 
6. 積極發展AI實用電腦應用課程，協助學習者提升工作效率、強化數位競爭力，並結合語言能力與AI工具應用，讓學生與職場人士在升學、求職及工作領域皆能更有效率地完成學習與職場任務。 

● 職務名稱｜AI應用課程兼任講師（台中校）
如果你對AI應用充滿熱情，喜歡分享知識、樂於教學，並希望透過實務教學幫助學生與職場人士提升工作效率與競爭力，我們誠摯邀請你加入我們的教學團隊！本職位主要負責AI工具應用課程教學、教材設計與實作教學，協助學員快速掌握最新AI應用趨勢，將AI工具有效運用於工作、學習與生活中。

● 需熟悉之AI工具與能力
具備以下AI工具實務操作與教學能力者尤佳：
AI文字與工作流程應用
• ChatGPT（進階提示工程 / AI工作流程應用） 
• Google Gemini（搜尋、文件與AI整合應用） 
• Microsoft Copilot（Word／Excel／PowerPoint整合應用） 
• Notion AI（知識管理與內容整理） 
AI設計與內容生成
• Canva AI（AI簡報與設計應用） 
• Midjourney／DALL•E（AI圖像生成與視覺應用） 
AI自動化與效率工具
• Zapier／Make（AI流程自動化與工具串接） 
專業能力需求
• 熟悉 Prompt Engineering（提示詞設計）技巧 
• 能有效引導AI產出高品質內容並優化工作流程 
• 具備良好邏輯與表達能力 
• 能依不同學員程度調整授課方式 
• 具備課程規劃、教材製作與教學經驗者佳 

● 我們希望你具備
• 對AI科技與教育應用具高度興趣與熱忱。 
• 細心負責、做事有條理，具良好時間管理能力。 
• 積極主動，願意持續學習最新AI工具與趨勢。 
• 具良好溝通表達能力與教學互動能力。 
• 擁有團隊合作精神，能與公司共同成長。 
• 具備專業形象與良好授課台風及有實際教學經驗。 

● 誠摯邀請
如果你熱愛教學、關注AI未來發展，並希望透過專業能力幫助更多人提升競爭力，歡迎加入我們，一起推動AI教育與數位學習的新未來！,不拘,不拘,不拘","電腦補習班老師
、AI工程師",待遇面議,依公司規定,台中市南區台中路76號一至六樓,"https://maps.google.com.tw/?q=%E6%88%B4%E7%88%BE%E7%BE%8E%E8%AA%9E%E6%95%99%E8%82%B2%E7%A7%91%E6%8A%80%E4%BA%8B%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E9%99%84%E8%A8%AD%E8%87%BA%E4%B8%AD%E5%B8%82%E7%A7%81%E7%AB%8B%E6%88%B4%E7%88%BE%E8%AA%9E%E6%96%87%E7%9F%AD%E6%9C%9F%E8%A3%9C%E7%BF%92%E7%8F%AD@24.1337932,120.6830878&z=17",戴爾美語教育科技事業股份有限公司附設臺中市私立戴爾語文短期補習班
https://www.104.com.tw/job/8zwms?app_jobsource=m_time4jobs&jobsource=new_map,網管暨程式開發測試工程師(台中),"[工作內容]
一.系統與網路維護
1.管理公司Server、網路設備、防火牆與VPN。
2.維護公司E-mail、雲端及相關系統穩定性。
3.例行性資料備份與還原測試。
二.資訊安全管理
1.監控網路流量，防範駭客入侵與資安事件。
2.執行資安政策、帳號權限控管。
三.使用者支援
1.協助員工解決電腦設備問題。
四.設備與採購管理
1.管理資訊設備資產，規劃汰換與升級。
2.協助資訊軟硬體採購與評估。

[具備以下能力或有興趣者佳]
1. 軟體產線測試: windows端工具之開發及維護
2. 韌體開發:崁入式系統程式開發
3. 軟體測試,所需條件  
1. 資訊相關工作經驗；
2. 具下列經驗但對電腦軟硬體有高度興趣，有責任感且工作態度積極進取,願意學習勇於接受挑戰的心；
3. 具備伺服器管理(Windows Server、Linux)管理、虛擬機管理(Vmware)、機房網路管理等規劃經驗者尤佳；
4. 具有網路概念、架設、維運、core switch/L2/L3 switch,firewall 等知識，能對一般區域網故障進行分析、判定與排除異常等經驗者尤佳；
5. 具備CCNA/MCSE..等證照者尤佳。
6. 有崁入式系統與網路專業知識者佳。
7. 有Linux使用經驗者佳。,Linux、C、C++
提升專業能力
提升專業能力,不拘","網路管理工程師
、軟韌體測試工程師
、資安工程師",待遇面議,無需出差外派,台中市北區五權路375號10樓,"https://maps.google.com.tw/?q=%E5%8B%9D%E5%93%81%E9%9B%BB%E9%80%9A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.152766,120.6806568&z=17",勝品電通股份有限公司
https://www.104.com.tw/job/8sfih?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理,"1.鼎新EasyFlow表單維護管理。
2.ISO27001檔案修正。
3.備份及管理資訊相關作業。
4.其他主管交辦事項。,不拘,Excel、PowerPoint、Word、Linux、鼎新
提升專業能力
提升專業能力,資訊設備操作檢修、電腦設備裝配、伺服器網站管理維護、文書處理軟體操作、資料備份與復原、ISO文件發行管理","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪32,000~38,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西區台灣大道二段239號4樓,"https://maps.google.com.tw/?q=%E6%AB%BB%E8%8A%B1%E5%BB%BA%E8%A8%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1526957,120.6665998&z=17",櫻花建設股份有限公司
https://www.104.com.tw/job/90oc1?app_jobsource=m_time4jobs&jobsource=new_map,Web 前端工程師,"【工作簡述｜前端工程師（React / Next.js｜1 年以上經驗）】
1. 負責 Web 介面的切版、功能開發、測試與發佈，確保畫面與互動品質。
2. 使用 React / Next.js 開發與維護 CMS 後台系統及行銷活動頁面。
3. 依設計稿實作響應式（RWD）版型，確保跨裝置體驗一致。
4. 與後端、產品及設計夥伴密切合作，參與需求討論與功能迭代。
5. 優化前端效能與可用性，改善既有程式碼結構與技術債。
6. 撰寫基本文件與元件說明，提升專案可維護性。,不拘,JavaScript、ReactJS
提升專業能力
提升專業能力,不拘","後端工程師
、前端工程師
、全端工程師","月薪50,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%85%AB%E5%85%86%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",八兆科技有限公司
https://www.104.com.tw/job/90tva?app_jobsource=m_time4jobs&jobsource=new_map,遊戲測試工程師,"1.根據產品規格書擬定測試案例與測試計畫
2.訂立問題追蹤報告與回歸測試流程
3.協助遊戲競品玩法研究與產品規格書訂立
4.分析白箱測試/黑箱測試需求,不拘,Python、Java
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","測試人員
、軟韌體測試工程師
、軟體工程師","月薪40,000~75,000元取得專屬你的薪水報告",無需出差外派,台中市北區民權路559號10樓之3 (鴻運金企業大樓),"https://maps.google.com.tw/?q=%E6%84%9B%E5%8B%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1619069,120.6702628&z=17",愛勝科技有限公司
https://www.104.com.tw/job/718r0?app_jobsource=m_time4jobs&jobsource=new_map,資深影像主管,"1. 機器視覺辨識 軟體 開發
2. 3D檢測量測系統開發與設計
3. 將機器學習應用於電腦視覺及 AOI領域 .
4. 視覺運算法、程式撰寫及試機能力
5. 光學調整能力。
6. CCD及鏡頭元件選用能力。
7. 硬體故障維修判斷能力。,1.具備良好的溝通能力及獨立作業能力。
2.配合無塵室機台調整作業、可配合短期出差 。
3.出差:須配合出差(一年出差累計時間約1個月)。
4.工作經歷：具3年以上AOI影像辨識軟體經驗者尤佳。
5.擅長工具：C# 、 Python、 VB.net 软件技能。,C#、Python、Visual Basic .net
提升專業能力
提升專業能力,不拘","軟體工程師
、AI工程師
、演算法工程師",待遇面議,需出差，一年累積時間約一個月以下,台中市大雅區中清路5段109號,"https://maps.google.com.tw/?q=%E8%8A%AF%E5%96%AC%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2074252,120.6570005&z=17",芯喬科技有限公司
https://www.104.com.tw/job/86j2c?app_jobsource=m_time4jobs&jobsource=new_map,專案輔導師,"1. 系統教育訓練及輔導上線。
2. 依據客戶系統需求之規劃、建置及專案時程管理。
3. 產品規劃並撰寫系統需求及規格書。
4. 系統軟體測試、修改及除錯。
5. 資料庫建置與規劃、 九大循環資訊流程規劃。
6. 進行例行性售後服務及交辦事宜。
7. 具MS SQL概念。
8. 具邏輯分析能力。
9.專案管理

【必備條件】
• 樂觀、正向、善良、熱誠的人格特質。
• 善於溝通、應變能力強，能配合團隊運作。
• 具責任感、時間管理能力佳。 
• 擅長自主學習新事物、並具備自我管理的能力。
• 具細心、對數字敏感度高。

【加分條件】
◆ 具實務經驗且能獨立作業者。,不拘,MS SQL、Excel、PowerPoint
提升專業能力
提升專業能力,企業內部控制、規劃檢討會計作業流程、結帳作業與帳務處理、產品介紹及解說銷售、系統架構規劃、資料庫系統管理維護、企業資源規劃管理(ERP)、系統架構規劃與維護、文書處理軟體操作、流程圖軟體操作、電子試算表軟體操作、簡報軟體操作","系統分析師
、軟體工程師
、MIS程式設計師","年薪480,000~780,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區文心路三段241號7樓之2(傑廣金融大樓),"https://maps.google.com.tw/?q=%E8%8F%AF%E7%B6%BA%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1725563,120.6629402&z=17",華綺資訊股份有限公司
https://www.104.com.tw/job/912z1?app_jobsource=m_time4jobs&jobsource=new_map,C-系統分析師SA_工業AI Agent應用開發,"1. 負責客戶及工廠端需求訪談、調研與分析，釐清場景，並規劃AI Agent落地藍圖。 
2. 進行工業APP與AI Agent應用系統之架構規劃、功能設計及業務流程優化，確保能有效整合MES、ERP等既有工業系統。 
3. 設計AI Agent核心架構，協助OT/IT多源異構數據之語義化建模與處理，確保Agent具備高邏輯確定性與實際可操作性。 
4. 負責專案規劃、進度控管與跨團隊協調（業務、開發、測試），並持續優化系統以符合工廠實際運作需求。 
5. 撰寫系統分析規格書、流程圖、需求文件及測試案例，支援系統上線後之維運與迭代改善。,不拘,不拘,不拘","AI工程師
、系統分析師",待遇面議,無需出差外派,台中市大里區中興路一段161號,"https://maps.google.com.tw/?q=%E9%BC%8E%E6%96%B0%E6%95%B8%E6%99%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0861149,120.6954893&z=17",鼎新數智股份有限公司
