網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/7ts1m?jobsource=new_map&app_jobsource=m_time4jobs,外勤-台中-維修工程師(歡迎應屆畢業生)-日商-自動化板金機械設備,軟體工程師,
https://www.104.com.tw/job/7qd61?jobsource=new_map&app_jobsource=m_time4jobs,D4000 電商營運系統JAVA開發工程師【台中】,前端工程師,"HTML,Java,JavaScript,Oracle,React.js,Spring"
https://www.104.com.tw/job/7qcq5?jobsource=new_map&app_jobsource=m_time4jobs,專案管理處 序列化 管理師（防偽追溯追蹤雲端系統使用）,網頁設計師,"Java,JavaScript,Python"
https://www.104.com.tw/job/7iedv?jobsource=new_map&app_jobsource=m_time4jobs,PHP工程師 (網頁後端工程師),前端工程師,"CSS,HTML,Javascript,MySQL,PHP,jQuery"
https://www.104.com.tw/job/8nxyf?jobsource=new_map&app_jobsource=m_time4jobs,學習型 行動應用程式 實習生 iOS / Android APP,全端工程師,"Git,Kotlin,Node.js,SWIFT"
https://www.104.com.tw/job/7a5r8?jobsource=new_map&app_jobsource=m_time4jobs,Android兼任講師-台中站前認證中心,Android 工程師,Java
https://www.104.com.tw/job/8rtks?jobsource=new_map&app_jobsource=m_time4jobs,資訊總務,軟體工程師,
https://www.104.com.tw/job/7dc1l?jobsource=new_map&app_jobsource=m_time4jobs,資料庫管理設計工程師,後端工程師,"C#,C++,HTML,Java,JavaScript,Laravel,MySQL,PHP"
https://www.104.com.tw/job/8lj7g?jobsource=new_map&app_jobsource=m_time4jobs,資訊部 APP開發工程師(台中),後端工程師,Git
https://www.104.com.tw/job/7h0e0?jobsource=new_map&app_jobsource=m_time4jobs,JAVA程式設計師,UX 設計師,"Git,Java,Linux,MySQL,Spring"
https://www.104.com.tw/job/6niw4?jobsource=new_map&app_jobsource=m_time4jobs,Vue.js 前端工程師,前端工程師,"Ajax,CSS,Git,HTML,JavaScript,Nuxt.js,RWD,SASS,TypeScript"
https://www.104.com.tw/job/8puve?jobsource=new_map&app_jobsource=m_time4jobs,【金融系統部】.Net 軟體工程師,前端工程師,"ASP.NET,C#,CSS,Html5,JavaScript,Jenkins,Oracle,SQL,SVN,jQuery"
https://www.104.com.tw/job/87ll4?jobsource=new_map&app_jobsource=m_time4jobs,前端、全端軟體工程師【Full-Stack Engineer】,全端工程師,"API,CSS,HTML,JavaScript,Node.js,PHP,React,Typescript"
https://www.104.com.tw/job/7us1o?jobsource=new_map&app_jobsource=m_time4jobs,資訊工程師,軟體工程師,"Excel,TCP/IP,Word"
https://www.104.com.tw/job/8pjdt?jobsource=new_map&app_jobsource=m_time4jobs,PHP助理工程師,前端工程師,"C#,CSS,HTML,JavaScript,PHP"
https://www.104.com.tw/job/8pzz9?jobsource=new_map&app_jobsource=m_time4jobs,軟體客服助理工程師,全端工程師,"CSS,GCP,HTML,Java,JavaScript,Node.js,PostgreSQL,Python,RESTful"
https://www.104.com.tw/job/8nl8h?jobsource=new_map&app_jobsource=m_time4jobs,測試工程師(Web)【享有留任獎金】,軟韌體測試工程師,
https://www.104.com.tw/job/84573?jobsource=new_map&app_jobsource=m_time4jobs,【台中】SEO網站優化師,網頁設計師,
https://www.104.com.tw/job/8rc5j?jobsource=new_map&app_jobsource=m_time4jobs,貳輪嶼台中總公司｜徵【系統分析師｜System Analyst】,軟體工程師,"RESTful,Scrum"
https://www.104.com.tw/job/86pay?jobsource=new_map&app_jobsource=m_time4jobs,軟韌體研發工程師,UX 設計師,Linux
https://www.104.com.tw/job/84ttm?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,前端工程師,"API,Bootstrap,CSS,Django,Git,Html,Javascript,Linux,RWD"
https://www.104.com.tw/job/8ersr?jobsource=new_map&app_jobsource=m_time4jobs,資訊專員,網頁設計師,
https://www.104.com.tw/job/8nnur?jobsource=new_map&app_jobsource=m_time4jobs,IPAS 資訊安全工程師(初級)講師-台中站前認證中心,AI 工程師,機器學習
https://www.104.com.tw/job/8silp?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師_網頁開發 (可遠端) M2,全端工程師,"Angular,CSS,Django,ES6,Flask,HTML,JavaScript,MySQL,Node.js,PHP,PostgreSQL,Python,Rails,Ruby,SQL,Vue.js"
https://www.104.com.tw/job/8m1d0?jobsource=new_map&app_jobsource=m_time4jobs,D4000 電商營運系統JAVA軟體開發工程師【台中】E,前端工程師,"Angular,HTML,Java,JavaScript,React.js,Spring"
https://www.104.com.tw/job/7q3xf?jobsource=new_map&app_jobsource=m_time4jobs,線上客服大夜班人員,軟體工程師,
https://www.104.com.tw/job/8rcza?jobsource=new_map&app_jobsource=m_time4jobs,EMS 軟體工程師,全端工程師,"CSS,Git,Node.js,Sass"
https://www.104.com.tw/job/8d381?jobsource=new_map&app_jobsource=m_time4jobs,"系統工程師, 資料庫管理人員, MIS工程師, 網路系統工程師, 網路管理工程師, 電腦系統分析師, 資訊安全分析師",軟體工程師,
https://www.104.com.tw/job/83shn?jobsource=new_map&app_jobsource=m_time4jobs,資料中心網路維運工程師(台中),軟體工程師,TCP/IP
https://www.104.com.tw/job/8l85h?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(台中) | IoT Software Engineer (Taichung),全端工程師,"AJAX,ASP.NET,C#,JavaScript,Vue.js,jQuery"
https://www.104.com.tw/job/8s4uy?jobsource=new_map&app_jobsource=m_time4jobs,10104_BI.EF開發工程師,後端工程師,"API,ASP.NET,Excel,Java,MySQL,PowerPoint,Word"
https://www.104.com.tw/job/6fuqj?jobsource=new_map&app_jobsource=m_time4jobs,MVC 程式設計師 ASP.NET or C#( 台中),前端工程師,"API,ASP.NET,C#,HTML5,Oracle,jQuery"
https://www.104.com.tw/job/8ou2t?jobsource=new_map&app_jobsource=m_time4jobs,學習型 資料科學/資料分析/數據分析 實習生,軟體工程師,
https://www.104.com.tw/job/7y2ua?jobsource=new_map&app_jobsource=m_time4jobs,(DR42-GB013)軟體工程師/高級工程師 (台中),UX 設計師,C++
https://www.104.com.tw/job/8rcxb?jobsource=new_map&app_jobsource=m_time4jobs,"儲能/能源 全端工程師, IoT工程師, 雲端工程師",全端工程師,"Git,Node.js,Sass"
https://www.104.com.tw/job/8n7h2?jobsource=new_map&app_jobsource=m_time4jobs,電子商務後端工程師,前端工程師,"CSS,DevOps,GCP,JavaScript,Laravel,Nuxt.js,PHP,Sass,Vue.js,jQuery"
https://www.104.com.tw/job/8m1cw?jobsource=new_map&app_jobsource=m_time4jobs,D4000 電商營運系統JAVA軟體開發工程師【台中】A,前端工程師,"Angular,HTML,Java,JavaScript,React.js,Spring"
https://www.104.com.tw/job/5ke43?jobsource=new_map&app_jobsource=m_time4jobs,F5/CheckPoint產品工程師 (台中),網頁設計師,TCP/IP
https://www.104.com.tw/job/6g3da?jobsource=new_map&app_jobsource=m_time4jobs,資深Python程式課程講師-台中站前認證中心,全端工程師,Python
https://www.104.com.tw/job/82guh?jobsource=new_map&app_jobsource=m_time4jobs,《身心障礙人才招募專區》,軟體工程師,
https://www.104.com.tw/job/8rbyv?jobsource=new_map&app_jobsource=m_time4jobs,ERP系統整合工程師,軟體工程師,
https://www.104.com.tw/job/7fhcf?jobsource=new_map&app_jobsource=m_time4jobs,資深軟體工程師(PC base)-台中潭子,軟體工程師,"C#,C++"
https://www.104.com.tw/job/871ux?jobsource=new_map&app_jobsource=m_time4jobs,"(台中) UI/UX 設計教學,外聘講師",UI 設計師,
https://www.104.com.tw/job/7axqw?jobsource=new_map&app_jobsource=m_time4jobs,機器人研發工程師、ROS應用工程師,軟韌體測試工程師,"C#,C++,Excel,Linux,PowerPoint,Python,Word"
https://www.104.com.tw/job/7us9a?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,前端工程師,"CSS,Git,HTML,JavaScript,Node.js,Sass,jQuery"
https://www.104.com.tw/job/8mr4o?jobsource=new_map&app_jobsource=m_time4jobs,C# WinForm 軟體工程師,軟體工程師,"AJAX,ASP.NET,C#,Excel,HTML,JavaScript,PowerPoint,Word,jQuery"
https://www.104.com.tw/job/8q926?jobsource=new_map&app_jobsource=m_time4jobs,【全遠端兼職機會】Media Search Analyst （台灣職缺 / work from home / 在家工作 ),AI 工程師,機器學習
https://www.104.com.tw/job/8rd6r?jobsource=new_map&app_jobsource=m_time4jobs,儲能管理系統 App 軟體開發工程師,後端工程師,"API,AWS,Git,Node.js,Sass"
https://www.104.com.tw/job/8b74p?jobsource=new_map&app_jobsource=m_time4jobs,維運工程師【享有留任獎金】,軟體工程師,AWS
https://www.104.com.tw/job/8bo1n?jobsource=new_map&app_jobsource=m_time4jobs,"商務拓展, 品牌商務策略 專員/經理",軟體工程師,
https://www.104.com.tw/job/8dv7n?jobsource=new_map&app_jobsource=m_time4jobs,台中✱三民✱【資訊業務助理】最強後勤團隊聯合徵才 幸福企業福利優/團隊合作環境氛圍佳/稀有職缺工作單純/無經驗可/歡迎應屆畢業生,軟體工程師,
https://www.104.com.tw/job/8ee17?jobsource=new_map&app_jobsource=m_time4jobs,雲端架構與MIS工程師,AI 工程師,"AJAX,AWS,Angular,Azure,CSS,GCP,Git,JavaScript,Jenkins,Kubernetes,Linux,MySQL,Node.js,Redux,Sass,TCP/IP,UNIX,Vmware,jQuery"
https://www.104.com.tw/job/7a5t0?jobsource=new_map&app_jobsource=m_time4jobs,Python AI程式設計兼任講師_台中站前認證中心,全端工程師,"Python,SQL"
https://www.104.com.tw/job/8pqda?jobsource=new_map&app_jobsource=m_time4jobs,IPAS 淨零碳規劃管理師(初級)講師-台中三民分校,AI 工程師,
https://www.104.com.tw/job/4iobg?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/6g3bc?jobsource=new_map&app_jobsource=m_time4jobs,資深Java程式設計講師-台中三民認證中心,Android 工程師,"Java,Kotlin,MySQL,Python,Spring"
https://www.104.com.tw/job/87i2l?jobsource=new_map&app_jobsource=m_time4jobs,中區網路系統工程師,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/88cu7?jobsource=new_map&app_jobsource=m_time4jobs,IT/MIS 工程師,AI 工程師,Linux
https://www.104.com.tw/job/8sl25?jobsource=new_map&app_jobsource=m_time4jobs,【產品發展部】(資深)主任後端工程師,後端工程師,"API,AWS,Azure,CI/CD,DevOps,Express.js,GCP,JavaScript,Redis,TypeScript"
https://www.104.com.tw/job/8l1s0?jobsource=new_map&app_jobsource=m_time4jobs,PHP後端工程師,後端工程師,"API,Laravel,PHP,Restful"
https://www.104.com.tw/job/7kozx?jobsource=new_map&app_jobsource=m_time4jobs,.Net 助理工程師【享有留任獎金】,軟體工程師,"ASP.NET,C#,SQL"
https://www.104.com.tw/job/8rv7r?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師,軟體工程師,"ASP.NET,C#,CSS,Java,Javascript,MySQL,Oracle,PHP,Python"
https://www.104.com.tw/job/8mr7r?jobsource=new_map&app_jobsource=m_time4jobs,資深遊戲企劃,軟體工程師,
https://www.104.com.tw/job/8qjyr?jobsource=new_map&app_jobsource=m_time4jobs,"應用程式開發工程師, APP, iOS, Android, IoT",全端工程師,
https://www.104.com.tw/job/8aciy?jobsource=new_map&app_jobsource=m_time4jobs,【總部】ERP工程師,軟體工程師,"C#,Excel,JavaScript,Oracle,PowerPoint,Word"
https://www.104.com.tw/job/35h9b?jobsource=new_map&app_jobsource=m_time4jobs,Kotlin Android APP講師-台中三民認證中心,Android 工程師,"Git,Java,Kotlin,MySQL"
https://www.104.com.tw/job/85wad?jobsource=new_map&app_jobsource=m_time4jobs,資訊專員,軟體工程師,TCP/IP
https://www.104.com.tw/job/8culn?jobsource=new_map&app_jobsource=m_time4jobs,軟體開發工程師（工作地點：台中慈濟醫院）,軟體工程師,"ASP.NET,C#,CSS,Java,Javascript,MySQL,Oracle,PHP,Python"
https://www.104.com.tw/job/8ogtp?jobsource=new_map&app_jobsource=m_time4jobs,【AI/科技/機器人/機械教師 AI/Tech/Robotics/Mechanical Engineering Teacher】,AI 工程師,機器學習
https://www.104.com.tw/job/8mi24?jobsource=new_map&app_jobsource=m_time4jobs,D4000 訂購平台JAVA後端開發工程師,前端工程師,"MySQL,Oracle,PostgreSQL"
https://www.104.com.tw/job/8ilro?jobsource=new_map&app_jobsource=m_time4jobs,電子商務前端工程師,前端工程師,"CSS,JavaScript,Laravel,Nuxt.js,PHP,RWD,SASS,Vue.js,jQuery"
https://www.104.com.tw/job/5zgfi?jobsource=new_map&app_jobsource=m_time4jobs,戴爾美語教育科技公司徵MIS資訊工程師(台中市)(股票代號:7603),軟體工程師,"AJAX,Java,JavaScript,MySql,PHP,TCP/IP,jQuery"
https://www.104.com.tw/job/6bs9v?jobsource=new_map&app_jobsource=m_time4jobs,Node.js / Javascript 工程師,前端工程師,"Docker,ES6,Html5,Javascript,SASS,css"
https://www.104.com.tw/job/75fyc?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(★作息正常),Android 工程師,"API,HTML,JavaScript,Linux,Unix,jQuery"
https://www.104.com.tw/job/85wed?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師,前端工程師,"API,AWS,CSS,GCP,Git,HTML,JavaScript,RWD,Vue,WebSocket"
https://www.104.com.tw/job/4c62w?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,軟體工程師,API
https://www.104.com.tw/job/8tq95?jobsource=new_map&app_jobsource=m_time4jobs,ERP維運工程師,UI 設計師,"MySql,PHP,PostgreSQL,Python"
https://www.104.com.tw/job/87szq?jobsource=new_map&app_jobsource=m_time4jobs,IT人員,軟體工程師,
https://www.104.com.tw/job/8s1t9?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(全端),全端工程師,"API,C#,CI/CD,CSS,DevOps,Git,HTML,Java,JavaScript,MongoDB,MySQL,NoSQL,Python,Redis,jQuery"
https://www.104.com.tw/job/8t1xp?jobsource=new_map&app_jobsource=m_time4jobs,【系統研發部】研發經理,軟體工程師,"C#,Docker,GCP,Node.js"
https://www.104.com.tw/job/7xdql?jobsource=new_map&app_jobsource=m_time4jobs,總部｜數位營運專員 （專案管理／數位轉型）,軟體工程師,"Power BI,Tableau"
https://www.104.com.tw/job/81fb1?jobsource=new_map&app_jobsource=m_time4jobs,【系統研發部】(主任)全端工程師,前端工程師,"API,CI/CD,Git,JavaScript,React.js,TypeScript,Vue.js"
https://www.104.com.tw/job/8ra7b?jobsource=new_map&app_jobsource=m_time4jobs,研發部-AOI 工程師(太平廠),AI 工程師,"AI,C#,Linux,Python"
https://www.104.com.tw/job/8m1cz?jobsource=new_map&app_jobsource=m_time4jobs,D4000 電商營運系統JAVA軟體開發工程師【台中】D,前端工程師,"Angular,HTML,Java,JavaScript,React.js,Spring"
https://www.104.com.tw/job/7d2bv?jobsource=new_map&app_jobsource=m_time4jobs,圖控軟體工程師,資料庫管理人員,"C#,MySQL,Python"
https://www.104.com.tw/job/8s7es?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師 【保障年薪14個月】,前端工程師,"API,Bootstrap,CSS,HTML,JavaScript,Next.js,PHP,Vue"
https://www.104.com.tw/job/8rimy?jobsource=new_map&app_jobsource=m_time4jobs,網管工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8pqd3?jobsource=new_map&app_jobsource=m_time4jobs,IPAS AI應用規畫師(初級+中級)講師-台中三民分校,AI 工程師,機器學習
https://www.104.com.tw/job/7kvyn?jobsource=new_map&app_jobsource=m_time4jobs,全端軟體工程師,全端工程師,"ADO.NET,ASP.NET,Agile,Ajax,Azure,Bootstrap,C#,CSS,Git,HTML5,JAVA,JQuery,JavaScript,NoSQL,RWD,SQL,SQLite"
https://www.104.com.tw/job/7wzyc?jobsource=new_map&app_jobsource=m_time4jobs,SA 系統分析師,軟體工程師,"MySQL,PHP,SQL"
https://www.104.com.tw/job/7qpr9?jobsource=new_map&app_jobsource=m_time4jobs,程式軟體工程師,UI 設計師,"C#,C++"
https://www.104.com.tw/job/7qnxc?jobsource=new_map&app_jobsource=m_time4jobs,行政人員（台中）,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7sl74?jobsource=new_map&app_jobsource=m_time4jobs,電子商務資訊處理專員,軟體工程師,Excel
https://www.104.com.tw/job/8pw49?jobsource=new_map&app_jobsource=m_time4jobs,【雲端維運部】(資深)DevOps 工程師,軟體工程師,"Azure,Devops,Gcp,Jenkins,Linux"
https://www.104.com.tw/job/5n0f0?jobsource=new_map&app_jobsource=m_time4jobs,客戶服務工程師(台中),軟體工程師,
https://www.104.com.tw/job/76bmp?jobsource=new_map&app_jobsource=m_time4jobs,【部分遠距外商新創AI品牌】DevOps Engineer_ITS_839 (#Scrum #k8s #CI/CD #部份遠距 #雲端平台證照),後端工程師,"API,Agile,Azure,CI/CD,DevOps,Docker,Kubernetes,Python,Scrum"
https://www.104.com.tw/job/8q4ks?jobsource=new_map&app_jobsource=m_time4jobs,電腦課-資訊工程師,軟體工程師,
https://www.104.com.tw/job/8ixl8?jobsource=new_map&app_jobsource=m_time4jobs,開發部-市場分析管理師(台中),軟體工程師,
https://www.104.com.tw/job/8tl79?jobsource=new_map&app_jobsource=m_time4jobs,【森森燒肉總公司】IT資訊主管 面議~年薪百萬以上,後端工程師,"API,Excel,PowerPoint,Word"
https://www.104.com.tw/job/8l30w?jobsource=new_map&app_jobsource=m_time4jobs,Golang後端工程師【全遠端工作】,後端工程師,"Linux,MySQL,PostgreSQL,Restful"
https://www.104.com.tw/job/84pyn?jobsource=new_map&app_jobsource=m_time4jobs,Flutter 程式設計師【有經驗者優先錄取】#154158,前端工程師,"Git,HTTP,Java,SWIFT,TCP/IP"
https://www.104.com.tw/job/80iky?jobsource=new_map&app_jobsource=m_time4jobs,初級程式設計師,軟體工程師,C#
https://www.104.com.tw/job/8j4ag?jobsource=new_map&app_jobsource=m_time4jobs,H19-資訊專員(台中會本部),全端工程師,"ASP.NET,Bootstrap,C#,CSS,Git,HTML5,SQL,Vue.js,http,jQuery"
https://www.104.com.tw/job/7ef8d?jobsource=new_map&app_jobsource=m_time4jobs,【台中】iOS軟體研發工程師,iOS 工程師,"API,CI/CD,SWIFT"
https://www.104.com.tw/job/876xu?jobsource=new_map&app_jobsource=m_time4jobs,自動控制/電控 PLC 工程師(台中),軟體工程師,
https://www.104.com.tw/job/8shmx?jobsource=new_map&app_jobsource=m_time4jobs,UI/UX工程師,前端工程師,
https://www.104.com.tw/job/8svop?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 iOS 工程師,後端工程師,"API,CI/CD,ML,RESTful,Swift"
https://www.104.com.tw/job/8a13n?jobsource=new_map&app_jobsource=m_time4jobs,廠務助理,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/4sf8z?jobsource=new_map&app_jobsource=m_time4jobs,程式設計師-B90B,網頁設計師,"Java,javascript"
https://www.104.com.tw/job/388um?jobsource=new_map&app_jobsource=m_time4jobs,網站企劃暨前端設計師,前端工程師,"HTML,Illustrator,JavaScript,Photoshop"
https://www.104.com.tw/job/6zzi7?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師 Backend Engineer,前端工程師,"API,Node.js,RESTful,SQL,php,python"
https://www.104.com.tw/job/511n0?jobsource=new_map&app_jobsource=m_time4jobs,ASP.NET程式設計師(C#、VB.NET),網頁設計師,"ASP.NET,C#"
https://www.104.com.tw/job/8j176?jobsource=new_map&app_jobsource=m_time4jobs,C# Winform .NET Framework 全端軟體工程師,全端工程師,"C#,Excel,PowerPoint,SQL,Word"
https://www.104.com.tw/job/6a1tq?jobsource=new_map&app_jobsource=m_time4jobs,資安技術顧問_台中,UX 設計師,"TCP/IP,Word"
https://www.104.com.tw/job/8qdj2?jobsource=new_map&app_jobsource=m_time4jobs,C# ASP.NET CORE MVC 網頁工程師,全端工程師,"AJAX,ASP.NET,Angular,C#,CSS,Excel,HTML,HTTP,JavaScript,Node.js,PowerPoint,SQL,TCP/IP,Word,jQuery"
https://www.104.com.tw/job/8qnjx?jobsource=new_map&app_jobsource=m_time4jobs,文檔企劃,軟韌體測試工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8bl9p?jobsource=new_map&app_jobsource=m_time4jobs,SOC資安監控夜班一線工程師_台中,軟體工程師,
https://www.104.com.tw/job/7ef8j?jobsource=new_map&app_jobsource=m_time4jobs,【台中】SRE系統可靠性工程師,AI 工程師,"Azure,CI/CD,DevOps,Docker,Kubernetes,Linux,Python"
https://www.104.com.tw/job/7g4fe?jobsource=new_map&app_jobsource=m_time4jobs,工程部 維護高級專員(水電維修人員),軟體工程師,
https://www.104.com.tw/job/7zn0f?jobsource=new_map&app_jobsource=m_time4jobs,tripool｜後端工程師－台中 (全遠端)｜旅遊新創,後端工程師,"API,AWS,CI/CD,Docker,GCP,Git,Java,Linux,PostgreSQL,Python,Rails,Redis,Ruby"
https://www.104.com.tw/job/82s8a?jobsource=new_map&app_jobsource=m_time4jobs,資料庫管理師(DBA),AI 工程師,"Linux,Oracle"
https://www.104.com.tw/job/8ick0?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師,全端工程師,"Docker,Git,JavaScript,Linux,NoSQL,Node.js,PostgreSQL,Vue,python"
https://www.104.com.tw/job/7l7zh?jobsource=new_map&app_jobsource=m_time4jobs,影像維護工程師(台中),軟體工程師,
https://www.104.com.tw/job/81iy0?jobsource=new_map&app_jobsource=m_time4jobs,資深前端工程師 Senior Frontend Engineer,前端工程師,"API,CSS,ES6,Git,HTML,JavaScript,Vue,Vue.js"
https://www.104.com.tw/job/8p8l9?jobsource=new_map&app_jobsource=m_time4jobs,Java軟體開發工程師,後端工程師,"API,Docker,Java,Kubernetes,Redis"
https://www.104.com.tw/job/87bhp?jobsource=new_map&app_jobsource=m_time4jobs,網路管理工程師,軟體工程師,"HTTP,TCP/IP"
https://www.104.com.tw/job/8khre?jobsource=new_map&app_jobsource=m_time4jobs,"鞋業ERP軟體工程師,熟Vue.js, Node.js程式語言(全職)",全端工程師,"AJAX,ASP.NET,Django,JavaScript,Linux,MySQL,Node.js,PHP,PostgreSQL,Python,Vue.js"
https://www.104.com.tw/job/8on14?jobsource=new_map&app_jobsource=m_time4jobs,【台中】平台後端研發工程師（Backend Engineer with Product Passion）,前端工程師,"API,ASP.NET,C#,CI/CD,DevOps,Kubernetes,MySQL,NoSQL,RESTful"
https://www.104.com.tw/job/8lfh5?jobsource=new_map&app_jobsource=m_time4jobs,AI 系統維護與現場部署工程師,AI 工程師,"AI,Linux,PyTorch,Python,TensorFlow"
https://www.104.com.tw/job/8j9oz?jobsource=new_map&app_jobsource=m_time4jobs,【台中】自動化設計程式開發工程師,UX 設計師,"API,C#,Git,Linux,Python"
https://www.104.com.tw/job/8r9vf?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,前端工程師,"API,Git,HTML5,JavaScript,Next.js,Node.js,Nuxt.js,React.js,TypeScript"
https://www.104.com.tw/job/8si8y?jobsource=new_map&app_jobsource=m_time4jobs,產品應用服務課-系統分析師,UI 設計師,"MySQL,SQL"
https://www.104.com.tw/job/8252u?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,前端工程師,"React,Scrum"
https://www.104.com.tw/job/6coxn?jobsource=new_map&app_jobsource=m_time4jobs,PLC工程師(台中),軟體工程師,
https://www.104.com.tw/job/7kqw9?jobsource=new_map&app_jobsource=m_time4jobs,GD-遊戲工程師,軟體工程師,
https://www.104.com.tw/job/8kn2n?jobsource=new_map&app_jobsource=m_time4jobs,【部分遠距外商新創AI品牌】AI engineers AI 工程師_ITS_839 (#NLP #RAG #LLM #AI模型研發 #部份遠距 ),AI 工程師,"AI,C++,Excel,Java,LLM,Linux,NLP,PyTorch,Python,TensorFlow,Unix,deep learning"
https://www.104.com.tw/job/6iecb?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,軟體工程師,C#
https://www.104.com.tw/job/2rf26?jobsource=new_map&app_jobsource=m_time4jobs,寬頻網路工程師(無經驗可),後端工程師,"Excel,Word"
https://www.104.com.tw/job/7q7g6?jobsource=new_map&app_jobsource=m_time4jobs,QA 自動化測試工程師(台中),網頁設計師,Jenkins
https://www.104.com.tw/job/8rdlc?jobsource=new_map&app_jobsource=m_time4jobs,【台中】網路裝機工程師(接案人員)(無經驗可) 提供完整培訓!!,AI 工程師,
https://www.104.com.tw/job/8nlwz?jobsource=new_map&app_jobsource=m_time4jobs,產業應用發展部-全端工程師,全端工程師,"ASP.NET,Angular,C#,CSS,HTML5,JQuery,Java,Javascript,MySQL,Node.js,Oracle,PHP,Python,SQL"
https://www.104.com.tw/job/7ef84?jobsource=new_map&app_jobsource=m_time4jobs,【台中】Android軟體研發工程師,Android 工程師,"CI/CD,Java,Kotlin,RESTful"
https://www.104.com.tw/job/8bjkr?jobsource=new_map&app_jobsource=m_time4jobs,機器學習工程師,軟體工程師,"Git,PyTorch,Python,SQL,機器學習"
https://www.104.com.tw/job/7spxo?jobsource=new_map&app_jobsource=m_time4jobs,資訊部-BI系統工程師,軟體工程師,"Excel,MySQL,Power BI,PowerPoint,Tableau,Word"
https://www.104.com.tw/job/8p9pf?jobsource=new_map&app_jobsource=m_time4jobs,全端工程師(Java) (台中),軟體工程師,"JAVA,spring"
https://www.104.com.tw/job/7ef1r?jobsource=new_map&app_jobsource=m_time4jobs,【台中】Web前端研發工程師 Senior,前端工程師,"CSS,ES6,Git,HTML5,JavaScript,Node.js,SASS"
https://www.104.com.tw/job/4aonr?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師(台中),軟體工程師,
https://www.104.com.tw/job/8qtca?jobsource=new_map&app_jobsource=m_time4jobs,研發部-韌體工程師,UI 設計師,"HTML,HTTP,SQL"
https://www.104.com.tw/job/7efbu?jobsource=new_map&app_jobsource=m_time4jobs,【台中】數據工程師,軟體工程師,"C#,NoSQL,Python,Tableau"
https://www.104.com.tw/job/7xgu4?jobsource=new_map&app_jobsource=m_time4jobs,Senior Software Engineer 資深研發軟體工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/8pul3?jobsource=new_map&app_jobsource=m_time4jobs,AE/AWB 影像演算法工程師(Image Tuning/Algorithm Engineer)(台中),軟體工程師,
https://www.104.com.tw/job/5wj7l?jobsource=new_map&app_jobsource=m_time4jobs,資深軟體工程師(S1-台中),網頁設計師,"ASP.NET,Angular,Bootstrap,C#,C++,JAVA,JQuery"
https://www.104.com.tw/job/6he27?jobsource=new_map&app_jobsource=m_time4jobs,網路管理工程師(台中),UX 設計師,"Linux,MYSQL,PHP"
https://www.104.com.tw/job/8oajt?jobsource=new_map&app_jobsource=m_time4jobs,【台中】資深後端研發工程師 Senior Backend Engineer,前端工程師,"API,ASP.NET,C#,CI/CD,DevOps,GCP,Linux,MySQL,Python,TCP/IP"
https://www.104.com.tw/job/805qo?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(金融產品-台中),網頁設計師,"ASP.NET,C#,Java"
https://www.104.com.tw/job/7me6r?jobsource=new_map&app_jobsource=m_time4jobs,人資系統客服專員(台中),軟體工程師,
https://www.104.com.tw/job/8otxu?jobsource=new_map&app_jobsource=m_time4jobs,研發工程師(台中),後端工程師,"CI/CD,Jenkins,MongoDB,TypeScript"
https://www.104.com.tw/job/8ngku?jobsource=new_map&app_jobsource=m_time4jobs,後端軟體工程師-線上面試,後端工程師,"API,Git,MySQL,Node.js"
https://www.104.com.tw/job/853zt?jobsource=new_map&app_jobsource=m_time4jobs,系統分析高級工程師（週休二日_固定制）,UI 設計師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7jlfj?jobsource=new_map&app_jobsource=m_time4jobs,專案助理,軟體工程師,"Excel,PowerPoint,Word"
