job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8e5xs?jobsource=joblist_search,測試工程師,"1. 負責軟韌體測試相關工作，包括測試內容撰寫、測試環境架設、問題回報等；
2. 與軟韌體、硬體工程師配合，確保產品符合設計規格；
3. 參與自動化測試工具的開發與應用；
4. 協助解決測試問題，保證產品質量；
5. 依據公司需求參與其他相關工作。

本職位的重要性和發展前景是不可忽視的，將有機會參與公司最新產品的開發，並通過測試保證產品質量，有助於提高公司市場競爭力。
歡迎符合條件的求職者申請，期待您的加入！,不拘,不拘,測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體助理工程師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/8ka8o?jobsource=joblist_search,【RD】QA工程師主管,"### QA 工程師主管  

#### 工作內容  
負責 Web / iPhone / Android 各平台軟體測試，確保產品品質，包含：  
- 測試計劃與策略制定**：撰寫測試計劃、測試案例、測試報告，確保測試流程完整且高效  
- **功能與使用者測試**：執行功能測試 (Function Test)、使用者測試 (Usability Test)，確保最佳使用者體驗  
- **問題追蹤與品質控管**：透過 JIRA 進行缺陷管理 (Bug Tracking)，並與開發團隊緊密合作，確保問題獲得解決  
- **測試環境建置與維護**：規劃與管理測試環境，確保測試過程穩定且符合需求  
- **整合性與相容性測試**：確保產品與不同設備、瀏覽器、作業系統的相容性  

#### **管理職責  
- 帶領 QA 團隊，制定測試標準與流程，提升團隊整體測試效率與品質  
- 協助建立自動化測試架構，並推動團隊導入測試自動化  
- 參與跨部門溝通，與 PM、RD、UI/UX 設計團隊協作，確保產品符合規格  
- 持續優化測試方法與 QA 流程，提升測試效能與覆蓋率  
- 培訓與指導 QA 團隊成員，確保團隊成員技能成長  

#### 能力需求  
1. 具 2 年以上 QA 工程師經驗**，且至少 **1 年團隊管理經驗**（有遊戲測試、APP 測試、Web 測試經驗尤佳）  
2. 具備 **Python 撰寫自動化測試工具 的能力，能提升測試效率  
3. 具備 測試規格、測試計劃與報告撰寫 的能力，能清楚紀錄測試結果與分析  
4. 熟悉 JIRA 缺陷管理工具，並能有效追蹤與管理測試進度  
5. 具備 跨部門溝通能力**，能夠與 PM、開發團隊緊密合作，確保產品品質  
6. 具備 **測試框架與 CI/CD 相關經驗**（如 Selenium、Appium、Jenkins，為加分項）  

#### 加分條件  
- 熟悉 API 測試 (如 Postman, RestAssured)  
- 具備 壓力測試、效能測試 經驗（如 JMeter）  
- 具備 測試自動化框架 建置與維護經驗,不拘,Python、JIRA
提升專業能力
提升專業能力,功能測試(function test)、安全性測試(Security test)、測試環境建置規劃、測試計劃及測試報告書撰寫、執行產品可靠度測試與問題分析","測試人員
、軟韌體測試工程師
、可靠度工程師","月薪50,000~80,000元",無需出差外派
https://www.104.com.tw/job/8ixa8?jobsource=joblist_search,測試工程師_台中,"1. 軟體測試:包括App、Web、Windows等環境之應用程式。
2. 產品開發研擬測試計劃、測試案例、測試報告撰寫。
3. 建立及維護自動化測試環境。
4. 產品測試的資源協調，與R&D、PM進行溝通合作、釐清問題、規納問題、發生步驟並追踨議題。
5. 主管交辨事項。,不拘,C#、Python、JavaScript、Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪28,590~43,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8numz?jobsource=joblist_search,Software Engineer (台中),"1. Software programing (Matlab, LabVIEW, Python, etc)
2. Data acquisition system development in test stations.
3. Acoustic testing equipment system integration.
4. Signal procession and analysis.,1.需能配合短期出差(大陸/東南亞)。
2.具系統(程式)開發經驗佳(C#、Python、LabVIEW)。
3.能配合團隊合作執行專案。
4.具MATLAB、電子電路經驗、數位信號處理技術、NI DAQ使用經驗者佳。
5.具SoundCheck，AP等相關電聲測試軟體操作經驗尤佳。
6.熟悉電聲測試之相關法規尤佳。
7.無經驗且有高度熱忱者亦可。
8.需與國外客戶英文書信往來具TOEIC 550 以上尤佳,C#、Python、LabVIEW
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7y0q5?jobsource=joblist_search,遊戲測試工程師,"你代表了玩家的聲音，深入每個角落，
探索遊戲中的每一個細節，成為我們的錯誤偵探，
確保每個問題都能迅速獲得，讓玩家能夠享受無縫的遊戲體驗。

【工作說明】
1. 具API測試經驗。
2. 熟悉Postman、JMeter等測試工具。
3. 執行功能測試，確保遊戲功能按照設計要求正常運作。
4. 確保遊戲在不同平台上的一致性和兼容性。
5. 評估遊戲的性能，識別潛在的性能瓶頸和優化機會。
6. 測試中發現的Bug、漏洞、錯誤，製作文件進行有效的記錄和追踪。
7. 撰寫測試報告，提供清晰的錯誤描述和重現步驟，回饋相關人員進行修正和定位。
8. 與開發及專案管理團隊保持緊密合作，協調解決過程和提出改善建議，確保問題得到及時修復。
9. 參與需求分析，理解設計意圖，設計相應的測試用例，確保涵蓋各項功能和規格驗證。
10. 主管交辦事項。

此職務是一個能發揮影響力的角色，我們希望培養有潛力的夥伴進入管理職，
如果您願意挑戰，那還猶豫什麼？快加入我們的行列吧！,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、韌體整合測試、壓力測試(stress test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師
、品管／品保工程師","月薪36,000~50,000元",無需出差外派
https://www.104.com.tw/job/8nwyz?jobsource=joblist_search,系統整合資深工程師_DSM先進運營技術(中科)*,"1.在CODESYS的平台下整合第三方運動函式庫資源。
2.設計跨系統 (Windows / Linux) & 跨行程 (Inter-Process) Shared Memory軟體架構設計。
3.設計機器人控制器與數位孿生 (digital twin) 資料交握通訊架構。,1.熟悉Linux系統相關知識和工具，且具備跨作業系統 (Windows / Linux) 整合經驗。
2.具備 RTOS / Embedded Linux 編程經驗。
3.具備使用CODESYS SDK 進行功能開發經驗者尤佳。
4.具備共享記憶體 (Shared Memory) 架構設計相關經驗。
5.熟悉 (Modbus / OPC UA / EtherCAT) 通訊協議、架構，且有相關開發、使用經驗。
6.具備系統架構規劃、設計及驗證相關能力與經驗。
7.善於溝通協調與團隊合作精神，能獨立解決問題，可配合專案需求出差。
8具備 ROS 系統使用、開發經驗。
9.具備 Hypervisor (Type1) 使用經驗。
10.具備資料交握及設計有限狀態機 (FSM) 相關工作經驗。
11.具備即時 (Real-Time) 控制、即時感測訊號處理，相關開發經驗者尤佳。
12.熟悉EthercAT通訊協議、通訊框架相關知識背景。
13.熟悉 DDS (Data Distribution Service) 與 RTPS (Real-Time Publish-Subscribe) 通訊架構。
14.熟悉資料庫結構。,C、C++、Python、Linux
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8nxf7?jobsource=joblist_search,【企業實習生】平台測試實習生(台中大里) (限在校生，應徵請附自傳),"【實習內容】
● 製作測試相關之文件。
● 需要細心和耐心處理一般測試；並運用想像力進行破壞性測試。
● 行動裝置/網頁之遊戲功能規格驗證。
● 測試規劃、測試執行、測試管理、問題追蹤、嚴重程度與判斷處理優先序。
● 產品市場需求討論與規格制定。
● 專案溝通、協調，並提供優化建議。
● 主管交辦事項。
 
【條件特質】
● 強烈的求知慾&好奇心、凡事能夠追根究柢、創新思維、邏輯思考能力。
● 自動化測試工具(框架)導入及使用之經驗者尤佳。
● 具備優良的細心度、耐心度。
● 文字表達能力佳、溝通能力佳。


※ 網銀國際 114學年度實習計畫 Catch Your Dream! ※
● 實習期間：2025/7/1 至 2026/6/30。
● 週一至週五，每週至少4天。
● 上班時間：08:30~17:30
● 實習期間需具有在校生身分。
● 免費提供午餐、咖啡、養身茶及不定期下午茶點心。
● 實習期滿表現良好，有機會轉任正職員工。

◇ 歡迎各大專院校在學生踴躍報名 ◇,不拘,不拘,不拘","測試人員
、軟韌體測試工程師","月薪30,000元",依公司規定
https://www.104.com.tw/job/7iptx?jobsource=joblist_search,資深韌體工程師(控制器)【平均月所得7.5萬】,"1.控制器運動功能開發：伺服迴路控制、軌跡規劃器、誤差補償與位置觸發功能等
 2.控制器多軸插補運動軟韌體開發、路徑過渡與速度混合規劃及機器人運動學之開發 
3.控制器軟體維護

※ 年度獎金原則為2個月，九成同仁2個月以上,不拘,C、C++
提升專業能力
提升專業能力,不拘","韌體工程師
、軟體工程師
、軟韌體測試工程師","月薪56,900元以上",無需出差外派
https://www.104.com.tw/job/8fjov?jobsource=joblist_search,軟體測試工程師,"1. 建立及執行測試計畫，測試報告及其他技術文件撰寫能力
2. 熟悉測試執行工作分配
3. 執行測試流程，定期測試各項功能
- 功能性測試 Functional Test, 如整合性測試 Integration Test, 可用性測試 Sanity Test
- 非功能性測試 Non-Functional Test, 如壓力測試 Stress Test、效能測試 Performance Test
5. 產品的BUG追蹤,不拘,不拘,不拘","軟體工程師
、測試人員
、軟韌體測試工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/8mwi3?jobsource=joblist_search,測試QA工程師,"主要工作職責與職務內容:
1、理解需求，規劃完整測試案例、執行，並整理結果。
2、執行測試，報告測試問題並跟進問題進展，協助開發人員對問題進行重現和定位。
3、使用不同作業系統、瀏覽器、手持裝置進行產品或專案的測試。
4、與開發工程師合作，執行系統壓力與效能測試等。
5、測試文件更新與維護。

希望您必須具備以下能力:
1、具備軟體測試經驗至少1年，且有測試框架經驗 (Selenium 尤佳)。
2、熟悉軟體測試流程，並可明確記錄系統 bug及追蹤管理。
3、能快速理解系統架構、熟悉產品功能，並整理出需要測試項目。
4、具備資訊搜集、整理能力，能規劃與撰寫符合系統功能的測試文件及規格書。
5、良好的溝通能力和團隊間協作能力，有責任心，積極主動。
6、熟 git ，可獨立維護測試程式之能力,加分條件:
1、曾參與 SCRUM 專案
2、熟 LINUX
3、熟練掌握fiddler/postman等測試輔助工具
4、曾接觸雲端相關建置經驗,Git、Python
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/8jaxl?jobsource=joblist_search,軟體測試工程師,"．根據需求撰寫並執行測試案例，確保測試範圍完整。
．進行功能測試，確保產品符合規格並穩定運行。
．發現並回報 Bug，與團隊協作進行問題分析與修正。
．追蹤 Bug 修復進度，驗證修正結果，確保問題已解決。
．設置與維護測試環境，確保測試流程順暢且環境穩定。,不拘,Android、iOS
提升專業能力
提升專業能力,不拘","測試人員
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/753dk?jobsource=joblist_search,軟體測試工程師,"職責：
- 參與團隊開發流程，依照需求規範""擬定測試計畫""與""撰寫測試腳本""
- 測試平台： 各款手機型號(Android/iOS)，針對產品功能進行測試
- 軟體測試作業： 產出測試報告，需寫出具體的測試手法、問題描述以及重現方式，並釐清問題
- 修正為ISSUE管理作業：問題追蹤、管理及驗證，並提供改善建議

加分條件：
- 對問題有自我思考，並深入了解的態度
- 對問題分析的思維能清晰嚴謹
- 對反覆手動檢測工作具耐心及細心
- 能夠主動提出問題並協調解決問題
- 有SLOT測試經驗為佳,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)","測試人員
、軟韌體測試工程師
、品管／品保工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/6m8yz?jobsource=joblist_search,Firmware Test Engineering Manager/韌體測試工程主管 - 台中,"1. 負責公司產品(BIOS/BMC/Tool)的軟體及韌體測試及管理工作。 
2. 研讀原文規範書及參與需求分析，制定測試計畫以及方案，並有效安排團隊開展工作，對測試結果負責。 
3. 編寫或修改測試計畫、規劃詳細的測試方案、編寫測試用例、執行測試工作，提交測試報告。 
4. 根據測試計畫搭建和維護項目測試環境、更新測試軟體，部署測試系統。 
5. 善於分析並定位系統 Bug 及潛在的系統缺陷，協助開發人員確認問題。 
6. 嚴格確保開發做出來的產品符合需求文件的要求，站在使用者角度確認產品功能和流程的流暢。,不拘,不拘,不拘","測試人員
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6zvf0?jobsource=joblist_search,測試工程師(擴編),"*非遠端工作*
1. 依據產品功能及需求，規劃及撰寫測試計畫及案例，並評估測試時程。
2. 執行遊戲及系統測試，以使用者角度測試驗證功能，提出改善優化建議並回報測試結果。
3. 分析問題及提供重現步驟，並持續追蹤問題處理狀況。
4. 優化測試流程。
5. 其它專案及主管交辦事項 。,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師
、品管／品保工程師","月薪35,000~55,000元",無需出差外派
https://www.104.com.tw/job/8jwoo?jobsource=joblist_search,【台中】韌體設計主管,"1. 電動車、電動機車、電動自行車、汽車電子等相關領域。
2. 熟悉ITAF16949、ISO13849、ISO26262、UL60730法規者優先
3. 熟悉KEIL C
4. 熟BLE、2.4G、ANT+基本動作原理
5. 熟悉C,MCU
6. 熟軟體系統架構設計,未填寫,MCU、C
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計","韌體工程師
、軟韌體測試工程師
、軟體工程師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/71wkv?jobsource=joblist_search,【工業物聯網】–測試工程師,"職務內容-
1.學習各式協定與技術領域，把專業知識轉化成合適的測試計畫
2.執行測試流程、追蹤問題確保專案品質。
3.Maintain bug tracking system。 
4.撰寫測試案例(Test Case)與計畫(Test Plan)。 
5.問題複製與分析

產品應用-
1. Industrial 5G-NR/4G Cellular Router/Gateway 
2. LPWAN M2M Device 
3. Industrial Wi-Fi AP/Client 
4. Remote I/O and legacy Industrial communication products
5. Industrial computing – SDK platform,不拘,不拘,不拘","軟韌體測試工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8hpkb?jobsource=joblist_search,軟體測試工程師,"【工作簡述】
1. 根據軟體設計規格書撰寫測試計畫書 (Test Plan) 以及撰寫測試案例 (Test Case)。
2. 建立自動化測試環境、設計與改善自動化測試流程，含開發測試腳本與壓力測試。
3. 問題追蹤與異常回報，含線上系統的巡測確保軟體質量。
 
【必備條件】
1. 熟悉各平臺測試方式，包括但不限於 Web, Android, IOS 。
2. 熟練運用測試工具或自行開發腳本，包括但不限於 Jmeter, Postman, Selenium。

【加分項目】
1. 有遊戲相關測試經驗，包括但不限於 老虎機，棋牌。
2. 有平臺相關測試經驗，包括但不限於 電商，遊戲，直播聊天 等系統。
3. 熟悉軟體開發流程，可參與功能開發之討論。
4. 可獨立作業且耐心與細心。,不拘,Android、iOS
提升專業能力
提升專業能力,功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","品管／品保工程師
、軟韌體測試工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/73qz3?jobsource=joblist_search,集團 iWOW 韌體工程師,"我們在尋找，對於先進技術,研發與未來發展有興趣的夥伴! 一起參與開發物聯網平台、電子產品、演算法、電控系統和有線/無線技術應用的任務

1. 微處理器及周邊電路的韌體規劃與開發
2. 產品韌體之功性能驗證及技術文件撰寫
3. 維護更新開發中及已量產電子產品的技術資料
4. 協助團隊來執行韌體新技術之合作與量產導入,熟悉嵌入式系統, SoC, MCU, C, C++, BLE, ANT+, 通訊介面(CAN, UART, SPI, I2C)相關者尤佳

歡迎無經驗但對自行車及運動有興趣者加入,C
提升專業能力
提升專業能力,不拘","韌體工程師
、軟韌體測試工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8guqb?jobsource=joblist_search,軟體測試工程師,"【工作內容及需求】
1. 理解規格文件且分析提出想法
2. 針對規格文件設計測試案例
3. 擬定測試計畫並且執行
4. 有使用 BUG 管理工具的經驗
5. 撰寫測試報告
6. 需要跟 RD 團隊保持流暢的溝通。,不拘,不拘,軟體品質與保證、功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師
、軟體工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/85n7v?jobsource=joblist_search,AMR軟體研發工程師,"【主要職責】 
無人車類型(AGV/AMR)視覺辨識暨定位導航相關演算法開發與維護， 如Linux撰寫/軟體/演算法開發，包含廠內避障/繞道/交管等功能研發/通訊協作。 
【工作內容】 
1.開發AGV/AMR SLAM導航系統：定位與地圖建構演算法，基於 Lidar、Camera、IMU、GPS和里程計的多感測器的SLAM演算法，用於自主移動機器 人的導航定位
2.視覺辨識/光達環境感測演算法：障礙物識別、訊息及時處理 
3.開發AMR 多車管理系統：多車調度、排程設定等 
4.路徑/運動控制等演算法 
5.開發各款AMR應用軟體
【其他條件】 
  同時具備以下資格候選人優先錄用，加分項：
1.熟悉機器人系統，瞭解其各模組及相關知識，有ROS開發經驗者優先。 
2.熟悉OpenCV、PCL、G2O、Ceres、Eigen等第三方庫者優先。
3.有SLAM、感測器融合、路徑規劃、運動控制、點雲處理和三維建模等相關領域經驗，參4.與過實驗室專題或有實際產品經驗者優先。
5.熟悉以下領域技術之一： • 電腦視覺、多視圖幾何或立體視覺技術，如SFM、Stereo Depth。
6.路徑規劃技術，包括但不限於RRT，PRM，A*，DWA，VHF。
7.運動控制技術，如經典和現代控制理論，機器人運動學和控制系統建模方法。,不拘,Linux、C#、C++、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7xkye?jobsource=joblist_search,遊戲自動化測試工程師,"- 遊戲的API自動化驗證, 需會K6, jmeter等相關工具。
- 遊戲UI自動化驗證, 需會selenium,puppeteer等相關工具。
- 進行測試規劃、測試執行、測試管理、問題追蹤。
- 針對Debug的issues項目進行驗證。
- 協助進行issues的重現操作流程。
- 針對遊戲可玩性提出改善優化建議。
- 善於溝通、工作有耐心、責任心強。


***應徵時請附上作品集、文案、自傳、證照等加分文件***,不拘,Python、JavaScript
提升專業能力
提升專業能力,功能測試(function test)、壓力測試(stress test)、軟體程式設計","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8buyk?jobsource=joblist_search,總部助聽器事業-聽力產品專案經理,"1.推動JHT集團 助聽器專業培訓計畫
2.提供助聽器門市前線銷售諮詢，並追蹤子公司門市服務流程
3.集團助聽器產品性能測試
4.集團助聽產品實驗計畫執行
-產品培訓– 負責聽力產品與驗聽技術/設備操作的教材編撰與課程培訓。
-技術服務-協助產品功能效益驗證及問題解決與狀況排除，為產品團隊提供技術支援與建議。,1. 熟悉耳部解剖結構及助聽器聲學相關知識。
2. 具備聽力檢查與助聽器選配能力，擁有多品牌助聽器選配的實務經驗。
3. 熟悉助聽器音質分析及調適技術。
4. 具備助聽器銷售數據分析與經驗分享能力。
5. 超過五年以上助聽器門市營運管理經驗。
6. 英文聽說讀寫精通,不拘,不拘","聽力師
、軟韌體測試工程師
、專案經理",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7vcqi?jobsource=joblist_search,測試工程師,"1.與團隊一同合作，並分別進行商業需求澄清以解決梳理產品問題。
2.透過需求釐清與系統規格書等資訊，撰寫測試計劃並建置測試環境，與設計測試案例。
3.協助釐清Bug發生原因、嚴重程度與優先級，紀錄問題覆現步驟，並追蹤問題。
4.根據使用者回饋，持續改善測試流程與文件及回歸測試。
5.熟悉 iPhone / iPad / Android / Web 軟體程式測試。
6.使用自動化測試工具開發與維護自動化測試腳本並分析結果，尋找產品可能的 BUG。(加分),不拘,Git
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/6u5m7?jobsource=joblist_search,韌體工程師(台中),"★ 【工作內容】★
◎微處理器相關應用(I/O, SPI, UART, PWM及相關周邊)。
◎控制驅動IC進行馬達控制(步進馬達&BLDC)。
◎馬達驅動器韌體開發。
◎產品測試驗證。

★【薪酬與獎金】★
◎年終獎金
◎提案改善獎金及創新專利獎金
◎員工表揚
◎員工留任獎金、介紹獎金
　
★ 【豐富完整的訓練】★
公司訓練體系完整，培訓內容及方式多元且豐富，包含了：
◎新進人員、核心職能、專業職能、管理職能、派外等訓練
◎透過在職訓練、派外訓練、讀書會、演講、學位進修等途徑獲得適當的培育
◎海內外參展、拓展國際視野
　
★【完善貼心的福利】★
◎保險保障：員工團保、勞健保、勞工退休金提撥
◎托嬰補助：生育禮金1,200元
◎三節禮金/禮品、生日禮券
◎免費提供：午餐、晚餐
◎員工旅遊、部門聚餐補助
◎結婚祝賀金、奠儀慰問金、新居落成祝賀金等各項禮金
◎員工特約商店
　
★ 【安心友善的職場環境】★
◎員工專用停車場
◎寬敞乾淨的員工餐廳
◎舒適優雅的員工宿舍
◎孕媽咪專屬停車位、溫馨集乳室
　
★ 【多元同樂活動】★
◎志工團公益活動
◎公司尾牙饗宴
◎登山健行活動
◎各項社團
◎企業社會責任活動,不拘,MCU、C、C++
提升專業能力
提升專業能力,不拘","韌體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7vz6h?jobsource=joblist_search,軟體測試工程師,"1. 協助進行功能測試、整合測試及壓力測試，確保產品穩定性與正確性。
2. 撰寫並執行測試案例，根據需求規格書與設計文件，制定測試計劃及測試報告。
3. 協助撰寫產品使用手冊及相關技術文件，確保使用者能夠正確操作產品。
4. 進行軟體的缺陷追蹤與管理，協助開發人員進行問題分析與修正。
5. 協助進行測試環境的部署與維護，確保測試環境與開發環境一致。
6. 根據客戶回報的情境，建置模擬環境已協助釐清是否產品問題。
7. 必要時協助第一線客服人員回答產品操作設定。
8. 有意願學習並運用自動化測試工具來進行測試。
9.     具備邏輯思維能力，能夠細心發現並分析問題。具良好的團隊合作與溝通能力。
10.   無經驗可，但具備使用測試工具經驗者佳（如Selenium、JMeter）。,不拘,C、Java、JavaScript
提升專業能力
提升專業能力,作業系統基本操作","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8me4n?jobsource=joblist_search,總部研發-Android OS 測試驗證工程師,"【工作內容】
1. 持續改善開發流程，提升團隊效率。
2. 開發用於定期系統驗證的自動化測試工具。
3. 建立 Android 系統的測試。
4. 執行測試定義、需求追踪和測試自動化，以協助提高系統品質與最佳化。
5. 與開發團隊合作，建立測試項目與測試計畫。
6. 執行產品驗證測試與問題追蹤。
7. 提供詳細的錯誤/追蹤報告。

【必備能力】
1. 5 年以上 QA/測試和測試自動化經驗。
2. 具備以 Python 進行測試自動化的經驗。
3. 具備測試方法、編寫測試計劃、創建測試用例和除錯方面的經驗。
4. 具備白箱和黑箱測試經驗。
5. 具備 實現捷進自動化以精簡手動測試的意願。
6. 具備創新、獨立、自我精進和快速學習新技術的特質。
7. 具備優秀的組織、解決問題和分析能力。
8. 能夠獨立工作也能與跨國團隊合作。

=====================================================

喬山健康科技自1975年創立以來，專注於健身器材之設計、生產及行銷，45 年來每年以傲人的成長率於業界穩定的茁壯，以台灣為發源地，晉身為亞洲最大、世界第二大，業界成長最快速的健身器材製造廠商。
詳情請參考官方網站：https://www.johnsonfitnesslive.com,【加分條件】
1. 精通軟體工程、資料結構和物件導向開發。,Linux、Git、Python、C++
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8oajb?jobsource=joblist_search,軟體測試工程師-視訊面試,"1.API測試、功能測試、架構驗證、資料驗證
2.測試規劃、測試執行、測試管理、問題追蹤
3.針對需求或規格制定測試計劃&腳本，並能提出優化或建議
4.分析問題思維清晰嚴謹，能簡化重現Issue的步驟,【加分條件】
自動化測試工具(框架)設計導入及相關使用之經驗,MS SQL
提升專業能力
提升專業能力,軟體整合測試、功能測試(function test)、測試計劃及測試報告書撰寫、問題追蹤處理(Bug tracking)、使用者測試(Usability test)","測試人員
、硬體測試工程師
、軟韌體測試工程師","月薪38,000~54,000元",無需出差外派
https://www.104.com.tw/job/85n7z?jobsource=joblist_search,AMR系統韌體開發工程師,"【主要職責】 
AMR自主移動機器人系統相關模組及韌體開發。 
【工作內容】 
1.電力電子產品研發、設計、驗證、除錯（Debug）、Rework 到量產 
2.電子電路之研發設計，主要使用 OrCAD、Allegro 等電路設計軟體，並進行 layout review、BOM 建立等 
3.硬體電路之驗證與測試 (power / Function test)
4.熟悉馬達驅動及運動控制
5.具伺服馬達、編碼器、陀螺儀、超聲波、UART等週邊驅動整合經驗者佳
6.具機電整合能力,不拘,C#、C++、Python
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、硬體研發工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7slum?jobsource=joblist_search,軟韌體測試工程師 (Software and Firmware Testing Engineer),"香港商陽碩利華公司台灣分公司主要為專業設計、研發及生產輔助性醫療器材設備，如物理治療或皮膚照護及外科手術儀器、醫療級專業美甲機、牙醫或治療床設備儀器等等。

本公司軟韌體測試工程師職務包含：
1. 規劃測試計畫與測試案例 (test case)。
2. 測試與驗證系統功能、相容性、效能、壓力承載、可靠度等。
3. 建立測試環境、改善測試手法。
4. 分析測試資料、釐清問題、提出改善建議，並撰寫測試報告。
5. 維護相關測試設備。
6. 測試與驗證客戶或檢測單位的問題。
7. 發行與管理測試相關文件。
8. 撰寫使用手冊、安裝手冊或其他客戶支援相關文件。

工作內容: 
1. 系統整合測試 (例如 系統模組疊加測試、治療組合輸出測試)。
2. 系統功能壓力測試 (例如 高電壓、大電流 長時間輸出, 多次韌體更新測試)。
3. 使用示波器確認系統輸出波型。 
4. 系統操作下、使用溫度sensor確認系統內部溫度分佈情形。 
5. 使用測試工具完成功能測試。

工作技能: 
1. 具備基礎 FW/SW知識
2. 具備基礎 EE知識,1. 對電子產品研發設計或應用有興趣者, 有心想成為專業的研發工程師或朝此方向發展
2. 與 R/D Team 協力完成產品專案 (團隊合作及協調性佳)
3. 英文聽說讀寫中上程度, 具備基本英文溝通能力者佳
4. 細心、負責、 獨立、 擅於思考、邏輯佳
5. 具 IEC 60601 及 IEC 62304 相關經驗者尤佳,C
提升專業能力
提升專業能力,系統整合分析、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃、韌體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、可靠度工程師
、醫療器材研發工程師",待遇面議,無需出差外派
