job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8pote?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,"1. 負責後端服務的開發與設計。
2. 負責後端服務的日常維護。
3. 進行平臺界接及整合。
4. 優化系統性能與除錯，並串接資料庫，如 MySQL及快取服務器，如 Redis。
5. 與外部團隊協作，並以雙方共同完成專案為目標。
6. 主管交辦事項處理。,能獨立作業有實務經驗者尤佳,PHP、Python、MySQL、Node.js
提升專業能力
提升專業能力,軟體程式設計、模組化系統設計","後端工程師
、前端工程師
、全端工程師","月薪40,000~50,000元",無需出差外派,台中市西區自治街155號7F-2(B室),"https://maps.google.com.tw/?q=%E5%85%83%E5%AE%89%E8%BF%85%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1414797,120.6676526&z=17",元安迅科技有限公司
https://www.104.com.tw/job/7xpn4?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"前端工程師 (Nuxt3) 招募需求
尋找具備 Nuxt3 開發經驗的前端工程師，能夠與後端順暢溝通，並具備基本的系統操作與遠端作業能力。

職務需求
^作業系統
  熟悉 Windows 10/11、Windows Server 操作。

^前端技術
  熟悉Nuxt3框架。
  能夠與後端進行API介接(RESTful API、WebSocket)。
  具備基本的 前端效能優化知識 (Nuxt3 SSR/CSR/ISR)。
  熟悉 前端模組管理 (npm/yarn)，能夠處理相依性問題。

^資料庫
  具備關聯式資料庫 (MySQL、PostgreSQL 等) 基本概念。
  不要求熟悉 SQL 指令，但需理解資料結構、索引、ORM (如 Prisma) 等概念。

^版本控制
  熟悉 Git 版本控制，能夠使用 GitLab 進行協作。

^其他要求
  *遠端作業能力，熟悉 Windows RDP、AnyDesk 等遠端操作工具。
  *具備獨立作業能力，能夠主動解決問題，並與團隊協作。
  *良好的溝通能力，能夠與後端、設計師合作，共同開發與優化產品。

加分條件 (非必備)
  *具備 UI/UX 概念，能與設計師合作，優化使用者體驗。
  *熟悉 Pinia 或 Vuex 狀態管理，提升前端數據處理能力。
  *有 Nuxt3 專案實戰經驗，如個人作品或開源專案可參考。
  *熟悉 Nuxt3 Middleware、Composable，能撰寫高效的可重複組件。
  *了解 PWA (漸進式網頁應用)，提升前端性能。
  *有跨瀏覽器相容性調校經驗，確保網頁在不同裝置上穩定運行。
  *具備前端測試經驗 (如 Vitest、Cypress) 者更佳。,不拘,不拘,不拘","網頁設計師
、軟體工程師",待遇面議,無需出差外派,台中市北區明新里中清路一段447號16樓之2,"https://maps.google.com.tw/?q=%E6%97%A5%E6%98%93%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1655209,120.6735551&z=17",日易科技股份有限公司
https://www.104.com.tw/job/8rvsn?app_jobsource=m_time4jobs&jobsource=new_map,自動化測試工程師,"1.建置/維護自動化測試環境及架構 。
2.規劃與開發Web及APP自動化及測試腳本。
3.配合產品迭代持續開發與維護Web及APP自動化測試、回歸測試。
4.提供測試報告和建議以保障產品可測性和架構合理性 。,1.主動積極、具備責任感，可以獨立完成工作並妥善安排時間。
2.注重自我溝通與團隊協作能力且樂意分享。
3.需配合出差。,不拘,不拘","軟體工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間未定,台中市北屯區文心路四段696號10樓之2,"https://maps.google.com.tw/?q=%E5%A5%87%E9%BB%9E%E6%95%B8%E6%93%9A%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1716161,120.6873704&z=17",奇點數據行銷有限公司
https://www.104.com.tw/job/8ryey?app_jobsource=m_time4jobs&jobsource=new_map,Flutter 工程師 | 旅遊新創 - 旅步 tripool｜全遠端 -- 台中,"公司描述
- 2012年團隊成立，建立台灣旅遊資訊網站 rtaiwanr.com，當時每10位外語旅客就有1位透- 過此網站規劃來台旅程
- 2013年成立旅行社，提供包車旅遊服務，替外國旅客規劃50,000個客製化行程
- 2016年研發行程規劃系統，景點自動推薦、路徑最佳化並即時報價，大幅縮減人力支出80%
- 2018年從數據中發現約35%的行程並不需要全日包車旅遊，僅需單趟的接駁服務，因此將既有行程規劃系統做延伸，以演算法為基礎，開發出車輛調度與派車系統，建立 tripool旅步
- 2019年 tripool旅步全年服務超過來自60個不同國家的旅客，透過路徑規劃演算法降低空車率，以市價5~8折提供長途專車接送，往返全台各地風景區、飯店與機場
- 2020年Covid-19爆發後，深耕台灣市場，於2021年恢復疫情前營收表現，並於2022年成長超過100%
- 2024年提供海外服務＆台灣智慧共乘 

工作機會描述
-使用 React 開發網頁前端，打造吸引用戶的行銷頁面，支援行銷活動、推廣內容和品牌展示。
-與行銷團隊和設計師密切合作，根據品牌需求實現高品質的 UI 和交互效果，確保頁面吸引力和用戶體驗。
-熟悉 React 組件（如 Functional Components、Hooks）Flutter Widget，能夠快速實作動態、響應式的行銷頁面。
-使用 Flutter 開發 iOS 及 Android 平台的行銷相關應用頁面，實現跨平台的視覺一致性。
-整合 RESTful API，將後端數據（如行銷活動數據、用戶互動數據）融入網頁和應用中。
-熟悉 React 狀態管理（如 Context API、Redux）或 Flutter 狀態管理，實現流暢的頁面更新和數據交互。
-使用 Git 進行版本控制，與團隊協作完成程式碼管理。
-熟悉 WebView 實作，將行銷網頁內容嵌入 Flutter 應用中，或在 React 中處理嵌入式內容。
-協助應用打包及上架流程，確保 Flutter 相關行銷頁面順利發佈到 iOS 和 Android 平台。
-分析並優化網頁和應用行銷頁面的效能（如載入速度、動畫流暢度、SEO 優化）。
-持續學習前端新技術（如 React 新功能、Flutter 更新），並應用於行銷頁面的創新功能。
-擅長與行銷、設計及後端團隊溝通，具備良好的協調能力和對新技術的學習熱情。

其它加分條件
-熟悉 Flutter 進階功能（如自定義動畫、複雜 Widget 組合），能提升行銷頁面的互動體驗。
-熟悉 Firebase，特別是 Firebase Analytics 或 Firebase Remote Config，用於追蹤行銷活動成效。
-熟悉 GPS 和地圖功能（如 geolocator 或 mapbox_maps_flutter），能實現基於位置的行銷功能。
-熟悉 React 狀態管理工具（如 Redux, Zustand, MobX）或 Flutter 狀態管理方案（如 GetX, Provider, Riverpod, BLoC）。
-熟悉前端測試框架（如 Jest, React Testing Library）或 Flutter 測試（如單元測試、Widget 測試）。
-有作品展示（如行銷相關網頁或應用），能展現 UI/UX 設計能力或行銷頁面實作經驗尤佳。
-有作品展示尤佳

你會想加入我們團隊的原因
- 你喜歡在小型團隊工作，並討厭官僚僵化的流程
- 你喜歡學習，熱愛鑽研技術
- 你享受嘗試新事物和前衛的技術
- 彈性上班時間，完全遠端工作,不拘,Flutter、Firebase、iOS、Android、Github、SEO、Git
提升專業能力
提升專業能力,不拘","Android工程師
、iOS工程師
、前端工程師","月薪55,000~70,000元",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=Tripool%E6%97%85%E6%AD%A5_%E7%8E%A9%E5%B3%B6%E7%8E%A9%E6%97%85%E8%A1%8C%E7%A4%BE%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",Tripool旅步_玩島玩旅行社股份有限公司
https://www.104.com.tw/job/8uxba?app_jobsource=m_time4jobs&jobsource=new_map,Data Engineer,"Techtronic Industries (TTI) is a world-class leader in design, manufacturing and marketing of power tools, outdoor product equipment, and floor care equipment. Our brands and products are recognized worldwide for their deep heritage, superior quality, outstanding performance and compelling innovation. Brands represented include MILWUAKEE®, RYOBI®, AEG®, EMPIRE®, IMPERIAL BLADES®, STILETTO®, KANGO®, HART®, HOOVER®, ORECK®, VAX® and DIRT DEVIL®.
TTI is currently seeking Data Engineer to help develop and maintain our Data Platform for Asia offices.

Responsibilities:
• Develop technical mechanisms to collect, integrate, protect, store, arrange, and transform data as data delivery solutions.
• Construct and monitor data pipelines.
• Develop scripts and custom code to refine data
• Work closely with the business user to enhance existing tools supporting reporting.
• Conduct unit tests and develop database queries to analyze the results and troubleshoot any issues that arise.
• Develop and update technical documentation for senior members of staff and colleagues to serve as a reference guide.
• Teamwork – Work as part of a tight knit team, so the ability to work professionally and virtually with others is vital to being successful in this job.
• Recommend & develop robust solutions in a timely manner based on requirement spec working with IT and business stakeholders
• Provide ongoing maintenance and problem investigation & support
• Documents and demonstrates solutions by developing documentation, flowcharts, layouts, diagrams, charts, code comments and clear code.
• Travel to our world-class factories is required as needed.

General Skill & Experience Requirements:
• Bachelor's degree in computer science, Information Technology, Statistics; or related discipline is desired.
• Must possess a minimum of 2-4 years’ experience in data engineering projects.
• Must be motivated, independent and self-sufficient. Able to receive an assigned task and see it through to completion with minimal supervision.
• Ability to write detailed design documents, communicate the vision, and defend the position is an advantage.
• Fluency in English and Mandarin is a plus.

Data Engineer Skillset:
• Demonstrated aptitude in: Cloud Data Platform solutions; certification a plus.
• Experience as SQL/Oracle DB/Python Developer.
• Experience in ETL process on complex data projects.
• Proficiency in languages like Python, Java.
• Experience creating and maintaining data assets in Cloud Data Platform
• Experience with optimization on data pipelines.
• Knowledge of general data modeling concepts.,• Excellent written and verbal communication skills.
• Experience in ML and AI projects is a plus.
• Ability to work effectively with remote teammates and users.
• Domain knowledge on manufacturing sector is a plus.
• Understanding process engineering concepts and measurements is a plus,MS SQL、PL/SQL、Oracle、Python、ETL、Java
提升專業能力
提升專業能力,不拘","資料工程師
、資料科學家",待遇面議,需出差，一年累積時間約一個月以下,台中市北屯區文心路四段83號9樓之1,"https://maps.google.com.tw/?q=%E8%8B%B1%E5%B1%AC%E7%B6%AD%E4%BA%AC%E7%BE%A4%E5%B3%B6%E5%95%86%E5%89%B5%E6%A9%9F%E5%B7%A5%E5%85%B7%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8@24.1741733,120.673008&z=17",英屬維京群島商創機工具股份有限公司台灣分公司
https://www.104.com.tw/job/8afql?app_jobsource=m_time4jobs&jobsource=new_map,學習型的實習生（資訊軟體系統類）,"★非在學學生請勿投遞，此實習機會僅提供實習時數。

★可配合學校實習生計畫，請於自傳最後說明實習時數及期程。 

【實習內容】：
★藉由參與實務工作，學習相關產業領域專業技能，未來就業可順利接軌，充實就業即戰力。
★在職期間將規劃各類專業課程，同步提升職場軟實力。 


1. 確保公司的資訊設備運作正常
2. 管理與維護公司的網路基礎架構和系統
3. 監控事件和事故以確保安全和性能
4. 提供技術支援和培訓給其他部門的員工
5. 處理和解決資訊設備相關的問題

資訊設備管制人員在公司中扮演著重要的角色，負責確保資訊設備的適當運作和安全性。這個職位具有良好的發展前景，因為隨著公司業務擴張，資訊設備管制人員的需求也越來越大。
歡迎符合上述條件的人才加入我們的團隊，請將您的履歷發送至指定電子郵箱。,不拘,不拘,不拘","AI工程師
、資訊設備管制人員
、軟體工程師",部分工時(月薪)0元,無需出差外派,台中市東區六順路109號,"https://maps.google.com.tw/?q=%E9%82%91%E6%96%B9%E9%86%AB%E7%99%82%E5%99%A8%E6%9D%90%E4%BC%81%E6%A5%AD%E7%A4%BE@24.1254268,120.700062&z=17",邑方醫療器材企業社
https://www.104.com.tw/job/7wsjs?app_jobsource=m_time4jobs&jobsource=new_map,網路維運工程師,"1. 設定、檢修網路設備。
2. 規劃網路管理機制。
3. 控管、備份網路伺服器內的檔案，並設定用戶端權限，以確保檔案安全。
4. 監控系統運作，並建立危機處理的標準流程。
5. 分析、解決用戶端通訊問題。
6. 負責資訊安全的管制。
7. 提供用戶端人員網路系統操作的教育訓練。
8. 依照企業需求，規劃、架設及管理各種伺服器。
9.能夠與客戶、廠商進行良好溝通與協調，即時解決技術問題。

加分條件
1.具 IoT（物聯網）系統開發或應用實務經驗者尤佳。,不拘,DHCP、DNS、Ethernet、Firewall、LAN、TCP/IP
提升專業能力
提升專業能力,不拘","系統工程師
、網路安全分析師
、網站行銷企劃","月薪32,000~42,000元",無需出差外派,台中市北屯區文心路四段81號5樓之2,"https://maps.google.com.tw/?q=%E5%8A%9B%E5%AD%B8%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1742468,120.6727036&z=17",力學股份有限公司
https://www.104.com.tw/job/8uf7l?app_jobsource=m_time4jobs&jobsource=new_map,"(T) 新創軟體公司 急徵 運維工程師(重要:每月都可領KPI獎金, 需接受輪班或固定晚班)","1.負責公司 Java / PHP 應用系統的部署與維運自動化
2.建置並維護 CI/CD 流程（如 Jenkins、GitLab CI、GitHub Actions 等）
3.與開發團隊協作，優化應用部署、監控與回滾機制
4.維護與監控生產環境系統，提升系統穩定性與效能
5.撰寫運維工具或腳本以提升作業效率（Shell, Python 等）
6.建立部署文件、維運手冊與異常處理流程
7.協助系統日誌分析、問題追蹤與風險控管,不拘,不拘,不拘","DevOps 工程師
、系統工程師
、網路管理工程師",待遇面議,,台中市北區,"https://maps.google.com.tw/?q=%E5%89%B5%E7%82%BA%E4%BA%BA%E5%8A%9B%E8%B3%87%E6%BA%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",創為人力資源有限公司
https://www.104.com.tw/job/7h0e0?app_jobsource=m_time4jobs&jobsource=new_map,JAVA程式設計師,"1、2年以上開發經驗。
2、熟練掌握主流開發框架，如：SSM、Spring Boot、微服務架構等並且熟悉其底層架構和原理。
3、熟悉設計模式、資料庫語法等。
4、熟練掌握MQ、Kafka、Tomcat、Nginx等中間應用層AP元件技術。
5、負責後台服務功能模塊的分析、設計、編碼及測試工作。
6、參與系統的需求調研、分析及設計工作，
      解決日常應用中的系統各種技術性問題。
7、完成公司交辦的其他工作。
8、樂於溝通、主動回報問題。,不拘,Linux、Github、Git、Java、Spring、MySQL、Tomcat
提升專業能力
提升專業能力,系統維護操作、系統整合分析、軟體工程系統開發、軟體程式設計、系統架構規劃與維護","軟體工程師
、Internet程式設計師
、MIS程式設計師",待遇面議,需出差，一年累積時間未定,台中市北屯區崇德路二段252號9樓,"https://maps.google.com.tw/?q=%E7%BE%8E%E6%98%9F%E5%81%A5%E5%BA%B7%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1749323,120.6859182&z=17",美星健康科技有限公司
https://www.104.com.tw/job/4iobg?app_jobsource=m_time4jobs&jobsource=new_map,韌體工程師,"1. 規劃及執行產品控制單元設計。
2. 規劃執行產品韌體之撰寫，並維護量產產品。
3. 執行、協助或配合韌體新技術之研發、導入。
4. 執行產品韌體測試。,不拘,Linux、C、C++
提升專業能力
提升專業能力,不拘","韌體工程師
、軟體工程師","月薪30,000~60,000元",無需出差外派,台中市北屯區旱溪西路三段258巷80號,"https://maps.google.com.tw/?q=%E6%93%8E%E5%AE%8F%E9%9B%BB%E5%AD%90%E4%BC%81%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736395,120.708162&z=17",擎宏電子企業有限公司
https://www.104.com.tw/job/8ehv7?app_jobsource=m_time4jobs&jobsource=new_map,Android/iOS APP工程師(工作地點: 台中/台北),"工作內容:
1.設計、開發、除錯和維護 Android、iOS 應用程序。
2.第三方服務與API整合。
3.支援團隊其他成員的技術需求。
4.持續精進產品開發，提升開發效率和技術能力。 

條件要求:
1.Android、iOS 應用程式開發經驗。
2.熟悉 Java、Kotlin（Android）、Swift（iOS）。
3.掌握Android、iOS元件、介面繪製、後台運行、資料存儲等原理
4.良好的問題解決能力和程式碼優化技巧。
5.良好的團隊合作和溝通能力。,不拘,不拘,不拘","UI設計師
、前端工程師
、全端工程師",待遇面議,無需出差外派,台中市北屯區中科大飯店,"https://maps.google.com.tw/?q=%E5%AE%89%E6%81%A9%E5%98%89%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.174796,120.6860409&z=17",安恩嘉股份有限公司
https://www.104.com.tw/job/6iuzp?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,"1.系統開發設計及程式撰寫。  (擅長ASP、ASP.NET、C#、Javascript)
2.軟體測試及修改。 
3.規劃、執行與維護系統。
4.資料庫處理。(熟MSSQL)
5.API資料交換。(熟WebAPI、XML、Json)
6.主管交辦事項。,不拘,AJAX、ASP、ASP.NET、C#、MS SQL、JavaScript、jQuery、Excel
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計","MIS程式設計師
、軟體工程師","月薪30,000~50,000元",無需出差外派,台中市北屯區進化北路80-4號,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E9%8A%80%E4%BF%9D%E9%9A%AA%E7%B6%93%E7%B4%80%E4%BA%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.163281,120.688736&z=17",台中銀保險經紀人股份有限公司
https://www.104.com.tw/job/8vpqx?app_jobsource=m_time4jobs&jobsource=new_map,總會 行政組 【資訊工程師】,"我們是一個重視資安、樂於與資訊工程師合作的基金會，相信科技能讓組織運作更穩定、更有力量。
在這裡，你的專業除了能穩定基金會的資通安全，將成為支撐整個組織持續前進與成長的關鍵夥伴。

【主要工作內容】
• 系統維運與監控：確保內部主機與虛擬機運作穩定，預防潛在問題發生。
• 使用者支援與問題解決：協助夥伴處理設備異常、提供技術支援，提升整體工作效率。
• 檔案伺服器與備份管理：定期執行資料備份、監控NAS空間使用與安全性。
• 帳號與系統權限控管：依據內部規範管理帳號權限，維護資訊安全。
• 防火牆與網路安全設定：維護防火牆規則與內外網連線安全，確保組織資訊環境穩定。
• 資通安全管理與教育訓練：協助推動資安政策、進行教育宣導，提升夥伴資安意識。

【我們希望你具備】
• 樂於與使用者溝通：願意與團隊分享，協助找出最佳解決方案。
• 分析與問題解決能力：具備邏輯思考、能釐清問題本質。
• 風險管理意識：能預先辨識可能的安全風險並提出預防措施。
• 主動學習與責任感：願意持續精進技術，為組織運作提供穩定支持,不拘,Word、Excel、PowerPoint
提升專業能力
提升專業能力,資訊設備環境設定、安裝與維護網路安全系統、資料備份與復原、伺服器網站管理維護、文書處理軟體操作、規劃與管理防火牆、通訊工作安全、資料庫系統管理維護","資訊設備管制人員
、MIS程式設計師
、資安工程師","月薪40,000元以上",無需出差外派,台中市西區民權路234號3樓,"https://maps.google.com.tw/?q=%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%BC%98%E9%81%93%E8%80%81%E4%BA%BA%E7%A6%8F%E5%88%A9%E5%9F%BA%E9%87%91%E6%9C%83@24.1452632,120.6717194&z=17",財團法人弘道老人福利基金會
https://www.104.com.tw/job/6g3cx?app_jobsource=m_time4jobs&jobsource=new_map,資深JAVA課程講師-台中站前認證中心,"【業界經驗】至少有相關工作經驗七年以上。
【授課經驗】三年以上尤佳，若無則需準備教材試教以確認教學能力。
【專業證照】須有獨立App開發、並成功在上架之經驗。,不拘,Android、Java、Kotlin
提升專業能力
提升專業能力,軟體程式設計","電腦補習班老師
、軟體工程師
、軟體專案主管","時薪400~1,200元",依公司規定,台中市中區建國路123號3F,"https://maps.google.com.tw/?q=%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%2F%E8%81%AF%E6%88%90%E5%A4%96%E8%AA%9E)@24.137451,120.6842567&z=17",聯成電腦股份有限公司(聯成電腦/聯成外語)
https://www.104.com.tw/job/8vs75?app_jobsource=m_time4jobs&jobsource=new_map,資深軟體工程師-線上面試,"工作內容
1.對系統架構有深入研究
2.後端系統開發，包含 API 與後端各項服務，與外部系統介接 
3.開發與維護資料庫資料 
4.分析各項資料用來除錯，產生相關報表 
5.參與部分管理系統的介面開發
6.即時處理線上問題 
7.與各個團隊合作處理需求與問題，並主動回報進度與狀況

*必要條件
1. 1-3年 Node.js 開發經驗，或相關的後端服務開發與維護經驗 MySQL 
    或其他關聯式資料庫(RDBMS)使用經驗 
2. 第三方服務與模組使用與介接經驗
3. 了解版本控制的概念並有 Git 使用經驗,不拘,不拘,不拘","軟體工程師
、Internet程式設計師","月薪70,000元以上",無需出差外派,台中市北屯區文心路三段,"https://maps.google.com.tw/?q=%E7%92%9F%E8%B6%8A%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1735701,120.6692864&z=17",璟越科技有限公司
https://www.104.com.tw/job/4rqv9?app_jobsource=m_time4jobs&jobsource=new_map,ERP軟體工程師,"1. 熟4GL BDL語言，會使用Genero開發工具
2. 具關聯式資料庫概念，熟悉SQL 語法 (INFORMIX/ MSSQL/MYSQL) 
3. 具系統分析、溝通協調及團隊工作能力
4. 負責公司ERP系統開發與維護
5. 二年以上軟體開發工作經驗,不拘,MS SQL
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫軟體應用","系統工程師
、軟體工程師
、通訊軟體工程師","月薪34,500~37,000元",無需出差外派,台中市北區三民路三段161號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%8F%8B%E7%99%BE%E8%B2%A8%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1522173,120.6847829&z=17",中友百貨股份有限公司
https://www.104.com.tw/job/7rewx?app_jobsource=m_time4jobs&jobsource=new_map,系統開發部-機器學習工程師,"◆職務內容：
1.參與機器學習專案開發、資料科學相關研發任務並應用於金融場景
2.利用機器學習模型來優化公司內部流程、提升服務品質
3.資深工程師 : 具2年以上機器學習、演算法、模型設計開發經驗。

◆其它技能/專長:
1.熟悉Tensorflow、Keras、Python，有實作過深度學習的方法。
2.熟悉數理分析統計或LLM大語言模型。  
3.模型API開發與設計(RESTful API) 。
4.具NLP模型、影像辨識相關經驗者佳。  
5.熟悉Linux、Docker環境演算法開發。
6.機器學習研發運用於金融業場景。
7.具敏捷開發經驗者佳。

★薪資說明：
薪資含午餐津貼，本行於正常工作日供應員工午餐，每人每月3,000元，並由服務單位統一處理，無提供午餐者發放中食費3,000元。

為加速招募流程進行，請務必同時投遞人力銀行職缺與登錄本行官網履歷
--------------------------------------------------------------------------
台中商業銀行官網-招募專區
https://www.tcbbank.com.tw/employ/RecruitsSys/Job_Statute.asp,具金融相關工作經驗者，依薪資證明、相關證照等條件，彈性敘薪進用。,tensorflow、Keras、Python、Linux、NLP
提升專業能力
提升專業能力,不拘","軟體工程師
、機器學習工程師","月薪43,000~65,000元",無需出差外派,台中市中區,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",台中商業銀行股份有限公司
https://www.104.com.tw/job/8s7ep?app_jobsource=m_time4jobs&jobsource=new_map,後端開發工程師 【保障年薪14個月】,"【 About  Us 】
廣告行銷產業變動快速，是具備高度競爭力的產業。我們的團隊節奏快，管理風格扁平、重視團隊合作與溝通協作，歡迎有挑戰精神的您加入我們的團隊，共同在資訊洪流中展穩腳步並且茁壯成長！

【後端開發工程師 Back-End Developer】從系統部署到 API 開發，一手包辦！
我們在尋找一位能獨立掌握系統管理與後端開發的後端工程師，協助提升開發效率與系統穩定性。

【工作內容 / 你將負責】
◤ 網站後端開發與系統維護
   使用 Python（Flask／Django）或 Node.js（Express）撰寫與維護 RESTful API。
   具備兩年以上後端開發與維運經驗，負責版本控管、功能優化與穩定性維護。
◤ 伺服器管理與雲端部署
   管理與部署 AWS、GCP 或 GoDaddy 等雲端／主機環境，熟悉 EC2、網域與 DNS 設定流程。
   理解 Linux／Windows 系統操作，處理日常維運、Log 監控與錯誤排查。
   熟悉 Docker 與 CI/CD 概念，能協助建置自動化流程與開發環境。
◤ 資料庫與自動化系統管理
   設計與管理關聯式資料庫，優化查詢效能、備份與資料安全機制。
   撰寫自動化任務與系統排程（如備份、資源清理、報表生成），提升運營效率。
◤ 系統安全與連線穩定性保障
   建立與管理反向代理（如 NGINX）、配置 HTTPS 憑證，確保網站安全連線與可用性。
   進行系統 Debug、錯誤追蹤與效能監控，迅速排除異常狀況。

【必備技能 / 我們希望你】
◆ 具備2年以上後端管理維護經驗
◆ 熟悉任一主流程式語言：Python 或 Node.js，並具備 RESTful API 開發經驗。
◆ 有實際操作過 AWS 、 GCP或Godaddy 等雲端服務，以及基本的 Linux 系統管理經驗。
◆ 熟悉伺服器部署、反向代理（如 Nginx）、HTTPS 憑證申請與安裝。
◆ 熟悉 Git 版本控制，具備基本的 Docker/CI/CD 概念。
◆ 邏輯清晰、擅長問題解決，能與主管密切溝通進度與挑戰。
◆ 積極學習：持續吸收新技術並主動研究更好的解法。

【加分技能】

【你會喜歡這裡，因為我們】
☆ 重視創意與溝通，尊重每個人的專業與聲音。
☆ 我們重視效率，追求成果勝過加班時數。
☆ 我們提倡員工自主性，鼓勵成員在工作中主動思考並持續成長。
☆ 鼓勵開放討論與積極回饋，任何人都可以提出好點子。
☆ 成果導向：您的努力會被看見。在這裡，回報與表現成正比。
☆ 鼓勵成員持續學習新知與優化流程，一起進化不間斷。
☆ 只要你對職涯有積極成長的規劃與期待，我們非常樂意提供舞台與機會。

★具競爭力的公司福利★
◇固定年終獎金2個月
◇三節禮金
◇生日禮金
◇每年穩定調薪
◇每年享有12天(以上)特休+不扣薪病假5天
◇不定期部門聚餐
◇團康活動(運動類、益智桌遊、藝術創作)
◇員工活動

★通過適任考核員工福利再升級★
◇一年2次績效考核獎金
◇員工團體保險
◇年度健康檢查
◇健身房補助方案,未填寫,Node.js、Python、Linux、AWS、DNS、Git、Github
提升專業能力
提升專業能力,伺服器網站管理維護、資訊設備操作檢修","後端工程師
、前端工程師
、全端工程師","月薪55,000~70,000元",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E8%B5%AB%E7%88%BE%E5%A2%A8%E6%80%9D%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",赫爾墨思行銷有限公司
https://www.104.com.tw/job/7x53l?app_jobsource=m_time4jobs&jobsource=new_map,機器視覺技術支援工程師(中部),"[職責精神]
1.以技術觀點來促進產品銷售順暢
2.注重客戶服務，解決產品使用技術問題減少客訴
3.擔任客戶、公司、原廠在技術服務上的窗口及溝通橋樑

[工作職掌]
負責公司銷售之[光學零組件產品線]之技術支援，[光學零組件產品線]舉例如相機、鏡頭、影像卡、光源、控制器、開發軟體等等

[工作內容]
1. 售前評估 (針對預推廣之產品對客戶進行講解、使用排難、實驗測試、評估報告等等)
2. 售後服務 (針對已售出產品之技術問題諮詢、異常產品之維修案處理跟進等等)
3. 技術問題匯整及歸納 (如撰寫產品教學手冊等等)
4. 主管交辦事項

*歡迎想要擁有一技之長的你加入*
*公司有提供完整的教育訓練*,不拘,C#、C++、Python
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、光學系統研發設計、光學系統測試分析","光學工程師
、軟體工程師
、FAE工程師",待遇面議,無需出差外派,台中市大里區國光路二段702號11樓,"https://maps.google.com.tw/?q=%E5%BC%98%E7%BF%94%E7%B2%BE%E5%AF%86%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1146718,120.6794302&z=17",弘翔精密科技股份有限公司
