job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7r3hb?jobsource=joblist_search,科技金融_軟體開發工程師(台中),"1. 規劃執行系統軟體架構及模組設計 
2. 依據設計規格書進行程式開發 
3. 依需求擬定單元測試個案、測試進度追蹤與問題管理 
4. 協助研發軟體新技術與新工具,1. 具備1年以上程式開發經驗
2. 具備Java,JavaScript, jQuery, Angular,Spring,SQL相關經驗
3. 具備微服務應用開發經驗、DevOps、曾參與敏捷專案CI/CD/CT建置尤佳
4. 具有獨立解決問題能力及團隊合作特質，善於溝通與表達,Linux、Java、Spring、MS SQL、MySQL、Oracle、JavaScript、VueJS、Angular
提升專業能力
提升專業能力,不拘","系統分析師
、軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7sumg?jobsource=joblist_search,數據分析師,"1. 串接各式資料來源，進行資料清洗、分析相關商業命題研究。
2. 深入了解業務需求，並將數據分析應用於實際問題，說明分析結果，提出基於數據的解決
    方案及後續成效評估。
3. 資料視覺化與 BI tool 的戰情室儀錶板開發，與業務/營運單位/資料科學家/資料工程師，
    討論並提供資料看板解決方案。
4. 能運用統計、機器學習、人工智慧等相關概念，進行研究分析報告。,不拘,Python、R、ETL、MS SQL、PL/SQL
提升專業能力
提升專業能力,不拘","軟體工程師
、統計學研究員
、系統分析師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/3zngw?jobsource=joblist_search,ERP程式設計師(台灣廠),"1.熟悉 SQL語法及關連式資料庫
2.二年以上coding開發經驗。
3.具服務熱誠、良好溝通協調能力、有責任感。
4.上級交辦事項處理。
 
.,不拘,Java、Visual C#、Oracle、鼎新
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、企業資源規劃管理(ERP)","MIS程式設計師
、系統分析師","月薪35,000~40,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8mjh1?jobsource=joblist_search,外商跨國製造業 ERP Engineer / BI Engineer (遠距工作),"ERP Engineer
●負責跨國製造業集團的IT相關製造與配銷專案導入與支援，需具備 Oracle ERP 製造模組經驗，若有 ASCP 或 WMS 經驗尤佳。
●具備系統開發與整合經驗，熟悉系統開發流程，能夠查詢並分析異常問題，並能從跨系統與跨模組的角度考量整合與解決方案。
BI Analyst
●透過 BI 工具（如 Power BI、Tableau、Oracle BI 等）設計並開發儀表板與報表。
●針對業務需求提取、整理、分析數據，提供決策支援。
●優化現有報表，確保數據準確性與即時性。

須具備中等以上英文溝通能力,未填寫,Oracle ERP、Oracle、Power BI、MES
提升專業能力
提升專業能力,不拘","數據分析師
、AI工程師
、系統分析師",待遇面議,完全遠端
https://www.104.com.tw/job/4h19o?jobsource=joblist_search,Database Administrator 資料庫管理師 (台中市政府旁),"你所追求的⼯作是什麼？是【主動預防問題】，還是【被動等待問題】?

在鈦坦，我們有專業的資料庫團隊，主要負責資料庫的效能、監控、資安以及管理。如果你對於⼤型資料庫及⾼頻交易資料庫有興趣，你可以在這裡獲得許多挑戰。可能有些需求會需要你⽤C#維護專案，但平常約80%的時間你可以專精在資料庫上。我們會⽤到的技術有Powershell, MSSQL, Ansible, Grafana, InfluxDB, MongoDB。

⽇常⼯作內容包括但不限於：
1. 與Product Developer 溝通協作，調整SQL語法。
2. 使⽤Powershell撰寫⾃動化腳本，以處理Routine⼯作。
3. ⼯作需要on call (輪班制)。

⼯作流程：
⽬前我們的⼯作⽅法使⽤Jira結合了Kanban和Scrum，主要是為了能夠敏捷的應對變化，卻⼜不失去維運團隊需要的⼯作模式，我們每週會進⾏⼀次Sprint的Review和Planning以及Retrospective。我們注重Retrospective，透過每週的反思，我們可以更了解彼此可以做什麼事情讓團隊更好。在我們團隊，不會有主管指派你做什麼事情，主管只會告訴你Item的Priority⾼低，協助團隊選取Item。你平常的⼯作是做什麼Item，由你和團隊協調。

技術分享：
公司內部有每兩週會舉辦⼀次讀書會，由同仁⾃主分享前資料庫相關議題，彼此互相交流成⻑，此外公司也會補助我們去台北參加社群的交通費。

最近三次的分享主題為：
1. SQL Server 2022 功能探討
2. SQL 緊急事件的處理⽅法
3. ⾼效能開發密技分享,不拘,MS SQL
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫軟體應用","資料庫管理人員
、系統分析師","月薪53,000~75,000元",需出差外派，一年累積時間約一個月以下
https://www.104.com.tw/job/82kkn?jobsource=joblist_search,RPA流程開發顧問【數位應用發展處/台中】,"1. RPA流程自動化需求訪談、分析、開發與維運 
2. RPA專案文件產出 (工作說明書、操作與維運手冊等) 
3. 協助客戶熟悉RPA方案介面操作與平台操作
4. 協助客戶進行RPA流程開發技能教育訓練
5. 產品新功能測試與操作手冊製作,一、專業知識
1. 熟悉或有興趣學習VB.Net、C#、Javascript等
2. 具備RPA相關工具開發經驗者佳 
3. 熟悉企業內部功能單位作業流程者佳 
4. 具備UiPath Certified Advanced RPA Developer 認證優先錄取

二、個人特質
1.能獨立作業
2.擅於溝通合作   
3.高自律性,不拘,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、系統架構規劃與維護","軟體工程師
、其他資訊專業人員
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/8kiz7?jobsource=joblist_search,【總部】ERP管理師,"期望您具備有良好工作態度、樂於與人接觸和團隊工作、樂觀開朗、勇於接受挑戰、具備快速反應能力和應變能力

工作內容：
1. 大型ERP系統導入經驗
2. 熟悉製造業作業流程
3. 2年以上ERP系統維運經驗
4. 良好的編寫文檔能力，有很強的責任心，良好的團隊合作意識，工作積極主動，能夠主動獲取新知識。
5. 負責現有公司系統維護。
6. 主管交辦事項。
7. 　有HR系統、分銷系統維護及導入者優先考慮

加分條件：
1. 有製造業工廠經驗尤佳
2. 具備ERP開發技能，瞭解HTTP、webAPI原理
3. 有HR系統、分銷系統維護及導入，並熟悉MS SQL Server資料庫，能獨自完成性能優化和編寫SQL者優先考慮,未填寫,不拘,系統架構規劃、系統整合分析、軟體工程系統開發","系統工程師
、其他資訊專業人員
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/6nkqb?jobsource=joblist_search,薪45K~75K↑Asp.Net程式設計師/一般/資深/高階工程師A-3,"【人才可遇不可求，好缺雖有卻不見得有你】 
. 
以下能力要求，如果具備越多項，當然值得相對應越高價碼，如果積極認真，並正在尋求願意培育與提拔升遷的機會，請加入我們!!! 
. 
與其在既有公司等待渺茫的加薪與升遷機會， 不如來加入我們成長快速擴大中的團隊，把握機會，我們正在尋找良好學習與工作態度的你加入!!! 
. 
【主要工作與人才條件】
1. 熟悉 Asp.Net MVC (C# ) 開發。
2. 孰悉 MSSQL 資料庫開發。
3. 具備 Web 系統開發經驗。
4. 熟API尤佳。
5. 重視團隊精神且能自我管理與主動溝通。
6. 主管交辦事項。
- 
我們雖然不是知名的公司，但是我們每年都在成長與擴張， 
習慣低調，不代表待遇和環境比大公司差， 
我們重視人與環境，提供給每個同仁，舒適與自由的工作氣氛， 
並獨立自主完成工作任務，以及積極挑戰新成就，同時給予相對應 
高報酬與升遷機會，一切取決於你的投入與態度， 
而不是被動的等待傳統公司的官僚文化發生奇蹟。,不拘,不拘,不拘","系統分析師
、演算法工程師","月薪45,000~75,000元",無需出差外派
https://www.104.com.tw/job/7hg7w?jobsource=joblist_search,T-【軟體技術人才招募】Java SD / PG_人才招募(工作地點：台中),"【1年以上軟體相關經驗者，歡迎投遞！】
緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。
●  主要專案有：
(1)銀行/保險/證券業系統開發
(2) 半導體/面板/電子產業相關系統開發
(3)通訊業系統開發、(4) 資安系統開發
(5)其他新技術應用開發, 如Machine Learning, Big Data…等。
●  歡迎有任一產業經驗的軟體工程師與程式設計師加入我們。資深者佳。
●  因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會。

1.  熟Java或任一主流程式語言
2.  擅長Java、JSP、Java script、HTML、SQL
3.  歡迎前端或後端工程師應徵,不拘,不拘,不拘","系統分析師
、軟體工程師
、Internet程式設計師",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/8nl8h?jobsource=joblist_search,測試工程師(Web)【享有留任獎金】,"工作內容：
1.依據產品需求與專案溝通，撰寫測試計畫與測試案例，執行測試並記錄結果。
2.協助發現與回報問題，並與開發團隊溝通修正，驗證修復結果。
3.進行功能測試、基本安全測試與使用者體驗測試，確保系統穩定性與可用性。
4.協助測試報告與紀錄管理，整理測試文件以利後續維護。

基本條件：
1.具備 Web 平台測試的基本知識與經驗 (一年以上經驗佳)
2.熟悉功能測試 (Function Test)、基本安全測試 (Security Test)
3.了解基本的測試流程，能夠編寫測試案例並執行測試。
4.具備細心與耐心，願意學習新技術與測試工具。

※任職滿3個月及6個月皆享有留任獎金。,不拘,Security、JIRA
提升專業能力
提升專業能力,系統架構規劃、功能測試(function test)、安全性測試(Security test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)","系統工程師
、系統分析師
、軟體專案主管","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8mcqm?jobsource=joblist_search,系統驗證工程師,"公司致力於研發天然成分的產品，讓人「活得好、活得漂亮』!
透過產品、技術、服務，善盡維護國人健康之責任。
歷經智慧化服務轉型，澄霖也積極投入系統研發與創新服務導入

因應客戶服務需求日益增加，團隊持續擴編招募新血
這個大家庭氣氛融洽，主管同仁間溝通沒有障礙
團隊是一個家，互助合作樂於學習是我們的宗旨
讓我們一起建立完整的系統服務生態鏈

我們希望您具備活力與熱誠、以不同角度切入系統服務
加入團隊後，您將擔任系統操作與測試驗證
熟悉系統金物流發票服務架構
與團隊合作，進行測試作業規劃與執行
分析評估、紀錄建檔
操作手冊、教育訓練文件維護更新
成為工程師與其他團隊之間的橋樑，共同攜手創造產業服務新生態。

PS：本職務不需coding寫程式~
    但我們希望你要具備清楚的系統邏輯思維與架構概念
    才能即時接洽工程師們(UI/UX、前後端、資料庫等)
    提供的資訊、內容進一步釐清並擬定測試流程或溝通回饋
    無相關經驗者勿試

我們服務的客群廣泛，可以接觸到很多的產業和人員
如果您有興趣，歡迎投遞履歷，我們將盡速確認與回覆
期許您成為這個家族的成員，與我們一起努力。,1. 需要具備良好的溝通能力、技術知識和問題解決能力，提供適當的解決方案。
2. 擅長與不同理解層次的人溝通，具備耐心。
3. 上班時間9:00-18:00 
4. 具備系統、直播相關者尤佳。
5. 我們使用Asana進行服務平台工作管理，入職後須熟悉平台操作。,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統分析師
、其他資訊專業人員","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/8nsun?jobsource=joblist_search,C#全端工程師(台中),"***面試時會需要上機寫程式測驗，希望能透過程式語言來認識您的程式美學***

我們追求工作的氣氛環境良好，樂於團隊合作與溝通。
如果您對寫程式來解決問題充滿熱情！
如果您有著想要透過自己軟體技能，幫助別人解決問題的熱情！
是的！你就是跟我們流有著一樣的血液，一樣的DNA！歡迎來加入我們！
一起面對世界的改變並且突破傳統制約的框架！

基本要求:
1. 可獨立開發或協作開發前後端網站、APP之能力，
2. 熟悉前端Vue.js or React.js 後端程式C#
3. 資料庫運用MySQL / Oracle / MS SQL Server...等，有相關經驗即可。
4. 具備基礎企業運作知識，例如採購流程、銷售報價流程、生產管理....等情境想像。
5. 具備溝通協調能力，可團隊運作。

加分項目:
1.實際撰寫過後端Web Services、API、API文件
2.閱讀英文技術文檔
3.有ERP或MES相關企業流程或輔導經驗
4.有涉略過AI相關應用開發

主要工作內容：
1.負責軟體之分析、設計以及程式撰寫。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。
6.儲備幹部

我們期望您擁有以及未來可以在我們公司學習到的特質：
1. 溝通能力：能夠與不同特質的人相處融洽，用同理心的方式與團隊合作無間。
2. 團隊意識：以專案目標為優先，同時也尊重團隊夥伴不同意見的討論。
3. 邏輯思維：能夠思考每個執行方案的優缺點、以及可行的替代方案，並且可以站在更高的位置去思考。
4. 自主學習：透過專案可以積極主動學習並了且不同產業的domain know-how及工作上所需的新技能,不拘,Oracle、鼎新、VueJS、ReactJS、Node.js、CSS、JavaScript、HTML、PL/SQL、MySQL、MS SQL、C#
提升專業能力
提升專業能力,系統架構規劃、企業資源規劃管理(ERP)、資料庫程式設計、軟體程式設計、軟體工程系統開發、系統整合分析","軟體工程師
、系統分析師
、Internet程式設計師","月薪48,000~65,000元",無需出差外派
https://www.104.com.tw/job/8b9et?jobsource=joblist_search,資訊管理中心 Java開發人員 Java Development Specialist(台中),"【工作內容】
一、移動應用程序開發及其他企業應用系統開發:
        熟悉JAVA後端、前端熟悉H5、VUE3尤佳。
        設計和開發移動應用或企業WEB應用解決方案，以滿足業務需求和流程自動化。
        編寫程式碼、創建腳本和應用程式，以完成業務功能。 
二、部署:
        負責企業移動應用系統和WEB應用的部署和配置，確保系統穩定運行。
三、測試和故障排除:
        進行系統測試，解決任何問題，確保系統功能正常。
        快速識別和修復系統錯誤和故障。
四、用戶支援:
        提供使用者技術支援、回應的查詢和問題。
        創建使用者培訓材料，使用教學以確保正確使用相關系統應用。
五、需求分析:
        與內部使用者合作，了解集團目標需求，並將其轉化為系統功能和工作流程。
六、文件記錄:
        創建和維護技術文檔和記錄，以便未來參考和審計。
七、安全性和合規性:
        確保應用系統的數據安全性和合規性，並遵守相關的行業法規。
八、性能優化:
        分析應用的性能，並提出改進建議，以實現更高的效率和可靠性。,• 熟悉Java 及 SQL 語法 
• 熟悉 J2EE AP Server (Tomcat或JBOSS) , Database（Oracle或MS SQL）
• 具Spring, Vue與APP原生開發經驗尤佳
• 個性主動積極，願意學習，具團隊合作精神，對程式開發有熱忱,Java、Spring、ANSI SQL、Oracle、HTML、JavaScript
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、資料庫程式設計","系統分析師
、Internet程式設計師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6j4u0?jobsource=joblist_search,雲端系統工程師,"1. 雲端架構(GCP/AWS)的佈署與維護。
2. 支援VM服務維運與效能調校。
3. DOCKER的操作使用與建置維護。
4. K8S架構應用與操作維護。
5. 參與雲端架構設計與佈署產品專案執行。
6. 協助叢集系統與網路於IDC機房的維運與故障排除。,1. 有雲端虛擬化與叢集架構之技術領域(GCP/AWS)經驗佳
2. 有Windows Server / Linux管理與維護經驗佳
3. 熟悉網路架構(Router、Switch、Firewall)設計與維護佳 
4. 有程式開發經驗佳,不拘,不拘","網路管理工程師
、系統工程師
、系統分析師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/8bthz?jobsource=joblist_search,系統分析師,"1. 需求訪談:了解客戶需求，並將客戶需求寫成需求分析書
2. 系統分析:進行系統分析以及系統設計(SA/SD)，並規劃資料庫欄位
3. 協助專案助理釐清客戶問題
4. 有ASP.Net C# MVC開發經驗尤佳,不拘,ASP.NET、C#
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發","系統分析師
、其他資訊專業人員
、軟體專案主管",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/6ppoc?jobsource=joblist_search,C-系統分析師(台北/台中/高雄),"1.客戶需求訪談與規格開立
2.系統架構及功能規劃、設計
3.維持負責系統之穩定性及品質
4.專案規劃及進度控管

*產品應用範圍：智能製造、新零售、AI平台等

-- 薪資會依學經歷評定(月薪含伙食津貼)
-- 獎金、福利補助項目另計
-- 每年兩次透明升遷管道"",不拘,不拘,不拘","系統分析師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7hg7r?jobsource=joblist_search,T-【軟體技術人才招募】.NET SD / PG_人才招募(工作地：台中),"【1年以上軟體相關經驗者，歡迎投遞！】
緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。
●  主要專案有：
(1)銀行/保險/證券業系統開發
(2) 半導體/面板/電子產業相關系統開發
(3)通訊業系統開發
(4) 資安系統開發
(5)其他新技術應用開發, 如Machine Learning, Big Data…等。
●  歡迎有任一產業經驗的軟體工程師與程式設計師加入我們。
●  因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會。

1.熟.Net相關技術
2.擅長ASP.NET、C#、ASP.NET MVC、SQL、Javascript、HTML
3.熟.NET、Framework 1.1以上
4.歡迎前端或後端工程師應徵,1. 具專案系統開發經驗尤佳
2.熟DB: Oracle, My SQL, MS SQL (擇一),ASP.NET、C#、MS SQL、HTML、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/8l7wk?jobsource=joblist_search,軟體工程師,"1.三年以上軟體開發經驗；
2.具以下系統開發維護經驗者佳：
A.鼎新TIPTOP ERP/Oracle DB；
B.鼎新EasyFlow GP/MSSQL DB；
C.PHP、C#、.net、Python/MySQL、Maria DB；,不拘,不拘,不拘","軟體工程師
、系統分析師
、軟體助理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/80z40?jobsource=joblist_search,資深後端工程師,"1. 系統分析開發、設計及維護
2. 系統架構的改善與優化
3. 建造可靠且兼具效能與維護性和可測試的程式
4. 新技術與新工具的導入

【必要條件】
1. 三年以上Golang或其他後端語言經驗
2. 熟悉 Restful API 與 WebSocket 等協定
3. 熟悉MQ系統
4. 熟悉關聯式與NoSQL資料庫
5. 熟悉微服務系統開發

【加分條件】
1. 熟練的多線程開發
2. 熟悉單元測試與壓力測試
3. GCP相關服務使用經驗
4. k8s使用與維護經驗,不拘,C#、Java、Go
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體程式設計","系統分析師
、軟體工程師","月薪60,000元以上",無需出差外派
https://www.104.com.tw/job/74235?jobsource=joblist_search,SAP ERP研發工程師(台北/台中/高雄),"1. SAP ERP系統開發與異質系統串接開發
2. Web API程式開發、維護、系統規劃、開發設計
3. 須熟悉C#程式(或VB程式)、及熟悉MS SQL語法應用，尤其是多Table Join能力
4. 軟體問題追蹤以及除錯，根據規劃完成系統的開發工作
5. 需有專案開發與程式撰寫實務經驗1年以上，且能獨立作業,不拘,ASP、ASP.NET、C++.Net、Java、Visual Basic、Visual Basic .net、Visual C#、Visual Studio、Visual Studio .net、WinForm、Objective-C、SWIFT、MS SQL、HTML、JavaScript、VBScript、jQuery、CSS
提升專業能力
提升專業能力,不拘","軟體工程師
、其他資訊專業人員
、系統分析師","月薪30,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8j04a?jobsource=joblist_search,軟體工程師,"1.系統設計：包含資料結構定義及資料庫端程式開發；
2.系統開發：依據系統分析文件進行作業或功能開發；
3.系統安裝：進行客戶端系統架設；
4.系統維護：現有應用系統調修及問題排查；
5.主管交辦事項。

本公司投入：智慧製造、數位工廠、ESG等解決方案整合研發及推廣，歡迎具備相關經驗和能力的人士加入我們的團隊。,不拘,AJAX、ASP.NET、C#、Visual Studio .net、WinForm、MS SQL、JavaScript
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、軟體程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、Internet程式設計師
、系統分析師","月薪32,000~50,000元",無需出差外派
https://www.104.com.tw/job/7wmh3?jobsource=joblist_search,電力市場分析管理師,"1.統計分析電力平台交易市場相關數據
2.確保投標資源市場投標交易管理及相關資訊收集、更新、管理
3.再生能源案場之即時監控及相關部門溝同協調,A.需具備溝通能力、分析力、判斷力、決策力及積極主動之工作態度
B.大學（含）以上學歷；統計數學資訊類別畢業者尤佳,Python、ETL、PL/SQL
提升專業能力
提升專業能力,文件管理中心之建立與維護、系統整合分析、資料庫軟體應用、日常檢查及異常狀況初步研判","產品管理師
、其他專案管理師
、系統分析師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/89cja?jobsource=joblist_search,系統導入顧問(台中),"我們在找喜歡打破既有框架，喜歡接受挑戰的人!
如果你(妳)具備善於溝通、積極主動的特質，
有促進團隊合作的能力、也有獨立作業產出交付的技能，
喜歡從不同維度思考並跟團隊共同解決問題以利順利交付成果。歡迎加入我們!

【系統導入顧問的工作内容包含什麼？】
- 為客戶及公司、團隊溝通橋樑，從售前規劃、執行到維運服務，作第一線溝通及引導討論、協作的窗口。
- 進行客戶需求訪談，與開發人員溝通需求規格，撰寫需求與系統分析規格等相關文件。
- 作為專案owner，負責專案的規劃與執行，並監控推進情形與交付品質，帶領開發團隊成員協作專案工作的開展與溝通。
- 提供顧問輔導，協助客戶上線使用。

【我們期望您具備的能力以及特質】
- 系統分析SA實務/專案管理實務/資料庫及程式開發/PG工作經驗者。
- 具備專業溝通與簡報能力。
- 具備良好邏輯、解決問題能力及團隊合作精神，能與各部門良好合作。
**面試可攜帶曾經完成之SA文件(範例)或相關經驗文件佳

團隊是由一群對技術充滿熱情的夥伴組成，是國內領先的工作流程平台廠商、客戶為中大型知名企業，能提供您最好的學習與發揮機會！我們正在尋找充滿熱情、願意學習且具有創新思維的夥伴，來共同成長~,不拘,ABAQUS、DDK、MCU、OOP、Systems Analysis、Systems Analyst、UML、Github、Git、ASP.NET、C、C#、C++、C++.Net、Java、PHP、Python、Spring、Excel、PowerPoint、Word
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、資料庫軟體應用","系統分析師
、電信／通訊系統工程師","月薪48,000~80,000元",無需出差外派
https://www.104.com.tw/job/7g15x?jobsource=joblist_search,資料分析師,"1. 針對平台數據內容，使用統計或機器學習進行數據整理及分析。
2. 依需求將數據及資訊視覺化並說明分析結果。
3. 提供建議及後續成效評估,不拘,Python、Tableau、Google Analytics
提升專業能力
提升專業能力,市場調查企劃與執行、市場調查資料分析與報告撰寫","市場調查／市場分析
、軟體工程師
、系統分析師","月薪38,000~60,000元",無需出差外派
https://www.104.com.tw/job/88xwc?jobsource=joblist_search,System Analyst 軟體系統分析師,"【工作內容】
1. 產品功能需求分析
2. 評估功能需求可行性，確認功能規劃與既有系統是否相容
3. 第三方系統服務串接評估
4. 詳讀第三方系統技術文件並提供實作方式建議
5. 規劃並制訂各產品端(前/後端、iOS、Android)系統流程圖及細部實作規格
6. 規劃並制定訂API 
7. 提供工程師系統流程及實作諮詢
8. 提供QA人員測試腳本建議及諮詢
9. 製作並維護軟體開發技術文件

【必備技能】
1. 具備三年以上前/後端程式及資料庫開發經驗
2. 擅長團隊溝通，與跨部門夥伴共同協作大型任務
3. 具備團隊合作精神、正面專業態度及強烈的責任心
4. 良好的需求分析及軟體系統設計能力

【加分條件】
1. 須具備三年以上軟體公司系統分析師經驗
2. 具備行動裝置開發經驗 (iOS/Android),不拘,不拘,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計",系統分析師,"年薪800,000~1,050,000元",無需出差外派
https://www.104.com.tw/job/8i8vr?jobsource=joblist_search,【PM】系統企劃專員 (System Planning Specialist),"工作內容：
負責規劃和設計系統開發專案，根據公司需求制定系統功能規範和發展路線圖。
與產品經理和技術團隊合作，將業務需求轉化為具體的系統功能規劃，並跟進落實情況。
進行市場和技術趨勢的研究，分析競爭對手的系統功能，提出創新和優化建議。
協助專案進行中的需求變更和風險管理，確保專案按時且符合預算地完成。
維護系統企劃文件，確保功能需求、架構設計和技術選型的清晰性與一致性。
與跨部門團隊溝通，統籌系統開發與業務策略，確保系統解決方案支持公司業務發展目標。

職位要求：
具備資訊管理、系統工程、商業分析或相關領域的學士學位。
至少2年以上系統企劃、專案管理或系統分析相關經驗，具備跨部門協作經驗。
熟悉軟體開發流程及專案管理工具（如Jira、Confluence），能協調各部門需求與技術團隊執行。
優秀的邏輯思維與問題解決能力，能分析業務需求並提供具體的技術方案。
良好的書面與口頭溝通能力，能撰寫並整理企劃文件、系統規格書等。

加分條件：
具備敏捷開發環境經驗，熟悉需求變更管理流程。
有系統實施或技術解決方案企劃相關經驗。,1. 對AI和創新思維保持開放的心態，並能熟練地運用創意AI工具。
2. 具有使用AI工具創建圖像和圖形的專業技能，並具有出色的批判性思考能力，能有效地指導和使用人工智能。
3. 具備對細節的關注與發現並解決問題的能力。,JIRA
提升專業能力
提升專業能力,專案溝通╱整合管理、專案管理架構及專案說明、提案與簡報技巧、網站企劃能力","產品企劃
、系統分析師
、網站企劃","月薪40,000~60,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8njff?jobsource=joblist_search,TIPTOP軟體工程師(台中),"1.負責ERP系統(TIPTOP/T100) 客製化程式開發與維護
2.系統BUG排查與修正
3.協助解決系統應用流程與程式問題,不拘,ASP.NET、C#、Java、MS SQL、MySQL、Oracle
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、系統分析師","月薪33,000~45,000元",無需出差外派
https://www.104.com.tw/job/7z2fy?jobsource=joblist_search,營運數據應用分析師,"1.數據清洗、加工、分類等開發工作，運用數據演算法及工具對數據進行剖析。
2.數據模型的規劃並進行數據分析，支持應用端資料分析與預測。透過機器學習、深度學習、資料探勘、大數據分析等技術建立預測模型，或進行文字探勘、語意分析等任務。
3.針對相關統計分析及資料處理能力，運用內部及外部數據，建構風險管理大數據平台。並以 AI 工具或風險參數建立智能風險追蹤與預警機制及模型
4.工作內容涵蓋大數據、人工智慧..等相關應用領域。
5.簡報製作，提案計畫書與分析報告撰寫。
6.系統案場營運規劃與排程及整合。,不拘,不拘,不拘","系統分析師
、營運管理師／系統整合／ERP專案師
、數據分析師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/7rfv6?jobsource=joblist_search,資訊部門-COBOL程式設計師,"1. 負責NEC台幣主機系統程式開發、單元測試撰寫、功能測試。
2. 負責銀行台幣核心系統開發與維護。
3. 配合業管需求進行分析及設計開發。
4. 負責系統開發相關文件撰寫。,1. 抗壓性高、溝通能力強，具有團隊合作特質尤佳。
2. 熟悉軟體開發流程，可將需求轉換為流程與邏輯規則，並進行程式撰寫。
3. 具備COBOL程式能力尤佳，無經驗願意學習亦可。
4. 有NEC主機開發/維護工作經驗尤佳 。
5. 具金融相關工作經驗者，依薪資證明、相關證照等條件，彈性敘薪進用。,不拘,不拘","軟體工程師
、系統分析師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/7ancv?jobsource=joblist_search,10R0-大數據中心 系統工程師,"1.醫療系統應用與開發，包含去識別化、資料標註、特徵生成、分析成效驗證、文本大數據分析等等。
2.支援人工智慧應用技術產品化歷程發展，包含運算平台模組架構、框架規範、資料介面、部署設計等執行協助。
3.具有資料庫建置,管理,維護經驗。
4.具有Restful API和Python web框架(Flask, Django) 開發經驗
5.熟悉以下語言(一項或多項)：有物件導向觀念，並且熟悉Java或Python程式開發，具雲端架構,平行運算或大數據分析架構有實務經驗尤佳
6.擁有MLOps經驗尤佳
7.對於學習新技術具有熱情，具備良好的溝通及團隊合作能力,1.熟悉Linux開發環境。
2.熟悉Git開發。
3.具有良好的溝通能力，且能持續增進工作技能。,Python
提升專業能力
提升專業能力,文書處理軟體操作","系統分析師
、Internet程式設計師",待遇面議,無需出差外派
