job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/6ls44?jobsource=joblist_search,網頁後端開發工程師(二),"<職務說明>
1.後端管理系統開發維護
2.資料整合
3.資料表分析與設計

<所需條件>
*JavaScript/Node.js
*了解資料庫相關技術，如MS SQL, NoSQL, MySQL, Redis
*使用過雲端服務平台，如，Amazon AWS, Google GCP
*熟悉版本控制 (如: SVN , Git)。
*Web based 的系統開發,1. 請寫自傳
2. 後端開發經驗3年以上.
3. 精通Web Based、JavaScript開發、資料庫應用程式或其他獨立接案之經驗
4. 要有責任心按時按質完成專案和團隊合作精神
5. 喜愛團隊合作，並願意分享知識
6. 強烈的求知慾及好奇心、凡事能夠追根究柢
7. 熱情協助隊友解決技術問題

[Nice to Have]
1. 喜愛享受生活，懂得如何玩
2. 工作與生活並重
3. 有想法又願意去實驗的精神
4. 擁有不怕被打槍的意志力
5. 有資料分析及視覺化技術(R, Tableau)
6. 有前端相關技術 (HTML, CSS, JavaScript, jQuery, Vue, Angular, Bootstrap),不拘,不拘","Internet程式設計師
、軟體工程師","月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/7qdt4?jobsource=joblist_search,Web 前端工程師(台北、台中),"1. 前端與企劃、設計、後端人員協同合作，做版面規劃、套版、特效、互動設計等，需具備跨部門溝通能力 

2. 網站前端新技術導入與分享 

3. 前端與後端工程師協同合作，做資料傳遞與呈現 

4. 使用前端框架Vue.js實際開發經驗3年以上 並熟悉Vue Router等架構 

5. 具備 Sass/SCSS 開發經驗 

6. 具備 Git 版本控制系統使用經驗 

7. 熟悉 HTML、CSS、W3C 標準及各瀏覽器相容性 

8. 熟悉 HTML5 Tag、CSS3 效果及 SVG 動畫 

9. 熟悉跨裝置與跨瀏覽器相容技術 

10. Bootstrap 或其他 CSS Grid System 

11.具有大型專案開發經驗,能夠解讀API文件與串接RestFul API,不拘,不拘,不拘","軟體工程師
、Internet程式設計師","月薪28,590~60,000元",無需出差外派
https://www.104.com.tw/job/27g5r?jobsource=joblist_search,(台中)資訊管理系統前端/全端程式設計師,"依工作指派所需，包括但不限於負責以下資訊管理系統程式分析及開發與維護工作：
1.ERP/MIS、MES智慧製造、CRM、SCM或AI、BI…等系統程式。
2.行動裝置App及新世代Web通用平台。,1.熟悉HTML5、CSS、TypeScript、JavaScript、Java
2.熟悉物件導向分析與設計
3.熟悉任一資料庫語法(MSSQL、Oracle DB、MySQL、PostgreSQL)
4.具Angular或Vue開發經驗尤佳,不拘,系統架構規劃、系統整合分析、軟體工程系統開發、軟體品質與保證","MIS程式設計師
、前端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8el9b?jobsource=joblist_search,【RD】後端工程師 (Backend Developer),"《工作內容》

1. 開發和維護伺服器端邏輯和數據庫
2. 精通伺服器端程式語言PHP、Laravel、MySQL、Redis、Centos、
3. 熟悉Golang、Restful Service、Node.js、Python、Ruby、Java。
4. 熟悉NoSQL和Cache應用，如MongoDB、Redis的實作經驗。
5. 熟悉Git版控、Linux系統操作、Docker、K8S容器微服務等。
6. MS SQL、PostgreSQL資料庫建置及運用。
7. 具Multi-thread開發經驗並有高乘載量架構維護經驗。
8. 負責專案相關程式技術文件撰寫與維護,1. 對AI和創新思維保持開放的心態，並能熟練地運用創意AI工具。
2. 具有使用AI工具創建圖像和圖形的專業技能，並具有出色的批判性思考能力，能有效地指導和使用人工智能。
3. 具備對細節的關注與發現並解決問題的能力。,Linux、Git、Java、PHP、Python、Ruby、MySQL、PostgreSQL、Node.js
提升專業能力
提升專業能力,軟體程式設計","Internet程式設計師
、軟體工程師
、後端工程師","月薪60,000元以上",無需出差外派
https://www.104.com.tw/job/6cs30?jobsource=joblist_search,網頁系統工程師(台中市),"工作內容：
1. 前後端系統設計、開發、測試、優化與維護。
2. 資料庫設計、執行與管理。 
3. 視覺介面與功能元件的佈局、開發、優化頁面效能等。 
4. 多瀏覽器版面相容性處理與響應式網頁設計。
5. 研發創新應用技術與功能。
6. 以團隊分工或獨立的工作模式處理每一個專案。

工作條件：(至少一項)
1. 前端開發技能，如CSS3、JS、jQuery、Ajax、RWD、Bootstrap等。
2. 單頁式框架，如Vue、angular、react等。
3. 後端開發技能，如ASP.Net、MVC、C#、MS-SQL、EF、WebService、API等。

薪水30000起，依能力與實務經驗敘薪。,不拘,Windows Server 2012、ASP.NET、C#、Visual C#、Visual Studio .net、MS SQL、MySQL、Oracle、JavaScript、jQuery、IIS
提升專業能力
提升專業能力,伺服器網站管理維護、軟體程式設計、資料庫程式設計","網頁設計師
、Internet程式設計師
、MIS程式設計師","月薪30,000~80,000元",無需出差外派
https://www.104.com.tw/job/85iq4?jobsource=joblist_search,軟體工程師,"- 網頁前後台開發
- 熟悉HTML、CSS、JavaScript
- .NET / .NET Framework程式設計開發維護
- 串接及建立API
- MS SQL資料庫應用
- 具獨立開發能力及經驗
-資工、資管、土木所資訊組、營建所資訊組相關科系

- 【加分項目】
    - 熟悉Razor Pages
    - 熟悉ArcGIS Javascript SDK
    - 熟悉物聯網相關技術,不拘,ASP.NET、C#、Visual Studio、Visual Studio .net、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計、企業資源規劃管理(ERP)、系統架構規劃與維護","Internet程式設計師
、軟體工程師
、全端工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7fv4q?jobsource=joblist_search,前端工程師,"1. 開發網站應用程式。
2. 網站架構規劃與建置。
3. 協助編寫和技術開發相關文件。,不拘,JavaScript、Sass、ReactJS、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計",Internet程式設計師,待遇面議,無需出差外派
https://www.104.com.tw/job/67bf1?jobsource=joblist_search,網頁設計工程師,"1 .  撰寫購物車系統經驗
2 .  了解 Vue.js 框架開發者佳
3 .  與視覺設計師及後端工程師配合，串接 API
4 .  能參與團隊合作，願意與客戶溝通問題，並擁有與上司完善溝通能力

【加分條件】

 對C#語言有概念,不拘,MS SQL、VueJS
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用、系統架構規劃與維護、網頁軟體操作","Internet程式設計師
、軟體工程師
、網頁設計師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/7j1ly?jobsource=joblist_search,RTOS/ Embedded Linux 全端工程師 - 台中,"負責研發下列相關領域軟韌體
1. Develop RTOS/Embedded Linux related device WebUI(HTML/HTML5/CSS/JS/Vue/…), CGI, protocols or applications.
2. Develop BMC/IPMI/WEB (Server Management) related firmware or software. 
3. Open source integration.,1. HTML/HTML5/CSS/JavaScript
2. Vue/React/Angular(or other Web Frameworks)
3. Solid C programming background.
4. Python
5. Ubuntu, vi Editor
6. Experiences of any the following would be a plus:
 -C++ or Java programming.
 -RTOS/Embedded Linux programming.
 -Network/Router development.
 -Linux shell script.
 -Makefile
7. 歡迎社會新鮮人投遞履歷,Visual Studio、Sublime
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、Internet程式設計師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8bie4?jobsource=joblist_search,【ReMo】台中 - Flutter 工程師,"■工作內容：
・使用Flutter進行開發與維護
・研究新技術進行開發部署

■技能需求：
・熟悉 HTML,CSS,Vue.js 框架
・熟悉 RESTful Web API 串接應用
・熟悉 webpack 建構工具
・至少1年以上 Flutter 開發經驗 
・具備良好溝通能力
・具有獨立作業能力

※須附上相關作品案例
※薪資NT40,000元起（面議）

■上班時間＆休假：
10：00～19：00。(勤務時間8小時+休息時間1小時)
依照國定假日出勤。,不拘,Linux、Git、PHP、MySQL、HTML、JavaScript、jQuery、CSS、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體整合測試、軟體程式設計、網路程式設計","iOS工程師
、Android工程師
、Internet程式設計師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8kaa7?jobsource=joblist_search,軟體工程師,"【工作內容】
1.配合團隊進行新軟體專案的開發、整合與維護。
2.評估專案適合的技術框架與解決方案，確保功能與效能符合需求。
3.針對開發過程中的技術問題提出解決方案，並優化現有模組。
4.協助測試與驗證系統功能，可導入單元測試或自動化測試尤佳。
5.支援簡易技術文件撰寫與客戶教育訓練（以協助為主）。

【技術需求】
＊熟悉C#、java開發，具備基本應用程式開發與系統整合能力
＊具備移動 APP 開發經驗（跨平台框架如 iOS、Android）尤佳。
 * 具備AWS,阿里雲等雲端伺服器管理經驗。
＊具備快速學習與適應新技術的能力，能應對多樣化專案需求。,不拘,OOP、Git、C#、Java、MySQL、AWS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、模組化系統設計","軟體工程師
、Internet程式設計師
、軟體專案主管","月薪45,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/4nvh5?jobsource=joblist_search,前端網頁程式設計師(PHP、HTML5、CSS、JaveScript、jQuery),"1. 負責網站前端開發並與後端工程師配合完成產品開發
2. 與設計師配合開發前端組件，維護並優化前端頁面效能 
3. 了解 HTML5、CSS3、JavaScript、jQuery、RWD 等前端網頁技術及工具使用
4. 熟知CSS Framework 任一 (ex: BootStrap, Pure css, less, sass)
5. 熟知JavaScript Framework 任一 (ex: React, AngularJS)
6. 知曉開發整合工具為佳（ex: gulp, webpack)
7. 知曉PHP/MVC架構為佳，並能和視覺開發者整合,共同合作完成前端網頁架構

*尋找夥伴*
a. 我們需要對工作充滿熱情的夥伴
b. 對一切事物都充滿好奇心
c. 善於溝通,並具有團隊精神
d. 願意吃苦,敢於接受最嚴厲的磨練
e. 正面思考,積極的人
f.  謝絕草莓族

發展遠景：打造全球化服務，進軍國際市場！
成就樂趣：拓展你的視野，挑戰不可能任務！,不拘,PHP、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、網頁設計師","月薪34,000~40,000元",無需出差外派
https://www.104.com.tw/job/4avdr?jobsource=joblist_search,【台中/西屯】軟體程式設計師（無相關工作經驗可）,"工作內容
1. 參與產品開發設計與維護。
2. 協助解決軟體問題與提供相關優化建議。

能力需求
1. 具網頁設計開發經驗者佳。
2. 懂 PHP,HTML,MYSQL,JavaScript 程式語言開發。
3. 能在 linux 系統環境作業。
4. 具良好的分析與邏輯能力，能主動積極學習。,主動、積極、細心、有責任心、配合度高。,Linux、PHP、MySQL、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師","月薪38,000~48,000元",無需出差外派
https://www.104.com.tw/job/7fjns?jobsource=joblist_search,軟體技術主管,"1. 帶領團隊進行開發，管理團隊開發進度、穩定系統服務以及團隊協作。
2. 5年以上軟體開發經驗。前後端開發經驗 與 APP 開發經驗，資料庫設計經驗。
3. 有系統架構師經驗：系統規劃、技術方案、技術研發與建置。
4. 架構系統能力、技術框架的研究與選擇，帶領團隊引入技術架構與框架。,不拘,不拘,不拘","軟體工程師
、軟體專案主管
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7ret8?jobsource=joblist_search,資訊部門-JAVA程式設計師,"1. 負責應用系統程式開發、單元測試撰寫、功能測試。
2. 負責資料庫程式開發與維護。
3. 負責應用系統維護管理與功能更新。
4. 負責應用系統開發相關文件撰寫。
5. 負責程式資安議題處理及修正。
6. 新技術構建評估及導入。,1. 具JAVA平台程式設計開發，有Spring Framework、API後端開發經驗者尤佳。
2. 了解微服務架構，熟悉Docker、Container、Kubernetes、具備DevOPS 及CI/CD 觀念者尤佳。
3. 熟悉Selenium、Redis、Node.JS經驗者尤佳。
4. 熟悉SQL資料庫操作與概念、資料庫讀寫分離技術。
5. 熟悉GIT版控工具。
6. 具有前端Web開發經驗、HTML5、CSS3、JavaScript、JQuary、AJAX、Vue、React、TypeScript等開發技術尤佳。
7. 具Java系統整合規劃及軟體設計經驗，有金融相關應用系統設計資格條件、具敏捷開發經驗尤佳。
8. 具金融相關工作經驗者，依薪資證明、相關證照等條件，彈性敘薪進用。,不拘,不拘","軟體工程師
、Internet程式設計師
、系統分析師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/616vk?jobsource=joblist_search,【BU3】PHP 程式設計師,"1. PHP + MySQL (Mariadb) 開發及維護網站。
2. 具備網頁基礎能力：html4/5、css3、javascript、jQuery。
3. 和視覺開發者共同合作、協調，最終完成系統網頁開發/維護。
4. 需要良好的溝通能力、協調能力和學習能力，具備團隊合作精神，工作態度積極嚴謹，有抗壓性。

加分項目： 
1. 良好的物件導向概念
2. 有開發過軟體專案經驗或是作品
3. 使用過git / svn 版本控制
4. 使用過linux系統 
5. 使用過AngularJS
6. 具有MVC觀念與使用經驗
7. 有Web開發經驗或是作品
8. 有資料庫設計或是優化經驗
9. 能獨立完成交付之專案開發,不拘,PHP、MySQL、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師
、電玩程式設計師","月薪33,000~60,000元",無需出差外派
