"job-href","job","content","types","salary","business_trip","date","position_text","position_href","company"
"https://www.104.com.tw/job/8r1al?jobsource=joblist_search","Full-Stack Engineer 全端工程師 ( HPC 台中 )","我們是一家以匠人精神為核心的醫療資訊系統軟體公司，致力於打造次世代醫療資訊系統，幫助病患與醫事人員更有效率地實現醫療目標。我們專注於開發醫療資訊系統及電子病歷的核心技術，採用 Modern Web 開發技術讓醫療院所的系統可運行在公、私有雲上，提供最佳解決方案。

• 設計、開發與維護高可靠性的醫療資訊系統，確保系統穩定性與安全性
• 負責前後端完整開發流程，包含使用者介面設計實作與後端API開發
• 與跨部門團隊合作，包含產品經理、UI/UX設計師與醫療專業顧問，打造符合使用者需求的解決方案
• 參與系統架構設計，優化程式碼效能，提升系統響應速度與可擴展性
• 應用最新的技術框架與工具（如雲端技術、微服務架構等），推動產品創新
• 確保產品符合醫療法規（如HIPAA、GDPR）與資料隱私標準

1. 前端技術能力
• 熟悉 Angular 框架，具備 Tailwind CSS 經驗者佳
• 能理解設計稿與使用者操作邏輯，配合調整元件樣式與互動行為
• 了解 RESTful API 基本概念，能與後端協同討論與整合API規格

2. 後端技術能力
• 熟悉 Node.js 生態系統
• 具備使用 NestJS 或其他類似框架的開發經驗
• 能撰寫基本 API 並規劃模組結構
• 理解關聯式資料庫概念，具備基本 SQL 操作能力，熟悉 MySQL 者佳
• 具備 RESTful API 設計與串接經驗

3. 加分項目
• 具備醫療資訊系統開發經驗，熟悉醫療流程、健保、FHIR 等相關標準
• 對醫療資訊系統或健康科技有興趣
• 能參與使用者訪談，協助釐清需求並產出規格文件

4. 備註
• 我們重視多元與包容，歡迎所有符合資格的申請者
• 請於履歷中附上相關作品集或 GitHub 連結
• 歡迎對醫療科技有熱忱的人才加入我們的團隊

※薪資待遇及任用條件將依個人學經歷背景核定。,1. 擅長工具：TypeScript、Angular、Tailwind、CSS、NestJS、MySQL
2. 請熟悉至少一種主流程式語言( TypeScript, Javascript, Java, C#, Python, Go… etc)
3. 具有 Web 全端開發經驗尤佳
4. 熟悉 Git 版本控管基本操作
5. 良好的問題解決能力與團隊協作精神，注重程式碼品質與細節

※ 任用條件依個人學經歷背景核定。,MySQL、CSS、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師","待遇面議","需出差，一年累積時間未定","2026-02-24","台中市西屯區科園三路8號6樓","https://maps.google.com.tw/?q=%E6%BC%A2%E6%B0%91%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2008803,120.6025075&z=17","漢民科技股份有限公司"
"https://www.104.com.tw/job/8vtn7?jobsource=joblist_search","【海外通路】Angular 前端工程師_Frontend Developer(數數發_台中CDC)_I00024831","【公司部門簡介 About Us】
國際消金發展部致力於推動海外數位金融，打造高品質、創新的數位金融服務。我們的團隊擁有金融及非金融領域的多元菁英，包括網路科技和數位行銷等專業。強調團隊合作文化，期待透過多元團隊創造前所未有的金融服務可能性，深入了解世界各國金融服務文化與特色。

【角色定位 Role & Responsibility】
負責與產品開發團隊緊密協作，尋找並建立提升用戶體驗、創造商業價值的數位金融合作機會。期待能引入創新元素，拓展消費者應用場景。

【 職務需求 Job Requirements 】
- 具備兩年以上前端框架（Angular / Vue / React）開發實務經驗，尤以 Angular 經驗為優先考量。
- 精通 RWD 響應式網頁設計與切版技術，熟悉 HTML、JavaScript、CSS3、SCSS 及 Bootstrap。
- 熟練運用 Visual Studio Code、npm、Git 等前端開發與版本控制工具。
- 具備良好的後端或第三方 API 串接能力與經驗。
- 對金融數位產品充滿熱情，具備自我學習能力，樂於探索與研究新技術。
- 具團隊合作精神，能與成員協作共進，有 Scrum 經驗者佳。
- 態度樂觀積極，主動進取，勇於創新並迎接多元挑戰。
- 需適應國內外短期出差。

【發展與培訓 Development & Training】
目前正在積極拓展海外市場，工作充滿挑戰。加入我們一起成為台灣發展海外數位消金平台的引領者，在這個嶄新且具有挑戰性的環境，實現不斷成長的可能。國泰將提供多元的集團培訓計畫，包含專業的產品知識訓練，再依據需求有機會報名參加由集團與知名企業合作的數位行銷、分析、使用者體驗等相關課程，有趣的定期講座和實用的實戰工作坊。同時也有申請外部課程進修補助管道。此外，您還有機會深入了解不同業務部門，發掘並深化在您感興趣的專業領域的工作。我們誠摯邀請您一同踏上這個充滿發展機會的旅程。,【加分條件 Plus】
- 熟悉 CI/CD 自動化部署工具（如 Team Foundation Server 或類似工具）。
- 具備雲端服務經驗（如 GCP、AWS 等）。
- 有個人 Side Project 或作品集可展示。
- 具備英語聽、說、讀、寫能力。
- 擁有 Java Spring Boot或.NET Core 相關後端開發經驗。
- 掌握 Angular 結合 nginx 反向代理的 Docker 容器化封裝技巧。,PostgreSQL、Systems Analysis、MS SQL、Git、SWIFT、Kotlin
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、資料庫程式設計","全端工程師
、軟體工程師
、後端工程師","待遇面議","需出差，一年累積時間未定","2026-02-24","台中市烏日區","https://maps.google.com.tw/?q=%E5%9C%8B%E6%B3%B0%E4%B8%96%E8%8F%AF%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.107787,120.6380936&z=17","國泰世華商業銀行股份有限公司"
"https://www.104.com.tw/job/8w1mj?jobsource=joblist_search","Java後端工程師 (Web)","*非遠端工作*

1. 負責 API 端項目，商務邏輯開發。
2. 撰寫單元測試、性能壓力測試等。
3. 配合團隊專案開發時程完成任務。
4. 對現有設計提出改善意見。

【必要條件】
1. 兩年以上軟體開發經驗。
2. 熟悉 Java 程式語言開發、JUnit使用經驗。
3. 具備基本SQL語法使用。
4. 具備大型、高負載系統設計、優化的經驗。
5. 具備Git使用經驗。
6. 有閱讀官方技術文件的能力。,不拘,Git、Java
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、全端工程師","月薪40,000~100,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區惠中路一段","https://maps.google.com.tw/?q=%E9%A2%A8%E9%87%87%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1609642,120.644033&z=17","風采有限公司"
"https://www.104.com.tw/job/8yds1?jobsource=joblist_search","全端工程師(全職/兼職皆可)","1. 公司內部金融／融資租賃相關系統之全端開發與維護

2. 現有系統之維運、問題排除與效能優化

3. 參與系統架構調整，逐步導入 Golang 架構，協助系統優化與重構

4. 負責基本前端畫面製作與調整
　（表單、列表、流程操作頁面等）

5. 系統資料庫設計與維護，支援 AP 與內部作業流程需求

6. 與內部使用單位溝通需求，參與功能規劃與流程討論

7. 前端開發以實用性與操作清楚為原則，不追求華麗或複雜互動效果,不拘,ASP.NET、C#、PHP、Java、AJAX、Visual Studio、Visual Studio .net、jQuery、JavaScript、CSS、HTML、AWS、Git、Cloud、MS SQL、Github、Linux、Flutter
提升專業能力
提升專業能力,軟體程式設計","全端工程師","月薪40,000~60,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區文心路二段201號18樓-6","https://maps.google.com.tw/?q=%E5%8D%83%E7%A6%A7%E4%B8%96%E7%B4%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1598648,120.647223&z=17","千禧世紀股份有限公司"
"https://www.104.com.tw/job/8rs9v?jobsource=joblist_search","高級軟體工程師","所需專長(1~2點可展示作品優):
1.C#.Net - 使用 Visual Studio
.HttpWebRequest
.JSON
DataBase
.Microsoft SQL Server
.Access
WinForm
MSSQL
系統整合分析
 
2. 使用 C#.NET 開發 Winform （財務模組）
發票管理
票據管理
固定資產管理
零用金/總務費用管理
傳票管理
會計明細表：日記帳、分類帳、試算表
財務報表：綜合資產負債表、綜合損益表、綜合損益表(二期)
進行軟體之測試、修改與後續維護、 撰寫系統各模組之操作手冊

3.「前端＋後端＋雲端＋資料庫」
◆C#與.NET Framework 
◆.NET 物件導向程式開發 
◆ADO.NET 
◆.NET
◆LINQ 
◆ASP.NET MVC 
◆ASP.NET Web Form 
◆Azure 
◆資料庫設計 RDB&NoSQL 
◆SQL Server 
◆Git 版本控制
◆SVN
◆Agile 
◆CSS 
◆JavaScript 
◆HTML5 
◆Ajax 
◆JQuery 
◆RWD 
◆Bootstrap

需有實際(財務模組)相關1.2.項工作五年以上經驗者佳
面試時請備專題(影片及簡報或實際可操作者),未填寫,Android、ASP.NET、C#、Java、Visual Studio、WinForm、MS SQL
提升專業能力
提升專業能力,資料備份與復原、資訊設備環境設定、系統整合分析、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、系統架構規劃與維護","軟體工程師
、全端工程師","月薪60,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市北區","https://maps.google.com.tw/?q=%E6%96%B9%E5%8B%9B%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17","方勛資訊有限公司"
"https://www.104.com.tw/job/7h77l?jobsource=joblist_search","Full Stack Software Engineer 全端軟體工程師 (可遠端) (月薪7萬以上)","We are looking for a talented Full Stack Software Engineer to join our team!

◆ What You'll Do:

1. Design, develop, and maintain customer system applications using Java for backend and Angular for frontend development
2. Collaborate closely with project managers, designers, and other engineers to translate requirements into elegant technical solutions
3. Write clean, maintainable, and well-documented code following best practices
4. Participate in code reviews to ensure code quality and knowledge sharing

◆ What We Offer:

1. Competitive salary
2. Flexible working environment with work-life balance
3. Continuous learning opportunities and professional development support
4. Modern tech stack and tools to help you do your best work
5. Opportunity to work on challenging projects with real business impact

◆ What We're Looking For:

1. Strong proficiency in Java backend development (experience with Spring Boot, Spring Framework, or similar frameworks is a plus)
2. Solid expertise in Angular frontend development and modern JavaScript/TypeScript
3. Good understanding of RESTful APIs and web services
4. Experience with relational databases (MySQL, PostgreSQL)
5. Proficient in English with strong reading and writing skills for technical documentation and communication
6. Familiarity with version control systems (Git) and CI/CD pipelines
7. Understanding of software development best practices, design patterns, and testing methodologies
8. Strong problem-solving skills and attention to detail

◆ Nice to Have:

1. Experience with cloud platforms (AWS, Azure, or GCP)
2. Knowledge of containerization technologies (Docker, Kubernetes)
3. Familiarity with Agile/Scrum methodologies
4. Experience with performance optimization and scalability challenges,未填寫,Java、JavaScript、Angular、MySQL、Spring
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發","前端工程師
、後端工程師
、全端工程師","月薪70,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西區台灣大道二段285號22樓之5","https://maps.google.com.tw/?q=%E7%91%9E%E5%A3%AB%E5%95%86%E5%9B%A0%E5%BC%97%E6%8B%89%E5%B8%83%E8%BB%9F%E9%AB%94%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9C%A8%E5%8F%B0%E8%BE%A6%E4%BA%8B%E8%99%95@24.152969,120.6664315&z=17","瑞士商因弗拉布軟體股份有限公司在台辦事處"
"https://www.104.com.tw/job/8tegx?jobsource=joblist_search","後端工程師","\ 我們正在尋找一位有實務經驗的後端工程師 /

★工作內容：
1.⁠ 現有系統功能開發及維護。
2.⁠ 主導或協助其他成員進行新系統或新功能規劃設計及開發。
3.⁠ 技術文件撰寫。
4.⁠ 持續學習新技術並主動與團隊成員分享。
5.⁠ 掌握現有系統架構，協助架構優化、技術選型並將適合的技術導入。
6.⁠ 理解專案需求，on Call 配合公司團隊，共同研發高並發、高可用之分散式系統。
7.⁠ 主要使用 java 語言開發。

★必要條件：
1.⁠ 一年以上後端工作經驗。
2.⁠ 有使用 java 開發經驗。
3.⁠ 對於以下技術有使用經驗（MySQL, Redis)。
4.⁠ 良好的團隊合作與溝通能力並樂於學習新技術。
5.⁠ 熟悉 Restful Service。
6.⁠ 熟悉 Git、理解版控流程 Git flow 或 Github flow。
7.⁠ 熟悉任何一種 Message Streaming Platform (e.g.⁠ NATS, Kafka, RabbitMQ)。
8.⁠ 熟悉任何一種 RDB 與 NoSQL，了解 ACID 與如何確保資料一致性。
9.⁠ 處理併發的經驗。,不拘,Java
提升專業能力
提升專業能力,不拘","後端工程師
、軟體工程師
、Internet程式設計師","待遇面議","無需出差外派","2026-02-24","台中市西屯區市政路402號35樓之6","https://maps.google.com.tw/?q=%E5%BE%AE%E6%A2%93%E7%B6%B2%E7%B5%A1%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1591048,120.6395963&z=17","微梓網絡科技有限公司"
"https://www.104.com.tw/job/8rv7r?jobsource=joblist_search","軟體開發工程師(薪資非常好面議)","1、大學（含）以上，資訊工程、軟體工程或相關科系畢業（或具同等專業能力）
2、資訊專業技能：Java、Python、Oracle、HTML5/FLEX前端框架、Javascript等
3、具備資料庫操作能力（Oracle SQL/PostgreSQL等）
4、基本軟體工程概念（版本控制 Git、API 呼叫、除錯與測試），熟RESTful API標準尤佳。
5、良好問題解決能力與團隊合作精神，學習能力強，對程式開發及軟體工程具有熱情，願意嘗試新的技術及架構。
6、依個別資歷、工作表現、職務內容等，每季提供績效獎金。,未填寫,ASP.NET、C#、Java、PHP、Python、MS SQL、MySQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、系統分析師
、Internet程式設計師","待遇面議","需出差，一年累積時間未定","2026-02-24","台中市潭子區豐興路一段66、88號","https://maps.google.com.tw/?q=%E4%BD%9B%E6%95%99%E6%85%88%E6%BF%9F%E9%86%AB%E7%99%82%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%8F%B0%E4%B8%AD%E6%85%88%E6%BF%9F%E9%86%AB%E9%99%A2@24.1941709,120.7203818&z=17","佛教慈濟醫療財團法人台中慈濟醫院"
"https://www.104.com.tw/job/7skgs?jobsource=joblist_search","後端系統開發工程師","【工作內容】
1. 後端程式設計與開發。
2. 系統問題修正。
3. 內部平行單位工具製作。
4. 了解內部需求並轉換為程式架構。

【特質需求】
1. 有責任心按時按質完成專案和團隊合作精神。
2. 喜愛學習新技術並願意分享知識。
3. 熱情協助夥伴解決技術問題。,【加分條件】
1. 雲端使用經驗。
2. 測試專長。
3. CICD 導入經驗。,Git、Java、MySQL
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、系統分析師
、Internet程式設計師","月薪46,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區安和東路3號6樓","https://maps.google.com.tw/?q=%E5%BC%88%E6%A8%82%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1743319,120.6236257&z=17","弈樂科技股份有限公司"
"https://www.104.com.tw/job/7s127?jobsource=joblist_search","【台中】前端技術主管 / Frontend Technical Lead","► 工作說明
我們正在找一位前端技術主管，負責帶領台中前端RD團隊，協助專案從需求討論、技術規劃到實際開發順利完成。
這個角色不只是管理工作分配，也會參與專案前期討論，協助團隊與PM、後端及客戶對齊需求，做出合適的前端技術選擇。


►主要工作內容
     1. 帶領前端RD團隊，負責工作分配、進度掌握與品質控管。
     2. 參與專案需求討論，協助評估前端技術做法與可行性。
     3. 與後端工程師、PM及客戶溝通，確保需求理解一致、前後端順利對接。
     4. 建立前端開發規範與流程，提升專案穩定度與可維護性。
     5. 協助團隊導入或使用AI工具，提升開發與文件效率。
     6. 在專案執行過程中，協助排除技術或協作上的問題。


► 專業需求
    1. 具3年以上前端或軟體相關團隊帶領經驗。
    2. 熟Web Client–Server 架構與 RESTful API。
    3. 了解前端框架（Angular／Vue／React 擇一或多項），能與工程師進行技術討論。
    4. 具備專案管理概念，能掌握進度、風險與品質。
    5. 良好的溝通能力，能在技術與需求之間協助團隊取得共識。


► 加分條件
    1. 具系統架構或大型專案經驗。
    2. 曾導CI/CD、AI工具或自動化流程。
    3. 樂於分享，願意協助團隊成員成長。
    4.  對資安相關的解決方案能提出建議，採用過 Fortify、Sonarqube 尤佳,不拘,Git、Java、HTML、JavaScript、jQuery、CSS、Sass、VueJS、Angular
提升專業能力
提升專業能力,專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、AI","軟體專案主管
、系統分析師
、軟體專案管理師","年薪1,000,000~1,500,000元取得專屬你的薪水報告","需出差，一年累積時間約一個月以下","2026-02-24","台中市西屯區文心路三段447號22樓A-2室","https://maps.google.com.tw/?q=%E6%96%B0%E9%80%B8%E8%B3%87%E8%A8%8A%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736735,120.668852&z=17","新逸資訊科技有限公司"
"https://www.104.com.tw/job/8twch?jobsource=joblist_search","【臺中總公司】Java後端工程師","1.  後端系統開發
    - 使用 Java（Spring Boot / Spring MVC） 進行後端程式設計與 API 開發。
    - 負責 RESTful API 設計、開發與維護，確保效能與安全性。
2.  程式語言
    - 必須具備 Java 基礎。
3.  資料庫與快取
    - 具備 關聯式資料庫使用經驗。
4.  系統架構與協作
    - 能與前端工程師協作，理解 API 規格並提供良好支援。
    - 熟悉 微服務架構，理解服務間通訊與系統模組化設計。
5.  必備能力
    - 具備 邏輯推理能力 與問題解決能力。
6.  加分條件
    - 物件導向程式設計（OOP） 與設計模式，能有效抽象與模組化。
    - 具備 系統監控與效能優化經驗。
    - 若有 NoSQL、快取、串流技術經驗更佳。
    - 曾參與 教育系統或大型資訊系統 開發經驗者優先。
    - 熟悉 CI/CD（Jenkins） 流程，能進行自動化部署。
    - 熟悉 容器化（Docker/Kubernetes） 技術。
    - 熟悉 軟體測試流程與工具（如 JUnit、Mockito、Postman、Selenium），具備撰寫自動化測試或整合測試經驗者佳。

公司特色
- 產業穩定：深耕校務系統與教育資訊化領域，長期承接專案，提供穩健的職涯發展環境。
- 技術深耕：實際參與專案開發、API 設計與效能優化，累積具價值的工程經驗，打造專業能力。
- 產品導向：以專案為基礎，持續優化與延伸，逐步打造具市場價值與可重複應用的產品，提升工程師對成果的成就感與影響力。
- 跨域協作：與前端工程師、UI/UX美術設計、PM 緊密合作，提升跨團隊溝通與專案協作能力。
- 持續成長：
    - 定期舉辦內部知識分享與技術交流會議
    - 鼓勵自主學習與創新思考
    - 提供舞台讓工程師發揮專業，並嘗試新技術與新產品方向,不拘,Java、Angular、AngularJS、Node.js、Sass、CSS、JavaScript、J2EE、HTML、DB2
提升專業能力
提升專業能力,資料庫程式設計、模組化系統設計、網路程式設計、結構化程式設計、軟體程式設計、軟體工程系統開發、系統整合分析、系統架構規劃","軟體工程師
、Internet程式設計師
、網頁設計師","月薪40,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市南區復興路一段270號8樓","https://maps.google.com.tw/?q=%E6%96%B0%E8%AA%BC%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1147556,120.6550751&z=17","新誼資訊股份有限公司"
"https://www.104.com.tw/job/7z0ht?jobsource=joblist_search","網頁前端開發工程師","1.負責遊戲後台管理系統及相關網站功能開發與維護
2.參與遊戲機台設定及監控功能設計與開發
3.開發並優化遊戲紀錄與數據報表模組
4.與後端團隊協作，確保前後端資料流暢整合
5.持續優化使用者體驗與介面效能
6.導入AI協作開發技術，提升開發效率
7.導入與研發AI相關技術，實現產品智能化,1.熟悉 RESTful API 串接及 Git 版本控管
2.了解 Nginx 部署及瀏覽器相容性解決方案
3.具備良好 UX 觀念，能開發響應式頁面
4.有團隊協作經驗，能獨立思考並主動解決問題
5.了解後端 Java 語言與資料庫操作佳（加分）
6.具備 AI 協作開發經驗（如 AI 模型整合）,JavaScript、CSS、VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、網頁設計師","月薪43,000~68,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區工業38路210號6樓之3","https://maps.google.com.tw/?q=%E5%B0%8A%E5%8D%9A%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1735756,120.5886899&z=17","尊博科技股份有限公司"
"https://www.104.com.tw/job/6k7mz?jobsource=joblist_search","自動化測試工程師","【工作內容】
1. 建置/維護自動化測試環境及架構 
2. 規劃與開發Web及APP自動化及後端測試腳本。
3. 開發、維護及執行Web及APP自動化測試、後端測試、系統壓力測試與效能測試。

【特質需求】
1. 具備高度責任感，能確保專案如期高品質完成，並善於與團隊協作。
2. 對新技術充滿熱情，樂於學習並積極分享知識。
3. 主動協助團隊夥伴解決問題，提升整體工作效率。
4. 具備好奇心，對於問題追根究柢，樂於探索解決方案。,【加分條件】
1. 具備Web/手遊測試相關經驗，熟悉軟體測試流程者。 
2. 有Playwright 或 Alttesteer等自動化測試經驗者 
3. 具備系統、壓力測試、效能與API測試相關經驗者尤佳。
4. 具備軟體Python or Java程式能力者。,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪38,000元以上取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西屯區安和東路3號6樓","https://maps.google.com.tw/?q=%E5%BC%88%E6%A8%82%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1743279,120.623867&z=17","弈樂科技股份有限公司"
"https://www.104.com.tw/job/8q1z4?jobsource=joblist_search","韌(軟)體/維護工程師","韌軟體設計與維護
韌/軟體：熟悉C++、Visual basic、Visual basic、Python . 樹梅派 LabVIEW
(Android/iOS(Objective-C/Swift...) SDK、JAVA
web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX.
其他基本：Linux基本知識、MySQL


經驗：有經驗佳;無經驗亦可,未填寫,Linux、Mac OS、OS X、Android、iOS、C#、C++、Java、PHP、Python、Visual Basic、LabVIEW、Objective-C、SWIFT、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網路系統配置、網路應用軟體操作、電子產品系統測試、基礎數位電路、基礎類比電路","軟體工程師
、Internet程式設計師
、韌體工程師","月薪40,000~50,000元取得專屬你的薪水報告","無需出差外派","2026-02-24","台中市西區福人街11號","https://maps.google.com.tw/?q=%E6%98%9C%E7%A2%A9%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.142778,120.6612336&z=17","昜碩科技股份有限公司"
"https://www.104.com.tw/job/8pxmn?jobsource=joblist_search","C-Java軟體工程師(台中)","1. 基於鼎新打造的雲端前、後端報表平臺，以Java技術進行SaaS系統開發與維護。
2. 擔任敏捷開發團隊成員，負責迭代各階段性任務。,不拘,Java、Spring、MS SQL、MySQL、Oracle
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師","待遇面議","無需出差外派","2026-02-24","台中市大里區中興路一段161號(大里軟體園區)","https://maps.google.com.tw/?q=%E9%BC%8E%E6%96%B0%E6%95%B8%E6%99%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0861149,120.6954893&z=17","鼎新數智股份有限公司"
"https://www.104.com.tw/job/8uh6t?jobsource=joblist_search","軟體程式設計師-后科(3U1)","1.進行電子發票相關產品開發及串接
2.進行後續WMS倉儲管理系統專案導入,1.具有網頁應用程式相關科系學歷或者經驗。
2.具備良好的溝通能力。
3.具備系統分析規劃能力者優。
4.熟悉網頁前端技術開發，例如Node.js,JavaScript, HTML, CSS。
5.熟悉後端網路架構及資料庫操作。
6.具備獨立思考及解決問題的能力。,Java、PHP、HTML、Node.js、Angular
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師","月薪50,000~60,000元取得專屬你的薪水報告","需出差，一年累積時間未定","2026-02-24","台中市后里區后科路二段311號","https://maps.google.com.tw/?q=%E7%9B%9F%E7%AB%8B%E8%87%AA%E5%8B%95%E5%8C%96%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.3197439,120.7316639&z=17","盟立自動化股份有限公司"
