job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/4iobg?app_jobsource=m_time4jobs&jobsource=new_map,韌體工程師,"1. 規劃及執行產品控制單元設計。
2. 規劃執行產品韌體之撰寫，並維護量產產品。
3. 執行、協助或配合韌體新技術之研發、導入。
4. 執行產品韌體測試。,不拘,Linux、C、C++
提升專業能力
提升專業能力,不拘","韌體工程師
、軟體工程師","月薪30,000~60,000元",無需出差外派
https://www.104.com.tw/job/8u5ce?app_jobsource=m_time4jobs&jobsource=new_map,Project Coordinator,"***此職缺需與國外團隊溝通合作，應試者需具備基本英文溝通能力***


The Project Coordinator will serve as a liaison between business stakeholders, development teams, and project management. The role focuses on business analysis, with additional responsibilities in project coordination and testing support. Candidates with experience in iGaming, Social Casino, or Gamification are highly preferred.


【Roles and Responsibilities】

● Gather, analyze, and document business requirements.
● Translate business needs into functional specifications and user stories.
● Collaborate with product owners, stakeholders, and developers to ensure requirements are clearly understood.
● Maintain requirement traceability throughout the project lifecycle.
● Track project progress, monitor risks/issues, and maintain project documentation.
● Facilitate cross-functional communication and follow up on action items.
● Ensure project deliverables align with timelines, quality standards, and scope.
● Support UAT (User Acceptance Testing) planning and execution.
● Develop and maintain test cases based on business requirements.
● Assist in defect tracking, prioritization, and resolution with QA and development teams.,未填寫,不拘,不拘","軟體專案管理師
、系統分析師
、商業分析師","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/8tznc?app_jobsource=m_time4jobs&jobsource=new_map,【金融系統部】軟體工程師【.Net】（工作地點：台中）,"【工作內容】
1. 負責專案系統程式開發工作，以 asp.net mvc 開發技術為主。
2. 專案性質主要為投資帳務系統、會計系統、委外投資經管系統、決策稽核系統...等。
3. 客戶涵蓋各大金控壽產險公司、政府基金、投信公司及私法人。
無財經或金融背景者可，對金融商品略有了解者，會更易理解系統商業邏輯。

【必要技能】
1.前端：Html5、CSS、jQuery/JavaScript，
2.後端：.Net Framework/.Net (Core)、C#、ASP.NET MVC、Entity Framework、LINQ。
3.關聯式資料庫概念及 T-SQL語法(SQL Server/Oracle)
  
【日常工作方式/工具】
1. 版本控管: SVN
2. CI工具：Jenkins
3. 專案管理工具: Redmine
4. 日常線上溝通：Teams

【部門開發文化說明】 
部門工作氣氛融洽，樂見工程師主動發問，同事均樂於交流分享。
不定期有專門討論開發技術的 RD Meeting，除彼此了解專案狀況，也提供大家專案上的技術問題交流，以及新技術學習心得(非強制性，採鼓勵性質)。
比起專業技術我們更為珍視良好的心態和工作態度，也相信只要態度正確，技術能力的成長不會止步。
認同及自信具此心態者，歡迎投遞履歷。,不拘,HTML、jQuery、CSS、C#、MS SQL
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/74235?app_jobsource=m_time4jobs&jobsource=new_map,SAP ERP研發工程師(台北/台中/高雄),"1. SAP ERP系統開發與異質系統串接開發
2. Web API程式開發、維護、系統規劃、開發設計
3. 須熟悉C#程式(或VB程式)、及熟悉MS SQL語法應用，尤其是多Table Join能力
4. 軟體問題追蹤以及除錯，根據規劃完成系統的開發工作
5. 需有專案開發與程式撰寫實務經驗1年以上，且能獨立作業,不拘,WinForm、CSS、jQuery、VBScript、JavaScript、HTML、MS SQL、SWIFT、Objective-C、ASP、Visual Studio .net、Visual Studio、Visual C#、Visual Basic .net、Visual Basic、Java、C++.Net、ASP.NET
提升專業能力
提升專業能力,不拘","軟體工程師
、其他資訊專業人員
、系統分析師","月薪30,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7y2tv?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 工程師/高級工程師 (台中),"因應承接國際大廠ODM專案需求將擴編徵才，並計畫於近期IPO，歡迎菁英人才加入我們的行列。

工作內容:
AI演算法及物件追蹤等，演算法實現,不拘,Linux、C、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8bp8f?app_jobsource=m_time4jobs&jobsource=new_map,CIS 系統網路工程師 (中南區),"1. 負責系統及網路專案建置與維護 (基礎建置/網路資安與應用/虛擬化/超融合系統…)
2. 負責客戶端系統/網路相關技術支援服務及維護
3. 協助專案管理與相關文件撰寫 (SOW/SOP/Proposal…)
4. 主管交辦事項,1. 具服務熱忱、耐心、求知欲高及親和力者佳
2. 具冷靜思考、邏輯能力強、負責向上及學習能力者佳
3. 具系統、網路或虛擬化產品VMware、NUTANIX相關證照者佳,Vmware、Routers、VLAN、VPN
提升專業能力
提升專業能力,不拘","網路管理工程師
、產品售後技術服務
、業務支援工程師","月薪40,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7yp48?app_jobsource=m_time4jobs&jobsource=new_map,(DR41- ) 軟韌體工程師/高級工程師/技術副理/技術經理(台中),"IP Camera系統軟韌體開發
1. 周邊Driver撰寫及除錯
2. 系統整合及驗證
3. 應用程式開發,未填寫,不拘,不拘","軟體工程師
、韌體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8uf7l?app_jobsource=m_time4jobs&jobsource=new_map,T: 新創軟體公司 急徵 運維工程師,"1.負責公司 Java / PHP 應用系統的部署與維運自動化
2.建置並維護 CI/CD 流程（如 Jenkins、GitLab CI、GitHub Actions 等）
3.與開發團隊協作，優化應用部署、監控與回滾機制
4.維護與監控生產環境系統，提升系統穩定性與效能
5.撰寫運維工具或腳本以提升作業效率（Shell, Python 等）
6.建立部署文件、維運手冊與異常處理流程
7.協助系統日誌分析、問題追蹤與風險控管,不拘,不拘,不拘","DevOps 工程師
、系統工程師
、網路管理工程師",待遇面議,
https://www.104.com.tw/job/8qtca?app_jobsource=m_time4jobs&jobsource=new_map,研發部-韌體工程師,"★★歡迎應屆畢業生★★

【技能專長】: 熟UART、I²C、SPI等通訊介面對各式周邊元件之控制。


【加分條件】：
1.具ARM Cortex-M、MCU、BMS  韌體程式開發經驗佳。 
2.具FreeRTOS、Zephyr等即時作業系統程式開發經驗佳。
3.具HTTP、MQTT、HTML、SQL 等Web服務相關基礎知識佳。
4.具單板電腦(例如：樹莓派)應用經驗佳。
5.具Arduino、 VS Code或 Micropython等開發環境與工具佳。
6.具有Wi-Fi 、藍牙等 無線通訊應用經驗佳。

※工作地點:台中,不拘,HTML、HTTP、ARM
提升專業能力
提升專業能力,韌體工程開發、韌體整合測試、韌體程式設計、網路程式設計","其他資訊專業人員
、韌體工程師
、軟體工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/4aoo4?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(系統整合-台中),"程式開發、新系統開發與建置、原有系統維護與功能開發

※薪資依學經歷敘薪,必須具有程式撰寫熱情，有IIS 資料庫、WEB程式開發、C#、JAVA 語言、APP 開發經驗佳,C++.Net、Java
提升專業能力
提升專業能力,不拘","軟體工程師
、其他資訊專業人員","月薪31,000元以上",無需出差外派
https://www.104.com.tw/job/8jsio?app_jobsource=m_time4jobs&jobsource=new_map,10V0-數位轉型科技辦公室 演算法工程師,"在這裡，你不只是個工程師，而是與醫療團隊合作用技術改善臨床照護。
如果你對智慧醫療、AI應用與物聯網充滿好奇，想將學到的知識幫助醫護與病人，我們歡迎你的加入！

1. 開發AI輔助診斷與預測模型（如ARDS、敗血症、心肌梗塞等）。
2.應用生成式AI與Retrieval-Augmented Generation (RAG) 技術，整合臨床資料與文獻，建構醫療語意查詢與輔助決策系統。
3.優化模型推論效能與穩定性，設計模型API並與系統端整合。
4.分析臨床資料特徵、資料清洗與前處理，支援特定病症模型開發。
5.協助建立模型驗證流程，與臨床人員合作進行回饋與優化。,1.資訊、電機、醫資等相關系所畢業，或具備實習／專題經驗。
2.熟悉機器學習與深度學習框架，如PyTorch、TensorFlow。
3.熟悉NLP技術與語意檢索（如RAG、transformer架構）尤佳。
4.熟悉Python資料科學工具（如pandas、scikit-learn、NumPy）。
5.對臨床資料（如影像、生理數據、檢驗報告）分析有興趣，有實務經驗尤佳。
6.具備模型部署與API串接實作經驗者佳。,Python、Node.js
提升專業能力
提升專業能力,不拘",演算法工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/7rs2i?app_jobsource=m_time4jobs&jobsource=new_map,機房網管工程師,"1.機房維運管理及維護
2.異常狀況查修及專案計劃性施工
3.其他主管交辦事宜,不拘,不拘,不拘","電信／通訊系統工程師
、資訊設備管制人員
、網路管理工程師","月薪32,000~50,000元",無需出差外派
https://www.104.com.tw/job/7lau8?app_jobsource=m_time4jobs&jobsource=new_map,Software Engineer 軟體工程師,"(1) 熟悉C/C++程式開發
(2) 熟悉Windows程式開發者尤佳
(3) 產品功能之開發設計與維護
(4) 喜歡鑽研及解決問題，具有較強的責任心及團隊合作精神。
(5) 熱愛學習新事物

額外加分項目：
  * 請參考本公司「Senior Software Engineer 資深研發軟體工程師」的必備及額外加分項目，如滿足該職缺的所有必備項目，建議改投該職缺。,【加分項目】
1. 擁有良好的代碼習慣，要求結構清晰，命名規範，邏輯性強，代碼冗餘率低。
2. 熟悉Git版控。
3. 熟悉 GO,C、C++
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計",軟體工程師,"月薪38,000~50,000元",無需出差外派
https://www.104.com.tw/job/8rv7r?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師(薪資非常好面議),"1、大學（含）以上，資訊工程、軟體工程或相關科系畢業（或具同等專業能力）
2、資訊專業技能：Java、Python、Oracle、HTML5/FLEX前端框架、Javascript等
3、具備資料庫操作能力（Oracle SQL/PostgreSQL等）
4、基本軟體工程概念（版本控制 Git、API 呼叫、除錯與測試），熟RESTful API標準尤佳。
5、良好問題解決能力與團隊合作精神，學習能力強，對程式開發及軟體工程具有熱情，願意嘗試新的技術及架構。
6、依個別資歷、工作表現、職務內容等，每季提供績效獎金。,未填寫,ASP.NET、C#、Java、PHP、Python、MS SQL、MySQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、系統分析師
、Internet程式設計師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8c37o?app_jobsource=m_time4jobs&jobsource=new_map,學習型 人工智能 AI 數位產業實習生,"★非在學學生請勿投遞，此實習機會僅提供實習時數。

★可配合學校實習生計畫，請說明實習時數及期程。 

【實習內容】：
★藉由參與實務工作，學習相關產業領域專業技能，未來就業可順利接軌，充實就業即戰力。
★在職期間將規劃各類專業課程，同步提升職場軟實力。 


1.透過市場調查和分析收集數據，以洞悉市場趨勢和消費者需求。
2.定期報告市場研究結果和相關趨勢，並提出建議和改善計劃。
3.參與競爭對手分析、產品定位等相關項目。
4.協助制定公司的市場策略和行銷計劃。
5.提供市場趨勢和消費者數據方面的支持，以幫助公司在市場中保持競爭力。

市場調查市場分析在現今商業環境中扮演著關鍵角色，有著重要的發展前景。這份工作將幫助公司更深入瞭解市場需求，提供寶貴的數據和見解，以便制定更有效的市場策略和增加收益。
如果您擁有以上要求並對本職位感興趣，請立即申請並加入我們的團隊。,不拘,不拘,不拘","資料工程師
、數據分析師／資料分析師
、市場調查／市場分析",部分工時(月薪)0元,無需出差外派
https://www.104.com.tw/job/8r9vf?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"職務說明:
- 負責開發與優化基於 React.js 的前端應用程式。
- 具備 SEO 最佳化及 Server-Side Rendering（SSR）開發經驗，提升網站性能與搜尋引擎排名。
- 具備良好的團隊協作能力，與設計師、後端工程師合作，打造優質的使用者體驗。

工作內容:
1. 使用 React.js 開發與維護 Web 應用程式，確保高效能與良好可維護性。
2. **優化前端效能**，包含網頁載入速度、瀏覽器兼容性及 SEO 友善度。
3. **實作 SSR（Server-Side Rendering）**，提升應用程式的 SEO 及載入速度。
4. 與 UI/UX 設計團隊合作，將設計稿轉化為高品質的前端介面。
5. 撰寫 *可重用的元件* 及維護前端架構，提高開發效率與程式品質。
6. 研究前端技術趨勢，提升開發效率，優化使用者體驗。
7. 與後端團隊協作，整合 API 並確保前後端資料流順暢。

必要條件
- 熟練使用 React.js 任一種技術。
- 熟悉前端框架與常用的工具、狀態管理、UI庫。
- 熟悉 *SEO* 及 **SSR**，有 Nuxt.js 或 Next.js 開發經驗。
- 具備 *HTML5 / CSS3 / JavaScript / TypeScript* 開發能力。
- 熟悉 **前端效能優化**，如 Lazy Loading、Code Splitting、Pre-rendering 等技術。
- 熟悉 Git 版本控制，具備良好的團隊協作能力。
- 能夠掌握開發時程與流程，確保提交代碼品質,未填寫,JavaScript、SEO、Node.js、ReactJS、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫系統管理維護","軟體工程師
、Internet程式設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8mr7r?app_jobsource=m_time4jobs&jobsource=new_map,資深遊戲企劃,"1. 遊戲企劃、營運需求規格化、撰寫企劃書。
2. 遊戲系統文件規劃、撰寫。
3. 遊戲經濟循環。
4. 跨部門溝通與協調。

[加分條件]
1. 遊戲數值規劃經驗。
2. 手遊設計、營運經驗,不拘,不拘,不拘","遊戲企劃
、遊戲工程師
、廣告文案／企劃","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8qpdh?app_jobsource=m_time4jobs&jobsource=new_map,【台中】 IT-INF 資深工程師(資安管理),"1. 負責資安專案管理、推動與執行。
2. 資料保護推動協助。
3. 資安訓練與推廣。
4. 資安成效評估與查核。
5. 資訊安全與實體安全整合。
6. 擬訂並推動資安相關規範。,1.4年以上資安管理經驗
2.熟悉ISO27001管理系統,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪54,000~96,000元",無需出差外派
https://www.104.com.tw/job/8trql?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,"我們正在尋找一位熱血、有想法的軟體測試工程師，與我們一起用科技改變醫療世界。 
【你要將要做的任務】 
• 參與人工智慧中心開發之軟體/平台/系統的測試規劃與執行。
• 撰寫並維護測試計畫、測試案例(Test Cases)與測試腳本。
• 進行功能測試、回歸測試、整合測試與壓力測試，確保軟體品質。
• 執行缺陷追蹤 (Bug Tracking)，並與開發團隊協作解決問題。
• 撰寫測試報告、分析測試結果，提出改善建議。
• 依需求協助測試自動化工具或框架的導入與維護。
• 協助建置測試流程與標準文件，提升團隊測試效率與一致性。 
【我需要你具備的】 
• 具備軟體測試流程與方法學的知識。
• 能熟悉使用缺陷管理與版本管理工具 (如 Jira、Git)。
• 具備良好的文件撰寫能力，能清楚表達測試過程與結果。
• 注重細節，具備良好的邏輯思維與問題分析能力。 
【加分項目】 
• 熟悉自動化測試框架 (如 Selenium、Pytest、JUnit)。
• 熟悉 API 測試 (如 Postman、Swagger、pytest-httpx)。
• 具備 DevOps / CI/CD 流程與工具 (如 Jenkins、GitLab CI) 經驗。
• 具備資安概念。
• 具備醫療資訊系統或人工智慧應用相關經驗者佳。
• 英文文件閱讀能力佳。 
覺得你就是我們在找的人？ 
快把你的履歷寄給我們，一起打造未來的智慧醫療新宇宙！,未填寫,不拘,不拘","軟體工程師
、其他研究人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8si8y?app_jobsource=m_time4jobs&jobsource=new_map,產品應用服務課-系統分析師,"1.客戶問題排解
2.設計系統操作畫面(UI)及操作流程(Flow)細節
3.與系統使用者進行需求分析、規劃並撰寫系統需求規格文件
4.至客戶端訪談並了解需求規格
5.主管交辦事項,不拘,MySQL、MS SQL
提升專業能力
提升專業能力,資料庫軟體應用、資料庫系統管理維護、建立╱維護零件資料庫、資料庫程式設計、系統整合分析、軟體工程系統開發","系統分析師
、資料工程師
、資料庫管理人員",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8jr5m?app_jobsource=m_time4jobs&jobsource=new_map,【台中辦公室】軟韌體工程師 (BU1660),"主要工作內容:
1. Bring-up switch and develop test tool to ensure function and reliability of all peripherals.
2. Porting SDK of switch ASIC and develop commands/utilities to verify switch functions/interfaces.
3. Cooperate with other teams for HW function validation and signal measurement. 
4. Capable to analysis and solve issue reported by other teams.
*本職缺有出差需求，能接受短期1~3個月出差情形*(面試詳談)
次要工作內容:
1. Capable to provide strategy/method to verify all the hardware components and interfaces.
2. Verify and analysis issue reported by customer.
(本職缺可於台中Office工作，面試詳談),必備技能:
1. Familiar  with C language and script languages(shell script or python). 2. Experience of embedded Linux system development. 3. Knowledge on PCIE/I2C/SMBUS/SPI/SATA interfaces.
次要技能:
1. Experience of porting BSP into new hardware platform. 2. Experience of kernel driver development. 3. Network protocol, especially layer 2 and layer 3 protocol.,不拘,不拘","通訊軟體工程師
、軟體工程師
、軟體專案管理師",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7jsaw?app_jobsource=m_time4jobs&jobsource=new_map,軟體自動化測試工程師,"1. 建置/維護自動化測試環境及架構 。
2. 規劃與開發Web及APP自動化測試腳本。
3. 配合產品迭代持續開發與維護Web及APP自動化測試、回歸測試。
4. 配合需求協助進行手動測試。
5. 追蹤並記錄產品問題，回饋相關人員進行修正。,【其他條件】
1. 主動積極、具備責任感，可以獨立完成工作並妥善安排時間。
2. 注重自我溝通與團隊協作能力且樂意分享。
3. 擁有良好邏輯，善於剖析問題並樂於解決。

【加分條件】熟悉以下任一自動化測試工具或框架：
1. Selenium
2. Python（用於撰寫測試腳本）
3. Robot Framework
4. Katalon Studio
5. Cypress
6. Appium（行動裝置測試）
7. JMeter（效能測試）
8. SoapUI
9. Postman（API 測試）

具備上述其中一項經驗即可，實際使用工具將依產品需求而定。,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7rve1?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"【工作內容】
1. 與設計團隊共同合作開發網站平台
2. 創造給客戶更好的UI/UX體驗
3. 透過API介接設計，開發網頁介面,不拘,PHP、Python、PostgreSQL、ActiveX、HTML、JavaScript、jQuery、CSS、Django
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、網頁設計師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/8ofqb?app_jobsource=m_time4jobs&jobsource=new_map,ORACLE ERP 資訊人員,"1. 建置、管理與維護公司系統。
2. 熟Oracle EBS R12 財務模組者佳。
3. 熟SQL, D2K 能開發Oracle Reports佳。
4. 三年以上熟手佳。
5.有興趣學習Oracle ERP 者, 可面談。,不拘,Oracle ERP、Oracle Forms、Oracle、PL/SQL、Developer/ Designer 2000
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計","MIS程式設計師
、系統分析師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8udgv?app_jobsource=m_time4jobs&jobsource=new_map,【全遠端兼職機會】Media Search Analyst （台灣職缺 / work from home / 在家工作 ),"想要在下班後增加收入嗎? 這份工作很適合你!

只有你有電腦，任何時間你都可以自由安排工作，每個專案用時約20分鐘，依照工作難易度、用時長度，換算時薪報酬在7~8美金之間

如果有興趣，歡迎直接到我們的招募網站投遞履歷吧!

【104不收履歷，歡迎按照以下步驟至官網投遞履歷，請留意務必使用電腦及edge進行投遞及後續測驗】

1.請使用<Edge瀏覽器>搜尋下列網址:

https://www.telusinternational.ai/cmp/contributor/jobs/available/126334?utm_source=104&utm_medium=Ads&utm_campaign=SHTSean_APAC_Paid+Site_104_Ads_126334

2.找到Media Search Analyst，並點選Apply申請，後續請依指示進行即可

歡迎參考這篇貼文，裡面彙整了可能會有的問題：
https://www.dcard.tw/f/job/p/255418190?cid=BE99D92E-EF2F-441F-B149-A7CE9C76D925

----------------------------------------------------------------------------------------
工作職責

準備好告別枯燥的傳統9到5工作，迎接一個充滿動態和挑戰的工作環境，並且由你自己掌控工作時間嗎？這個職位讓你能夠靈活安排時間，並使用創新的網頁評估工具來完成各種有趣的工作任務。

媒體搜尋分析師的一天：

在這個角色中，你將進行對多樣化任務類別的全面評估，包括音樂、影片以及家庭智能音響等，涵蓋各種媒體領域。  
你將分析並評估App Store內容的搜尋結果，並利用線上工具進行研究，通過應用市場專業知識，結合提供的指引來評估查詢的準確性與意圖，進而判斷與任務相關資料在特定市場中的相關性與目的。

加入我們，成為我們社群中的一份子，與我們一同顛覆數位媒體內容的未來！

---

TELUS國際人工智慧社群

我們的全球人工智慧社群是一個充滿活力的網絡，擁有超過一百萬來自不同背景的貢獻者，這些貢獻者幫助我們的客戶收集、增強、訓練、翻譯和本地化內容，打造更優質的人工智慧模型。加入我們成長中的社群，並在支援全球最大品牌的機器學習模型中發揮影響力。

---

資格要求

此職位不需要先前的專業經驗，但在參與此專案之前，你需要通過基本要求並進行標準的評估過程。這是一份長期的兼職工作，並且你的工作將在協議期間接受我們標準的品質保證檢查。

基本要求

- 必須具備完整的英語及繁體中文語言專業能力。
- 近一年來居住在台灣，並且對台灣的當前及歷史商業、媒體、體育、新聞、社交媒體及文化事務有一定了解。
- 熟悉當前應用程式、音樂和影片的流行趨勢，對網路研究有濃厚興趣。
- 擁有與Apple ID相關聯的電子郵件地址，並具備使用Apple產品的經驗與知識。
- 能夠靈活應對各類型的任務，包含地圖、新聞、音頻任務和相關性等。
- 每日可穩定使用寬頻網路、電腦及相關軟體。
- 能夠獨立工作，並能適應創新方法與流程，擁有極高的細節關注力及出色的溝通能力。
- 優先考慮具有高中文憑或以上學歷的候選人，但我們也歡迎擁有卓越技能和才華的候選人。
  
評估過程中提供額外激勳獎勳

**重要事項：**  
為確保你的申請被接受，請再次確認註冊時使用的電子郵件地址與你的主要Apple ID電子郵件一致，並且是有效且最新的。若電子郵件地址不匹配，將不會考慮該申請。

---

**評估過程**

為了被錄取到此專案，你需要參加一場開放書籍的資格考試，該考試將決定你是否適合這個職位，並且需要完成身分驗證。我們的團隊會在考試前提供指引和學習資料。你將在特定的時間範圍內完成考試，但可自由安排考試時間。,未填寫,不拘,不拘","行政人員
、業務助理
、數據分析師／資料分析師",時薪220~240元,無需出差外派
https://www.104.com.tw/job/786dw?app_jobsource=m_time4jobs&jobsource=new_map,演算法開發工程師,"1.醫學影像檢測演算法開發與驗證。
2.產品功能技術評估。
3.稽核與技術文件撰寫。
4.其他主管交辦任務。,不拘,C#、C++、Python、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘",演算法工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8m1a9?app_jobsource=m_time4jobs&jobsource=new_map,遊戲企劃,"【工作內容】
1.遊戲類型發想與設計
   遊戲特色與機制發想
   定義玩法與規則，撰寫規格文件
2.美術風格設定
   設計遊戲風格走向
3.遊戲考察與分析
   觀察市場生態
   蒐集玩家體驗
   提出具洞見的分析
4.與主管、研發、行銷...等單位，溝通確認產品或功能的需求
5.跨部門與美術、程式等相關人員溝通與協調
6.遊戲產品驗收與功能確認
7.能獨立完成簡易遊戲的完整企畫
8.其餘主管交辦事項,不拘,不拘,不拘","遊戲企劃
、遊戲工程師
、廣告文案／企劃","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8nlwz?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-全端工程師,"1.設計開發系統介面程式，資料庫設計與管理
2.使用一種前端框架(Angular、React、Vue)進行開發
3.API設計開發與串接
4.專案支援、協調及執行軟體測試
5.主管交辦工作事項,資工、資管、電機電子工程相關科系

其他需求條件：
1.Javascript、JQuery、AngularJS 前端網項相關技術
2.熟悉ASP.net、C#後端網頁開發技術
3.CSS3、HTML5 
4.熟悉MS-SQL 資料庫語法
5.至少1年以上網頁/系統前端開發經驗,C#、Java、PHP、Python、MS SQL、MySQL、Oracle、HTML、JavaScript、CSS、Node.js、Angular
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計","全端工程師
、前端工程師
、後端工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8ar76?app_jobsource=m_time4jobs&jobsource=new_map,SAP ABAP 開發工程師,"1. 負責SAP系統的ABAP開發工作，包括自定義報表、界面、轉換程式和工作流程的設計與開發。
2. 根據需求，進行系統分析、設計、測試以及技術文檔編寫。
3. 與顧問合作，理解業務需求，提供技術解決方案。
4. 基本ABAP語言開發，包括ABAP報表、接口、轉換、表單開發。
5. 熟悉SAP資料字典、BAPI、RFC、ALE/EDI、IDOC等技術。
6. 了解SAP各模塊（如FI, MM, SD等）的業務流程和資料結構。
7. 協助跨平台技術（如 React、Java）應用於相關專案。,1. 能夠進行性能優化，撰寫高效、可維護的程式。
2. 良好的溝通與協作能力，能夠與團隊成員和非技術人員有效溝通。
3. 強烈的學習意願，能夠迅速掌握新技術。
4. 具有解決複雜問題的能力。,SAP、ABAP、Java
提升專業能力
提升專業能力,系統整合分析、軟體程式設計、模組化系統設計","軟體工程師
、營運管理師／系統整合／ERP專案師
、系統分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/8sjt7?app_jobsource=m_time4jobs&jobsource=new_map,QA工程師,"哈囉～你也對於改善軟體使用體驗充滿熱情嗎？
我們正在尋找喜歡解決問題、對改善品質充滿熱情的夥伴！
你將與研發團隊緊密合作，成為打怪闖關路途上的好搭檔，發揮優越的踩蟲能力，找出所有bug並消滅它們，任何挑戰都將是技能upup的經驗值，優化再優化升級再升級，不只是「軟體測試者」，是大家信賴的「S級滅錯使者」！


若您擁有以下特質，歡迎成為我們堅實的夥伴~
❑ 溝通能力：理解產品需求並提供建議，擅長與跨部門團隊合作，共同解決問題。
❑ 測試能力：熟悉軟體測試的基本原理和方法，包括測試規劃、執行與錯誤回報等。
❑ 堅持和精進：對軟體品質敏銳，能夠細心地進行測試與問題追蹤，熱衷於學習並優化測試流程與工具，勇於提出創新策略，確保每個功能都達到高標準的品質要求並推動產品持續升級。

｜日常合作，讓產品在市場上亮相｜
❑ 深入理解產品邏輯與使用情境，並站在使用者的角度協助團隊思考得更完整
❑ 針對異常狀況進行追蹤回報，並與開發團隊合作進行問題排查與修正
❑ 規劃測試策略和測試計畫，執行功能性與探索式測試
❑ 發揮優越的踩蟲能力，找出所有bug，幫助產品代代更迭
❑ 持續觀察並優化 QA 流程與測試工具，提出改進建議，共同成長,不拘,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、安全性測試(Security test)、測試計劃及測試報告書撰寫","測試人員
、軟體工程師","月薪35,000~48,000元",無需出差外派
https://www.104.com.tw/job/87ll4?app_jobsource=m_time4jobs&jobsource=new_map,前端、全端軟體工程師【Full-Stack Engineer】,"1.熟悉Python、 React 架構、Typescript 以及非同步處理架構。
2.具備紮實的 HTML、CSS 和 JavaScript 基礎。
3.開發後端RESTful API。
4.使用Flutter 或Expo 開發IOS、Android APP程式設計 。
5.撰寫可維護、可擴展的程式。
6.持續學習和應用新技術，提升產品價值。
7.具備良好的團隊協作能力和溝通技巧。
8. 其他主管交辦事項。,不拘,PHP、HTML、JavaScript、CSS、Node.js
提升專業能力
提升專業能力,軟體程式設計",全端工程師,待遇面議,無需出差外派
