job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8irgm?jobsource=joblist_search,系統工程師,"1. 客戶POC、上線環境、應用情境設定與建置。
2. 客戶軟硬體環境相容性測試與Troubleshooting。
3. 需與客戶對話，善於溝通、細心、耐心、負責。
4. 需配合出差。
5.     有MIS相關經驗、1-2年軟體客服相關經驗為佳。,不拘,C、Java、Visual Basic .net、Oracle、PostgreSQL
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、資訊設備環境設定","系統工程師
、資訊助理",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7t3n1?jobsource=joblist_search,義力營造總公司-總務專員(兼司機),"1.無經驗可，至少須大專學歷以上，不限科系，須具小汽車駕照。
2.須負責總公司一般總務行政作業、公司各類活動辦理及駕駛公司公務汽車執行總公司勤務為主要工作任務。
3.須對基本辦公室作業軟體(office)熟悉，另若具學生時期社團幹部經歷者尤佳。
4.須備基本邏輯力及耐受力，若具總務服務經驗者佳。
5.遇有駕車公出任務時，須完全配合主管行程。
6.須執行主管臨時交辦事項。
7.全年休假116日，總公司為表休制。,不拘,Excel、Word、PowerPoint、Outlook、Adobe Acrobat、中文打字20~50
提升專業能力
提升專業能力,行政事務處理、文件收發與檔案管理、報表彙整與管理、管理行事曆與會議協調安排","總務
、資訊助理
、行政人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/7w7lc?jobsource=joblist_search,【統合決策處】規劃師(台中),"【工作摘要】
 協助專案計畫執行、 每日檢測資訊系統及客服。  

【工作內容】
1.執行專案規劃、需求訪談、資料處理、資料數化及分析。
2.撰寫各階段報告書、簡報、文件。
3.檢測系統運作、相關資訊系統之測試、系統維護、MIS作業及資訊相關作業等。
4.辦理教育訓練、輔導系統上線。
5.配合短期出差。,不拘,Excel、Outlook、PowerPoint、Word、GIS
提升專業能力
提升專業能力,不拘","資訊助理
、其他資訊專業人員
、其他專案管理師","月薪33,000~40,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7066l?jobsource=joblist_search,QA助理★歡迎應屆畢業生、轉職新手加入★,"1. 處理測試組內文書資料與文件歸檔工作。
    2. 協助進行測試任務與專案測試。
    3. 主管的指導下，進行資料管理、維護與排查等相關工作。 
    4. 協助與其他部門溝通協作，釐清與追蹤問題。
    5. 完成主管交辦之事項。
 

   * 需對程式相關有基本認識與了解 ! 
   * 本職務會頻繁接觸手動測試等相關工作，有相關經驗者優先安排面試。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","資訊助理
、助理工程師
、軟韌體測試工程師","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/7me6r?jobsource=joblist_search,人資系統客服專員(台中),"【工作內容】
1. 線上協助客戶HRM系統操作與問題排除
2. 提供客戶HRM系統相關的專業建議與諮詢 
3. 系統問題測試彙整，交由程式人員處理 
4. 客戶端程式版本更新 
5. 系統操作手冊文件撰寫

【其他說明】
1.具備 系統客服、人資實務、資訊專長優先面試
2.熟悉人事考勤薪資流程 / 系統使用經驗尤佳 
3.錄取後，進行系統功能培訓

歡迎有 ERP系統客服經驗、曾經使用或導入過HR系統、想轉換跑道的您加入!,1. 自主學習能力
2. 抗壓力佳、可獨立解決問題
3. 具備耐心、細心、積極的人格特質，並樂於傾聽與良好的口語與文字表達能力,不拘,不拘","其他客服人員
、資訊助理
、人力資源助理","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/84phr?jobsource=joblist_search,CACO 資訊助理【台中_資訊組】,"1．建立、維護及修訂資訊系統之各項資料與檔案 
2．資訊系統帳號管理與權限設定
3．維護店櫃檔期及會員相關活動資料並排除異常
4．相關數據統計分析及處理，及彙整各式統計報表
5．主管交辦事項執行及專案支援,不拘,Windows 7、WLAN、Word、PowerPoint、Outlook、Excel、WAN、VLAN、TCP/IP、LAN、Windows 8、iOS、Android、Windows XP、Windows 98
提升專業能力
提升專業能力,作業系統基本操作、網路元件安裝及管理、設計網路安全系統、安裝與維護網路安全系統、系統架構規劃與維護、企業資源規劃管理(ERP)、資料庫軟體應用、資料庫系統管理維護、資訊設備環境設定、資訊設備操作檢修、資料備份與復原","其他資訊專業人員
、資訊助理
、系統工程師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/750wm?jobsource=joblist_search,資訊行政管理人員（不需要會寫程式，只需熟悉運用線上會議軟體、錄影檔剪輯、多媒體運用。,"1.病歷資料電子化建檔、整理
2.公文、會議資料電子化彙整，診所文宣美編
3.需熟悉電腦操作.
4.櫃檯批價掛號
5.跟診（侵入性治療除外）
6.打電話通知病患領藥
7.統計數據
8.庫存管理
9.訂購物品相關事宜
10.積極主動解決問題之能力.
11.具備特質-親和力佳積極主動、熱心負責、獨立自主、反應靈敏、細心謹慎、抗壓性高
12.基本英文閱讀能力
13.老闆交辦事項
14.多媒體影片製作
15.需熟悉MS office軟體 (word、excel)，作業系統維護與管理

*不用要會寫程式，只需要有基本解決電腦問題的能力,未填寫,不拘,不拘","資訊助理
、其他資訊專業人員","月薪30,000~32,000元",無需出差外派
https://www.104.com.tw/job/8klgh?jobsource=joblist_search,資訊維護外勤工程師(臺中）,"1.維護單位資訊設備資訊安全管理
2.使用者問題處理
3.單位電腦系統升級 環境建置 問題排除 弱點修補…等
4.基礎網路問題
5.印表機維修、保養
6,單位承辦交辦事項處理
7.溝通協調能力良好
8.出勤佳
10.具CCNA MCSE佳,不拘,不拘,不拘","系統工程師
、助理工程師
、資訊助理","月薪31,000~33,000元",無需出差外派
https://www.104.com.tw/job/7ojlk?jobsource=joblist_search,開發助理,"1.依照SOP流程協助後端工程師處理技術問題。
2.日常的系統維護與排查。
3.異常問題的判斷排除並回報給相關技術部門。
4.誠信正直、積極主動、有責任感。
5.具備良好的溝通能力、理解能力和較強的學習能力。

*有程式相關教育訓練資源可提供*
歡迎對JAVA有興趣的同仁加入我們的團隊一起學習努力!,不拘,Git、Java、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、資訊助理
、其他資訊專業人員","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/823z3?jobsource=joblist_search,台積電-中科區-駐廠工程師(網路設備),"【工作內容】
1. 台積電中科廠區-網路交換機管理事務
2. 協助客戶交換機系統設定、管理、及故障排除
3. 機房巡檢、維護設備及弱電相關系統
4. 與客戶&承包商溝通協調、現場進度追蹤
5. 須遵守台積廠內相關規定

【工作時間】
周休二日、固定日班 08:30~17:30 中午休息1H

【地點】
台積電-中科廠區

【福利】
部門每季獎金考核制度
生日禮金、中秋端午勞動禮金、年終獎金
員工旅遊、不定期聚餐、尾牙抽獎活動

【 適 合 對 象 】
◆ 熟悉台積電PIP規定
◆ 無經驗可-同事協助指導教學
◆ 有經驗薪資可議
◆ 男女皆適合
◆ 具有上進、熱情、想學習的心,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","資訊設備管制人員
、資訊助理
、MIS／網管主管","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/78mh9?jobsource=joblist_search,行政業務助理,"職務說明
1.客戶報價單/訂單/發票相關處理
2.協助業務行政事務
3.對ERP系統熟悉
4.對資訊電腦相關設備了解
5.其他主管交辦事項,未填寫,不拘,文件收發與檔案管理、文書處理╱排版能力、行政事務處理、電話接聽與人員接待事項、客戶資料更新維護","資訊助理
、業務助理","月薪30,000~33,000元",無需出差外派
https://www.104.com.tw/job/7g39t?jobsource=joblist_search,【總管理處】專管類-專案助理(實習),"●身份：大四生及研究生
●期間：學期實習:每年2月-每年6月/每年暑假7月起-隔年1月
●時間：一週至少可配合三天以上，需符合每天8小時
               上午9點至下午6點半 ，中午休息1.5小時

●執行任務內容：
        專案系統測試、資料彙整/文件撰寫、Axure系統雛型實作

●技能需求：
1.UI設計
2.熟Office


●福利：
1. 享有勞/健保、團保
2. 享有公司內部專業培訓課程
3. 享公司咖啡及點心
4. 參與慶生、聚餐、團隊活動

@請在自傳內提供作品連結，若多人分工專題，請詳述在專題內負擔責任與分工項目，
    無自傳資料請勿投遞，謝謝！,不拘,不拘,不拘","資訊助理
、軟體工程師
、系統分析師",時薪190元,依公司規定
https://www.104.com.tw/job/7estk?jobsource=joblist_search,紙器業ERP軟體客服人員,"1.紙器業ERP線上客服、教學、進度追踪
2.紙器業ERP統測試
3.報表簡易修改
4.熟紙器業生產流程者尤佳,不拘,Windows 7、Windows 8、Windows 10、Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,不拘","資訊助理
、電話客服
、其他客服人員","月薪33,000~38,000元",無需出差外派
https://www.104.com.tw/job/79d7v?jobsource=joblist_search,資訊工程師,"1.個人電腦的安裝、測試及維護 
2.維護網路設備及弱電系統的正常運作
3.協助確認軟體程式的目的與功能，並進行測試 
4.鼎新ERP系統導入相關工作及EZ-Flow維護
5.伺服器的管理及維護
6.其它主管交辦事項。,不拘,PowerBuilder、Visual Basic .net、MS SQL、Oracle
提升專業能力
提升專業能力,不拘","軟體工程師
、資訊助理",待遇面議,無需出差外派
https://www.104.com.tw/job/w6wi?jobsource=joblist_search,研發助理,"協助研發後段工作,並能獨立完成交辦事務.,熟悉C語言,16進位,10進位轉換,有基本程式設計能力或電路設計者佳.,不拘,不拘","助理工程師
、資訊助理
、工程助理","月薪28,590~35,000元",無需出差外派
https://www.104.com.tw/job/8n2w7?jobsource=joblist_search,行政助理 (資深人員、需孰悉鼎新ERP),"工作內容大略如下但不限於此: 
另須具備撰寫企劃書申請補助案/回覆公文之能力。如有具備，優先面試。如沒有具備，學生時期撰寫論文等經驗亦可優先安排。熟悉流暢使用Chat GPT 或其他AI工具佳。

1. 接聽電話，點收進貨，安排出貨作業，庫存作業管理，辦公室和倉庫器材管理
     *     進出貨物作業: 出入倉、交期、備貨、跟催進度等調度相關工作
     *     保持與客戶間之聯繫，並確認交貨期
     *     跨部門溝通協調

2. 管理各類文件檔案和資料庫系統
     *     需熟悉操作使用Excel、Word、PowerPoint，鼎新ERP、CRM和會計作業系統
     *     負責報表製作，訂單、進出貨、會計、帳務key-in整理
     *     統計、分析圖表(by 月、季、年)、報表製作
     *     整理出貨單相關工作、文件整理、分類、歸檔

3. 跨部門溝通協調能力
     *     協助銷售業務執行訂單跟追和出貨作業
     *     協助工程部門銷售、客服排困作業文件之建檔、整理以及追蹤，
            於有效時間內回覆客戶

4. 製作每月forecast預測銷售業務報表及追蹤訂單作業
     *     協助業務人員處理銷售相關之公司內部行政作業

5. 製作財會報表

6. 舊資料的整理、新資料的收集

7. 網站維護

8. 其他: 
     協助其他主管交辦事項與部門後勤支援
     每日維護辦公室、及公共環境整潔與打掃作業
     支援其他部門相關業務

工作時間:
1. 周一至周五08:00-17:00，午休 12:00-13:00，固定公休星期六，星期日
2. 假日: 按公務人員行事曆

福利: 享有勞健保，勞退6%，三節禮金， 辦公室咖啡茶飲還有小點心，不定期聚餐及老闆的分享。　 

非常歡迎有以下特質的你/妳加入團隊：
★ 有責任感、有自律能力: 工作就是一堆繁瑣的事，沒什麼了不起，就是熟能生巧的事而已。但是需要你可以甚至是喜歡執行重複事務，今日事今日畢(做不完也要能提出報告原因以及預計能完成的時間。 因為老闆不喜歡潛水艇。老闆喜歡你把她交代的事情做好來。就算做不出來做不好也需要回報，這樣她才知道要協助你或協助你把作業完成)
★絕對要能積極主動，每天主動回報工作動態(因為老闆不喜歡盯著你追著你跑，但是她不介意你追著她報告進度和關鍵緊要的事。她喜歡能幫她分憂的人，這樣她才能做好她的領導職；你心裡有你的工作職務，她心裡也有你)
★ 細心的工作態度，把事情做對與做好是基本能力喔(因為老闆不是補教老師。她不喜歡拿紅筆改作業。你要能自我監督時常直行ＰＤＣＡ)
★ 有工作熱情、正面活潑、解決問題高手 (這是成就感的來源也是開心工作的燃料)
★ 有責任感，合群，執行力，自律力，溝通協調能力 (需要有能監督自己，有獨立完成和管理自己分內工作的能力的同時不失合群互助的美德和精神)
★ 勇於面對挑戰， (老闆喜歡能跟她一起乘風破浪還要能一起成功上岸的人)
★ 團隊工作能力 (一個人的成就是寂寞，團隊工作的生活是豐富和精彩。別當獨行俠)
★ 成熟的人。願意學習的心態，謙虛的學習。 因為「三人行必有我師」。團隊工作每個人都是老師，大家一起做中學，學中做，這樣比較快樂。幸福職場不是只有老闆有責任，職員們也有責任的。 
★★★ 更重要的是成熟品德和禮貌。 嚴禁亂發脾氣、嬌氣或不爽就摔東西的工作態度。公司裡沒有這文化。  

★★★★★★ 笑臉；老闆喜歡看到大家都是有朝氣、活潑、健康、有笑臉。 因此在招募人員時會先提醒這是必要的條件。 老闆相信你也不喜歡看她擺臭臉。老闆看職員們的眼光預設值是大家都是成熟的個體，每個人都很棒，有自己在行的能力。老闆希望大家是一體的共事展現出如同樂團、合唱團一樣的多人如一人的表現。老闆喜歡看到大家在職場發光發熱有工作成就感、歸屬感、滿足感的模樣。所以她要找能有共識，能共事的人來共享和共榮。 如果你覺得這樣的老闆還可以相處，歡迎你投履歷跟她約時間面談聊聊你自己。 預祝 一起工作愉快。,不拘,鼎新、Word、Excel、Outlook、PowerPoint、中文打字20~50、Adobe Photoshop、Illustrator、Flash、HomeSite、Unity、CorelDraw、PhotoImpact、3ds Max Design、Unity3D、Painter、Inventor、AutoCad 3D
提升專業能力
提升專業能力,文件檔案資料處理、轉換及整合工作、管理行事曆與會議協調安排、報表彙整與管理、規劃、組織、指導及協調組織內部行政作業、文件或資料輸入建檔處理、輸入資料與原始文件檔案比對審核、電話接聽與人員接待事項、編製帳務報表、會計核算和帳務處理、財務報表製作、文件收發與檔案管理、結帳作業與帳務處理、所得稅結算申報、行政事務處理","資訊助理
、行政助理
、文件管理師","月薪32,000~35,000元",無需出差外派
https://www.104.com.tw/job/8nq96?jobsource=joblist_search,P32000 SI系統整合副工程師(台中)(一年以上經驗),"1.處理設備的異常問題(異常狀況追蹤/問題發生對策/預防改善)。
2.調整自動化設備的控制參數(設定、測試、調整)。
3.維護網路設備運作、設定、故障排除。
4.負責電腦設備的安裝(含OS)和故障排除。
5.處理客戶的使用需求。
6.於客戶端駐點服務onsite /oncall。
7.配合日本技師共同作業。

※歡迎資工、資管相關科系背景人才加入我們。
※工作待遇依個人經歷及專長等條件核定，如相關經歷豐富可議更優渥薪資，歡迎能力優秀的您應徵面談 。,職缺必要條件：
1.熟悉電腦操作及網路基礎概念(Linux、Java、MS SQL、Cisco)
2.軟體測試操作經驗
3.具備參數設定經驗


加分條件：
1.具無塵室工作經驗或自動化設備經驗
2.可獨立作業，可配合加班、出差
3.具日文能力者優先,Excel、PowerPoint、Word、Linux、Java、MS SQL
提升專業能力
提升專業能力,不拘","系統工程師
、資訊助理
、網路管理工程師","月薪37,000~39,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8nwg0?jobsource=joblist_search,電商業務助理/行政助理(周休2日/薪資36K+),"本公司是711，全家，好市多的供應商
更跨足香港與新加坡境外購物
主要業務:
將台灣良善的好商品推廣到境外國度
配合數據流量時代，公司特聘請google meta等數據師加入
以數據帶入研發，讓開發出來的商品更能貼合消費者
秉持利他精神，從研發開始就將此信念作為宗旨
本公司從 研發 商品素材 商品投廣數據皆一手操作
團隊除了有: 拍攝剪輯 官網資訊 廣告投放皆不外包
歡迎優秀的您加入團隊

【工作內容】
1.訂單excel匯入ERP系統，並回填客戶資料。
2.每日安排退貨，匯出營業報表歸檔，例行性電腦作業。
3.每日開公司車去超商寄包裹(20~50件不等)。
4.主管交辦事項(機票比價/跑腿買東西/載水果/環境整潔等)。

【★必要條件】
熟悉Excel 函數功能(VLOOKUP,SUMIF..等)
具備駕照，需會開車

【享公司福利】
1.自建百坪企業總部，隨同仁規劃(走跳隨你)
2.同仁專屬吧台區(飲料餅乾飲料隨你吃)
3..每年招待全額海外旅遊(國外玩到爽)
4. 享勞、健保、勞退6%提撥(一定有)
5. 三節、年終獎金(滿一年保證至少年薪13個月)
6. 週休2日，見紅就休(同公務員，假日不吵你)
7. 上班時間:8:30~18:00(午休1.5小時，午餐慢慢吃),不拘,不拘,不拘","資訊助理
、行政助理
、業務助理","月薪36,000~38,000元",無需出差外派
https://www.104.com.tw/job/8i2op?jobsource=joblist_search,Project Management,"1. 負責協調和管理網站開發專案的完整流程，確保專案按時、按質完成。
2. 分析業務價值和系統開發問題：從業務價值和系統開發的角度識別和評估關鍵問題，以便進行戰略決策。
3. 優先處理並溝通關鍵需求：有效地優先處理並溝通關鍵需求，確保與業務目標和利益相關者需求的一致性。
4.  設計和優化操作工作流：開發強大的邏輯來設計和優化軟件產品解決方案中的操作工作流，提升效率和效果。
5. 產生高質量的文檔：創建全面的文檔以促進內部和外部溝通，幫助成功實施產品功能和項目。對前後端/ 產品、API 等開發流程有深刻理解。
6. 強大的溝通技巧：展示出色的書面和口頭溝通技巧，包括技術寫作能力，以有效傳達複雜的概念和想法。
7. 其他主管交辦事項。



本職位負責協助領導團隊將公司高階主管的對外合作提案或產品想法統整歸納下來，搭配清晰易懂的文字或圖表，從零到一開始，撰寫一份清楚易懂的專案企劃書，為公司拓展更多研究發展和異業合作的機會。專案經理是公司內部不可或缺的角色，有著重要的地位和發展前景。
如果您對專案管理感到熱情，並且符合上述要求，請盡快申請本職位。我們期待加入您這樣的優秀人才，為公司的發展做出貢獻。,不拘,不拘,專案成本╱品質╱風險管理、專案時間╱進度控管、專案溝通╱整合管理、工作任務╱業績項目分配、危機與議題管理、協商談判能力、部門績效目標管理","資訊助理
、專案經理","月薪35,000~69,000元",無需出差外派
https://www.104.com.tw/job/8k098?jobsource=joblist_search,政府認證幸福企業客戶服務代表(CSR)台中職缺,"1.行銷活動支援、客戶教育訓練安排
2.處理客戶訂單
3.處理客戶報修問題
4.新商機開發
5關心既有客戶及合作廠商
6.公司福利:
6.1.公司依每年營運獲利狀況發放年終獎金(這十年來平均2~4個月)
6.2.員工及眷屬免費加入公司團險同享保障
6.3.符合及優於法令規定假勤:全薪病假.生日假.情緒假.給薪颱風假
6.4.年終尾牙/中秋端午禮金/生日禮金/開工紅包/情人節/母親節禮品
6.5.辦公室內供應罐裝茶飲料、咖啡、泡麵、零食、可樂、果汁/每週下午茶
6.6.年資獎勵致贈金幣1~5錢
6.7.上班時間播放輕音樂
6.8.運動社團補助/免費員工健康檢查(預算5,000元~20,000元)/國內外員工旅遊/家庭日,我們期待您是主動積極,喜歡與人接觸,學習能力強,抗壓性夠,有青任感,具有良好溝通技巧的個人特質
如果您所學非相關科系,但對資訊產業有興趣,只要您有熱情有企圖心,在這裡一定可以學到很多的專業知識,讓自己成為一個專業工作者,不拘,不拘","電話客服
、業務助理
、資訊助理","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/7zogm?jobsource=joblist_search,專案支援專員 Project Support Specialist【高額輪班津貼/保障年薪14個月】,"工作內容:
1. 第一線回覆客戶諮詢，記錄並回報相關單位處理。
2. 協助技術支援團隊處理日常業務。

需求能力：
1. 具英文讀寫能力，不依靠翻譯工具下，在即時通訊軟體上以英語文字形式與客戶應對。(工作中80%需要使用英文讀寫)
2. 能配合輪班、理解能力與邏輯觀念好，主動積極有責任感。
3. 抗壓性高，具備團體合作特質及對客戶服務有高度熱忱,未填寫,不拘,不拘","其他客服人員
、資訊助理
、產品售後技術服務","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/6yhbe?jobsource=joblist_search,軟體助理工程師(自動化整合),"1. 公司自動化生產應用程式開發
2. 主要使用工具為Winform, C#, MS SQL
3. 量產程式、檢測程式，系統整合開發
4. 有使用到RS-232, USB, RFID…等通訊程式撰寫(無經驗可培訓),邏輯觀念強 若無RFID經驗者可培訓
歡迎所有求職者，與應屆畢業生 等
持有「全民英檢」或「培力英檢」成績證照者優先面試 LTTC (GEPT) (BESTEP),C#、MS SQL、MySQL
提升專業能力
提升專業能力,軟體程式設計、資料庫軟體應用","軟體助理工程師
、資訊助理
、其他資訊專業人員","月薪30,000~37,000元",無需出差外派
https://www.104.com.tw/job/81zdq?jobsource=joblist_search,MIS資訊人員(忠明校區),"1. 資訊.資工相關科系畢業尤佳。
2. 具備良好的溝通和協調能力，能與其他部門人員協調工作，溝通需求和解決問題。
3. 校園電腦軟、硬體維護及管理。
4. 協助各單位處理電腦網路相關問題排除。
5. 其他臨時支援與交辦事項。
6.高EQ及危機處理能力
7.具溝通協調與團隊合作能力，有高度服務熱忱、工作企圖心,不拘,MS SQL、Excel、PowerPoint、Word
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護、網路系統配置、網路設備設定安裝","資訊設備管制人員
、資料庫管理人員
、資訊助理","月薪28,590~39,000元",無需出差外派
https://www.104.com.tw/job/88wh5?jobsource=joblist_search,【年薪14個月/高額輪班津貼】專案支援專員 Project Support Specialist,"工作內容:
1. 第一線回覆客戶諮詢，記錄並回報相關單位處理。
2. 協助技術支援團隊處理日常業務。

需求能力：
1. 具英文讀寫能力，不依靠翻譯工具下，在即時通訊軟體上以英語文字形式與客戶應對。(工作中80%需要使用英文讀寫)
2. 能配合輪班、理解能力與邏輯觀念好，主動積極有責任感。
3. 抗壓性高，具備團體合作特質及對客戶服務有高度熱忱,未填寫,不拘,不拘","其他客服人員
、資訊助理
、產品售後技術服務","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/8n2qf?jobsource=joblist_search,業務助理 (資深人員、孰悉鼎新ERP 佳),"工作內容大略如下但不限於此: 
1. 接聽電話，點收進貨，安排出貨作業，庫存作業管理，辦公室和倉庫器材管理
     *     進出貨物作業: 出入倉、交期、備貨、跟催進度等調度相關工作
     *     保持與客戶間之聯繫，並確認交貨期
     *     跨部門溝通協調

2. 管理各類文件檔案和資料庫系統
     *     需熟悉操作使用Excel、Word、PowerPoint，鼎新ERP、CRM和會計作業系統
     *     負責報表製作，訂單、進出貨、會計、帳務key-in整理
     *     統計、分析圖表(by 月、季、年)、報表製作
     *     整理出貨單相關工作、文件整理、分類、歸檔

3. 跨部門溝通協調能力
     *     協助銷售業務執行訂單跟追和出貨作業
     *     協助工程部門銷售、客服排困作業文件之建檔、整理以及追蹤，
            於有效時間內回覆客戶

4. 製作每月forecast預測銷售業務報表及追蹤訂單作業
     *     協助業務人員處理銷售相關之公司內部行政作業

5. 製作財會報表

6. 舊資料的整理、新資料的收集

7. 網站維護

8. 其他: 
     協助其他主管交辦事項與部門後勤支援
     每日維護辦公室、及公共環境整潔與打掃作業
     支援其他部門相關業務

工作時間:
1. 周一至周五08:00-17:00，午休 12:00-13:00，固定公休星期六，星期日
2. 假日: 按公務人員行事曆

福利: 享有勞健保，勞退6%，三節禮金， 辦公室咖啡茶飲還有小點心，不定期聚餐及老闆的分享。　 

非常歡迎有以下特質的你/妳加入團隊：
★ 有責任感、有自律能力: 工作就是一堆繁瑣的事，沒什麼了不起，就是熟能生巧的事而已。但是需要你可以甚至是喜歡執行重複事務，今日事今日畢(做不完也要能提出報告原因以及預計能完成的時間。 因為老闆不喜歡潛水艇。老闆喜歡你把她交代的事情做好來。就算做不出來做不好也需要回報，這樣她才知道要協助你或協助你把作業完成)
★絕對要能積極主動，每天主動回報工作動態(因為老闆不喜歡盯著你追著你跑，但是她不介意你追著她報告進度和關鍵緊要的事。她喜歡能幫她分憂的人，這樣她才能做好她的領導職；你心裡有你的工作職務，她心裡也有你)
★ 細心的工作態度，把事情做對與做好是基本能力喔(因為老闆不是補教老師。她不喜歡拿紅筆改作業。你要能自我監督時常直行ＰＤＣＡ)
★ 有工作熱情、正面活潑、解決問題高手 (這是成就感的來源也是開心工作的燃料)
★ 有責任感，合群，執行力，自律力，溝通協調能力 (需要有能監督自己，有獨立完成和管理自己分內工作的能力的同時不失合群互助的美德和精神)
★ 勇於面對挑戰， (老闆喜歡能跟她一起乘風破浪還要能一起成功上岸的人)
★ 團隊工作能力 (一個人的成就是寂寞，團隊工作的生活是豐富和精彩。別當獨行俠)
★ 成熟的人。願意學習的心態，謙虛的學習。 因為「三人行必有我師」。團隊工作每個人都是老師，大家一起做中學，學中做，這樣比較快樂。幸福職場不是只有老闆有責任，職員們也有責任的。 
★★★ 更重要的是成熟品德和禮貌。 嚴禁亂發脾氣、嬌氣或不爽就摔東西的工作態度。公司裡沒有這文化。  

★★★★★★ 笑臉；老闆喜歡看到大家都是有朝氣、活潑、健康、有笑臉。 因此在招募人員時會先提醒這是必要的條件。 老闆相信你也不喜歡看她擺臭臉。老闆看職員們的眼光預設值是大家都是成熟的個體，每個人都很棒，有自己在行的能力。老闆希望大家是一體的共事展現出如同樂團、合唱團一樣的多人如一人的表現。老闆喜歡看到大家在職場發光發熱有工作成就感、歸屬感、滿足感的模樣。所以她要找能有共識，能共事的人來共享和共榮。 如果你覺得這樣的老闆還可以相處，歡迎你投履歷跟她約時間面談聊聊你自己。 預祝 一起工作愉快。,不拘,鼎新、Word、Excel、Outlook、PowerPoint、中文打字20~50、Adobe Photoshop、Illustrator、Flash、HomeSite、Unity、CorelDraw、PhotoImpact、3ds Max Design、Unity3D、Painter、Inventor、AutoCad 3D
提升專業能力
提升專業能力,文件檔案資料處理、轉換及整合工作、管理行事曆與會議協調安排、報表彙整與管理、規劃、組織、指導及協調組織內部行政作業、文件或資料輸入建檔處理、輸入資料與原始文件檔案比對審核、電話接聽與人員接待事項、編製帳務報表、會計核算和帳務處理、財務報表製作、文件收發與檔案管理、結帳作業與帳務處理、所得稅結算申報、行政事務處理","資訊助理
、行政助理
、文件管理師","月薪32,000~35,000元",無需出差外派
https://www.104.com.tw/job/6mw7h?jobsource=joblist_search,資安服務工程師-技術支援(台中總部),"1.應屆畢業生可，有無工作經驗均可。
2.以客戶出發點考量，主動積極追蹤使用狀況並協助解決問題。
3.規劃各客戶服務進度並定期追蹤使用狀況。
4.學習意願強，可接受公司專業訓練。
5.具工作熱忱及態度，良好溝通能力及團隊合作精神。
6.需熟文書操作。
7.具有資訊工作基礎知識，熟悉網通協議/VMWare操作/軟體安裝/Windows作業系統/Linux操作。
8.熟悉AD設定尤佳。,不拘,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)","資訊助理
、系統工程師
、軟韌體測試工程師","月薪30,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/4eb6m?jobsource=joblist_search,伺服器儲存設備安裝測試 兼職-工讀人員 夜校生可(台中),"對電腦資訊服務業有強烈興趣者, 可以彈性配合時間優先
期望配合時間:一年以上
工作時間: 一個禮拜三~五天 ,可以視個人狀況彈性調整
含教育訓練(可輔導相關認證考試)
1. HP伺服器/NetApp Storage 安裝設定
2. Windows/Linux/VMware 系統安裝設定
3. 文書作業處理
4. 陪同工程師到科學園區內,設備上架,設定
5. 客戶端網路拉線作業,不拘,Linux、Windows Server 2019
提升專業能力
提升專業能力,不拘",資訊助理,時薪190元,假日
https://www.104.com.tw/job/8czck?jobsource=joblist_search,資訊工程師,"1.熟悉IOS、Android、Windows基本操作，協助安裝、更新及測試APP或軟體。
2.行政事務處理，進出貨品倉庫管理。
3.主管交辦事務。,熟悉電腦操作，會Photoshop、Premiere，win10、IOS、Android
數位媒體相關科系~最佳,Android、iOS、中文打字50~75、Premiere、Adobe Photoshop、Illustrator
提升專業能力
提升專業能力,行政事務處理、實體活動規劃與執行、網站企劃能力、網路活動規劃與執行、數位媒體行銷、廣告投放、作業系統基本操作、電腦設備裝配、資訊設備環境設定、文書處理軟體操作、流程圖軟體操作、簡報軟體操作","資訊助理
、產品售後技術服務
、業務支援工程師","月薪28,590~32,000元",需出差，一年累積時間約一個月以下
