job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8doye?jobsource=joblist_search,MIS資訊工程師,"1.企業機房與網路設備之建置維護與管理
2.基礎系統維護與管理
3.虛擬平臺建置維護與管理
4.資訊安全的建置評估與應用
5.備份備援架構規劃與管理
6.資訊設備採購, 驗收入庫、排除辦公電腦日常故障
7.具備專案規劃與執行管理的實務經驗
8.資料庫及相關軟硬體建置、維護與監控
9.規劃、維運雲端虛擬化技術平臺，並協助轉移現有系統至雲端平臺
10.評估、導入開源技術或新資訊科技應用
11.主管交辦事項

系統網路
1. Windows Server、Linux Server建置與管理
2. 網路架構建置及規劃(IPSec/Vlan)
3. Linux服務與雲端主機例行性監測與維護
4. 維護和優化伺服器系統,應用系統
5. 排除故障

MIS網管是一個非常重要和發展前景廣闊的職位。這個職位的主要責任是負責企業的資訊工作，並推動數位轉型計劃，幫助企業實現更快的發展。此外，MIS網管還需要與其他部門合作，協調資訊技術相關事宜，保證公司資訊系統的正常運行。

如果您對這個職位感興趣並且符合要求，歡迎投遞履歷，期待您加入我們的團隊!,不拘,Linux、AWS、DNS、Firewall、VPN
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、系統架構規劃與維護、安裝與維護網路安全系統、規劃與管理防火牆、網路系統危機管理、網路系統配置、網路架設佈線、網路設備設定安裝","資訊設備管制人員
、MIS／網管主管
、網路管理工程師","月薪38,000~48,000元",無需出差外派
https://www.104.com.tw/job/81h3k?jobsource=joblist_search,(南屯區)資訊人員,"【歡迎應屆畢業生，一同加入曙光團隊~】

1.電腦軟、硬體零件及弱電設備的採購、基礎安裝、維護、管理規劃。
ex.NAS、監視器
2. 網路設備採購、維護、管理。
3. 網頁及資料庫的開發、功能維護、管理、優化。
使用語言:HTML、CSS、JS、Bootstreap、PHP、mySQL
4. 協助處理主管所交辦的其他事項。

加分技能：
1.有電子訊號的傳遞概念
2.能規劃並繪製網頁架構、網路設備架構
3.略懂MVC概念
4.略懂操作Linux

**上班時間：14：00~22：30，周休二日。,不拘,FTP、PHP、MySQL、HTML、jQuery、CSS、Sass、DHCP、DNS、Windows 10、HTTP、LAN、TCP/IP、WAN、Excel、PowerPoint、Word、Windows 7
提升專業能力
提升專業能力,電子試算表軟體操作、文書處理軟體操作、網路設備設定安裝、網路規劃管理、網路配線工具使用、網路系統配置、資料庫系統管理維護、網路程式設計、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、資料備份與復原、作業系統基本操作","資訊設備管制人員
、系統工程師
、網路管理工程師","月薪30,000~38,000元",無需出差外派
https://www.104.com.tw/job/8frvl?jobsource=joblist_search,Infra工程師,"1. 網管建置與維護(Vlan規劃與管理)
2. 防火牆管理維護
3. 伺服器管理(AD、DNS及GPO等)
4. VM虛擬機建置及管理規劃
5. 專案規劃、請購及建置
6. 各項資訊系統及設備管理維護
7. 資訊安全規劃及建置
8. 其它主管交辦事項,不拘,Linux、Windows Server 2019
提升專業能力
提升專業能力,安裝與維護網路安全系統、規劃與管理防火牆","網路管理工程師
、資訊設備管制人員
、系統工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/5p4p2?jobsource=joblist_search,【資訊處】資訊工程師,"【工作內容】
● 電腦軟、硬體等相關使用者端資訊問題排除。
● 具備資訊設備管理、採購及資產盤點作業經驗者佳。
● 具備網路架構能力，有自行架設、排除有線/無線問題驗驗。
● 具備AD系統慨念，有維護、架設或實務管理經驗者佳。
● 具備虛擬系統慨念，有維護、架設或實務管理經驗者佳。
● 協助資訊軟、硬體導入測試、評估。
● 協助資訊流程標準化文件製作。

【工作條件】
● 具備2年以上MIS經驗
● 須對資產管理、盤點有經驗及對新的資訊硬體資訊有熱枕，熱愛自組電腦者佳。,Access、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","系統工程師
、MIS程式設計師
、資訊設備管制人員","月薪32,000~37,000元",無需出差外派
https://www.104.com.tw/job/8jtb4?jobsource=joblist_search,*資訊工程師/助理工程師(台中)-儲備履歷,"● 2023、2024連續兩年榮獲亞洲最佳雇主獎（亞洲權威人力資源期刊 HR Asia）
● 2023、2024連續兩年榮獲幸福企業製造業：金獎（人力銀行）
● 集團市值50強：第15名（2023今周刊調查）
● 全球最佳雇主：第258名；台灣上榜企業中第2名（2020年美國富比士雜誌）
● 連續30年屹立百大企業（天下雜誌）
● 2000大-製造業金屬製品行業別排名第1名、製造業總排名第29名（2024天下雜誌）
● 「公司治理評鑑」前5%績優公司（台灣證交所）
● 相關新聞報導：做「美而精」的隱形冠軍
https://reurl.cc/4pX88L
https://reurl.cc/W1qWK7
https://reurl.cc/vWmXoy

-------------

職務內容：
1.規劃各部門硬體規格，排除硬體故障，維修資訊用品，評估設備耐用度，分析設備故障原因，負責聯繫外部供應商。
2.執行系統資訊資產管理，負責資訊資產盤點，落實資訊備品機制。
3.維護公司網路暢通，監控網路各式異常狀態，執行網路佈線工作。
4.執行機房資訊設備點檢維護及清潔，資料庫備份作業，轉檔程式異常監控。
5.負責資訊硬體專案執行，起案、規範、請購、監工、驗收、結案等工作。
6.維持資訊系統正常運作，即時處理系統異常問題，並回報處理進度，記錄問題原因與處理經過。 
7.建立合理的系統流程、友善的操作介面、持續改善提升系統效能，完善各系統間的開發接口。

*戶籍所在地距離公司30公里以上可申請公司宿舍。
*人資將以電話聯繫為主，請留意面試電話：顯示號碼0932-045-552

-------------

1. 福委會福利：春節摸彩、生日禮金、四節禮金/禮品、員工旅遊補助、結婚禮金、喪葬補助、生育補助、教育獎助學金
2. 企業工會福利：結婚禮金、喪葬補助、生育補助
3. 休假制度：到職即依比例給予特休(優於勞基法給假制度)、行政辦公職員週休二日
4. 獎金制度：年終獎金、年度績效獎金、每月生產獎金(廠區事業單位)、年度員工分紅(視集團營運績效)
5. 友善職場：新人輔導制度(PTA)、家庭日、廠慶禮品、各項健康促進活動、每年員工健康檢查、職護健康諮詢服務、特約醫師駐診服務

教育訓練：
1. 內部訓練：新人教育訓練、工程師職位必修藍圖、技術員現場通識課程、基層主管管理培訓、內部講師培訓、關鍵崗位訓練、多樣化華新麗華學院線上微課程選修
2. 外部訓練：職安署規範之技術士/操作人員/管理人員等相關證照、其他專業證照取得訓練,不拘,不拘,不拘","全端工程師
、資訊設備管制人員
、系統工程師","月薪34,000元以上",無需出差外派
https://www.104.com.tw/job/8i4em?jobsource=joblist_search,系統工程師(台中),"1.安裝及設定Windows、門禁、CCTV及相關監控平台系統。
2.現場安裝資訊設備。
3.基本電腦文書作業。
4.主管交辦事項。,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊助理
、資訊設備管制人員","月薪33,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7bpq8?jobsource=joblist_search,MIS工程師,"1.各主機維護管理與效能監控/日常維護管理工作
2.DB 備份/還原作業
3.各系統權限/授權管理
4.支援IT相關專案進行
5.網路設定及網路障礙排除;內部網站維護管理,1.Infra基礎架構系統觀念
2.Infra系統規劃建置能力(HW/Storage/VM/OS)
3.關聯式資料庫管理經驗(Oracle/MSSQL)
4.熟悉LINUX作業系統(SUSE/REDHAT)
5.VMWARE管理經驗,不拘,不拘","MIS程式設計師
、網路管理工程師
、資訊設備管制人員",待遇面議,無需出差外派
https://www.104.com.tw/job/84wgg?jobsource=joblist_search,IT資訊工程師,"1.日常維護公司網通設備優化。
2.AD Server ,M365 維護。
3.用戶端電腦設備優化保養與問題排除。
4.自動化機器人維護操作導入應用。
5.資訊管理軟體維護。
6.其它主管交辦事項。
※ 提昇公司整體資訊系統架構運作的效率、穩定度及品質。,不拘,不拘,資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統、網路設備設定安裝","網路管理工程師
、助理工程師
、資訊設備管制人員","月薪33,000元以上",無需出差外派
https://www.104.com.tw/job/8bzmd?jobsource=joblist_search,硬體系統工程師(大甲),"1. 維護電腦系統效能，保持系統正常運作並進行除錯。
2. 記錄各系統維護及異動的相關資訊。
3. 負責軟、硬體及其他系統周邊裝置的安裝及維修。
4. 回報所維護之軟、硬體問題，並將問題交由技術人員處理。
5. 幫用戶端或作業員設定好電腦工作環境（如：應用軟體）。
6. 建立使用手冊及程序，並對使用者進行教育訓練。
7. 與操作員、使用者和管理階層溝通，評估系統修改及建立新系統的需求。
8. 設定、檢修網路設備。
9. 設定電腦周邊硬體系統的網絡連線（如：印表機）。,不拘,Windows 2003、Windows 7、Windows 10、Oracle Forms、MS SQL、HTML
提升專業能力
提升專業能力,作業系統基本操作、電腦設備裝配、資訊設備操作檢修","系統工程師
、網路管理工程師
、資訊設備管制人員","月薪28,590~35,000元",無需出差外派
https://www.104.com.tw/job/8a63h?jobsource=joblist_search,IT系統工程師 IT Engineer,"責任：
- 設計、監控和維護公司的IT 系統和網路，包括無線、LAN、WAN、防火牆、MPLS、SDWAN、VPN 等，確保其穩定運行和安全性。
- 管理和改進網絡性能，提供必要的網絡支援。
- 管理網絡安全運營，包括 ACL 設置、防火牆規則部署、VPN 配置等。
- 與其他系統工程師共同監督管理關鍵基礎設施。
- 協助同仁解決IT 問題，提供及時的技術支援和指導。
- 參與新技術的評估、部署和測試，並為公司提供有效的解決方案。
- 負責IT 資源的管理和備份，確保系統和數據的完整性和可用性。
- 與跨部門團隊合作，確保IT 系統的整合性和有效性。

資格要求：
- 具備管理IT/基礎設施規劃和實施的能力。
- 具有全面的IT網路管理知識。
- 至少擁有 3 年以上防火牆、路由器和交換機管理的實際工作經驗。
- 了解 Windows/Linux/存儲管理。,- 擁有 CCNA 認證或同等資格。
- 具有管理 MPLS 網絡的經驗者優先考慮。
- 具有中等英語溝通能力者優先考慮。,Linux、Windows 10、VPN
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、系統架構規劃與維護、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、網路系統危機管理","資訊設備管制人員
、資料庫管理人員
、網路管理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8h10x?jobsource=joblist_search,★資訊硬體工程師,"1. 公司資訊設備的日常安裝、維護及效能優化，確保穩定運行。  
2. 解決公司電腦軟硬體故障問題，提供技術支持與教育訓練。  
3. 負責機房網路設備、伺服器、防火牆的配置與持續監控。  
4. 執行系統備份和異地還原計畫，保障資料完整性與安全性。  
5. 訂定及落實公司資訊相關政策，確保全體遵循標準作業程序。  
6. 與跨部門團隊密切協作，提升整體資訊體系運營效率。  
7. 蒐集與評估最新技術方案，提案改善公司資訊環境的發展。,不拘,不拘,資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置","資訊設備管制人員
、網路管理工程師
、資安工程師","月薪38,000元以上",無需出差外派
https://www.104.com.tw/job/88emb?jobsource=joblist_search,系統維護工程師-台中辦公室,"1. 維護公司生產之自動化設備系統效能，保持系統正常運作並進行除錯。
2. 記錄各系統維護及異動的相關資訊。
3. 負責軟、硬體及其他系統周邊裝置的安裝及維修。
4. 回報所維護之軟、硬體問題，並將問題交由技術人員處理。
5. 幫用戶端或作業員設定好自動化設備與電腦工作環境（如：應用軟體）。
6. 建立使用手冊及程序，並對使用者進行教育訓練。
7. 與操作員、使用者和管理階層溝通，評估系統修改及建立新系統的需求。,未填寫,Linux、Windows 10、Windows Server 2019、C++、PHP、Python、WLAN
提升專業能力
提升專業能力,軟體整合測試、測試環境建置規劃","系統工程師
、資訊設備管制人員","月薪30,000~50,000元",需出差外派，一年累積時間約七個月以上
https://www.104.com.tw/job/87ris?jobsource=joblist_search,駐點工程師助理(豐原區),"工作內容：
1. 負責一般文書資料處理及保存歸檔工作。
2. 協助收集文書及其他電子資料。
3. 負責接聽客戶報修電話並且為客戶處理相關事宜。
4. 排除資訊設備故障的原因。
4. 管理電腦及相關週邊設備。
5. 幫客戶進行資訊設備分析，找出最適合的方案。
5. 執行主管交辦之工作事務並即時回報。

具備技能：
1. 懂基礎電腦及相關資訊設備名稱。
2. 需熟悉word excel 操作,未填寫,Windows 7、Windows 10、Excel、Word
提升專業能力
提升專業能力,文件收發與檔案管理、文書處理╱排版能力、行政事務處理、報表彙整與管理、電話接聽與人員接待事項、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作、作業系統基本操作","行政助理
、資訊設備管制人員
、系統工程師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/7c5cc?jobsource=joblist_search,資訊工程師,"1.鉅茂ERP程式維護、測試、基本硬體維護
2.系統設計、測試、分析、文件製作與管理
3.電腦硬體維護,不拘,VueJS、CSS、jQuery、JavaScript、MySQL、MS SQL、PHP、Git
提升專業能力
提升專業能力,網路系統配置、伺服器網站管理維護、規劃與管理防火牆、安裝與維護網路安全系統、資料庫系統管理維護、軟體程式設計、軟體工程系統開發、系統架構規劃、資訊設備環境設定、資料備份與復原","軟體工程師
、MIS程式設計師
、資訊設備管制人員","月薪33,000元以上",無需出差外派
https://www.104.com.tw/job/8gi8p?jobsource=joblist_search,【台中】IT-INF資深工程師(資料庫管理),"1執行新基礎設施(作業系統、硬體環境、資料庫、網路、資訊技術)分析與建置工作。 
2執行基礎設施標準與規格文件之修訂。 
3 執行基礎設施維護工作並確保安全性。
4 執行基礎設施異常排除與問題診斷 。,1. Oracle/MS-SQL資料庫日常維護、監控維護、異常處理、安全管理、備份備援(HA/DR)、權限管理。
2. Oracle/MS-SQL資料庫架構規劃、建置叢集式資料庫、效能資料收集與調校、資料庫參數調優及性能的優化，以提供最佳的資訊系統服務。,不拘,不拘","網路安全分析師
、資訊設備管制人員
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/8kze4?jobsource=joblist_search,┃TXG七期店┃系統維護工程師 #籌備中 #老虎城 #現場面試 #可年後到職,"ONCOR是一個全新的娛樂會所品牌，結合歡唱、星級美食、派對及商務會議，旨在提升私人娛樂體驗。從台灣出發，計劃拓展至紐約、洛杉磯、拉斯維加斯、東京和新加坡，目標成為娛樂視聽產業的特斯拉。力邀國際名廚江振誠及米其林團隊推出經典小吃，並由飲品顧問Ziyi Yang提供頂級餐飲。ONCOR還採用先進燈光系統及獲獎設計打造四種風格包廂，為賓客提供個性化的精緻享受。

｜工作內容｜ 
●網通設備、資安設備及系統相關設備管理
●日常helpdesk
●上級交辦事項處理與進度追蹤

｜工作條件｜ 
●跨部門溝通協調能力
●能獨立作業且能協同合作

｜其他｜
 ●依個人能力／經歷敘薪,未填寫,不拘,系統架構規劃與維護、安裝與維護網路安全系統、規劃與管理防火牆、網路設備設定安裝","資訊設備管制人員
、系統工程師
、其他資訊專業人員","月薪40,000~55,000元",無需出差外派
https://www.104.com.tw/job/6l48y?jobsource=f_2025career,MIS系統工程師,"1. 伺服器機房Server、Storage類型設備管理、操作、維護。
2. 負責公司內部系統、Services維護，問題排除。
3. 具有設備架構優化之能力。
4. Windows AD及Server、Linux、OSX...等系統基本維護、操作，懂得利用網路資訊及工具解決問題。
5. 公司電腦安裝維護，簡易網路問題排除，User問題解決。,1. 一年以上電腦系統維護相關專業工作經驗。   
2. 熱愛學習資訊相關技術且能提昇自我能力者佳。  
3. 思維敏捷，善於溝通，具備優秀的團隊合作能力。
4. 正向積極，能積極因應突發性事件所造成情況。
加分條件：
1. 有雲端虛擬化與叢集架構之技術領域(GCP/AWS)經驗佳。
2. 熟悉網路架構設計與維運佳。

2025career,Linux、MS SQL、Cisco
提升專業能力
提升專業能力,不拘","網路管理工程師
、資訊設備管制人員
、MIS程式設計師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/84o3c?jobsource=joblist_search,MIS資訊工程師★每年調薪,"1.管理與維護公司網頁(Opencart)、網路和資料，並進行備份工作。
2.負責偕同外包商或內部同仁，開發與使用者互動介面上的軟體程式工作。
3.幫用戶端設定好電腦工作環境，維護電腦系統效能，保持系統正常運作並進行除錯。
4.控管、備份網路伺服器內的檔案，並設定用戶端權限，以確保檔案安全。
5.設定事務機、門禁、通訊、電腦周邊硬體系統的網絡連線。
6.監控、通訊系統運作，並建立危機處理的標準流程。
7.建立使用手冊及程序，並對使用者進行教育訓練。
8.與使用者和管理階層溝通，評估系統修改及建立新系統的需求。
9.其他主管交辦事項,不拘,Git、AJAX、PHP、MySQL、HTML、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","網路管理工程師
、系統工程師
、資訊設備管制人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8np4f?jobsource=joblist_search,硬體維修工程師,"1.PC硬體維修
2.網路查核、安裝
3.個人電腦系統故障排除、安裝
4.收銀機維修、安裝
5.需假日值班,不拘,不拘,安裝與維護網路安全系統、網路設備設定安裝","資訊設備管制人員
、網路管理工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/7lam3?jobsource=joblist_search,MIS助理/網管助理,"1.資訊軟硬體障礙排除。
2.協助設備管理。
3.行政、代班事務處理。
4.其他主管交辦事項,不拘,不拘,作業系統基本操作、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定","系統工程師
、資訊設備管制人員
、網路管理工程師","月薪29,000~36,000元",無需出差外派
https://www.104.com.tw/job/89dz0?jobsource=joblist_search,IT資訊工程師,"1.公司網路軟硬體設施與機房管理、資料排定備份與管理及雲端主機維護。
2.定期資訊系統事件檢視、異常通報與標準化作業流程控制、報表製作與事件紀錄。
3.網路系統管理與問題排除、VPN管理、防毒系統、監控系統之建置維護、防火牆進出管理及維護、帳號管理及維護。
4.配合資訊安全管理系統(ISO27001)驗證事項
5.熟練 Shell/Python中至少一種語言，善於使用腳本來完成系統日常運維工作和提升工作效率
6.負責伺服器相關應用中軟體安裝、部署、配置、監控、優化及維護。
7.負責雲端服務建置與維運
8.相關報告、技術文件與SOP撰寫,不拘,Shell、Python、VPN
提升專業能力
提升專業能力,資訊設備環境設定、安裝與維護網路安全系統、規劃與管理防火牆","資訊設備管制人員
、系統工程師
、網路管理工程師","月薪40,000元以上",無需出差外派
https://www.104.com.tw/job/8brrb?jobsource=joblist_search,系統資訊專員,"1. 資料庫建立.系統建立.流程優化
2. 門市POS設備、POS週邊及網路安裝、維護督導
3. 與集團進行資訊資源之規劃、建置、管理與優化資訊軟硬體配置，並監控及維持系統持續運作
4. 規劃、制定資安架構，防毒配套、風險管控、緊急應變及損害修復機制等，維護資訊系統安全運作
5. 門市端資訊客服窗口服務及障礙排除
6. 機房設備/伺服器/資料庫/防火牆/交換器管理
7. 工務相關數據整理分析
8. 主管交辦事項

*擁有餐飲服務相關工程資訊實務經驗尤佳
*會使用AutoCad尤佳,1. 可配合展店位置出差(台灣為主)
2. 具團隊合作、責任感強、溝通協調能力良好,AutoCAD
提升專業能力
提升專業能力,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、系統架構規劃與維護、軟硬體設備預算與採買規劃、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、規劃與管理網路入侵檢測系統（NIDS）、設計網路安全系統、網路安全架構分析與設計、網路系統危機管理、網路系統配置、網路配線工具使用、網路元件安裝及管理、網路架設佈線","網路管理工程師
、資訊設備管制人員
、資安工程師","月薪35,000~40,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8mejg?jobsource=joblist_search,Information Technology Engineer,"• Assist in infrastructure planning and system architecture design, performs problem resolution and assists in the development and documentation of technical standard.
• Configure and manage switches, routers, wireless access controllers, and other networking devices.
• Support daily network hardware and operating systems operations; this includes evaluation of system use, monitoring response time and serving as primary support for detection and correction of operational problems.
• Support system backups and recovery
• Assist in research, design, technical review, and implementation for new network infrastructure hardware and network operating systems for voice and data communication networks.
• Troubleshoot or assist other users with troubleshooting technical problems associated with servers, hardware, network connectivity, data and voice latency performance.
• May work after hours as necessary to minimize business interruptions (system outages, troubleshooting, system upgrades, etc.) and provide non-business hours support (both remote and onsite)
• Perform regular security monitoring to identify any possible intrusions.
• Support, configure, and implement LAN, WAN, VPN, network segments, Internet, intranet systems, and other SaaS or cloud-based services.
• Respond to complex unresolved queries from the help desk as the next level of support and escalate to appropriate vendors if necessary.
• Assist management in the control, establishment, and enforcement of security for network and infrastructure technology, desktops, and end-users.
• Document internal procedures.
• Create detail documentation of network topology.
• Create and maintain IT inventory system
• Maintain working relationships with IT vendors to support current and future business needs.

【Specific Knowledge, Skills, or Abilities Required】
• Expert knowledge of Windows server 2012, 2016, 2019
• Expert knowledge of Microsoft Azure Cloud Computing Services
• Advanced knowledge in storage technologies, SAN, DAS, iSCSI, Fiber Channel
• Advanced knowledge VMware vSphere, Server Virtualization and VM Management
• Advanced knowledge of Veeam Backup and Recovery
• Advanced knowledge in firewalls, IPS, and other security solutions
• Advanced knowledge of tool sets for management and monitoring of network resources
• Advanced knowledge in packet capture analysis skills
• Deep understanding of VLANs, NAT, route maps, routing policies, and IPSEC VPN
• Deep technical expertise in, network, system administration, and security in a windows environment
• Ability to analyze complex technical needs, build project plans and oversee implementation with user impact and systems availability as top priorities
• Understanding of Active Directory & domain architecture, DHCP, DNS, file and print server functions
• Experience with Office 365 products, including MS Azure, Exchange Online, OneDrive, Intune, and SharePoint
• Experience with PowerShell
• Experience with SCCM
• Working knowledge of supporting mobile devices, including mobile device management (MDM) applications.,• Bachelor’s degree in Information Technology or related field or equivalent relevant experience required, Master’s degree preferred.
• 3+ years of server and network infrastructure support .
• English: Intermediate proficiency in English reading and writing, with basic listening and speaking skills.,Cisco、Vmware、DHCP、VLAN、Microsoft Azure
提升專業能力
提升專業能力,不拘","資安工程師
、資訊設備管制人員
、系統工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ap1r?jobsource=joblist_search,維運工程師,"工作內容：
1.處理及監控系統維運日常事項。 
2.系統建置及異常處理，簡易排除使用者的問題並追蹤紀錄相關情形。
3.處理並解決客戶線上問題。
4.撰寫操作手冊，完善系統架構與日常運維等相關文檔。
5.處理其他主管交辦事項。
6.需On call。

基本條件：
1. 接觸過作業系統基本操作Windows / Linux
2. 本科系或職訓局結業(網工班)
3. 細心度及配合度高，可協助維護例行文件,不拘,Linux
提升專業能力
提升專業能力,資料備份與復原、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統","網路管理工程師
、系統工程師
、資訊設備管制人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8keed?jobsource=joblist_search,資訊助理人員,"1. 電腦軟、硬體維護與異常處理
2. 資訊設備管理、網路設備維護
3. 協助改善報表(具有VBA、SQL、PowerBI、鼎新TBB經驗佳)
4. 完成主管交辦事項,1. 具備鼎新ERP系統實務經驗佳
2. 具備良好的問題解決、邏輯、溝通能力、與團隊協作能力、學習能力強、主動積極
3. 工作態度良好、負責、細心、配合度高
4.     Word、Excel需熟練,VBA、PostgreSQL、Excel、Word、中文打字20~50、鼎新
提升專業能力
提升專業能力,作業系統基本操作、文書處理軟體操作","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/8dr52?jobsource=joblist_search,T235 電腦工程師-(中區部立醫院專案約聘),"我們正在尋找一位專業且富有熱忱的電腦工程師加入我們的團隊，參與部立醫院專案。這是一個約聘職位，歡迎具備相關經驗的您來挑戰！

工作說明：
1.電腦軟硬體設備維護與故障排除
2.熟悉Windows作業系統、Office軟體及相關Client端應用軟體操作
3.負責Helpdesk及資料收集整理工作
4.資安軟體操作與故障排除
5.Firewall Log收集與操作
加分條件：
有資安相關維運經驗者尤佳

如果您具備上述技能和特質，並渴望在一個充滿挑戰和成長機會的環境中發展，歡迎您的加入，我們期待與您共同打造更加卓越的未來。,專約同仁適用部分福利,不拘,作業系統基本操作、資訊設備環境設定","系統工程師
、資訊設備管制人員","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/6he27?jobsource=joblist_search,網路管理工程師(台中),"1. 系統建置與維護 (Windows, Linux)   
2. 網路相關設備之安裝、設定、測試與維護 (Firewall...等)
3. 資料庫系統操作、安裝、配置 (MSSQL,MYSQL)
4. 監控系統運作，並建立危機處理的標準流程
5. 分析、解決用戶網路系統通訊問題 
6. 精通程式語言尤佳，肯學習，溝通能力佳，EQ佳，主動積極，抗壓性強,不拘,Linux、PHP、MySQL
提升專業能力
提升專業能力,不拘","系統工程師
、資訊設備管制人員","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8brrd?jobsource=joblist_search,POS系統維護專員,"1. 資料庫建立.系統建立.流程優化
2. 門市POS設備、POS週邊及網路安裝、維護督導
3. 與集團進行資訊資源之規劃、建置、管理與優化資訊軟硬體配置，並監控及維持系統持續運作
4. 規劃、制定資安架構，防毒配套、風險管控、緊急應變及損害修復機制等，維護資訊系統安全運作
5. 門市端資訊客服窗口服務及障礙排除
6. 機房設備/伺服器/資料庫/防火牆/交換器管理
7. 工務相關數據整理分析
8. 主管交辦事項

*擁有餐飲服務相關工程資訊實務經驗尤佳,1. 可配合展店位置出差(台灣為主)
2. 具團隊合作、責任感強、溝通協調能力良好,不拘,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、系統架構規劃與維護、軟硬體設備預算與採買規劃、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、規劃與管理網路入侵檢測系統（NIDS）、設計網路安全系統、網路安全架構分析與設計、網路系統危機管理、網路系統配置、網路配線工具使用、網路元件安裝及管理、網路架設佈線","網路管理工程師
、資訊設備管制人員
、資安工程師","月薪35,000~40,000元",需出差，一年累積時間約三個月以下
