job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7x31y?jobsource=joblist_search,物聯網應用與開發工程師 （IoT Applications and Development Engineer）,"軟體工程師 
職務說明
1. AI model建立與實際導入
2. 具Dashboard (UI/UX)設計開發
3. 熟悉IIOT物聯網
4. 熟悉Modbus，OPC UA，RS-485，MQTT等通訊

其他附屬 
4. 程式語言：python, php
5. 熟悉水處理與水回收或廠務系統
6. 熟悉空污與環工設施廠務系統,不拘,C#、PHP、Python、Visual Studio、IoT、HTML、AutoCAD
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計","全端工程師
、資料科學家
、AI工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8kwzq?jobsource=joblist_search,前端開發工程師 (台中子公司職缺),"【工作內容】 
1. 具Web開發以及使用Javascript、CSS、HTML5 程式開發經驗。 
2. 熟悉RWD、排版、網頁架構。
3. 與後端工程師配合，串接 API，完成產品開發。 
4. 模組化前端組件，建立前端開發架構，提高前端開發的效率。 
5. 使用過Angular或VUE框架者尤佳。 
6. 制定內部前端的開發工作的技術準則。 
7. 負責各產品線以及交付項目前端功能開發，網站介面技術優化。 
8. 例行Code review 及檢討。 
9. 自動化部署與維護。 
【必要條件】 
1. 具3年以上前端實務開發經驗。
2. 具備一定前端技術背景、熟悉版控Git 、串接 RESTful API、 HTML5、CSS3以及切版與除錯能力。
3. 熟悉前端開發工具與架構、遵守開發流程及規範。
【加分條件】 
1. 資安領域開發相關經驗。
2. 熟悉Linux系統。 
3. 熟悉Figma或其他介面雛形設計工具。,【其他】 
1. 若有相關作品集或檔案，請於面試當天，提供給主管參考。
2. 時間管理佳，抗壓性高，能在指定時間內完成高品質代碼及註解。
3. 對學習新技術具有熱情。
4. 主動積極、善溝通、重團隊、有責任心。
5. 具解決問題的獨立思考能力，學習意願高及勇於接受挑戰。,JavaScript、Figma、Angular、Redux、VueJS、ReactJS、Sass、CSS、jQuery、HTML、AJAX、Git、Github、Linux
提升專業能力
提升專業能力,系統架構規劃、資料庫程式設計、軟體程式設計","軟體工程師
、前端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lozn?jobsource=joblist_search,前端工程師、網站全端工程師,"1.熟悉HTML5、CSS3、E6準規範。
2.熟悉前端開發工具,如:Figma、Gulp、Webpack等。
3.熟悉主流瀏覽器(Chrome、FxE版面切版及RWD)。
4.對網站SEO有基礎概念。
5.具備串接第三方API的經驗者佳。
6.熟悉Gt操作佳。
7.具執行互動性網頁動畫效果經驗者佳。
8.具備解決問題的能力,及良好團隊合作觀念。
9.主管交辦事項處理。

* 請提供前端作品展示,不拘,Github、Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、後端工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/88fdi?jobsource=joblist_search,PHP後端工程師,"1. 負責軟體之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 規劃、執行與維護量產的產品。
5. 協助研發軟體新技術與新工具。
6. 管控軟體開發成本。,不拘,Github、Git、Java、PHP、MySQL
提升專業能力
提升專業能力,系統架構規劃、軟體程式設計、資料庫系統管理維護、資料庫程式設計","軟體工程師
、全端工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8h5ql?jobsource=joblist_search,前端工程師 Junior/Senior,"(1) 與設計師合作開發網頁前端互動及動態效果
(2) 維護既有產品系統
(3) 日常開發產品功能
(4) 產品技術轉型 Angular
(5) 與團隊成員合作開發
(6) 高度自主時間控管交付項目
(7) On-call (依團隊組成調整)

Junior
1. 態度積極並具備良好溝通能力
2. 熟悉 HTML/CSS/JS
3. 具有任一前端 framework 實務經驗
4. 具網頁切版及處理瀏覽器相容性經驗
5. 熟悉 Git

Senior
1. 具備開發及維護大型系統經驗
2. 前後端分離開發經驗 & 模組開發經驗
3. JS 精通,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、模組化系統設計、網頁語法撰寫","前端工程師
、後端工程師
、全端工程師","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/8mktg?jobsource=joblist_search,後端工程師(台中),"1. 設計並開發前端和後端技術
2. 負責整合前後端技術，為用戶提供良好的體驗
3. 協調團隊並與其他部門合作，以完成專案目標
4. 參與產品設計和專案規劃，提供專業意見
5. 解決技術問題和除錯
6. 持續學習和掌握新技術

加分項目
- 具備 Node.js 開發經驗。
- 熟悉資料庫設計與操作，如MongoDB 、 Redis。
- 熟悉 AWS 服務與使用。

全端工程師在現今科技發展越來越快的時代中，扮演著至關重要的角色。他們負責開發、設計及整合前端與後端的技術，並協調團隊達成專案目標。這個職位未來的發展前景非常廣闊，尤其是隨著人工智慧和大數據的發展，應用場景將更加多元化，因此此職位的需求也會持續增加。
如果你對這個職位充滿熱情，並符合以上要求，歡迎加入我們的團隊！,不拘,Node.js、ReactJS、JavaScript、Git、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cx5k?jobsource=joblist_search,後端工程師,"▍開創穩定的遊戲基石，與我們一起構建未來！

你對技術充滿熱情，想要參與構建一個強大且穩定的系統嗎？在這個角色中，你將成為我們遊戲生態系統的核心，負責開發形象官網、管理後台的後端API，並協助打造遊戲後端Server。透過你的努力，我們的玩家將能夠享受到無縫的遊戲體驗！

▍你的挑戰與機會

 ◆ 後端API開發：負責形象官網與管理後台的後端API開發，確保系統穩定運行並高效提供服務。
 ◆ 系統橋接服務開發：設計並開發系統橋接服務，實現各種系統之間的順暢整合。
 ◆ 遊戲後端Server開發：協助開發遊戲後端Server，確保後台數據的準確性和安全性，為遊戲運行提供有力支持。

▍你需要具備的技能

 ◆ 技術能力：熟悉 .NET Core 和 RESTful API 的開發，能夠獨立構建穩定的後端服務。
 ◆ 資料庫知識：具備 Entity Framework Core 的使用經驗，熟悉 MySQL 和 MongoDB 的操作。
 ◆ 開發流程：熟悉 Git 和 Gitflow 的軟體開發流程，能夠高效管理代碼版本。

▍加分條件

 ◆ 遊戲開發經驗：擁有遊戲相關開發經驗者將受到優先考慮，能迅速理解遊戲架構並有效貢獻。
 ◆ Laravel 或 C++ 開發：熟悉 Laravel 或 C++ Web Application 開發的候選人將更具競爭力，能為團隊帶來更多技術支持與創新思維。

如果你渴望在充滿活力的團隊中發揮自己的技術，並希望共同打造精彩的遊戲世界，快來加入我們的行列，與我們一同迎接挑戰和創造未來！,1) 具備良好溝通協作及解決問題能力。
2) 主動積極、有責任心及良好之團隊合作精神。,Git、ASP.NET、C#、MySQL、RDBMS
提升專業能力
提升專業能力,不拘","後端工程師
、軟體工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8chkn?jobsource=joblist_search,【資訊專才】Java 開發工程師/Java Engineer (數數發_台中CDC)_I00008676,"【部門簡介】
國泰金控為臺灣服務客戶數最多的領先金融服務業者，並致力於成為亞洲最佳金融機構。其中**國泰資訊開發中心-台中**致力於海外市場的發展，透過於國內累積的豐富數位金融服務經驗，拓展東南亞市場的數位金融服務體驗。 我們重視團隊合作文化，期待以多元團隊組成賦予金融服務更多前所未有的可能。 我們相信廣納多元背景人才是金融業在這波潮流邁向頂尖的關鍵，誠摯邀請優秀人才加入我們，一起跟上東南亞數位金融市場的快速成長！

【職務說明 What you will do】
1. 以Java程式語言及Spring boot框架進行微服務開發
2. 根據系統規格書進行 API 服務設計以及開發與測試等工作
3. 設計符合專案所需的系統架構功能與測試等相關工作

【值得你加入】 
1. 專屬新人指導員進行輔導，讓新人快速瞭解公司組織文化及各項業務運作。
2. 提供完善在職專業訓練，提升員工專業服務能力。
3. 提供工作輪調或專案參與之多元學習機會，開拓員工全方位發展潛質。
4. 活潑的工作氣氛，有沙發、看板、討論區、咖啡吧台、部門活動，豐富的軟硬體設施，滿足你的喜好需求。,不拘,Github、Git、AJAX、C#、Java、JSP、Spring、PostgreSQL、JavaScript、Angular
提升專業能力
提升專業能力,軟體工程系統開發、模組化系統設計","軟體工程師
、後端工程師
、全端工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8ivcg?jobsource=joblist_search,機器人Web應用軟體資深工程師/主管,"1.熟Web前後端技術：資料庫、Web API、前端網頁
2.具備獨立開發專案能力,不拘,不拘,不拘","軟體工程師
、全端工程師
、軟體專案主管",待遇面議,無需出差外派
https://www.104.com.tw/job/6zvfc?jobsource=joblist_search,Angular前端工程師(擴編),"*非遠端工作*
1. 需有1年經驗以上Angular 2+ or Vue or React前端開發相關實務經驗。
2. 具備前/後端分離架構的開發經驗。
3. 熟悉TypeScript/JavaScript/RxJS。
4. 前端應用程式效能優化與障礙排除。
5. 具備程式碼版本控管工具GIT的使用概念。
6. 具備串接後端 API 經驗。
7. 撰寫部分後端功能且不排斥學習後端。,不拘,Linux、PHP、HTML、JavaScript、CSS、ReactJS、VueJS、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、前端工程師
、全端工程師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/85iq4?jobsource=joblist_search,軟體工程師,"- 網頁前後台開發
- 熟悉HTML、CSS、JavaScript
- .NET / .NET Framework程式設計開發維護
- 串接及建立API
- MS SQL資料庫應用
- 具獨立開發能力及經驗
-資工、資管、土木所資訊組、營建所資訊組相關科系

- 【加分項目】
    - 熟悉Razor Pages
    - 熟悉ArcGIS Javascript SDK
    - 熟悉物聯網相關技術,不拘,ASP.NET、C#、Visual Studio、Visual Studio .net、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計、企業資源規劃管理(ERP)、系統架構規劃與維護","Internet程式設計師
、軟體工程師
、全端工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7wi41?jobsource=joblist_search,C-*流通產業*產品研發/應用開發/維護工程師（台北/台中）,"我們是團隊作戰的部門，團隊合作氛圍濃厚，在學長姊引領下可以很快融入團隊氛圍，一起學習、一起進步！

【產品研發軟體工程師】
◎工作內容與說明
1. 負責既有產品開發/維護/運營 (C# WebForm WebAPI JavaScript CSS)
2. 依據主管或PM交辦任務進行內/外部數據探索與分析並可視化，業務可能涉及(包含並不限於)：影像辨識與電腦視覺(Image/Vision)、自然語言處理(NLP)、機器學習(ML)、深度學習(DL)、RPA、聊天機器人(Chatbot)
3. 參與系統規畫討論與數據新應用發展(架構、API、應用規劃)
《擅長工具或環境》
C#(JAVA)、JavaScript、前端框架熟悉2款以上(Angular/Vue.js/React)DHTML、T-SQL(必要項)、Python、
熟悉BI分析工具或平台(包含並不限於)：Tableau、Grafana、PowerBI(加分項)、Findreport

【ERP產品工程】
◎ 工作內容與說明 
1. 產品開發、程式維護、系統功能測試。
2. ERP以Delphi語言建構，因應需求進行版本更新與產品維護。
3. 熟悉SQL語法與C#語言，另有Delphi培訓。

【POS系統工程師】
◎ 工作內容與說明 
1. 產品開發與維護(WEB 前與後端)、產品測試。
2. 對流通零售相關產業具基本認識，理解POS系統及OMO流程。
3. 使用JAVA, angular或C++及基礎SQL 語法。

【全端應用工程師】
◎ 工作內容與說明 
1. 程式開發及調整、執行單元測試、元件開發與新技術研究。
2. 使用JAVA, angular或C++及基礎SQL 語法C#、JavaScript、DHTML、T-SQL(必要項)、Python(加分項)

【開發工程師】
◎工作內容與說明
1. 進行產品開發與維護(WEB 前與後端)及產品測試
2. 使用JAVA 或angular 或 C++並瞭解基礎SQL 語法,不拘,C#、C++、Delphi、Java、Python、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、全端工程師","月薪34,000~60,000元",無需出差外派
