job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/860xh?jobsource=joblist_search,【中部醫療產業_軟體工程師】保障年薪14個月/系統導入專案/福利完善 TCS_630,"【主要工作內容】
1. 資訊專案管理與開發。
2. 醫療大數據專案開發。
3. 智慧醫療系統開發。

【條件】
同業或顧問公司服務3年以上經驗
具備大型專案管理經驗者尤佳
具備Microsoft C#.Net及Web 應用系統實務開發經驗。
具備MS SQL或Oracle運用經驗，熟悉SQL 語言撰寫。,不拘,C++、MS SQL
提升專業能力
提升專業能力,軟體程式設計、系統導入","前端工程師
、後端工程師
、全端工程師",待遇面議,
https://www.104.com.tw/job/8mlg2?jobsource=joblist_search,(中部)資深前端主管,"主要職責：
領導和管理前端開發團隊，協調工作進度，確保高效交付。
根據業務需求和產品設計，負責網站和應用程式的前端架構設計與開發。
使用 React、Vue.js 和 TypeScript 等技術，開發和優化高效的 Web 應用。
與後端團隊合作，保證數據接口的順暢與整合。
進行代碼審查，確保程式碼質量，提升開發流程。
監控和分析前端系統的性能，提出優化建議。
持續關注前端技術的最新趨勢，帶領團隊進行技術創新與升級。

職位要求：
5 年及以上的前端開發經驗，並至少 2 年的團隊管理經驗。
精通 React、Vue.js 和 TypeScript，有實際項目經驗。
熟悉前端技術，包含但不限於 tailwindcss, typescript, nuxt, next, vue3, react等。
有 Web 應用的性能優化經驗，了解常見的性能瓶頸並能有效解決。
良好的團隊協作能力，能在快節奏的環境中推動項目進行。
良好的溝通技巧，能與跨部門團隊順利合作。

加分條件：
熟悉虛擬貨幣交易所的業務和需求。
有區塊鏈技術或金融相關項目開發經驗者優先。
熟悉前端自動化測試、CI/CD 流程。
熟悉mantine,不拘,不拘,不拘",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8l3u5?jobsource=joblist_search,前端工程師,"1.獨立開發及維護前端專案
2.與後端工程師溝通合作，串接後端 API。
3.完成主管交辦事項。

[必備條件]
Vue使用經驗1年以上
熟悉 HTML、CSS、RWD、Bootstrap、JavaScript或TypeScript....
具備 API 串接經驗
具備版本控制系統的使用經驗（如Git、Gitlab）,不拘,Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、ReactJS、VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、前端工程師","月薪38,000~60,000元",無需出差外派
https://www.104.com.tw/job/7w4jy?jobsource=joblist_search,網頁前端工程師,"加入我們，成為創新前端開發工程師！

關於這個職位：

你是對創造無縫使用者體驗充滿熱情的前端開發工程師嗎？我們正在尋找一位才華洋溢的工程師加入我們充滿活力的團隊。你將：

1. 獨立開發：具備獨立開發專案的能力，能夠在無需監督的情況下完成任務。
2. 創新：分析和設計前端架構以提升 UI/UX。
3. 團隊成功：按時完成專案和需求，強調團隊合作、溝通和進度管理。
4. Code Style 與可維護性：重視專案的 code style 及可維護性，確保程式碼一致性和高品質。

我們正在尋找：

1. 框架經驗：2 年以上任一前端框架（Angular、Vue、React）開發經驗，尤以 Angular 17+ 為佳。
2. 即時通訊：有使用 WebSocket 開發聊天室應用的實務經驗。
3. 前端專業知識：精通 HTML5/CSS3/SCSS，具備響應式設計和動畫效果的經驗。
4. 程式技能：熟悉 TypeScript、JavaScript、ES6 和 RxJS。
5. CSS 框架：熟悉 PrimeFaces、Tailwind CSS 和 Material UI。

加分條件：

1. DevOps 知識：具備 Docker 和 CI/CD 的實務經驗。
2. 測試經驗：撰寫過前端單元測試。

如果對前端開發充滿熱情，我們期待你的加入！,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、網頁設計師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8j56j?jobsource=joblist_search,資深前端工程師,"1. 負責軟體之分析、設計以及程式撰寫：熟悉TS，使用框架為Vue (熟 nuxt, vue3 者佳)
2. 協助產品長進行 UX/UI 設計及開發
3. Docker、SQL/NoSQL、雲端屬基本技能必須具備。
4. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
5. 進行軟體之測試與修改
6. 規劃、執行與維護量產的產品。
7. 協助研發軟體新技術與新工具。,未填寫,Linux、Github、Git、JavaScript、CSS、Node.js、VueJS
提升專業能力
提升專業能力,系統架構規劃、系統維護操作、使用者測試(Usability test)、軟體程式設計、模組化系統設計、使用者介面設計、使用者體驗設計","軟體專案主管
、前端工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/27g5r?jobsource=joblist_search,(台中)資訊管理系統前端/全端程式設計師,"依工作指派所需，包括但不限於負責以下資訊管理系統程式分析及開發與維護工作：
1.ERP/MIS、MES智慧製造、CRM、SCM或AI、BI…等系統程式。
2.行動裝置App及新世代Web通用平台。,1.熟悉HTML5、CSS、TypeScript、JavaScript、Java
2.熟悉物件導向分析與設計
3.熟悉任一資料庫語法(MSSQL、Oracle DB、MySQL、PostgreSQL)
4.具Angular或Vue開發經驗尤佳,不拘,系統架構規劃、系統整合分析、軟體工程系統開發、軟體品質與保證","MIS程式設計師
、前端工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8m22p?jobsource=joblist_search,全端資深工程師,"【職責內容】
● 擔任技術窗口，於開發過程中進行需求規格確認。
● 跨組別對接討論及組內任務分配，確保研發過程及交付內容的質量與正確性。
● 擔任技術管理者，制定技術規範。
● 維護技術文件、檢視日常任務，確保團隊協作順暢。
● 熟悉 C++、Golang或 Node.js，任一後端語言。
● 熟悉 Cocos Creator或 Unity，並使用其開發過數款SLOT遊戲。,不拘,Github、Git、C++、Go、JavaScript、Node.js、Unity
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","全端工程師
、後端工程師
、前端工程師","月薪60,000~120,000元",無需出差外派
https://www.104.com.tw/job/7xkom?jobsource=joblist_search,全端工程師-先進機器人開發,"此職務會結合不同專長的人才開發能在工作環境自主移動並協同工作人員完成任務的機器人。
需要具全端開發背景並對下列一個或多個領域有興趣：
Electrical design, Mechanical design, Algorithm design, Autonomous control, Kinematics, Dynamics, Robotic Manipulation, Motion Planning, Artificial intelligence, Computer vision, Machine learning, Localization, Mapping, Navigation, Motion Control.,具備良好數理邏輯能力，利用基礎原理進行設計及問題分析。
具備撰寫程式的能力，來分析數據、輔助實驗及設計。
處理困難問題的熱情，不輕易放棄。
持續精進專業領域，並應用於工作上。,C、C++、Python
提升專業能力
提升專業能力,不拘","前端工程師
、後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cx1l?jobsource=joblist_search,前端工程師,"▍打造流暢且高效的網頁體驗！
我們正在尋找對前端技術充滿熱情的夥伴，負責 形象官網與管理後台 的開發，並與團隊合作，打造易用、流暢且高效的網頁應用程式。如果你擅長 UI/UX 介面開發，樂於追求最佳的使用者體驗，歡迎加入我們！

▍你的挑戰與機會
 ◆網頁前端開發與維護：負責 形象官網與管理後台 的開發，確保系統穩定性與良好的使用者體驗。
 ◆跨部門協作：與 產品經理、設計師及後端工程師 密切合作，實現功能設計與開發，確保前後端無縫銜接。
 ◆API 串接與管理：設計並管理 RESTful API，確保資料交換的效率與安全性。
 ◆UX/UI 介面優化：參與 UX/UI 設計規劃，優化網站的 互動體驗與視覺呈現，提升使用者滿意度。

▍你需要具備的技能
 ◆前端技術：熟悉 ES6，若有 TypeScript 實務經驗尤佳。
 ◆網頁開發：精通 HTML5、CSS、Sass，並熟悉 Bootstrap 等前端框架。
 ◆前端框架：擅長 Vue.js（尤佳），或至少精通一種以上前端框架。
 ◆版本控制：熟悉 Git、Gitflow，並理解軟體開發流程，確保程式碼的可讀性與可維護性。

▍加分條件
 ◆前端架構經驗：有 前端模組化開發 或 共用組件抽離 經驗，能優化專案結構。
 ◆效能與 SEO 優化：具備 網頁效能調校 及 SEO 最佳化 經驗，提高網站的加載速度與可見度。
 ◆前端測試經驗：熟悉 Jest、Cypress 或其他前端測試工具，提高前端開發的穩定性。

如果你對網頁技術充滿熱情，並希望參與高品質的專案，歡迎加入我們，一同打造優質的使用者體驗！,1)具備良好溝通協作及解決問題能力。
2)具視覺傳達溝通能力與美學素養，邏輯清楚，良好的流程設計概念。
3)主動積極、有責任心及良好之團隊合作精神。,Git、HTML、CSS、Sass、VueJS
提升專業能力
提升專業能力,不拘","前端工程師
、網頁設計師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/7xjwd?jobsource=joblist_search,Vue 前端工程師【中科】,"1. 與後端工程師溝通對接API
2. 使用Vue+Vuetify組合出相對應頁面功能
3. 客製化元件設計
4. 熟悉響應式網頁(RWD)排版,不拘,中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,不拘","軟體工程師
、MIS程式設計師
、前端工程師","月薪38,000~60,000元",無需出差外派
https://www.104.com.tw/job/8jesz?jobsource=joblist_search,RD-資深前端工程師 Senior Frontend Engineer（工作地點：台中）,"【職務內容】
1. 與團隊成員共同討論確認規格是否符合目標，以及制訂產品上線後需要追蹤的數據。
2. 與團隊合作設計、實做相關功能。
3. 主動提出系統上可優化之處。
4. 產出技術文件，幫助其他同事快速上手。
5. 導入、分享合適的技術，和團隊夥伴一起成長。

【Must Have】
1. 熟悉至少一種以上的 Javascript 框架，並有相關開發經驗 (我們主要使用 ReactJS, VueJS)。
2. 熟悉 HTML, CSS, RWD。
3. 熟悉Webpack 及 Web Development 相關之技術。
4. 有開發大型專案的相關經歷。
5. 有系統效能優化之經歷。

【Nice to Have】
1. 具有撰寫自動化測試經驗 (Unit Test, Acceptance Test)。
2. 曾使用過第三方的 Web Service API (例如 Facebook / Twitter)。
3. 熟悉 GA、GTM 等追蹤技術。
4. 熟悉基礎後端相關知識。
5. 有電子商務程式開發相關經驗 (如串接金流、物流、等第三方服務)。

【需配合】
需北上報到並受訓1~3個月，公司提供住宿及來回車票乙張,1. 熟悉 javascript 任一框架（AngularJS, ReactJS + Redux, VueJS, ...）
2. 切版
3. 熟悉 RWD (Responsive-Web-Design)
4. React/Vue 2年以上

★加分條件：
1. 熟悉 Git Version Control  
2. 熟悉 RWD 與 UI/UX 觀念
3. 具備與 Rails 合作或開發經驗

★其他條件：
喜歡團隊合作與溝通
處事積極正向的個性
有網路服務開發,Linux、Git、Rails、HTML、CSS、ReactJS、VueJS
提升專業能力
提升專業能力,不拘","前端工程師
、軟體工程師
、Internet程式設計師","年薪800,000~1,500,000元",無需出差外派
https://www.104.com.tw/job/8o1sf?jobsource=joblist_search,電商訂購系統前端開發工程師,"【工作內容】
1. 使用React框架開發高效、可擴展的用戶界面組件，並與後端 API 集成以實現完整的應用程式。
2. 將設計圖轉化為具有交互性和視覺吸引力的前端界面，確保用戶體驗的優化和一致性。
3. 與設計師和產品團隊合作，理解產品需求並提供技術建議，以實現最佳的用戶界面設計。
4. 使用 React 生態系統中的相關庫和工具，如 Redux、React Router等，管理應用程式的狀態和路由。

【工作技能】
1. 熟練掌握 React 框架及相關生態系統，並有相應的實際開發經驗。
2. 深入理解 React 的組件化開發模式和單向數據流，能夠編寫可重用和可測試的組件代碼。
3. 熟悉 JavaScript 和 ES6+特性，能夠解決跨瀏覽器兼容性問題並使用最新的語言功能。
5. 熟悉前端工程化和自動化工具，如 Webpack、Babel 等，並能夠配置和優化相應的開發環境。
6. 具備良好的團隊合作能力和溝通能力，能夠有效地與設計師、產品經理和其他開發人員合作。
7. 對於性能優化、程式質量和安全性有著高度的關注和要求。

【加分條件】
1. 對於 Nginx 專案佈署有相關經驗。
2. 熟悉 webpack、gulp 打包工具。
3. 對於前後端分離有相關經驗。
4. 具備良好的設計感和用戶體驗意識，能夠將設計轉化為具體的前端實現。
5. 持續學習和探索新的技術和工具，並將其應用於實際項目中。,不拘,不拘,不拘","前端工程師
、軟體工程師",待遇面議,無需出差外派
