job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8lf0o?app_jobsource=m_time4jobs&jobsource=new_map,代招醫療法人資訊室軟體開發工程師,"◆ 佛教慈濟醫療財團法人資訊室軟體開發工程師（工作地點：台中慈濟醫院）
1.大學（含）以上，醫學資訊、資訊科學、資訊管理、資訊工程相關科系畢業。
2.工作經驗不拘，有資訊相關產業背景尤佳。
3.具資料庫、演算法知識及資訊技能:  Java，PHP，Python, Visual Basic.Net,ASP.Net, MSSQL， Oracle，MySQL， Javascript, CSS 。
4.學習能力強， 對程式開發及軟體工程具有熱情，願意嘗試新的技術及架構。
5.具良好的溝通能力，團隊配合度高。
6.依個別資歷、工作表現、職務內容等， 每月提供經驗年資薪、技術津貼、每季提供績效獎金。
說明：此為佛教慈濟醫療財團法人徵才，詳情請至慈濟醫療財團法人104人力銀行網頁查詢
https://www.104.com.tw/company/1a2x6bl86u?jobsource=index_s_ac,未填寫,ASP.NET、C#、Java、PHP、Python、MS SQL、MySQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、系統分析師
、Internet程式設計師","月薪37,000元以上取得專屬你的薪水報告",需出差，一年累積時間未定,台中市潭子區豐興路一段66、88號,"https://maps.google.com.tw/?q=%E4%BD%9B%E6%95%99%E6%85%88%E6%BF%9F%E9%86%AB%E7%99%82%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%8F%B0%E4%B8%AD%E6%85%88%E6%BF%9F%E9%86%AB%E9%99%A2@24.1941709,120.7203818&z=17",佛教慈濟醫療財團法人台中慈濟醫院
https://www.104.com.tw/job/600ye?app_jobsource=m_time4jobs&jobsource=new_map,ERP系統服務專員（台中）,"負責各家公司ERP系統之導入、教育訓練及售後服務等工作，能協助各種不同產業別的企業完成標準化流程規劃，具財會或企管相關背景，學習或操作過ERP系統經驗者尤佳。

1.協助客戶進行電腦設備ERP系統軟體及MS SQL軟體安裝
2.透過電話或網路排除客戶端問題、ERP系統軟體及專案程式產品的售後服務
3.ERP系統軟體的上線教育訓練課程講師
4.ERP系統軟體程式之調整，更新、維護修正
5.MS SQL資料庫的管理維護
6.ERP系統軟體問題處理與需求分析
7.客戶端ERP系統軟體協助顧問導入服務
8.客戶需求與產品規劃討論
9.ERP系統軟體產品的使用說明書編寫

若您對企業管理流程有興趣，喜歡挑戰煩雜的製造業成本原理，本身又超愛學習新事務，不喜歡一成不變的工作，這是您最佳的轉職良機，歡迎喜歡學習及挑戰新事務的應屆畢業生或具高度工作挑戰意願的職場達人，加入我們的行列！,企管、會計、資訊 相關商科系畢業 
具ERP客服實務工作經驗者尤佳 
備汽機車駕照

-擁有資訊相關學歷背景
- 熟悉微軟作業系統，Office文書軟體等
- 具溝通能力及工作安排配合度佳
- 具備問題解決的能力
- 具有網路維護、系統管理及故障排除相關經驗或證照優先錄取
- 歡迎對電腦資訊問題處理及學習有高度興趣者投遞,天心資訊、Word、Outlook、Excel、Windows 7
提升專業能力
提升專業能力,負責文件更新、發行、審核與跟催作業、會計核算和帳務處理、會計或審計專業知識、結帳作業與帳務處理、規劃檢討會計作業流程、分析管理會計資訊、編制財務報告、財務報表製作、專案管理架構及專案說明、專案溝通╱整合管理、專案規劃執行╱範圍管理","資訊助理
、財務分析／財務人員
、顧問","月薪33,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市北區崇德路一段631號5樓1之1,"https://maps.google.com.tw/?q=%E5%A4%A9%E5%BF%83%E8%B3%87%E8%A8%8A%E9%96%8B%E7%99%BC%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1674676,120.6850885&z=17",天心資訊開發股份有限公司
https://www.104.com.tw/job/8cqif?app_jobsource=m_time4jobs&jobsource=new_map,後端設計工程師,"1. 具備 C++ 或 C# 程式開發及除錯能力
2. 協助研發軟體新技術與解決方案。
3. 進行軟體之測試與修改。,不拘,C#、C++、MS SQL、ASP.NET、MySQL
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、結構化程式設計、模組化系統設計","軟體工程師
、後端工程師
、軟體助理工程師","月薪36,000~70,000元取得專屬你的薪水報告",無需出差外派,台中市太平區旱溪西路二段212巷90號2F,"https://maps.google.com.tw/?q=%E5%84%AA%E7%A2%BC%E8%88%88%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1546638,120.7024066&z=17",優碼興科技股份有限公司
https://www.104.com.tw/job/7us9a?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"1. 負責專案的前端修改和開發工作
2. 與視覺設計師、後端工程師協作，開發網頁前端互動
3. 網頁切版製作，承接Figma UI設計規範轉檔製作
4. 前端效能優化,不拘,Git、HTML、JavaScript、jQuery、CSS、Sass、Node.js、ReactJS
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體程式設計、網路程式設計",軟體工程師,"月薪36,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區僑孝街67號4樓,"https://maps.google.com.tw/?q=%E7%8E%8B%E9%81%93%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.178749,120.6985749&z=17",王道機器人股份有限公司
https://www.104.com.tw/job/5z1gy?app_jobsource=m_time4jobs&jobsource=new_map,網路系統工程師,"本職缺人員需具備TCP/IP相關知識，有能力自行規劃設計網路相關LAB以進行功能驗測及實作，對TCP/IP環境不熟者請勿應徵。
我們是系統服務廠商，有很多時間必須在客戶的環境進行需求了解、產品功能測試、安裝設定及問題查找與不定時異動調整等任務，並不是固定在公司內上班而已。
1.規劃設計客戶網路及資安產品及架構。
2.針對設計規劃方案提出口頭及文字說明。
3.協調及進行方案測試(POC)等事項。
4.安裝、維護及trouble shooting.
5.維持客戶相依性及擴充需求規劃。,自備汽車(油資補助)
【科系】 資訊相關科系
【外語條件】英文閱讀及理解能力
【擅長工具】文書處理工具
【工作技能】網路規劃設定、系統安裝調校、規劃方案簡報與文件製作能力。,Security、Linux、Firewall、IDS、Load Balancing、Routers、TCP/IP、VLAN、Adobe Acrobat、Excel、PowerPoint、Visio、Word
提升專業能力
提升專業能力,專案管理軟體操作、電子試算表軟體操作、簡報軟體操作、流程圖軟體操作、規劃與管理入侵防護系統（IPS）、作業系統基本操作、系統架構規劃、網路資料傳輸、安裝與維護網路安全系統、規劃與管理防火牆、設計網路安全系統、網路安全架構分析與設計、網路系統配置、網路規劃管理、網路設備設定安裝、文書處理軟體操作","網路管理工程師
、系統工程師
、網路安全分析師","月薪40,000~50,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市北屯區東山路一段156-6號3F-2,"https://maps.google.com.tw/?q=%E7%9D%BF%E7%A7%9D%E8%B3%87%E8%A8%8A%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.169886,120.7079213&z=17",睿秝資訊科技股份有限公司
https://www.104.com.tw/job/7xpn4?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"前端工程師 (Nuxt3) 招募需求
尋找具備 Nuxt3 開發經驗的前端工程師，能夠與後端順暢溝通，並具備基本的系統操作與遠端作業能力。

職務需求
^作業系統
  熟悉 Windows 10/11、Windows Server 操作。

^前端技術
  熟悉Nuxt3框架。
  能夠與後端進行API介接(RESTful API、WebSocket)。
  具備基本的 前端效能優化知識 (Nuxt3 SSR/CSR/ISR)。
  熟悉 前端模組管理 (npm/yarn)，能夠處理相依性問題。

^資料庫
  具備關聯式資料庫 (MySQL、PostgreSQL 等) 基本概念。
  不要求熟悉 SQL 指令，但需理解資料結構、索引、ORM (如 Prisma) 等概念。

^版本控制
  熟悉 Git 版本控制，能夠使用 GitLab 進行協作。

^其他要求
  *遠端作業能力，熟悉 Windows RDP、AnyDesk 等遠端操作工具。
  *具備獨立作業能力，能夠主動解決問題，並與團隊協作。
  *良好的溝通能力，能夠與後端、設計師合作，共同開發與優化產品。

加分條件 (非必備)
  *具備 UI/UX 概念，能與設計師合作，優化使用者體驗。
  *熟悉 Pinia 或 Vuex 狀態管理，提升前端數據處理能力。
  *有 Nuxt3 專案實戰經驗，如個人作品或開源專案可參考。
  *熟悉 Nuxt3 Middleware、Composable，能撰寫高效的可重複組件。
  *了解 PWA (漸進式網頁應用)，提升前端性能。
  *有跨瀏覽器相容性調校經驗，確保網頁在不同裝置上穩定運行。
  *具備前端測試經驗 (如 Vitest、Cypress) 者更佳。,不拘,不拘,不拘","網頁設計師
、軟體工程師",待遇面議,無需出差外派,台中市北區明新里中清路一段447號16樓之2,"https://maps.google.com.tw/?q=%E6%97%A5%E6%98%93%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1655209,120.6735551&z=17",日易科技股份有限公司
https://www.104.com.tw/job/7vuc5?app_jobsource=m_time4jobs&jobsource=new_map,電信網路工程師(無經驗可培訓),"【工作內容】
社區大樓光纖主線路佈線、網路、相關弱電設備安裝
社區大樓住戶端網路佈線、安裝，軟硬體安裝，使用教學

無經驗！？沒關係的。
部門主管親自帶領，教學所有工作、施工步驟。
只要你外向、親切、有禮貌、有上進心肯學習，我們都非常歡迎加入。,不拘,不拘,不拘","電信及電力線路架設工
、電腦組裝／測試
、通信測試維修人員","月薪35,000~42,000元取得專屬你的薪水報告",需出差外派，一年累積時間約一個月以下,台中市北區英才路118號,"https://maps.google.com.tw/?q=%E6%8D%B7%E4%B8%80%E8%B3%87%E8%A8%8A%E6%9C%8D%E5%8B%99%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1558556,120.6777061&z=17",捷一資訊服務股份有限公司
https://www.104.com.tw/job/8ynzi?app_jobsource=m_time4jobs&jobsource=new_map,資訊專案助理(擴編),"⚠ 這不是行政打雜工作
我們在找的是「未來能升專員的人」，不是只想穩穩做文書的人。
但如果你願意學專案邏輯、系統流程，這會是一個成長很快的位置。

1.協助專案文件整理與會議紀錄撰寫
2.協助 POS 系統基本資料建置與設定
3.協助功能測試與問題整理回報
4.協助專案時程追蹤與資料彙整
5.協助客戶教育訓練資料準備
6.其他專案支援事項

獎金制度
依專案完成品質與品牌業績核發額外獎金，鼓勵專案支援成效。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,作業系統基本操作、功能測試(function test)、軟體整合測試、文書處理軟體操作","資訊助理
、其他資訊專業人員
、產品管理師","月薪30,000元以上取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市北區明新里中清路一段447號13樓之1,"https://maps.google.com.tw/?q=%E9%81%94%E9%88%A6%E7%A7%91%E6%8A%80%E5%AF%A6%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1655107,120.6734299&z=17",達鈦科技實業有限公司
https://www.104.com.tw/job/8uen3?app_jobsource=m_time4jobs&jobsource=new_map,資深Python程式開發工程師,"工作內容:

1.爬蟲系統:
a.新的網站爬蟲開發。
b.既有的爬蟲系統維護。

2.數據分析(最主要):
a.股票,加密貨幣數據關聯性分析與投資預測。


其他:
1.在學期間有修過統計相關課程,請在自傳中補充。
2.之前的工作有參與過數據分析的經驗,請在工作經驗中補充。
3.面試當天請攜帶一份104黑白履歷 。
4.須有相關的工作經驗。
5.為節省雙方時間,下方的測驗,
在不上網情況下,10分鐘內可以順利完成,再投擲履歷,謝謝

#1.請將str1,str2中的c,C刪除 並將str1, str2合併
str1 = ""abcde""
str2 = ""ABCDE""

#2.請在q2ans中加入元素""a"",""b""
q2ans = []

#3.請將字典q3ans 依序加入 {""k1"":""v1""} 跟 {""k2"":""v2""} 
q3ans = {""k0"":""v0""}

#4.取出list1中的元素 ""b""
list1 = [[""a"",""b""],[""c"",""d""]]

#5.請寫出一迴圈,算出ans5, ans5為1~1024的的總和
ans5 = 0


#1.面試當天會有上機測試,錄取後會再依程度安排對應的職務內容,不拘,Git、Python
提升專業能力
提升專業能力,軟體工程系統開發","軟體工程師
、演算法工程師
、資料工程師","月薪45,000元以上取得專屬你的薪水報告",無需出差外派,台中市北區中清路一段89號6樓之1,"https://maps.google.com.tw/?q=%E6%9B%9C%E6%9C%A8%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1552686,120.6768018&z=17",曜木科技有限公司
https://www.104.com.tw/job/8z3fe?app_jobsource=m_time4jobs&jobsource=new_map,【台中AI醫療】 Infra工程師,"智慧醫療產業，結合Physical AI與LLM技術提供智慧醫療解決方案，接軌科技發展趨勢。

【工作內容】
－管理地端與雲端(GCP)伺服器。
－負責系統維運、故障排除與CI/CD自動化部署
－監控系統並進行日誌管理

【條件】
-熟悉容器技術（Docker)、 IaC工具（Terraform、Ansible等）。
-具備 GCP安全設定（IAM、網路安全、資安防護）與效能監控管理能力
-具備監控管理工具使用經驗（Prometheus、Grafana）。,不拘,不拘,不拘","DevOps 工程師
、軟體工程師
、系統工程師","年薪700,000元以上取得專屬你的薪水報告",,台中市北屯區,"https://maps.google.com.tw/?q=%E5%B8%83%E9%AD%AF%E6%96%AF%E4%BA%BA%E4%BA%8B%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",布魯斯人事顧問有限公司
https://www.104.com.tw/job/7sl74?app_jobsource=m_time4jobs&jobsource=new_map,電子商務資訊處理專員,"1.帳務資料彙整歸類、審核文件報表整理，輸入建檔
2.核查帳務數據的準確性。 
3.進行資料處理、轉換及整合工作
4.熟稔EXCEL電腦操作等系統使用技能
5.具耐心且細心,不拘,中文打字50~75、英文打字50~75
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、文書處理軟體操作",其他資訊專業人員,"月薪33,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%98%89%E5%AF%8C%E8%A9%AE%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",嘉富詮行銷有限公司
https://www.104.com.tw/job/8ueqs?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET Core 後端工程師,"工作內容
1.使用C#開發ASP.NET Core程式。 
2.運行程式維護。  
3.熟悉 Git 版本控管。  
4.協助研發軟體新技術與新工具。,不拘,ASP.NET、C#、Git
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","後端工程師
、Internet程式設計師","月薪30,000~40,000元取得專屬你的薪水報告",無需出差外派,台中市北區中清路一段87號6樓,"https://maps.google.com.tw/?q=%E6%9B%9C%E6%9C%A8%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1547977,120.6769966&z=17",曜木科技有限公司
https://www.104.com.tw/job/8ynzk?app_jobsource=m_time4jobs&jobsource=new_map,資訊專案專員,"我們正在尋找具備專案管理能力與良好溝通協調能力的夥伴，
負責 POS 系統專案規劃、導入與執行，成為客戶與技術團隊之間的重要橋樑。

一、專案規劃與執行管理:
POS 系統專案規劃與時程控管
客戶需求訪談與功能規格書撰寫
專案進度追蹤與風險控管
跨部門協調（業務／工程師／客服／硬體單位）
專案會議安排與紀錄整理

二、POS 系統導入與測試
POS 系統建置與功能設定
第三方系統串接測試（如金流、電子發票、ERP、會員系統等）
UAT 測試與驗收流程協助
客戶教育訓練與操作說明
系統上線支援（Go-live support）

三、客戶與技術溝通窗口
作為客戶與內部技術團隊之溝通橋樑
客戶需求變更管理與優化建議整理
專案問題追蹤與改善建議提出

四、系統優化與專案分析
使用流程優化與系統改善建議
專案結案報告撰寫
SOP 文件建立與標準化管理

獎金制度
具品牌業績達成獎金，依專案完成品質與客戶滿意度核發。
專案順利上線可額外獲得專案獎勵。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,作業系統基本操作、功能測試(function test)、軟體整合測試、文書處理軟體操作","其他資訊專業人員
、產品管理師
、其他專案管理師",待遇面議,需出差，一年累積時間約一個月以下,台中市北區明新里中清路一段447號13樓之1,"https://maps.google.com.tw/?q=%E9%81%94%E9%88%A6%E7%A7%91%E6%8A%80%E5%AF%A6%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1655107,120.6734299&z=17",達鈦科技實業有限公司
https://www.104.com.tw/job/8ykir?app_jobsource=m_time4jobs&jobsource=new_map,【綜合研發部】資深後端工程師,"我們正在尋找一位熟悉分散式架構的資深Golang 後端工程師， 此職位將負責遊戲平台活動核心系統開發、框架設計與優化；能獨立解決線上高流量系統問題並推動跨團隊協作。

【工作職責】
● 使用 Golang 開發遊戲平台營運活動與核心服務模組
● 設計與開發高併發後端服務，優化延遲、吞吐量與系統穩定性
● 規劃與實作微服務架構（RESTful API / GRPC）
● 設計資料庫結構與效能優化（索引設計、分庫分表、Query Optimization）
● 建構事件驅動架構（Kafka）與即時通訊服務（WebSocket）
● 建立與維護 CI/CD 流程與自動化部署
● 協助線上系統問題排查與效能瓶頸分析
● 與前端、Client 及 DevOps 團隊跨部門協作
● 參與系統架構評估、技術選型與最佳實踐制定
● 設計活動監控機制與數據追蹤 API


【其他條件】
● 5年以上後端開發經驗，3年以上 Golang 實務開發經驗。
● 熟悉高併發與分散式系統設計，具高流量平台或遊戲平台經驗。
● 具備微服務架構設計與實作經驗（RESTful API / GRPC）。
● 熟悉資料儲存與快取設計與優化（PostgreSQL / MongoDB / Redis）。
● 熟悉事件驅動架構與即時通訊機制（Kafka / WebSocket）。
● 具容器化與雲端部署經驗（Docker / Kubernetes）。
● 熟悉 Linux 環境與網路基礎概念（TCP/IP、HTTP）。
● 具備系統監控、效能調校與壓力測試實務經驗。


【具備特質】
● 主動負責，具備獨立模組設計能力。
● 對架構設計與效能優化具有高度敏感度。
● 能在高流量、高節奏環境中穩定輸出。
● 具備良好跨團隊溝通能力。
● 對遊戲產業與平台技術具高度興趣。,不拘,Go、PostgreSQL、HTTP
提升專業能力
提升專業能力,不拘","軟體工程師
、遊戲工程師
、Internet程式設計師","月薪45,000~65,000元取得專屬你的薪水報告",無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E5%90%91%E4%B8%8A%E9%9B%86%E5%9C%98_%E5%90%91%E4%B8%8A%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",向上集團_向上國際科技股份有限公司
https://www.104.com.tw/job/8s4uy?app_jobsource=m_time4jobs&jobsource=new_map,10104_BI.EF開發工程師,"1、ERP分析及客製規格書客修撰寫。
2、商業智慧(BI)資料數據整合、銷售分析與應用分析功能開發.資料倉儲相關經驗。
3、具備網頁程式開發實務經驗，熟悉PHP等一或多種後端開發語言。
4、熟鼎新EasyFlow電子簽核系統開發與維護
5、具有鼎新相關系統報表開發與維護相關經驗。
6、熟資料庫SQL語法 。
7、有 Web Service API 串接經驗者佳。
8、有Excel函數/樞紐分析、Word、Powerpoint 應用能力。,不拘,ASP.NET、Java、MySQL
提升專業能力
提升專業能力,不拘","資訊助理
、軟體工程師","年薪500,000~600,000元取得專屬你的薪水報告",無需出差外派,台中市中區台灣大道一段19號3樓,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E5%85%AC%E5%9C%92%E4%BB%81%E5%BF%83%E5%A0%82%E4%B8%AD%E9%86%AB%E8%A8%BA%E6%89%80@24.1380009,120.684173&z=17",台中公園仁心堂中醫診所
https://www.104.com.tw/job/8yj8f?app_jobsource=m_time4jobs&jobsource=new_map,【系統研發部】資深前端工程師,"作為遊戲商系統與遊戲單位的客戶端技術窗口，負責維護串接介面及制定功能規範，並持續關注遊戲引擎動態，確保遊戲單位交付流程順暢且高效。

【工作職責】
● 使用CocosCreator (JavaScript/TypeScript) 進行開發。
● 維護遊戲與系統之通用功能介面及技術規範。
● 遊戲商客戶端 SDK 組件的功能開發與維護。
● 建置並維護遊戲工作室所提交的 CI/CD 流程。
● 與各遊戲開發人員協作，說明介面規範及解決技術問題。

【其他條件】
● 1年以上CocosCreator研發經驗，經歷過成功上線運營的項目。
● 熟悉 CocosCreator 原生引擎機制
● 具備手游開發經驗，熟悉Android或IOS開發者
● 具備良好的分析解決問題能力，能獨立承擔複雜系統開發工作。
● 具備高度的責任心、良好的溝通能力和團隊合作精神。

【加分條件】
● 熟悉網易遊戲開發框架pomelo（nodejs）者優先。
● 具備FireBase,Jenkins,Octopus,Azure等經驗者優先,不拘,不拘,不拘","軟體工程師
、遊戲工程師
、Internet程式設計師","月薪45,000~70,000元取得專屬你的薪水報告",無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E5%90%91%E4%B8%8A%E9%9B%86%E5%9C%98_%E5%90%91%E4%B8%8A%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",向上集團_向上國際科技股份有限公司
https://www.104.com.tw/job/8z4p1?app_jobsource=m_time4jobs&jobsource=new_map,#遠端工作 #福利香 #制度完善 軟體測試工程師/品保工程師,"工作內容
1.與開發團隊確認測試需求與了解產品功能規格。
2.開發與維護Web及APP自動化測試、系統壓力測試與效能測試。
3.測試計劃(test plan)規劃、撰寫測試案例(E2E)、建置、維護測試環境
4.追蹤並記錄產品問題，且可透過工具分析，回饋相關人員進行修正
5.發現產品缺陷、產出測試報告以及問題修復後的驗證。

專業條件
1.熟悉程式語言:Java、JavaScript、Python..等
2.熟悉Appium、Selenium、Airtest、Cypress.io..等自動化工具
3.具有Git或相關版本控制工具使用經驗
4.具資料庫操作能力
5.具備系統壓力測試、效能與API測試相關經驗者 佳
6.具備Web或手遊測試相關經驗，熟悉軟體測試流程者 佳 
7.具備CI/CD整合相關經驗者佳
8.具備網路基本知識佳,不拘,jQuery、Java、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、軟韌體測試工程師","月薪50,000~70,000元取得專屬你的薪水報告","部分遠端，新人訓練要進辦公室,通過新訓後可遠端,每一周或二周開一次實體會議",台中市北屯區,"https://maps.google.com.tw/?q=%E6%9D%B0%E5%AE%9A%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",杰定管理顧問有限公司
https://www.104.com.tw/job/8vrpn?app_jobsource=m_time4jobs&jobsource=new_map,系統開發工程師（台中）（嘉義）,"工作技能
1. 具有C# , Angular ,ASP.net,MSSQL 經驗
    參與ERP系統及稅務系統開發與維護
    參與外掛專案程式規劃及程式開發
3.可團隊合作及獨立作業。
4.良好的溝通能力、工作態度積極負責、能配合公司規定。
工作內容
1. 負責ERP系統及稅務系統軟體的分析、設計、程式撰寫與維護，並進行軟體的測試與修改。
2. 根據研發計畫做軟體元件設計。
3. 擬定測試計畫並完成測試項目。
6. 客製化新功能設計及開發。

本職位負責開發、維護和測試軟體，將有機會參與相關產品的開發和創新，具有良好的發展前景。
歡迎具備相關資格和技能的人士申請此職位，期待與您攜手共創美好未來！,未填寫,不拘,軟體工程系統開發、模組化系統設計、軟體程式設計、結構化程式設計","軟體工程師
、全端工程師
、後端工程師","月薪35,000~40,000元取得專屬你的薪水報告",無需出差外派,嘉義市及台中市,"https://maps.google.com.tw/?q=%E5%A4%A9%E5%BF%83%E8%B3%87%E8%A8%8A%E9%96%8B%E7%99%BC%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1477358,120.6736482&z=17",天心資訊開發股份有限公司
https://www.104.com.tw/job/8ylhw?app_jobsource=m_time4jobs&jobsource=new_map,網站行銷/網管維護,"1. 熟悉外部電商平台操作，能有效管理和維護平台。
2. 規劃和執行官網網路行銷活動。
3. 對網路市場具敏銳的觀察力和分析能力，能及時調整與改善。
4. 具備基礎MIS能力(軟硬體設備/網路維護)。
5. 規劃/架設公司網站；網站維運及管理。
6. 其他主管交辦事項。

如果您對於網頁設計、網站行銷管理充滿熱情，並且喜歡探索新技術，那麼這個職位將會是您理想的選擇。若您對於這個職位有興趣，歡迎您在我們的招聘網站上投遞您的履歷表。我們期待能夠與您合作，共同發展。,不拘,HTML、Dreamweaver、FrontPage、Web Master/Developer、Excel、PowerPoint、Word、Adobe Acrobat、Fireworks、XHTML、VPN
提升專業能力
提升專業能力,網路設備設定安裝、資訊設備操作檢修、資料備份與復原、安裝與維護網路安全系統、網站企劃能力、網站流量成效追蹤、網頁軟體操作、廣告效益評估","網站企劃
、網站行銷企劃
、網路管理工程師","月薪32,000元以上取得專屬你的薪水報告",無需出差外派,台中市潭子區昌平路三段201巷140號,"https://maps.google.com.tw/?q=%E8%AA%A0%E5%93%81%E5%85%89%E9%9B%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2037629,120.6708916&z=17",誠品光電科技股份有限公司
https://www.104.com.tw/job/6r1x8?app_jobsource=m_time4jobs&jobsource=new_map,台中行政資訊人員,"1.具備電腦硬體裝配、軟體、電子郵件、事務機、網路和相關設備的綜合問題解決能力。
2.負責軟、硬體及其他系統周邊裝置的安裝及排解錯誤。
3.行政庶務、文書事務(需具備EXCEL操作能力)
4.相關數據統計分析及處理，及彙整各式統計報表
5.完成公司及主管交辦事項,不拘,英文打字20~50、中文打字20~50、Excel、Windows 10
提升專業能力
提升專業能力,資訊設備環境設定、文書處理軟體操作、安裝與維護網路安全系統、資料庫系統管理維護、系統維護操作、行政事務處理、電腦設備裝配、資料備份與復原、作業系統基本操作、伺服器網站管理維護、文件檔案資料處理、轉換及整合工作、文件或資料輸入建檔處理、報表彙整與管理","電腦組裝／測試
、資訊助理
、行政人員","月薪34,000~35,000元取得專屬你的薪水報告",無需出差外派,台中市西區台灣大道二段218號36樓,"https://maps.google.com.tw/?q=%E6%B2%9B%E6%A6%AE%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.15203752690709,120.66907009080735&z=17",沛榮國際股份有限公司
